RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
53.763441,188151.783422,53.763441,199940.609375,11788.825952999992,6.265593521672439
53.475936,187967.658384,53.475936,199904.078125,11936.41974099999,6.3502518697206
53.191489,187869.571904,53.191489,198335.75,10466.178095999989,5.57098096830078
52.910053,187771.934903,52.910053,197963.375,10191.440097000013,5.427563018011584
52.631579,186637.554799,52.631579,197375.84375,10738.288950999995,5.753552098646296
52.356021,185518.849646,52.356021,194768.46875,9249.619104000012,4.985810941394788
52.083333,184757.848138,52.083333,193811.15625,9053.308111999999,4.900093935516
51.813472,184683.587299,51.813472,193289.796875,8606.209575999994,4.659975313381079
51.546392,184184.68328,51.546392,192619.6875,8435.004220000003,4.57964477272901
51.282051,183573.748891,51.282051,191629.96875,8056.219859000004,4.3885467871463035
51.020408,182591.920307,51.020408,191154.734375,8562.814068000007,4.6895908940565185
50.761421,182355.1536,50.761421,191105.59375,8750.44015000001,4.79857025000472
50.505051,181531.037252,50.505051,189845.703125,8314.66587299999,4.580299875363812
50.251256,179175.567507,50.251256,188216.546875,9040.979368,5.045877344659052
50.0,178883.728108,50.0,187837.5625,8953.83439199999,5.00539344003059
49.751244,178832.160753,49.751244,185589.53125,6757.370496999996,3.778610328560065
49.50495,178033.382166,49.50495,185012.578125,6979.195959000004,3.9201614180943527
49.261084,177559.504,49.261084,184628.28125,7068.777250000014,3.981075127355624
49.019608,176851.936283,49.019608,184557.609375,7705.673092000012,4.35713244307901
48.780488,176397.723725,48.780488,184077.3125,7679.588775000011,4.353564554479351
48.543689,175548.136622,48.543689,183889.53125,8341.39462800001,4.751628122354362
48.309179,174915.183237,48.309179,183198.0,8282.81676300001,4.735333211055367
48.076923,174033.433109,48.076923,183179.375,9145.941890999995,5.2552786712376935
47.84689,173910.78755,47.84689,183179.21875,9268.431199999992,5.329417070999855
47.619048,173791.150827,47.619048,182954.8125,9163.661672999995,5.272801077266552
47.393365,173718.421091,47.393365,182775.6875,9057.266409000003,5.213762796206558
47.169811,172745.486806,47.169811,182431.578125,9686.091319,5.607145806291229
46.948357,171252.092667,46.948357,180521.71875,9269.62608300001,5.412854195612556
46.728972,170306.216827,46.728972,180259.0,9952.783173000003,5.844051590383346
46.511628,169881.404802,46.511628,180247.4375,10366.032697999995,6.101923109290156
46.296296,169451.965906,46.296296,179849.203125,10397.237219000002,6.1358020624957845
46.082949,168773.775405,46.082949,179518.5,10744.724595000007,6.366347241576069
45.87156,168710.911013,45.87156,179048.25,10337.338986999996,6.127249817413085
45.6621,167611.414585,45.6621,178499.671875,10888.257290000009,6.496131135793439
45.454545,167098.510231,45.454545,178363.375,11264.864769000007,6.741451347128861
45.248869,167083.767709,45.248869,177775.34375,10691.576040999993,6.398931618313086
45.045045,165475.452537,45.045045,177339.65625,11864.203712999995,7.169766591420671
44.843049,165094.204107,44.843049,176768.09375,11673.889643000002,7.07104753079883
44.642857,165023.31672,44.642857,176486.578125,11463.261404999997,6.946449527765859
44.444444,164519.498823,44.444444,176165.25,11645.751176999998,7.078644938937724
44.247788,163998.218381,44.247788,175653.4375,11655.219118999987,7.106918132441311
44.052863,163579.490923,44.052863,175350.09375,11770.602826999995,7.19564705855494
43.859649,163165.291535,43.859649,174705.671875,11540.380340000003,7.072815689802827
43.668122,162986.264103,43.668122,173934.734375,10948.470272000006,6.717418999849622
43.478261,162861.003287,43.478261,172732.40625,9871.402963,6.061244106180673
43.290043,162772.912811,43.290043,172642.140625,9869.227814000013,6.063188059710794
43.103448,162755.463039,43.103448,172026.34375,9270.880711000005,5.6962024732641305
42.918455,162129.538004,42.918455,171891.75,9762.211995999998,6.021242098253033
42.735043,161803.941197,42.735043,171434.359375,9630.418177999993,5.951905810671656
42.553191,161046.818468,42.553191,171187.015625,10140.197156999988,6.296428115414676
42.372881,160735.242532,42.372881,170915.953125,10180.710592999996,6.333838449258051
42.194093,159772.527421,42.194093,170555.1875,10782.660078999994,6.748757282024916
42.016807,159732.369298,42.016807,170062.109375,10329.740076999995,6.466904687132399
41.841004,159272.058703,41.841004,168971.078125,9699.019422000012,6.089592550621891
41.666667,158292.285074,41.666667,168405.40625,10113.121175999986,6.388890760703976
41.493776,157995.050803,41.493776,167810.84375,9815.792947000009,6.212721789139504
41.322314,157701.264379,41.322314,166880.09375,9178.829371,5.820390475082507
41.152263,157572.456098,41.152263,166830.140625,9257.684527000005,5.875192121929175
40.983607,157157.811573,40.983607,166739.5,9581.688426999986,6.096857885138773
40.816327,156714.715823,40.816327,164736.96875,8022.252926999994,5.119016988845294
40.650407,156008.483569,40.650407,164417.078125,8408.594555999996,5.389831606356851
40.48583,155625.954557,40.48583,164019.75,8393.79544300001,5.393570414969359
40.322581,155467.379659,40.322581,163933.453125,8466.073466000002,5.4455625897660145
40.160643,154412.230961,40.160643,163708.875,9296.644039000006,6.020665578847874
40.0,154264.875278,40.0,163022.609375,8757.734097000008,5.677075926206621
39.840637,153966.686068,39.840637,162396.109375,8429.42330699999,5.474835837719532
39.68254,153767.058892,39.68254,159448.03125,5680.972357999999,3.69453145487428
39.525692,153443.456325,39.525692,158545.734375,5102.2780499999935,3.325184515651905
39.370079,152651.308028,39.370079,158279.21875,5627.9107220000005,3.6867753016356093
39.215686,150422.086782,39.215686,158061.546875,7639.4600930000015,5.078682430507382
39.0625,150095.920917,39.0625,157708.671875,7612.75095799999,5.071923948026333
38.910506,149830.725449,38.910506,157331.109375,7500.3839260000095,5.005905099587215
38.75969,149334.725155,38.75969,157152.5,7817.774845000007,5.235068291641915
38.610039,149328.816019,38.610039,157058.828125,7730.012106000009,5.176503980997528
38.461538,148992.784496,38.461538,156822.046875,7829.2623789999925,5.2547929790587835
38.314176,148656.216114,38.314176,156530.625,7874.40888599999,5.2970599493541135
38.167939,148500.329972,38.167939,155446.59375,6946.263777999993,4.677608311920737
38.022814,148332.312811,38.022814,155340.984375,7008.671563999989,4.724979629307203
37.878788,147597.46674,37.878788,154304.390625,6706.9238849999965,4.544064361764802
37.735849,147234.292907,37.735849,154127.078125,6892.7852180000045,4.6815080114208225
37.593985,147052.975907,37.593985,153691.34375,6638.367843000015,4.5142696379013
37.453184,146957.863577,37.453184,153653.28125,6695.417672999989,4.556011845866186
37.313433,146785.92377,37.313433,153317.234375,6531.310605000006,4.449548319928801
37.174721,146695.192607,37.174721,152706.921875,6011.7292679999955,4.098109257135348
37.037037,146323.148564,37.037037,152372.859375,6049.710810999997,4.134486491283999
36.900369,145972.033858,36.900369,152133.671875,6161.63801699999,4.221108560420529
36.764706,145314.787126,36.764706,151676.125,6361.33787399999,4.377625979993475
36.630037,144419.367765,36.630037,150544.1875,6124.819734999997,4.24099608645728
36.49635,143357.880911,36.49635,150195.609375,6837.728464000014,4.769691363005736
36.363636,143086.436126,36.363636,149997.734375,6911.298249000014,4.83015611830182
36.231884,142793.765766,36.231884,149942.671875,7148.906109000003,5.006455338333964
36.101083,142552.661969,36.101083,149934.09375,7381.431780999992,5.178038543121127
35.971223,142072.654529,35.971223,149887.78125,7815.126721000008,5.500795875820549
35.842294,141519.965691,35.842294,149312.96875,7793.00305900001,5.506645667237898
35.714286,140213.493558,35.714286,148187.703125,7974.209567000013,5.687191271431692
35.587189,140098.271419,35.587189,148178.953125,8080.681706000003,5.767866815310406
35.460993,140054.980156,35.460993,147930.75,7875.769843999995,5.623341515758727
35.335689,139831.072473,35.335689,147910.921875,8079.849401999993,5.77829323561838
35.211268,139715.919726,35.211268,147333.96875,7618.049024000007,5.452527556587634
35.087719,139581.975339,35.087719,147261.0625,7679.087161000003,5.501489101547643
34.965035,139118.852112,34.965035,146965.875,7847.022888000007,5.640517276323289
34.843206,139067.000523,34.843206,145671.9375,6604.936977000005,4.749463893058964
34.722222,138755.116091,34.722222,145459.96875,6704.8526589999965,4.832148066239764
34.602076,138039.80879,34.602076,145015.671875,6975.86308499999,5.053515464957194
34.482759,137723.574916,34.482759,144884.8125,7161.237583999988,5.199718049990897
34.364261,137589.919067,34.364261,144606.8125,7016.89343299999,5.099860135525687
34.246575,136983.925059,34.246575,144463.796875,7479.871815999999,5.460401147637113
34.129693,136849.108418,34.129693,144414.609375,7565.500957000011,5.528352390789057
34.013605,136790.481076,34.013605,144361.0625,7570.581424000004,5.534435849957887
33.898305,136605.85462,33.898305,143350.5625,6744.707880000002,4.937349060742622
33.783784,136348.409564,33.783784,143248.296875,6899.887310999999,5.060482431048299
33.670034,135920.111369,33.670034,143062.328125,7142.216756000009,5.254716674422157
33.557047,135736.032605,33.557047,142568.671875,6832.639270000014,5.033769691709942
33.444816,134784.111565,33.444816,141769.453125,6985.341560000001,5.182614982502074
33.333333,134475.129927,33.333333,141337.125,6861.995072999998,5.102798619138752
33.222591,134230.846702,33.222591,139618.671875,5387.82517299999,4.013850247820654
33.112583,134050.33511,33.112583,139105.078125,5054.7430149999855,3.7707798424018315
33.0033,133087.26991,33.0033,139010.1875,5922.917589999997,4.450401299842846
32.894737,132991.29985,32.894737,138792.34375,5801.04389999999,4.361972479811047
32.786885,132884.501688,32.786885,138437.59375,5553.092062000011,4.178886169162252
32.679739,132767.055827,32.679739,137481.734375,4714.678547999996,3.551090681820483
32.57329,132493.111829,32.57329,137297.703125,4804.591295999999,3.6262951557821084
32.467532,132342.035088,32.467532,137179.6875,4837.652411999996,3.655416367734733
32.36246,131991.962931,32.36246,136662.46875,4670.505819000013,3.5384774309641585
32.258065,131770.119266,32.258065,136532.8125,4762.693234000006,3.6143954794377273
32.154341,131546.501755,32.154341,136385.359375,4838.857619999995,3.6784388451561942
32.051282,131412.895201,32.051282,136013.484375,4600.589173999993,3.5008658525963168
31.948882,131035.038511,31.948882,135653.640625,4618.602113999994,3.5247077167167586
31.847134,129832.228506,31.847134,135632.3125,5800.0839940000005,4.467368434434566
31.746032,129661.493416,31.746032,135491.984375,5830.4909590000025,4.496701993315566
31.64557,129648.756026,31.64557,134395.09375,4746.337723999997,3.6609203740050984
31.545741,129402.800674,31.545741,133757.296875,4354.496201000002,3.3650710636241437
31.446541,129371.95984,31.446541,133360.53125,3988.571410000004,3.0830261943413753
31.347962,129287.155999,31.347962,132460.875,3173.719001000005,2.454782902815615
31.25,128911.983427,31.25,131724.546875,2812.563448000001,2.1817703624059845
31.152648,128904.347349,31.152648,131203.921875,2299.5745259999967,1.7839386904260495
31.055901,128890.287946,31.055901,130602.820312,1712.5323659999995,1.3286744822212544
30.959752,128854.973744,30.959752,130589.484375,1734.5106309999974,1.3460952112302633
30.864198,128673.434744,30.864198,130589.46875,1916.0340060000017,1.4890672731415104
30.769231,128603.338744,30.769231,130368.9375,1765.5987560000067,1.3729027358415924
30.674847,128579.2391,30.674847,130271.625,1692.3858999999939,1.3162201859693488
30.58104,128238.581582,30.58104,129873.203125,1634.621543000001,1.2746721952431843
30.487805,128195.776491,30.487805,129124.117188,928.3406970000069,0.7241585662263852
30.395137,128069.949382,30.395137,129015.789062,945.83967999999,0.7385336564620568
30.30303,127736.985105,30.30303,128533.4375,796.4523950000003,0.62350962357951
30.21148,127247.504655,30.21148,128341.828125,1094.323470000003,0.8599960156130286
30.120482,126379.554097,30.120482,128260.773438,1881.2193410000036,1.4885472214564968
30.03003,126335.842097,30.03003,127865.0,1529.1579029999994,1.2103911903527107
29.94012,126190.03691,29.94012,127757.617188,1567.5802780000085,1.2422377521911834
29.850746,125924.43026,29.850746,127513.460938,1589.03067800001,1.2618922910503467
29.761905,125841.571212,29.761905,127371.210938,1529.6397260000085,1.215528152793872
29.673591,125766.445299,29.673591,127075.382812,1308.9375129999971,1.0407684735686846
29.585799,125445.860704,29.585799,127012.921875,1567.061170999994,1.2491932074965835
29.498525,125192.21891,29.498525,127007.851562,1815.6326520000002,1.4502759578894024
29.411765,125091.37544,29.411765,126882.476562,1791.1011219999928,1.431834221743843
29.325513,125059.060782,29.325513,126233.203125,1174.1423429999995,0.9388702711007375
29.239766,124450.328171,29.239766,126097.109375,1646.781203999999,1.3232437617498702
29.154519,124090.02923,29.154519,125816.65625,1726.62702,1.3914309076353821
29.069767,123803.884816,29.069767,125788.5625,1984.6776839999948,1.6030819121303548
28.985507,123181.577304,28.985507,125731.6875,2550.110195999994,2.0702042073276696
28.901734,123028.207574,28.901734,125653.484375,2625.276801,2.1338820200407516
28.818444,122922.750967,28.818444,125232.195312,2309.4443449999962,1.8787769772741196
28.735632,122883.105305,28.735632,125224.546875,2341.4415699999954,1.905421875682958
28.653295,122808.407021,28.653295,125163.875,2355.4679789999936,1.9180022248779867
28.571429,122123.498542,28.571429,124631.46875,2507.970207999999,2.053634425759161
28.490028,121973.227955,28.490028,124403.28125,2430.053295000005,1.9922841559104536
28.409091,121040.117499,28.409091,124026.015625,2985.898126,2.4668665131002276
28.328612,120496.067111,28.328612,123740.328125,3244.2610140000033,2.6924206671504196
28.248588,119311.554884,28.248588,123716.445312,4404.890427999999,3.6919227415002926
28.169014,119293.057671,28.169014,123608.289062,4315.231390999994,3.617336561949004
28.089888,119011.512817,28.089888,123476.195312,4464.682495000001,3.75147108823429
28.011204,118910.878679,28.011204,123155.539062,4244.660382999995,3.569614849502928
27.932961,118705.690128,27.932961,122956.710938,4251.020810000002,3.581143250518268
27.855153,118566.819112,27.855153,122934.71875,4367.899638000003,3.6839139910416416
27.777778,118491.899717,27.777778,122926.351562,4434.451845000003,3.742409274888007
27.700831,118092.289863,27.700831,122761.71875,4669.428887000002,3.9540505924790277
27.624309,117933.572156,27.624309,122732.9375,4799.365344000005,4.069549710282249
27.548209,117833.362882,27.548209,121454.59375,3621.2308679999987,3.0731795982317425
27.472527,117668.379019,27.472527,121444.65625,3776.277231,3.2092540599970714
27.39726,117448.942406,27.39726,121051.132812,3602.1904059999943,3.0670266859856987
27.322404,117289.163284,27.322404,120977.5625,3688.3992160000053,3.1447058813686315
27.247956,117284.476801,27.247956,120933.875,3649.398199000003,3.111578188810139
27.173913,116681.328275,27.173913,120286.28125,3604.952974999993,3.0895714235474516
27.100271,116172.126051,27.100271,120238.859375,4066.7333240000007,3.5006102257392526
27.027027,116067.087667,27.027027,120097.71875,4030.631083,3.472673575272263
26.954178,115744.696814,26.954178,119914.117188,4169.420374000008,3.602256076319596
26.88172,115653.063336,26.88172,119234.4375,3581.3741639999935,3.096653093913508
26.809651,115281.55517,26.809651,118955.015625,3673.460454999993,3.1865118835211086
26.737968,114946.443418,26.737968,118647.03125,3700.5878320000047,3.2194017683025695
26.666667,113980.634662,26.666667,118571.21875,4590.584088000003,4.027512306465915
26.595745,113837.052325,26.595745,118422.164062,4585.111736999999,4.027785016700624
26.525199,113395.988547,26.525199,118421.90625,5025.917702999999,4.4321829787804825
26.455026,113008.302402,26.455026,117763.3125,4755.010097999999,4.207664390077455
26.385224,112679.631296,26.385224,117696.9375,5017.306203999993,4.452717981318156
26.315789,112316.772829,26.315789,117540.679688,5223.90685900001,4.651047859924984
