RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
44.247788,22782.822209,44.247788,22370.859375,411.96283400000175,1.8082168671678536
44.052863,22744.801151,44.052863,22363.664062,381.13708899999983,1.6757107985674462
43.859649,22725.388717,43.859649,22277.25,448.13871700000163,1.9719738244334892
43.668122,22710.01836,43.668122,22235.707031,474.3113289999965,2.088555462532865
43.478261,22627.86532,43.478261,22160.904297,466.96102299999984,2.0636547743072735
43.290043,22503.108146,43.290043,22082.876953,420.2311929999996,1.8674362238031421
43.103448,22410.120127,43.103448,22007.074219,403.04590800000005,1.7984995426883286
42.918455,22368.819504,42.918455,22003.138672,365.6808319999982,1.634779304891825
42.735043,22367.026942,42.735043,21973.083984,393.94295799999963,1.7612665242525714
42.553191,22361.543157,42.553191,21972.447266,389.09589100000085,1.7400225389999493
42.372881,22286.888733,42.372881,21819.375,467.5137329999998,2.097707484435709
42.194093,22227.480855,42.194093,21799.726562,427.7542930000018,1.9244389222082259
42.016807,22177.724696,42.016807,21796.013672,381.7110240000002,1.7211460112896342
41.841004,22038.020211,41.841004,21788.117188,249.90302299999894,1.13396312648476
41.666667,21976.642393,41.666667,21784.330078,192.31231499999922,0.8750759627469505
41.493776,21939.639407,41.493776,21748.505859,191.13354799999797,0.8711790766215394
41.322314,21894.796312,41.322314,21740.492188,154.3041239999984,0.704752498270231
41.152263,21873.915765,41.152263,21681.974609,191.94115600000077,0.8774887773277513
40.983607,21870.440876,40.983607,21654.923828,215.51704800000152,0.9854261705190579
40.816327,21864.162076,40.816327,21551.597656,312.5644199999988,1.429574199612692
40.650407,21850.400093,40.650407,21512.394531,338.00556199999846,1.5469078852623939
40.48583,21838.269418,40.48583,21498.578125,339.69129299999986,1.5554863185267434
40.322581,21807.03776,40.322581,21487.669922,319.3678379999983,1.4645172880188488
40.160643,21735.46597,40.160643,21484.666016,250.7999540000019,1.1538742916584541
40.0,21646.834452,40.0,21454.597656,192.2367959999974,0.888059621032655
39.840637,21516.680928,39.840637,21452.027344,64.65358400000332,0.3004812136981061
39.68254,21490.014679,39.68254,21402.945312,87.06936700000006,0.40516197080630223
39.525692,21482.172872,39.525692,21296.130859,186.0420129999984,0.8660297731915506
39.370079,21468.619164,39.370079,21295.533203,173.08596100000068,0.8062277302409959
39.215686,21451.909718,39.215686,21290.076172,161.83354599999802,0.7544015806863374
39.0625,21407.286758,39.0625,21287.851562,119.43519599999854,0.5579184197893041
38.910506,21385.919743,38.910506,21234.058594,151.8611490000003,0.7100987510705833
38.75969,21293.93736,38.75969,21191.396484,102.54087599999912,0.4815496273254704
38.610039,21292.296862,38.610039,21097.728516,194.56834600000002,0.9137968874895918
38.461538,21113.064736,38.461538,21046.527344,66.537392000002,0.31514795616833746
38.314176,21043.700125,38.314176,21042.767578,0.9325470000003406,0.004431478278349305
38.167939,20921.98923,38.167939,21009.853516,87.86428599999999,0.4199614340399887
38.022814,20818.837132,38.022814,21003.134766,184.29763399999865,0.8852446120380103
37.878788,20765.387739,37.878788,20967.720703,202.33296399999745,0.974376046058561
37.735849,20727.515444,37.735849,20957.0625,229.54705599999943,1.1074508983972147
37.593985,20711.13966,37.593985,20943.673828,232.53416799999832,1.1227492635236198
37.453184,20684.443688,37.453184,20928.773438,244.3297500000008,1.1812246618058564
37.313433,20655.726871,37.313433,20894.921875,239.19500400000106,1.1580081664219886
37.174721,20614.745299,37.174721,20883.003906,268.2586070000034,1.3012947921942861
37.037037,20549.774977,37.037037,20832.876953,283.1019759999981,1.3776402725424262
36.900369,20413.238691,36.900369,20826.955078,413.7163870000004,2.026706262845023
36.764706,20399.304558,36.764706,20794.679688,395.37513000000035,1.9381794554606324
36.630037,20379.379204,36.630037,20759.1875,379.80829599999925,1.8636892331119277
36.49635,20339.685848,36.49635,20736.865234,397.1793859999998,1.9527311727828598
36.363636,20334.721552,36.363636,20691.521484,356.7999320000017,1.7546339697231264
36.231884,20142.995117,36.231884,20652.136719,509.1416019999997,2.527636029511329
36.101083,20033.622589,36.101083,20581.410156,547.787567000003,2.7343410537282486
35.971223,20033.191371,35.971223,20580.292969,547.1015979999975,2.7309757485369026
35.842294,20023.196253,35.842294,20549.617188,526.4209350000019,2.62905546321622
35.714286,19973.990159,35.714286,20433.535156,459.5449970000009,2.30071704923183
35.587189,19944.517472,35.587189,20428.226562,483.7090900000003,2.425273465146885
35.460993,19913.142486,35.460993,20400.255859,487.11337300000014,2.446190365696759
35.335689,19910.318112,35.335689,20392.863281,482.5451690000009,2.4235934668927746
35.211268,19908.289431,35.211268,20362.871094,454.5816629999972,2.28337881351147
35.087719,19719.970139,35.087719,20321.876953,601.9068139999981,3.052270412973966
34.965035,19709.972576,34.965035,20272.203125,562.2305489999999,2.852518169835529
34.843206,19651.442388,34.843206,20095.244141,443.80175299999974,2.258367321021707
34.722222,19610.290404,34.722222,20083.960938,473.67053400000077,2.4154182535888613
34.602076,19604.470121,34.602076,20070.714844,466.2447229999998,2.3782572042106143
34.482759,19549.901121,34.482759,20052.966797,503.065676000002,2.5732389789921846
34.364261,19531.32025,34.364261,20048.945312,517.6250619999992,2.650230785089908
34.246575,19434.904819,34.246575,19995.648438,560.7436190000008,2.8852398518144797
34.129693,19430.914563,34.129693,19966.025391,535.1108280000008,2.753914779796054
34.013605,19424.005896,34.013605,19957.183594,533.1776979999995,2.744942010699231
33.898305,19394.138969,33.898305,19947.513672,553.3747030000013,2.853308950113883
33.783784,19354.048766,33.783784,19938.837891,584.7891249999993,3.0215337993119085
33.670034,19299.478096,33.670034,19911.175781,611.6976850000028,3.169503765631792
33.557047,19285.127953,33.557047,19869.796875,584.6689220000007,3.0317088039286224
33.444816,19250.110375,33.444816,19738.691406,488.58103100000153,2.53806872522933
33.333333,19194.934279,33.333333,19696.761719,501.8274399999973,2.6143743589110167
33.222591,19169.387066,33.222591,19599.699219,430.31215299999894,2.244788273711823
33.112583,19162.122116,33.112583,19556.199219,394.0771029999996,2.0565420709377116
33.0033,19110.442121,33.0033,19463.529297,353.0871760000009,1.8476138530149546
32.894737,19083.672004,32.894737,19422.734375,339.062371,1.7767145176721306
32.786885,19079.054149,32.786885,19358.777344,279.72319499999867,1.4661271613124487
32.679739,19051.717275,32.679739,19347.119141,295.40186600000015,1.5505261900334397
32.57329,19033.697666,32.57329,19225.429688,191.73202200000014,1.0073293448518525
32.467532,19013.39138,32.467532,19192.78125,179.38986999999906,0.9434922282654818
32.36246,18891.766656,32.36246,19119.789062,228.02240600000005,1.2069935551928936
32.258065,18868.138601,32.258065,19088.224609,220.08600800000204,1.1664426081136463
32.154341,18861.112685,32.154341,19002.574219,141.4615339999982,0.7500169070751629
32.051282,18693.962669,32.051282,18981.09375,287.13108099999954,1.5359562126233726
31.948882,18644.641092,31.948882,18865.472656,220.83156400000007,1.1844237864935567
31.847134,18628.265082,31.847134,18848.691406,220.42632400000002,1.1832896033511575
31.746032,18594.435366,31.746032,18836.748047,242.31268099999943,1.3031462167604675
31.64557,18529.709137,31.64557,18800.451172,270.7420349999993,1.4611240413881261
31.545741,18469.335353,31.545741,18754.341797,285.0064440000024,1.5431331910582717
31.446541,18462.718716,31.446541,18676.195312,213.47659600000043,1.1562576415953258
31.347962,18460.275517,31.347962,18656.855469,196.57995200000005,1.0648809213002823
31.25,18301.689229,31.25,18631.835938,330.14670900000056,1.8039138620978525
31.152648,18179.61724,31.152648,18600.974609,421.3573690000012,2.317746096836972
31.055901,18126.944347,31.055901,18536.351562,409.40721499999927,2.2585561425180627
30.959752,18067.924254,30.959752,18522.173828,454.24957399999766,2.514121531694117
30.864198,18062.159258,30.864198,18406.939453,344.78019499999937,1.9088536983599624
30.769231,17999.772728,30.769231,18387.400391,387.6276629999993,2.153514207415604
30.674847,17960.162663,30.674847,18290.417969,330.2553059999991,1.8388213525502362
30.58104,17910.48531,30.58104,18202.677734,292.19242400000076,1.6314042804683822
30.487805,17853.246219,30.487805,18180.527344,327.2811249999977,1.8331743201507777
30.395137,17717.83071,30.395137,18168.890625,451.05991500000164,2.545796505129841
30.30303,17698.396978,30.30303,18148.308594,449.9116159999976,2.542103765438533
30.21148,17665.3476,30.21148,18138.605469,473.2578689999973,2.679018153030837
30.120482,17644.904806,30.120482,18077.257812,432.3530060000012,2.4502994533185762
30.03003,17641.971287,30.03003,17999.341797,357.37051000000065,2.025683548546185
29.94012,17593.047471,29.94012,17977.269531,384.22206000000006,2.1839426093366905
29.850746,17454.547081,29.850746,17963.976562,509.4294809999992,2.918606129600088
29.761905,17393.94552,29.761905,17883.378906,489.4333860000006,2.8138146427861215
29.673591,17388.482109,29.673591,17865.416016,476.9339069999987,2.742815065802353
29.585799,17351.131997,29.585799,17860.294922,509.16292500000054,2.9344651696963315
29.498525,17339.30904,29.498525,17859.175781,519.8667410000016,2.998197562548327
29.411765,17323.384377,29.411765,17856.257812,532.8734350000013,3.0760353947205
29.325513,17119.211985,29.325513,17850.892578,731.6805929999973,4.274031968533961
29.239766,17085.027597,29.239766,17826.8125,741.7849029999998,4.341724933065086
29.154519,17045.571635,29.154519,17816.515625,770.9439899999998,4.5228403394639205
29.069767,17024.814908,29.069767,17806.753906,781.9389980000014,4.592936852620738
28.985507,16978.96579,28.985507,17781.080078,802.1142880000007,4.724164580580151
28.901734,16977.727518,28.901734,17760.664062,782.9365440000001,4.611550887301736
28.818444,16962.632314,28.818444,17728.023438,765.3911240000016,4.512219034355246
28.735632,16960.949665,28.735632,17690.460938,729.5112730000001,4.301122799187318
28.653295,16914.010707,28.653295,17602.166016,688.1553089999979,4.068551929644926
28.571429,16904.010155,28.571429,17598.837891,694.8277359999993,4.110431368822135
28.490028,16899.206245,28.490028,17553.230469,654.024223999997,3.8701475946156014
28.409091,16850.780445,28.409091,17501.699219,650.9187739999979,3.862840514269118
28.328612,16850.403438,28.328612,17484.416016,634.012577999998,3.762595835362681
28.248588,16742.97895,28.248588,17447.847656,704.8687060000011,4.209936046058286
28.169014,16740.924402,28.169014,17415.210938,674.2865359999996,4.027773615174106
28.089888,16723.738314,28.089888,17343.232422,619.4941080000026,3.704280085998496
28.011204,16698.892122,28.011204,17319.908203,621.0160809999979,3.7189058798807295
27.932961,16682.649277,27.932961,17213.273438,530.6241609999997,3.1806948176484147
27.855153,16640.363035,27.855153,17171.042969,530.6799339999998,3.1891127187778916
27.777778,16639.166108,27.777778,17070.519531,431.3534230000005,2.5923980817320444
27.700831,16612.626472,27.700831,16973.162109,360.53563700000086,2.170250668114828
27.624309,16600.044541,27.624309,16888.572266,288.5277249999999,1.7381141616058506
27.548209,16585.593476,27.548209,16800.306641,214.71316500000103,1.294576315949739
27.472527,16541.155668,27.472527,16758.498047,217.34237900000153,1.3139491784148145
27.39726,16515.556664,27.39726,16682.673828,167.11716399999932,1.0118772706237333
27.322404,16421.37447,27.322404,16646.933594,225.55912399999943,1.3735703086977924
27.247956,16362.453837,27.247956,16643.322266,280.8684290000001,1.716542224032923
27.173913,16361.457797,27.173913,16637.089844,275.63204699999915,1.6846423492320985
27.100271,16329.852203,27.100271,16590.451172,260.5989690000006,1.5958440147555362
27.027027,16277.039845,27.027027,16577.253906,300.2140610000024,1.844402077151777
26.954178,16244.365885,26.954178,16567.257812,322.8919270000006,1.987716413714604
26.88172,16235.834223,26.88172,16547.367188,311.53296500000033,1.9187986322173494
26.809651,16230.736633,26.809651,16518.322266,287.5856329999988,1.7718581694886577
26.737968,16211.956718,26.737968,16499.695312,287.7385940000004,1.7748541956106176
26.666667,16191.639301,26.666667,16477.146484,285.50718300000153,1.7633000445011677
26.595745,16185.022668,26.595745,16431.214844,246.19217599999865,1.5211110978964164
26.525199,16163.649991,26.525199,16324.563477,160.91348599999947,0.9955269143392543
