RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
256.410256,3400000.0,256.410256,3400000.0,0.0,0.0
250.0,3400000.0,250.0,3400000.0,0.0,0.0
243.902439,3400000.0,243.902439,3400000.0,0.0,0.0
238.095238,3400000.0,238.095238,3400000.0,0.0,0.0
232.55814,3400000.0,232.55814,3400000.0,0.0,0.0
227.272727,3400000.0,227.272727,3400000.0,0.0,0.0
222.222222,3400000.0,222.222222,3400000.0,0.0,0.0
217.391304,3400000.0,217.391304,3400000.0,0.0,0.0
212.765957,3400000.0,212.765957,3400000.0,0.0,0.0
208.333333,3400000.0,208.333333,3400000.0,0.0,0.0
204.081633,3400000.0,204.081633,3400000.0,0.0,0.0
200.0,3400000.0,200.0,3400000.0,0.0,0.0
196.078431,3400000.0,196.078431,3400000.0,0.0,0.0
192.307692,3400000.0,192.307692,3400000.0,0.0,0.0
188.679245,3400000.0,188.679245,3400000.0,0.0,0.0
185.185185,3400000.0,185.185185,3400000.0,0.0,0.0
181.818182,3400000.0,181.818182,3400000.0,0.0,0.0
178.571429,3400000.0,178.571429,3400000.0,0.0,0.0
175.438596,3400000.0,175.438596,3400000.0,0.0,0.0
172.413793,3400000.0,172.413793,3400000.0,0.0,0.0
169.491525,3400000.0,169.491525,3400000.0,0.0,0.0
166.666667,3400000.0,166.666667,3400000.0,0.0,0.0
163.934426,3400000.0,163.934426,3400000.0,0.0,0.0
161.290323,3400000.0,161.290323,3400000.0,0.0,0.0
158.730159,3400000.0,158.730159,3400000.0,0.0,0.0
156.25,3400000.0,156.25,3400000.0,0.0,0.0
153.846154,3400000.0,153.846154,3400000.0,0.0,0.0
151.515152,3400000.0,151.515152,3400000.0,0.0,0.0
149.253731,3400000.0,149.253731,3400000.0,0.0,0.0
147.058824,3400000.0,147.058824,3400000.0,0.0,0.0
144.927536,3399999.999899,144.927536,3400000.0,0.00010100007057189941,2.970590311026462e-09
142.857143,3399999.9851,142.857143,3400000.0,0.01489999983459711,4.3823529117335795e-07
140.84507,3399999.95417,140.84507,3400000.0,0.045830000191926956,1.3479412002849533e-06
138.888889,3399999.930864,138.888889,3400000.0,0.06913599977269769,2.033411799368155e-06
136.986301,3399999.897039,136.986301,3400000.0,0.10296100005507469,3.0282647992060706e-06
135.135135,3399999.878205,135.135135,3400000.0,0.12179500004276633,3.5822060119327693e-06
133.333333,3399764.650227,133.333333,3400000.0,235.34977299999446,0.0069225313282871015
131.578947,3398916.047333,131.578947,3400000.0,1083.9526669997722,0.03189112799212292
129.87013,3398323.723066,129.87013,3400000.0,1676.2769340001978,0.04932658188572585
128.205128,3397445.645608,128.205128,3400000.0,2554.3543920000084,0.07518455505836022
126.582278,3396278.838592,126.582278,3400000.0,3721.16140800016,0.10956583910945447
125.0,3395468.107885,125.0,3400000.0,4531.89211500017,0.13346884644494678
123.45679,3394675.252447,123.45679,3400000.0,5324.747553000227,0.1568558744805402
121.95122,3391855.045457,121.95122,3400000.0,8144.954543000087,0.24013274252121466
120.481928,3391149.175677,120.481928,3400000.0,8850.82432299992,0.26099778760788267
119.047619,3388951.203155,119.047619,3399999.75,11048.546844999772,0.32601669905172853
117.647059,3387455.166296,117.647059,3399999.75,12544.583703999873,0.3703247154032949
116.27907,3384994.015494,116.27907,3399999.75,15005.734505999833,0.4433016554036631
114.942529,3380508.843714,114.942529,3399999.75,19490.90628599981,0.5765672325408296
113.636364,3376186.088626,113.636364,3399999.5,23813.4113739999,0.7053346808762901
112.359551,3374473.584781,112.359551,3399999.5,25525.915219000075,0.7564413997526278
111.111111,3371640.702768,111.111111,3399140.25,27499.547232000157,0.8156132179037934
109.89011,3368068.115532,109.89011,3398323.0,30254.884467999917,0.8982860034355641
108.695652,3364860.57066,108.695652,3397564.0,32703.4293399998,0.9719103853858999
107.526882,3362420.911148,107.526882,3396934.5,34513.58885199996,1.0264505772484118
106.382979,3357642.095688,106.382979,3395069.5,37427.404312000144,1.1146930865581448
105.263158,3354557.79844,105.263158,3393488.5,38930.70155999996,1.160531548393778
104.166667,3352366.482144,104.166667,3389459.0,37092.51785599999,1.106457723329746
103.092784,3345216.510039,103.092784,3389111.5,43894.98996100016,1.3121718677781014
102.040816,3334362.431158,102.040816,3388736.25,54373.81884199986,1.6307111168810833
101.010101,3331769.937667,101.010101,3386076.0,54306.06233299989,1.629946345305779
100.0,3328479.041316,100.0,3384203.25,55724.20868400019,1.674164325275973
99.009901,3320579.664952,99.009901,3383654.5,63074.83504799986,1.8995127782579981
98.039216,3316347.773814,98.039216,3381978.0,65630.22618599981,1.9789910667457258
97.087379,3313029.945379,97.087379,3381608.75,68578.80462099984,2.0699723742809284
96.153846,3307849.822807,96.153846,3380423.0,72573.17719299998,2.193968320224867
95.238095,3303353.641232,95.238095,3377376.0,74022.3587679998,2.2408245318957993
94.339623,3296197.466089,94.339623,3376362.0,80164.533911,2.4320306879586533
93.457944,3285978.43657,93.457944,3371821.75,85843.3134300001,2.61241256103938
92.592593,3280837.447954,92.592593,3367260.75,86423.30204600003,2.6341842111042544
91.743119,3275235.437625,91.743119,3364956.75,89721.31237500021,2.739385124632769
90.909091,3266868.387073,90.909091,3364115.75,97247.36292700004,2.976776270259552
90.09009,3262795.475434,90.09009,3363067.0,100271.52456599986,3.0731783625715083
89.285714,3255025.993019,89.285714,3356163.75,101137.75698099984,3.1071259399435918
88.495575,3248208.172358,88.495575,3351184.5,102976.32764199981,3.170250248069702
87.719298,3241243.291959,87.719298,3347341.25,106097.95804100018,3.2733722366417863
86.956522,3237442.920213,86.956522,3336907.75,99464.82978700008,3.0723269023830704
86.206897,3232881.586578,86.206897,3336841.25,103959.66342200013,3.2156966049610642
85.470085,3226696.933137,85.470085,3334906.25,108209.31686299993,3.3535630741062086
84.745763,3221404.3182,84.745763,3331796.0,110391.6817999999,3.426818582700685
84.033613,3215655.405143,84.033613,3324642.5,108987.09485699981,3.389265363530243
83.333333,3210179.874336,83.333333,3317175.75,106995.87566399993,3.3330180816154784
82.644628,3197410.580779,82.644628,3315710.25,118299.66922099981,3.699858564681984
81.967213,3193296.437463,81.967213,3296681.0,103384.56253700005,3.237549803523305
81.300813,3176433.930894,81.300813,3294807.0,118373.06910600001,3.726602588982047
80.645161,3167042.919626,80.645161,3294332.25,127289.33037400013,4.019185517985714
80.0,3163049.922588,80.0,3275088.5,112038.57741199993,3.5421058836886843
79.365079,3155204.850892,79.365079,3273603.25,118398.3991080001,3.7524789895821815
78.740157,3139055.97211,78.740157,3256164.5,117108.52789000003,3.73069256905548
78.125,3132031.742452,78.125,3251290.0,119258.2575480002,3.8076963247708178
77.51938,3125740.36165,77.51938,3248731.75,122991.38835000014,3.9347922130383237
76.923077,3115477.684431,76.923077,3247909.0,132431.31556899985,4.2507547472029685
76.335878,3101507.760489,76.335878,3247545.5,146037.739511,4.70860467838955
75.757576,3091269.128049,75.757576,3223858.25,132589.12195099983,4.28914845193958
75.18797,3079014.635066,75.18797,3222677.5,143662.8649340002,4.665871454388872
74.626866,3063910.22529,74.626866,3213884.0,149973.77471000003,4.894848859215677
74.074074,3048982.962235,74.074074,3205003.0,156020.03776500002,5.11711740267097
73.529412,3040539.42064,73.529412,3191377.5,150838.07935999986,4.9608986594967455
72.992701,3032926.587031,72.992701,3184728.5,151801.91296900017,5.005129818114143
72.463768,3027145.186983,72.463768,3151561.5,124416.31301699998,4.110021334688586
71.942446,3016027.837068,71.942446,3144599.5,128571.66293200012,4.2629468253512455
71.428571,3009581.701362,71.428571,3139569.75,129988.04863800015,4.319140051229494
70.921986,3001651.405936,70.921986,3131387.25,129735.84406400006,4.322148928001343
70.422535,2992140.713189,70.422535,3131208.5,139067.7868110002,4.647768943419204
69.93007,2980293.055508,69.93007,3126152.0,145858.94449200016,4.89411416177454
69.444444,2967531.563476,69.444444,3118999.25,151467.68652400002,5.104164295613398
68.965517,2957456.91786,68.965517,3118731.5,161274.58214000007,5.453150683821203
68.493151,2944280.28015,68.493151,3102789.0,158508.71985,5.383615171376435
68.027211,2931489.547862,68.027211,3102089.25,170599.70213800017,5.819556895995836
67.567568,2910072.458268,67.567568,3091419.0,181346.5417320002,6.231684754679029
67.114094,2897081.501384,67.114094,3085041.25,187959.74861600017,6.487899927088956
66.666667,2890323.97725,66.666667,3078648.75,188324.77275,6.515697694525639
66.225166,2880059.169846,66.225166,3075516.0,195456.83015399985,6.786556061084367
65.789474,2873987.332266,65.789474,3074062.0,200074.6677339999,6.961570967546704
65.359477,2866956.204503,65.359477,3063286.25,196330.04549700022,6.848030855463833
64.935065,2854354.260994,64.935065,3057714.5,203360.2390060001,7.124561999363806
64.516129,2846685.858774,64.516129,3053875.75,207189.89122600015,7.278284345545312
64.102564,2837363.786877,64.102564,3033043.75,195679.96312300023,6.896541219988546
63.694268,2830963.964019,63.694268,3029611.5,198647.53598099994,7.016957421774752
63.291139,2826160.547082,63.291139,3014365.25,188204.70291800005,6.659377617889425
62.893082,2820093.978038,62.893082,3013383.75,193289.77196200006,6.854018818779788
62.5,2809345.139479,62.5,3013202.5,203857.36052099988,7.256401417406681
62.111801,2793888.752396,62.111801,3012452.0,218563.24760399992,7.82290445231805
61.728395,2790100.137022,61.728395,3000718.0,210617.8629780002,7.5487564114025725
61.349693,2774251.547425,61.349693,2982842.5,208590.952575,7.518819004304407
60.97561,2766263.082864,60.97561,2980254.0,213990.917136,7.735739903467476
60.606061,2753034.347599,60.606061,2967084.0,214049.6524009998,7.775044746088207
60.240964,2742084.590092,60.240964,2958083.75,215999.1599079999,7.877188059349873
59.88024,2734761.088785,59.88024,2943595.25,208834.16121499985,7.6362853805185855
59.52381,2722612.160554,59.52381,2941044.75,218432.58944599982,8.022905083974683
59.171598,2716855.464394,59.171598,2931863.75,215008.2856060001,7.913865438327915
58.823529,2697393.816807,58.823529,2912775.5,215381.68319300003,7.984806736450331
58.479532,2686526.36089,58.479532,2900615.25,214088.88910999987,7.968985237839836
58.139535,2683172.137751,58.139535,2887207.75,204035.612249,7.60426844697411
57.803468,2674540.918663,57.803468,2882059.0,207518.08133699978,7.759016879829149
57.471264,2664971.061931,57.471264,2850970.75,185999.6880689999,6.979426183120623
57.142857,2649499.051287,57.142857,2850521.0,201021.94871299993,7.587168171105896
56.818182,2640269.171259,56.818182,2846380.75,206111.57874100003,7.806460833033804
56.497175,2636070.045649,56.497175,2845225.75,209155.70435100002,7.9343758219257
56.179775,2629765.40319,56.179775,2822419.0,192653.59681000002,7.325885289094772
55.865922,2626075.705279,55.865922,2817878.5,191802.7947209999,7.30378009801596
55.555556,2609422.266614,55.555556,2803571.75,194149.48338600015,7.440324468370907
55.248619,2601939.404935,55.248619,2785751.5,183812.095065,7.064426431928836
54.945055,2592182.46248,54.945055,2778247.5,186065.03751999978,7.177929802903886
54.644809,2583450.889542,54.644809,2773020.5,189569.6104580001,7.337844556108726
54.347826,2572409.064826,54.347826,2767050.75,194641.68517399998,7.5665137335832595
54.054054,2569297.619036,54.054054,2742320.25,173022.63096399978,6.7342385592883485
53.763441,2565184.190483,53.763441,2739862.5,174678.30951699987,6.809581556173148
53.475936,2555201.095177,53.475936,2736016.5,180815.40482300008,7.076366911562978
53.191489,2543325.33721,53.191489,2704854.0,161528.66278999997,6.351081414035498
52.910053,2529415.981546,52.910053,2691553.5,162137.5184539999,6.410077252492889
52.631579,2523240.413588,52.631579,2671703.0,148462.586412,5.883806616781674
52.356021,2517808.598682,52.356021,2658330.0,140521.40131800016,5.5810994287476445
52.083333,2512012.626238,52.083333,2635453.75,123441.12376199989,4.914032774861717
51.813472,2494730.936374,51.813472,2633094.5,138363.5636260002,5.546231924598112
51.546392,2484814.320292,51.546392,2632603.0,147788.6797079998,5.9476749832411056
51.282051,2474680.867929,51.282051,2608152.5,133471.63207100006,5.393488663558434
51.020408,2470318.289657,51.020408,2607231.25,136912.960343,5.542320636018534
50.761421,2458636.535528,50.761421,2603567.0,144930.46447200002,5.894749483208007
50.505051,2450108.548263,50.505051,2597118.0,147009.45173700014,6.000119947388544
50.251256,2442052.365499,50.251256,2557413.0,115360.63450099993,4.723921408516872
50.0,2437947.119255,50.0,2550830.25,112883.1307450002,4.630253456009973
49.751244,2432083.768646,49.751244,2541974.0,109890.23135400005,4.518357170533588
49.50495,2428229.571632,49.50495,2521357.5,93127.92836799985,3.8352192665790272
49.261084,2424201.379762,49.261084,2505832.0,81630.62023800006,3.3673200964028114
49.019608,2415926.398256,49.019608,2493965.75,78039.35174399987,3.230204024441085
48.780488,2413573.149996,48.780488,2493752.25,80179.10000400012,3.3220082848590278
48.543689,2407382.014524,48.543689,2468453.5,61071.48547599977,2.536842308680084
48.309179,2394481.432545,48.309179,2463584.5,69103.06745499978,2.885930394605434
48.076923,2389308.688174,48.076923,2461590.5,72281.81182599999,3.0252186410137103
47.84689,2382780.27662,47.84689,2457348.0,74567.72337999986,3.1294418588093653
47.619048,2378129.796004,47.619048,2455540.5,77410.70399599988,3.2551084522835554
47.393365,2372528.5804,47.393365,2453630.75,81102.16960000014,3.4183853577151266
47.169811,2359591.492252,47.169811,2452717.75,93126.25774799986,3.9467110325575856
46.948357,2356231.607591,46.948357,2450711.0,94479.39240900008,4.009766786279358
46.728972,2354348.633941,46.728972,2414977.0,60628.36605900014,2.5751651724372224
46.511628,2348485.045702,46.511628,2409599.75,61114.70429799985,2.6023033193184197
46.296296,2341740.435354,46.296296,2402507.0,60766.56464600004,2.5949316896351062
46.082949,2337307.266863,46.082949,2382926.25,45618.98313699989,1.9517751809426012
45.87156,2332611.733536,45.87156,2380956.0,48344.2664640001,2.072538081196872
45.6621,2326953.810044,45.6621,2375455.25,48501.439956000075,2.0843318739998096
45.454545,2324331.519206,45.454545,2374915.25,50583.730793999974,2.1762700533906436
45.248869,2316424.944316,45.248869,2371703.5,55278.55568399979,2.3863737014074755
45.045045,2306699.966181,45.045045,2364005.5,57305.53381899977,2.484308087708324
44.843049,2302873.549011,44.843049,2357529.5,54655.95098900003,2.3733804668724763
44.642857,2299953.90822,44.642857,2351068.0,51114.0917799999,2.2223963531320745
44.444444,2292881.507638,44.444444,2348319.25,55437.74236200005,2.4178197685893044
44.247788,2288224.589337,44.247788,2342322.0,54097.41066299984,2.364165253493507
44.052863,2276417.146657,44.052863,2333634.25,57217.10334300017,2.5134718136799106
43.859649,2270441.000547,43.859649,2331316.75,60875.74945299979,2.6812301856041825
43.668122,2264791.296493,43.668122,2331247.5,66456.20350700011,2.9343190964177004
43.478261,2260652.839091,43.478261,2325806.75,65153.91090899985,2.8820838733999508
43.290043,2256350.060294,43.290043,2323742.0,67391.93970600003,2.9867679174400332
43.103448,2239498.490288,43.103448,2316688.25,77189.75971199991,3.446743101044613
42.918455,2230203.028112,42.918455,2312612.0,82408.97188800015,3.695133171698913
42.735043,2222029.118393,42.735043,2309035.75,87006.63160699978,3.91563867848519
42.553191,2217622.743468,42.553191,2303015.25,85392.50653199991,3.850632700423155
42.372881,2212726.672548,42.372881,2302118.0,89391.32745200023,4.039872098123366
42.194093,2204122.534992,42.194093,2301147.25,97024.71500799991,4.401965565328793
42.016807,2198345.223062,42.016807,2300135.5,101790.27693800023,4.6303135590423805
41.841004,2192080.880173,41.841004,2298710.0,106629.11982699996,4.864287663445372
41.666667,2189765.664991,41.666667,2280765.75,91000.0850089998,4.155699692614086
41.493776,2185687.097383,41.493776,2274351.0,88663.90261700004,4.056568880475181
41.322314,2181877.618026,41.322314,2249934.5,68056.88197400002,3.1191887854632654
41.152263,2174339.862832,41.152263,2249202.25,74862.38716799999,3.4429938229847106
40.983607,2166828.24154,40.983607,2227663.25,60835.00846000016,2.807560252988199
40.816327,2161345.688555,40.816327,2225230.75,63885.061445000116,2.9558002582970166
40.650407,2158309.524437,40.650407,2213143.5,54833.975562999956,2.540598322073546
40.48583,2148646.365339,40.48583,2210654.75,62008.38466100022,2.8859278874965977
40.322581,2143895.135444,40.322581,2209577.25,65682.1145560001,3.063681309319141
40.160643,2141241.832977,40.160643,2199112.75,57870.91702299984,2.7026801051491254
40.0,2132755.052855,40.0,2190127.5,57372.4471450001,2.6900626524456626
39.840637,2127900.862592,39.840637,2181911.75,54010.88740799995,2.538223859837586
39.68254,2120578.689989,39.68254,2176812.25,56233.56001099991,2.651802561087304
39.525692,2116831.299822,39.525692,2172377.75,55546.450178000145,2.6240376445053006
39.370079,2108421.326605,39.370079,2167587.25,59165.92339499993,2.8061717384669724
39.215686,2101608.380066,39.215686,2166910.0,65301.619934000075,3.1072211432631094
39.0625,2097342.612524,39.0625,2166076.75,68734.137476,3.2772012100246912
38.910506,2092030.34612,38.910506,2165500.75,73470.40388000011,3.511918649567515
38.75969,2086970.922641,38.75969,2162005.5,75034.57735899999,3.595382022095734
38.610039,2080584.621158,38.610039,2160107.75,79523.12884199992,3.82215306377394
38.461538,2077079.942706,38.461538,2159402.5,82322.55729399994,3.9633793385319054
38.314176,2066527.136787,38.314176,2155821.75,89294.61321299989,4.320998820844597
38.167939,2061820.569241,38.167939,2145866.75,84046.1807589999,4.076309161564873
38.022814,2053319.03054,38.022814,2128890.75,75571.71946000005,3.680466519619483
37.878788,2044843.831464,37.878788,2124390.0,79546.16853599995,3.8900852628461657
37.735849,2036258.992423,37.735849,2120488.0,84229.00757699995,4.136458470676835
37.593985,2030083.362764,37.593985,2114662.75,84579.38723600004,4.166301186806608
37.453184,2022051.951151,37.453184,2112625.5,90573.5488489999,4.479288912307287
37.313433,2019538.422533,37.313433,2112126.0,92587.57746700011,4.584591034958989
37.174721,2009608.272353,37.174721,2110843.5,101235.22764699999,5.03756025687863
37.037037,1999167.584925,37.037037,2104278.5,105110.91507499991,5.257734062296894
36.900369,1994433.631456,36.900369,2102119.5,107685.86854399997,5.399320731740061
36.764706,1987786.889332,36.764706,2087567.5,99780.61066800007,5.019683508503849
36.630037,1982336.687869,36.630037,2087141.625,104804.93713099998,5.286939285962803
36.49635,1973470.091987,36.49635,2078107.5,104637.40801299992,5.302203891402535
36.363636,1969318.522502,36.363636,2035422.875,66104.35249800002,3.3567120677875457
36.231884,1965755.163295,36.231884,2034271.0,68515.8367049999,3.485471537063325
36.101083,1961731.067821,36.101083,2033724.125,71993.057179,3.6698739373570985
35.971223,1953670.68716,35.971223,2033481.75,79811.06284000003,4.085185050097634
35.842294,1948899.319136,35.842294,2029571.25,80671.930864,4.139358563671932
35.714286,1941580.954473,35.714286,2027150.75,85569.79552699998,4.407222646568762
35.587189,1938638.836188,35.587189,2009970.0,71331.16381200007,3.6794457265831184
35.460993,1934114.358871,35.460993,2002542.5,68428.14112900011,3.5379573506162094
35.335689,1931585.061739,35.335689,1980813.125,49228.063260999974,2.548583763465229
35.211268,1925703.123012,35.211268,1974588.5,48885.376988,2.5385728674281935
35.087719,1919276.946987,35.087719,1973142.375,53865.42801299994,2.806547960551562
34.965035,1912245.175582,34.965035,1971633.75,59388.574417999946,3.105698744928185
34.843206,1904912.40323,34.843206,1962368.125,57455.721769999946,3.0161870788691965
34.722222,1899604.812179,34.722222,1957787.375,58182.562821000116,3.0628772072997656
34.602076,1894431.321867,34.602076,1951362.125,56930.80313299992,3.005165849817848
34.482759,1891259.91043,34.482759,1946331.25,55071.33957000007,2.911886370894361
34.364261,1887415.850532,34.364261,1944885.375,57469.52446800005,3.044878766478585
34.246575,1885304.981287,34.246575,1944306.875,59001.893713,3.1295675924392063
34.129693,1875458.278128,34.129693,1939845.875,64387.596872000024,3.433166049221254
34.013605,1870888.686245,34.013605,1933431.375,62542.68875500001,3.342940134002703
33.898305,1868251.100165,33.898305,1932885.875,64634.77483500005,3.4596406676432117
33.783784,1866188.196051,33.783784,1926569.0,60380.80394900008,3.23551526457892
33.670034,1859617.705928,33.670034,1915197.375,55579.66907200008,2.98876854607406
33.557047,1854859.01854,33.557047,1905785.375,50926.35645999992,2.7455648084825963
33.444816,1843214.75383,33.444816,1902816.25,59601.49616999994,3.2335622339260524
33.333333,1834093.833004,33.333333,1902049.0,67955.1669960001,3.705108526792146
33.222591,1829666.760405,33.222591,1899991.625,70324.86459499993,3.8435886860311874
33.112583,1825421.850539,33.112583,1895366.5,69944.649461,3.831697831399747
33.0033,1821349.42739,33.0033,1886169.0,64819.572609999916,3.5588762724617093
32.894737,1817092.767868,32.894737,1886090.875,68998.10713199992,3.7971703124962404
32.786885,1812919.247841,32.786885,1878738.0,65818.75215899991,3.6305396524077533
32.679739,1803215.080054,32.679739,1875888.625,72673.54494599998,4.030220562697583
32.57329,1801778.961777,32.57329,1869854.25,68075.28822300001,3.778226389981872
32.467532,1795371.551832,32.467532,1866199.0,70827.44816799997,3.9450022529168143
32.36246,1790995.00702,32.36246,1864700.375,73705.3679800001,4.115330734653301
32.258065,1788085.609488,32.258065,1860495.75,72410.14051200007,4.04959025047654
32.154341,1785264.853911,32.154341,1840597.75,55332.89608899993,3.099422249185129
32.051282,1779009.047023,32.051282,1839830.0,60820.95297700004,3.4188107743902725
31.948882,1776635.061897,31.948882,1838930.0,62294.938102999935,3.506344068009363
31.847134,1774097.620384,31.847134,1836699.75,62602.12961599999,3.528674459438702
31.746032,1768482.308805,31.746032,1836065.5,67583.19119499996,3.8215361758788147
31.64557,1763357.289368,31.64557,1832596.0,69238.71063199989,3.9265275987724264
31.545741,1757396.148273,31.545741,1802719.5,45323.35172699997,2.579005978335585
31.446541,1754055.513815,31.446541,1800298.375,46242.861185000045,2.6363396609052407
31.347962,1750966.343316,31.347962,1798741.375,47775.031684000045,2.728495145916006
31.25,1745150.004789,31.25,1793655.625,48505.62021100009,2.7794527735662893
31.152648,1739371.152798,31.152648,1788101.25,48730.097201999975,2.801592812644467
31.055901,1734148.986939,31.055901,1780731.0,46582.013061000034,2.6861598058667027
30.959752,1726280.585598,30.959752,1776007.25,49726.66440199991,2.8805667408218065
30.864198,1723114.219378,30.864198,1767791.0,44676.78062200011,2.592792753931732
30.769231,1717316.112023,30.769231,1767430.125,50114.01297700009,2.9181589007492477
30.674847,1705272.244579,30.674847,1767087.0,61814.75542100007,3.6249200453186865
30.58104,1699550.527912,30.58104,1757802.125,58251.59708800004,3.427470741900544
30.487805,1694013.771702,30.487805,1750468.0,56454.22829800006,3.3325719802903184
30.395137,1689511.760272,30.395137,1748400.25,58888.489728000015,3.485532987264875
30.30303,1684474.43518,30.30303,1747021.125,62546.68981999997,3.7131278761922166
30.21148,1678592.24242,30.21148,1745399.125,66806.88257999998,3.9799351439683495
30.120482,1677128.872499,30.120482,1735643.875,58515.00250099995,3.4889985773013303
30.03003,1672369.448974,30.03003,1735230.625,62861.17602599994,3.7588091593376887
29.94012,1668967.023495,29.94012,1733248.5,64281.47650499991,3.8515725955080558
29.850746,1660687.218422,29.850746,1730504.875,69817.65657799994,4.204142466053379
29.761905,1657761.377628,29.761905,1726426.625,68665.24737200001,4.142046515177555
29.673591,1650968.157106,29.673591,1715015.25,64047.092894,3.879365729637623
29.585799,1645829.391658,29.585799,1713447.0,67617.60834200005,4.108421485527271
29.498525,1641146.754045,29.498525,1712090.625,70943.87095499993,4.322823097943053
29.411765,1633439.96743,29.411765,1710140.625,76700.65757000004,4.695652065541061
29.325513,1630892.896149,29.325513,1702482.375,71589.47885100008,4.389587999312715
29.239766,1628766.255391,29.239766,1701210.25,72443.99460899993,4.447783367884736
29.154519,1623684.091675,29.154519,1695517.25,71833.15832499997,4.424084629103962
29.069767,1620196.34032,29.069767,1692502.125,72305.78468000004,4.462779163278393
28.985507,1616344.109319,28.985507,1690827.125,74483.01568099996,4.608116257644001
28.901734,1603193.302413,28.901734,1687029.0,83835.69758699997,5.229294400171027
28.818444,1600128.14567,28.818444,1680323.25,80195.10433,5.011792620922932
28.735632,1596122.40989,28.735632,1677150.625,81028.21510999999,5.0765664718399774
28.653295,1592633.902422,28.653295,1675378.875,82744.97257800004,5.195479793075202
28.571429,1585736.348228,28.571429,1673494.75,87758.4017719999,5.53423662578376
28.490028,1577559.075471,28.490028,1669541.125,91982.04952899995,5.830656420998849
28.409091,1573706.130261,28.409091,1655650.125,81943.99473899999,5.207070949479591
28.328612,1566889.859882,28.328612,1653939.875,87050.0151180001,5.555592473140116
28.248588,1563184.883264,28.248588,1652380.875,89195.99173599994,5.7060423684340345
28.169014,1560506.588395,28.169014,1652101.0,91594.41160500003,5.869530592575453
28.089888,1557549.055621,28.089888,1646865.125,89316.069379,5.734398480527432
28.011204,1555619.814807,28.011204,1645503.75,89883.9351929999,5.778014289703005
27.932961,1551971.899135,27.932961,1642891.875,90919.97586499993,5.858351940242904
27.855153,1546497.785593,27.855153,1631870.5,85372.71440699999,5.520390342768197
27.777778,1543128.65853,27.777778,1630113.875,86985.2164700001,5.636938695239003
27.700831,1538252.324445,27.700831,1627303.375,89051.05055500008,5.789105541389617
27.624309,1533562.631926,27.624309,1613368.25,79805.61807400011,5.2039360123017815
27.548209,1529229.615876,27.548209,1599853.625,70624.00912400009,4.618273697475053
27.472527,1524340.239487,27.472527,1598501.0,74160.76051299996,4.865105479204429
27.39726,1521040.730461,27.39726,1586915.875,65875.144539,4.330925741813267
