RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
285.714286,90000.0,285.714286,90000.0,0.0,0.0
277.777778,90000.0,277.777778,90000.0,0.0,0.0
270.27027,90000.0,270.27027,90000.0,0.0,0.0
263.157895,90000.0,263.157895,90000.0,0.0,0.0
256.410256,90000.0,256.410256,90000.0,0.0,0.0
250.0,90000.0,250.0,90000.0,0.0,0.0
243.902439,90000.0,243.902439,90000.0,0.0,0.0
238.095238,90000.0,238.095238,90000.0,0.0,0.0
232.55814,90000.0,232.55814,90000.0,0.0,0.0
227.272727,90000.0,227.272727,90000.0,0.0,0.0
222.222222,90000.0,222.222222,90000.0,0.0,0.0
217.391304,90000.0,217.391304,90000.0,0.0,0.0
212.765957,90000.0,212.765957,90000.0,0.0,0.0
208.333333,90000.0,208.333333,90000.0,0.0,0.0
204.081633,90000.0,204.081633,90000.0,0.0,0.0
200.0,90000.0,200.0,90000.0,0.0,0.0
196.078431,90000.0,196.078431,90000.0,0.0,0.0
192.307692,90000.0,192.307692,90000.0,0.0,0.0
188.679245,90000.0,188.679245,90000.0,0.0,0.0
185.185185,90000.0,185.185185,90000.0,0.0,0.0
181.818182,90000.0,181.818182,90000.0,0.0,0.0
178.571429,90000.0,178.571429,90000.0,0.0,0.0
175.438596,90000.0,175.438596,90000.0,0.0,0.0
172.413793,90000.0,172.413793,90000.0,0.0,0.0
169.491525,90000.0,169.491525,90000.0,0.0,0.0
166.666667,90000.0,166.666667,90000.0,0.0,0.0
163.934426,90000.0,163.934426,90000.0,0.0,0.0
161.290323,90000.0,161.290323,90000.0,0.0,0.0
158.730159,90000.0,158.730159,90000.0,0.0,0.0
156.25,90000.0,156.25,90000.0,0.0,0.0
153.846154,90000.0,153.846154,90000.0,0.0,0.0
151.515152,90000.0,151.515152,90000.0,0.0,0.0
149.253731,90000.0,149.253731,90000.0,0.0,0.0
147.058824,90000.0,147.058824,90000.0,0.0,0.0
144.927536,90000.0,144.927536,90000.0,0.0,0.0
142.857143,90000.0,142.857143,90000.0,0.0,0.0
140.84507,90000.0,140.84507,90000.0,0.0,0.0
138.888889,90000.0,138.888889,90000.0,0.0,0.0
136.986301,90000.0,136.986301,90000.0,0.0,0.0
135.135135,90000.0,135.135135,90000.0,0.0,0.0
133.333333,90000.0,133.333333,90000.0,0.0,0.0
131.578947,90000.0,131.578947,90000.0,0.0,0.0
129.87013,90000.0,129.87013,90000.0,0.0,0.0
128.205128,90000.0,128.205128,90000.0,0.0,0.0
126.582278,90000.0,126.582278,90000.0,0.0,0.0
125.0,90000.0,125.0,90000.0,0.0,0.0
123.45679,90000.0,123.45679,90000.0,0.0,0.0
121.95122,90000.0,121.95122,90000.0,0.0,0.0
120.481928,90000.0,120.481928,90000.0,0.0,0.0
119.047619,90000.0,119.047619,90000.0,0.0,0.0
117.647059,90000.0,117.647059,90000.0,0.0,0.0
116.27907,90000.0,116.27907,90000.0,0.0,0.0
114.942529,90000.0,114.942529,90000.0,0.0,0.0
113.636364,90000.0,113.636364,90000.0,0.0,0.0
112.359551,90000.0,112.359551,90000.0,0.0,0.0
111.111111,90000.0,111.111111,90000.0,0.0,0.0
109.89011,89999.999993,109.89011,90000.0,6.999995093792677e-06,7.777772327041244e-09
108.695652,89999.999658,108.695652,90000.0,0.0003419999993639067,3.800000007372296e-07
107.526882,89999.996168,107.526882,90000.0,0.003832000002148561,4.257777961451792e-06
106.382979,89999.953577,106.382979,90000.0,0.046423000007052906,5.158113772507164e-05
105.263158,89999.882119,105.263158,90000.0,0.11788099999830592,0.00013097906044192464
104.166667,89999.572069,104.166667,90000.0,0.4279309999983525,0.00047548114969954577
103.092784,89999.103877,103.092784,90000.0,0.8961229999986244,0.0009957021363494218
102.040816,89997.822731,102.040816,90000.0,2.1772690000070725,0.002419246303896534
101.010101,89993.960774,101.010101,90000.0,6.039225999993505,0.006710701416020226
100.0,89985.630215,100.0,90000.0,14.369785000002594,0.015968977453032548
99.009901,89982.483228,99.009901,90000.0,17.516772000002675,0.019466868852261184
98.039216,89969.79842,98.039216,90000.0,30.201579999993555,0.03356857582252828
97.087379,89937.826968,97.087379,90000.0,62.17303200000606,0.06912890170464905
96.153846,89910.474962,96.153846,90000.0,89.52503800000704,0.09957131028152631
95.238095,89881.177861,95.238095,90000.0,118.82213899999624,0.13219913426563348
94.339623,89847.963884,94.339623,90000.0,152.03611600000295,0.1692148707969523
93.457944,89818.006882,93.457944,90000.0,181.9931179999985,0.20262431144691864
92.592593,89797.397979,92.592593,90000.0,202.60202099999879,0.22562126025898796
91.743119,89743.696723,91.743119,90000.0,256.30327699999907,0.2855947396407087
90.909091,89696.352266,90.909091,90000.0,303.6477339999983,0.33852852020059016
90.09009,89623.304934,90.09009,90000.0,376.6950660000002,0.42030927812515323
89.285714,89556.877699,89.285714,90000.0,443.1223009999958,0.49479427195901865
88.495575,89513.372301,88.495575,90000.0,486.6276990000042,0.5436368740121389
87.719298,89488.204154,87.719298,90000.0,511.7958459999936,0.5719143107612771
86.956522,89401.971353,86.956522,90000.0,598.0286469999992,0.6689210964249409
86.206897,89369.043453,86.206897,90000.0,630.9565469999943,0.7060124206563989
85.470085,89268.22113,85.470085,90000.0,731.7788699999946,0.8197529431378674
84.745763,89162.830629,84.745763,90000.0,837.1693709999963,0.9389219309146842
84.033613,89086.152367,84.033613,90000.0,913.8476329999976,1.0258021125834504
83.333333,89039.965863,83.333333,90000.0,960.0341369999951,1.0782058682245421
82.644628,88931.012171,82.644628,90000.0,1068.9878290000051,1.202041675793045
81.967213,88816.925172,81.967213,90000.0,1183.074827999997,1.3320375882286988
81.300813,88643.912598,81.300813,90000.0,1356.0874020000047,1.5298144703402916
80.645161,88604.706068,80.645161,90000.0,1395.2939320000005,1.574740207285578
80.0,88534.965878,80.0,90000.0,1465.0341219999973,1.6547520038792296
79.365079,88446.092692,79.365079,90000.0,1553.9073079999944,1.7568976318843603
78.740157,88356.874028,78.740157,90000.0,1643.1259719999944,1.8596470168006318
78.125,88291.210482,78.125,90000.0,1708.789518000005,1.9354016200155932
77.51938,88237.327981,77.51938,90000.0,1762.672019000005,1.9976489081577338
76.923077,88064.961077,76.923077,90000.0,1935.038923,2.1972858436945084
76.335878,87949.412911,76.335878,90000.0,2050.5870889999933,2.3315529019790904
75.757576,87869.336557,75.757576,90000.0,2130.6634429999976,2.4248088428639227
75.18797,87678.953306,75.18797,90000.0,2321.046694000004,2.6472107689282502
74.626866,87531.058426,74.626866,90000.0,2468.9415739999968,2.8206463150303103
74.074074,87320.92222,74.074074,90000.0,2679.077780000007,3.0680823242455295
73.529412,87008.593297,73.529412,90000.0,2991.4067030000006,3.438058919983875
72.992701,86894.499544,72.992701,90000.0,3105.5004559999943,3.573874609206408
72.463768,86749.780222,72.463768,90000.0,3250.2197779999988,3.746660532951683
71.942446,86617.58896,71.942446,90000.0,3382.4110400000063,3.9049932936392446
71.428571,86257.148499,71.428571,90000.0,3742.8515009999974,4.339178336092792
70.921986,85960.201116,70.921986,90000.0,4039.7988840000035,4.699615440113327
70.422535,85786.113223,70.422535,90000.0,4213.886777000007,4.912084973527193
69.93007,85675.401545,69.93007,90000.0,4324.598454999999,5.047654725876662
69.444444,85472.993368,69.444444,89999.992188,4526.998820000008,5.296408422844425
68.965517,85422.210703,68.965517,88551.78125,3129.5705469999957,3.6636496775774576
68.493151,85297.583421,68.493151,88474.15625,3176.572828999997,3.72410647711027
68.027211,85044.62468,68.027211,87973.304688,2928.6800080000103,3.4436979632984963
67.567568,84892.76572,67.567568,87728.375,2835.609280000004,3.340224877762416
67.114094,84644.509295,67.114094,87563.804688,2919.2953930000076,3.4488892632430352
66.666667,84510.75612,66.666667,87242.773438,2732.0173179999983,3.2327450888271594
66.225166,84125.474268,66.225166,86826.0,2700.5257319999946,3.2101165021630456
65.789474,83978.736259,65.789474,85706.375,1727.6387410000025,2.057233554541435
65.359477,83798.822989,65.359477,85217.046875,1418.223886000007,1.6924150428534932
64.935065,83695.234634,64.935065,84615.921875,920.6872410000069,1.1000473862414992
64.516129,83548.518885,64.516129,84568.796875,1020.2779900000023,1.221180223917984
64.102564,83382.051643,64.102564,84551.789062,1169.7374189999973,1.4028647604021842
63.694268,83210.053947,63.694268,84332.15625,1122.102303000007,1.3485176968094763
63.291139,82937.391498,63.291139,84325.53125,1388.1397520000028,1.6737200518700628
62.893082,82710.402616,62.893082,84282.75,1572.3473839999933,1.9010273608507724
62.5,82515.07195,62.5,84148.53125,1633.4593000000023,1.979589014949653
62.111801,82046.329245,62.111801,84025.296875,1978.9676299999992,2.4120123937422826
61.728395,81775.962876,61.728395,83167.023438,1391.0605619999988,1.7010628955960037
61.349693,81368.134484,61.349693,83062.703125,1694.5686410000053,2.0825949270512285
60.97561,81219.731599,60.97561,82158.140625,938.4090259999939,1.1553953793311327
60.606061,81111.946288,60.606061,81643.234375,531.2880869999935,0.6550059655991688
60.240964,80975.268179,60.240964,80557.75,417.51817900000606,0.5156119743587149
59.88024,80679.553524,59.88024,80421.640625,257.91289900000265,0.3196756646940051
59.52381,80576.974302,59.52381,80057.921875,519.0524270000024,0.6441696669505236
59.171598,80355.031462,59.171598,79080.367188,1274.6642739999952,1.5862905543167956
58.823529,80223.313605,58.823529,79062.796875,1160.516730000003,1.4466078224019814
58.479532,80125.332245,58.479532,78920.117188,1205.215056999994,1.5041623207437023
58.139535,79845.70841,58.139535,78767.84375,1077.8646600000066,1.3499343690023708
57.803468,79660.876969,57.803468,78335.5,1325.3769690000045,1.6637740123244866
57.471264,79411.723041,57.471264,77862.796875,1548.9261660000047,1.9505006398114537
57.142857,79313.628036,57.142857,77526.617188,1787.0108479999908,2.253094319665817
56.818182,79010.407417,56.818182,77468.015625,1542.391791999995,1.952137499886036
56.497175,78780.825597,56.497175,77245.195312,1535.6302850000066,1.9492437066545336
56.179775,78607.566606,56.179775,76676.0,1931.566605999993,2.457227324796185
55.865922,78356.273555,55.865922,76614.890625,1741.382930000007,2.2223912023811234
55.555556,78075.199769,55.555556,76593.90625,1481.293518999999,1.8972651025968315
55.248619,77945.863175,55.248619,76504.203125,1441.6600500000059,1.8495658284818344
54.945055,77835.719875,54.945055,76339.109375,1496.6104999999952,1.9227810861176224
54.644809,77739.91264,54.644809,76159.296875,1580.615764999995,2.0332101121846526
54.347826,77544.642291,54.347826,76026.296875,1518.3454159999965,1.9580274937656381
54.054054,77417.252451,54.054054,75595.546875,1821.705575999993,2.353100269417353
53.763441,77237.785844,53.763441,75239.390625,1998.3952189999982,2.587328465158531
53.475936,77063.550446,53.475936,74848.78125,2214.769195999994,2.87395167129229
53.191489,76873.615654,53.191489,74804.632812,2068.9828419999976,2.6914082606863063
52.910053,76574.214812,52.910053,74619.148438,1955.0663740000018,2.55316542102319
52.631579,76355.685369,52.631579,74413.90625,1941.779118999999,2.5430707741225396
52.356021,76145.902833,52.356021,73783.296875,2362.605958,3.1027354986933027
52.083333,76106.105332,52.083333,73760.453125,2345.6522070000065,3.0820815186475454
51.813472,75780.611818,51.813472,73221.359375,2559.252443000005,3.3771863034656984
51.546392,75606.827708,51.546392,73155.734375,2451.093332999997,3.241894161287031
51.282051,75359.541297,51.282051,72966.851562,2392.689735000007,3.175032243853716
51.020408,75136.393921,51.020408,72913.226562,2223.167358999999,2.9588422374082586
50.761421,74801.908154,50.761421,72863.5625,1938.3456540000043,2.5913050907864466
50.505051,74611.106822,50.505051,72356.304688,2254.8021339999977,3.022073026445362
50.251256,74479.021413,50.251256,71749.289062,2729.7323509999987,3.6651023324583263
50.0,74283.238514,50.0,70392.234375,3891.004138999997,5.238064759746128
49.751244,74171.699788,49.751244,70307.53125,3864.168537999998,5.209761336257214
49.50495,73723.543201,49.50495,70143.664062,3579.879138999997,4.855815365845627
49.261084,73459.638262,49.261084,70123.875,3335.763261999993,4.5409470301265475
49.019608,73352.922746,49.019608,69924.296875,3428.6258709999966,4.674150316916939
48.780488,73035.640398,48.780488,69916.78125,3118.859148000003,4.270324913979134
48.543689,72922.105435,48.543689,69717.453125,3204.652310000005,4.394623949601277
48.309179,72659.140432,48.309179,69429.648438,3229.4919939999963,4.444715385839724
48.076923,72485.663498,48.076923,69329.867188,3155.7963099999906,4.353683415048087
47.84689,72359.60974,47.84689,69270.4375,3089.17224,4.269194169371428
47.619048,72254.282682,47.619048,69143.265625,3111.0170570000046,4.305650740028759
47.393365,72077.987737,47.393365,68572.117188,3505.8705489999993,4.863996150658796
47.169811,71901.549057,47.169811,68213.070312,3688.4787450000003,5.129901641028564
46.948357,71652.062117,46.948357,67996.617188,3655.44492899999,5.101660470051857
46.728972,71543.52267,46.728972,67970.007812,3573.5148580000096,4.994882450062072
46.511628,71318.430301,46.511628,67896.53125,3421.8990510000003,4.798057159359577
46.296296,71071.964525,46.296296,67504.796875,3567.167650000003,5.019092512554975
46.082949,70926.623266,46.082949,67421.710938,3504.9123279999912,4.941603260675934
45.87156,70808.679248,45.87156,67166.71875,3641.9604980000004,5.143381484696833
45.6621,70555.721486,45.6621,67150.71875,3405.002735999995,4.8259767801759805
45.454545,70359.74731,45.454545,67104.398438,3255.3488720000023,4.626720527657907
45.248869,70147.745376,45.248869,66788.539062,3359.20631400001,4.7887587776261045
45.045045,69920.082358,45.045045,66618.507812,3301.5745460000035,4.721925997019723
44.843049,69722.407056,44.843049,66493.0,3229.4070559999964,4.631806606169212
44.642857,69561.549304,44.642857,66445.632812,3115.916492000004,4.479366148650213
44.444444,69506.028712,44.444444,66314.875,3191.1537119999994,4.5911898163864695
44.247788,69397.483965,44.247788,66224.257812,3173.2261530000105,4.572537751657392
44.052863,69201.731937,44.052863,66167.570312,3034.161625000008,4.384516890071846
43.859649,68908.803411,43.859649,66058.40625,2850.397161000001,4.136477517972672
43.668122,68840.214418,43.668122,66006.53125,2833.683168000003,4.11631949719649
43.478261,68586.292632,43.478261,65788.273438,2798.019193999993,4.079560341616328
43.290043,68466.616323,43.290043,65708.023438,2758.592884999991,4.029106494741871
43.103448,68351.249335,43.103448,65587.789062,2763.4602730000042,4.043028181468725
42.918455,68252.577459,42.918455,65304.828125,2947.749333999993,4.318883540728899
42.735043,68151.270956,42.735043,64722.265625,3429.005330999993,5.031462044506604
42.553191,68007.193748,42.553191,64690.179688,3317.0140600000086,4.877445865934671
42.372881,67894.166508,42.372881,64652.789062,3241.3774459999913,4.774161923937985
42.194093,67668.885047,42.194093,64029.875,3639.0100470000034,5.377671058821935
42.016807,67616.525791,42.016807,63589.183594,4027.342196999991,5.9561507336954085
41.841004,67535.123316,41.841004,63344.410156,4190.713159999999,6.205235075075612
41.666667,67487.918232,41.666667,63325.171875,4162.746356999996,6.168135669394812
41.493776,67360.335395,41.493776,63093.140625,4267.194770000002,6.334877558101865
41.322314,67177.475933,41.322314,62976.289062,4201.186870999991,6.25386234396493
41.152263,66983.675268,41.152263,62709.90625,4273.769018000006,6.380314309271272
40.983607,66651.448044,40.983607,62644.859375,4006.5886690000043,6.011255248880793
40.816327,66467.286597,40.816327,62622.3125,3844.9740969999984,5.784761638176368
40.650407,66275.910755,40.650407,62264.003906,4011.9068490000063,6.053340954952232
40.48583,66115.731139,40.48583,62100.59375,4015.137388999996,6.072892668400922
40.322581,65933.217606,40.322581,61839.828125,4093.3894810000056,6.208387258545535
40.160643,65876.883598,40.160643,61406.632812,4470.250785999997,6.785765418532506
40.0,65756.348783,40.0,61376.007812,4380.3409709999905,6.661472317228843
39.840637,65533.513447,39.840637,61053.808594,4479.704852999996,6.83574650186113
39.68254,65343.656156,39.68254,60730.0,4613.656155999997,7.060603013987245
39.525692,65253.369403,39.525692,60685.839844,4567.529558999995,6.999683848953866
39.370079,65120.171269,39.370079,60647.753906,4472.4173630000005,6.8679447179664646
39.215686,64902.594007,39.215686,60595.289062,4307.304944999996,6.63656824646398
39.0625,64707.66975,39.0625,60516.023438,4191.646312000004,6.477819906348898
38.910506,64636.354295,38.910506,60447.015625,4189.338669999997,6.481396909980221
38.75969,64361.418983,38.75969,60261.328125,4100.090858000003,6.370417126886177
38.610039,64118.101975,38.610039,59944.433594,4173.668380999996,6.509344868984631
38.461538,63864.445282,38.461538,59888.546875,3975.8984070000006,6.225527191920347
38.314176,63722.642708,38.314176,59657.617188,4065.025520000003,6.37924817184279
38.167939,63465.557381,38.167939,59280.8125,4184.744880999999,6.59372587855473
38.022814,63354.876105,38.022814,59254.539062,4100.3370429999995,6.472014934106072
37.878788,63175.712994,37.878788,59026.960938,4148.752056000005,6.567004722833955
37.735849,62948.555783,37.735849,58472.945312,4475.610471,7.109949410799176
37.593985,62794.473725,37.593985,58310.128906,4484.344819000005,7.141304883991214
37.453184,62482.926544,37.453184,58002.132812,4480.793731999998,7.171228973797598
37.313433,62428.517056,37.313433,58002.074219,4426.442836999995,7.090418042493883
37.174721,62279.208883,37.174721,57878.566406,4400.642477000001,7.065989687292286
37.037037,62098.816695,37.037037,57820.65625,4278.160445000001,6.889278528465849
36.900369,61867.709082,36.900369,57791.898438,4075.8106440000047,6.587944995018144
36.764706,61804.573585,36.764706,57437.261719,4367.311865999996,7.066324727560202
36.630037,61641.043033,36.630037,57223.640625,4417.402408000002,7.166332999321753
36.49635,61511.383589,36.49635,56863.257812,4648.125776999994,7.556529386588553
36.363636,61403.736822,36.363636,56624.144531,4779.592291000001,7.783878536342674
36.231884,61102.244075,36.231884,56391.097656,4711.146419000004,7.710267421958028
36.101083,61004.929921,36.101083,56386.492188,4618.437733000006,7.570597554952982
35.971223,60821.939892,35.971223,56068.914062,4753.025829999999,7.814656747942976
35.842294,60724.071804,35.842294,55889.601562,4834.470241999996,7.961373633843738
35.714286,60625.567385,35.714286,55447.539062,5178.028322999999,8.540997711604343
35.587189,60294.201813,35.587189,55244.863281,5049.338532000002,8.374500997061572
35.460993,60002.01034,35.460993,55067.992188,4934.018152000004,8.223088066618942
35.335689,59962.49233,35.335689,54990.421875,4972.070455000001,8.291967631426171
35.211268,59858.851145,35.211268,54955.144531,4903.706614000002,8.192116153585097
35.087719,59602.486702,35.087719,54711.308594,4891.178108,8.206332283508354
34.965035,59470.227738,34.965035,54681.832031,4788.395707000003,8.05175276626751
34.843206,59276.855733,34.843206,54532.664062,4744.191670999993,8.00344689733409
34.722222,59159.331449,34.722222,54372.117188,4787.214261000001,8.092069575071106
34.602076,59012.89149,34.602076,54138.632812,4874.258677999998,8.25965065417268
34.482759,58884.964758,34.482759,54079.125,4805.839758000002,8.161403811228551
34.364261,58720.373185,34.364261,53999.808594,4720.564590999995,8.03905754503252
34.246575,58608.55675,34.246575,53775.324219,4833.2325310000015,8.246632913375745
34.129693,58385.099169,34.129693,53619.597656,4765.501513000003,8.162187922651128
34.013605,58232.565788,34.013605,53428.128906,4804.436882000002,8.250429664203555
33.898305,58165.595174,33.898305,53347.9375,4817.657674000002,8.282658605294376
33.783784,58126.511895,33.783784,53144.011719,4982.500176000001,8.571820351099706
33.670034,58034.016529,33.670034,53111.453125,4922.563404,8.482203539264185
33.557047,57951.938427,33.557047,53043.652344,4908.286082999999,8.469580511414286
33.444816,57867.120705,33.444816,52948.066406,4919.054299000003,8.500603173392335
33.333333,57803.285943,33.333333,52923.003906,4880.2820370000045,8.442914546090798
33.222591,57552.025444,33.222591,52884.367188,4667.658256000002,8.11032838547409
33.112583,57333.364386,33.112583,52750.171875,4583.192511000001,7.993936096516868
33.0033,57097.36293,33.0033,52736.535156,4360.827774000005,7.637529213645602
32.894737,56968.727456,32.894737,52662.984375,4305.7430810000005,7.558081904366841
32.786885,56882.958737,32.786885,52407.589844,4475.368892999999,7.867679516622888
32.679739,56718.475266,32.679739,52059.289062,4659.186203999998,8.214582959342978
32.57329,56674.008202,32.57329,51679.519531,4994.488670999999,8.812661799388572
32.467532,56575.96956,32.467532,51574.609375,5001.360184999998,8.840078612697836
32.36246,56471.231872,32.36246,51458.789062,5012.442809999993,8.876099641958229
32.258065,56386.263441,32.258065,51424.421875,4961.841566000003,8.799734657345837
32.154341,56318.547876,32.154341,51369.710938,4948.836938,8.787223969084144
32.051282,56232.198086,32.051282,51359.039062,4873.159023999993,8.666136466063653
31.948882,56063.802521,31.948882,51301.5625,4762.240020999998,8.49432219517431
31.847134,55862.958403,31.847134,50854.707031,5008.251371999999,8.965245513619347
31.746032,55727.399757,31.746032,50688.550781,5038.848976000001,9.04195960689349
31.64557,55642.120754,31.64557,50529.273438,5112.847316000007,9.18880741193254
31.545741,55353.077618,31.545741,50388.671875,4964.405743000003,8.968617386119199
31.446541,55234.59072,31.446541,50374.300781,4860.289939000002,8.799359016957702
31.347962,55118.59577,31.347962,50190.402344,4928.193425999998,8.941072168392068
31.25,55090.953113,31.25,50082.449219,5008.503894000001,9.091336437267278
31.152648,54994.610707,31.152648,49979.507812,5015.102894999996,9.119262470498128
31.055901,54968.049914,31.055901,49855.132812,5112.917101999999,9.30161632075249
30.959752,54761.102532,30.959752,49687.3125,5073.790031999997,9.265317529052846
30.864198,54655.996892,30.864198,49403.730469,5252.266423000001,9.609680038182187
30.769231,54560.234834,30.769231,49378.09375,5182.141084000003,9.498018290732642
30.674847,54473.678648,30.674847,49304.539062,5169.1395859999975,9.489242721061913
30.58104,54388.820673,30.58104,49243.164062,5145.6566109999985,9.460871824996996
30.487805,54315.655823,30.487805,49163.976562,5151.6792609999975,9.484704148262379
30.395137,54232.470584,30.395137,49157.625,5074.845584000002,9.357577719310495
30.30303,53999.279834,30.30303,49026.351562,4972.928271999997,9.209249247929511
30.21148,53878.787571,30.21148,49007.980469,4870.807101999999,9.040305696525524
30.120482,53720.941353,30.120482,49001.175781,4719.765572000004,8.78570898634566
30.03003,53619.844273,30.03003,48887.375,4732.469273000002,8.825966089914612
29.94012,53507.537815,29.94012,48799.164062,4708.373753,8.799458815090686
29.850746,53361.095738,29.850746,48640.457031,4720.6387070000055,8.846592525344828
29.761905,53129.933316,29.761905,48507.664062,4622.269253999999,8.699934228240428
29.673591,53006.952301,29.673591,48484.242188,4522.710113000001,8.532296079423299
29.585799,52908.99671,29.585799,48437.03125,4471.965459999999,8.452183443415743
29.498525,52804.402565,29.498525,48302.265625,4502.136939999997,8.526063588084451
29.411765,52589.51376,29.411765,48298.902344,4290.611416,8.158682423992047
29.325513,52472.941055,29.325513,48295.4375,4177.503555000003,7.961252925810493
29.239766,52324.07761,29.239766,48074.347656,4249.729954000002,8.121939550804061
29.154519,52229.865227,29.154519,47857.933594,4371.931633,8.370558901499805
29.069767,52104.948984,29.069767,47821.070312,4283.878671999999,8.22163490327082
28.985507,51997.548246,28.985507,47703.648438,4293.899808000002,8.257888982929725
28.901734,51898.422323,28.901734,47589.003906,4309.418417000001,8.303563430463244
28.818444,51763.496287,28.818444,47395.34375,4368.152537000002,8.438673679963594
28.735632,51624.477354,28.735632,47333.105469,4291.3718850000005,8.312668921707726
28.653295,51395.130702,28.653295,47190.132812,4204.997889999999,8.181704827995242
28.571429,51227.01678,28.571429,47013.347656,4213.669124,8.225482155433843
28.490028,51102.926627,28.490028,46810.628906,4292.297721000003,8.399318795045657
28.409091,50993.195236,28.409091,46649.492188,4343.703048000003,8.518201355881011
28.328612,50831.165085,28.328612,46560.335938,4270.829147000004,8.401989487863032
28.248588,50651.141046,28.248588,46445.753906,4205.387139999999,8.302650351313467
28.169014,50517.806168,28.169014,46390.679688,4127.126480000006,8.169647086959792
28.089888,50381.120785,28.089888,46352.519531,4028.601254000001,7.99625175309605
28.011204,50306.277183,28.011204,46205.394531,4100.882652,8.151830907864936
27.932961,50152.666038,27.932961,46189.386719,3963.279319000001,7.902429984473961
27.855153,50114.718862,27.855153,46108.769531,4005.9493310000034,7.993558423486549
27.777778,49899.624212,27.777778,46095.996094,3803.6281180000005,7.622558642606557
27.700831,49749.51293,27.700831,45960.296875,3789.216054999997,7.616589252505064
27.624309,49687.464589,27.624309,45907.316406,3780.148183000005,7.60785082166754
27.548209,49587.716633,27.548209,45797.878906,3789.8377269999983,7.642694571013801
27.472527,49442.801041,27.472527,45655.289062,3787.5119789999953,7.660391198021396
27.39726,49329.623704,27.39726,45558.972656,3770.6510479999997,7.643786359745226
27.322404,49254.28783,27.322404,45464.453125,3789.834705000001,7.694425951463405
27.247956,49133.779894,27.247956,45427.972656,3705.8072380000012,7.542279967050811
27.173913,49060.033919,27.173913,45344.09375,3715.9401690000013,7.5742715040416835
27.100271,48915.181767,27.100271,45329.144531,3586.0372360000038,7.331133415963871
27.027027,48806.372525,27.027027,45190.390625,3615.981899999999,7.408831496640713
26.954178,48742.891488,26.954178,45111.351562,3631.5399259999976,7.450399053355391
26.88172,48566.074245,26.88172,44884.53125,3681.5429950000034,7.580482985772783
26.809651,48376.862575,26.809651,44789.980469,3586.8821059999973,7.414457893872621
26.737968,48233.395958,26.737968,44712.335938,3521.0600200000044,7.300045850111868
26.666667,48129.365976,26.666667,44673.3125,3456.053476000001,7.1807583705203655
26.595745,48035.765259,26.595745,44505.75,3530.015259,7.348722852580379
26.525199,47877.566342,26.525199,44354.601562,3522.964779999995,7.35827872877807
26.455026,47769.868267,26.455026,44350.664062,3419.2042049999945,7.157658852833852
26.385224,47732.525651,26.385224,44137.792969,3594.7326820000017,7.530991987063838
26.315789,47603.874329,26.315789,43916.105469,3687.7688599999965,7.746783033904091
26.246719,47520.94341,26.246719,43829.011719,3691.931690999998,7.769062283016654
26.17801,47313.185004,26.17801,43812.582031,3500.602973000001,7.398789518617378
26.109661,47254.031502,26.109661,43790.609375,3463.422126999998,7.3293685573757035
26.041667,47194.74183,26.041667,43721.234375,3473.507454999999,7.35994587598743
25.974026,47079.360261,25.974026,43671.535156,3407.8251050000035,7.238469439915067
25.906736,47028.47363,25.906736,43345.382812,3683.090817999997,7.831618876208883
