RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
104.166667,220000.0,104.166667,220000.0,0.0,0.0
103.092784,220000.0,103.092784,220000.0,0.0,0.0
102.040816,220000.0,102.040816,220000.0,0.0,0.0
101.010101,220000.0,101.010101,220000.0,0.0,0.0
100.0,219999.998993,100.0,220000.0,0.0010070000134874135,4.5772728095305785e-07
99.009901,219999.99804,99.009901,220000.0,0.001959999994141981,8.909090961835451e-07
98.039216,219999.992492,98.039216,220000.0,0.007508000009693205,3.4127273936003538e-06
97.087379,219855.453658,97.087379,220000.0,144.5463419999869,0.06574607979697356
96.153846,219798.198265,96.153846,220000.0,201.80173499998637,0.09181227898723893
95.238095,219743.612193,95.238095,220000.0,256.3878069999919,0.11667588624820066
94.339623,219677.172434,94.339623,220000.0,322.82756599999266,0.14695544485714976
93.457944,219612.578894,93.457944,220000.0,387.4211059999943,0.17641116367336598
92.592593,219597.548128,92.592593,220000.0,402.4518720000051,0.1832679259995299
91.743119,219596.839506,91.743119,220000.0,403.16049400001066,0.1835912096489873
90.909091,219317.86743,90.909091,220000.0,682.132569999987,0.3110246228423246
90.09009,219180.007908,90.09009,220000.0,819.9920920000004,0.3741181049433072
89.285714,219169.728081,89.285714,220000.0,830.2719189999916,0.3788260022356475
88.495575,219169.214433,88.495575,220000.0,830.7855670000135,0.3790612514395742
87.719298,219146.808509,87.719298,220000.0,853.191491000005,0.3893241689463006
86.956522,218993.886295,86.956522,220000.0,1006.1137049999961,0.459425476218405
86.206897,218959.84752,86.206897,220000.0,1040.1524799999897,0.4750425668363608
85.470085,218834.289408,85.470085,220000.0,1165.7105919999885,0.5326910125252854
84.745763,218543.113945,84.745763,220000.0,1456.88605500001,0.6666355341521579
84.033613,217815.417331,84.033613,220000.0,2184.582668999996,1.0029513501701428
83.333333,217786.710906,83.333333,220000.0,2213.289094000007,1.016264530003989
82.644628,217168.587358,82.644628,220000.0,2831.4126420000102,1.3037855411991321
81.967213,217080.41144,81.967213,220000.0,2919.588560000004,1.3449341378307478
81.300813,216478.708204,81.300813,220000.0,3521.291796000005,1.626622694312133
80.645161,216251.675012,80.645161,220000.0,3748.3249880000076,1.7333160484384733
80.0,215889.609789,80.0,220000.0,4110.390210999991,1.9039314652600865
79.365079,215334.811236,79.365079,220000.0,4665.188763999991,2.166481460764416
78.740157,215119.737387,78.740157,220000.0,4880.262612999999,2.268626148525096
78.125,214859.768657,78.125,220000.0,5140.231342999992,2.392365669538538
77.51938,214681.250556,77.51938,220000.0,5318.749443999986,2.4775099969023984
76.923077,214018.070606,76.923077,220000.0,5981.929394000006,2.795058088815563
76.335878,213065.081953,76.335878,220000.0,6934.918047000014,3.2548355570199847
75.757576,212124.316665,75.757576,220000.0,7875.683335000009,3.7127678046632346
75.18797,211616.990717,75.18797,220000.0,8383.009282999992,3.961406527234277
74.626866,211312.828444,74.626866,220000.0,8687.171555999987,4.111047880986636
74.074074,210429.446992,74.074074,219999.984375,9570.537382999988,4.548097958630208
73.529412,210414.59493,73.529412,219999.984375,9585.389445000008,4.555477460196544
72.992701,210113.937688,72.992701,219999.984375,9886.046686999995,4.705088484743868
72.463768,209799.369894,72.463768,219999.984375,10200.614480999997,4.862080608799636
71.942446,209717.7565,71.942446,219999.984375,10282.227875000011,4.902888552023973
71.428571,207758.004517,71.428571,219999.984375,12241.979858000006,5.89242271866271
70.921986,207726.098082,70.921986,219967.09375,12240.995667999989,5.892853994286191
70.422535,207623.923148,70.422535,219893.75,12269.826851999998,5.909640211958489
69.93007,207074.629687,69.93007,219765.3125,12690.682812999992,6.128555116666087
69.444444,206083.680083,69.444444,219384.234375,13300.554291999986,6.453958065307839
68.965517,206012.532353,68.965517,218067.21875,12054.686397000012,5.851433531404999
68.493151,205038.204787,68.493151,217934.03125,12895.826463000005,6.28947491829466
68.027211,204137.654107,68.027211,217736.28125,13598.62714299999,6.6614986845455695
67.567568,203489.6242,67.567568,217213.9375,13724.313300000009,6.744478178656939
67.114094,203074.020849,67.114094,216346.96875,13272.947901000007,6.536014722862749
66.666667,202885.532917,66.666667,215149.59375,12264.060832999996,6.044817812622053
66.225166,202858.056428,66.225166,213825.53125,10967.47482199999,5.406477324647272
65.789474,202641.744045,65.789474,213632.5625,10990.818455,5.423768190901133
65.359477,202399.895532,65.359477,211666.953125,9267.057593000005,4.578588130513564
64.935065,201075.851963,64.935065,211263.8125,10187.960537000006,5.06672503810885
64.516129,200671.286604,64.516129,210273.328125,9602.041521000006,4.784960361543129
64.102564,200187.423698,64.102564,210229.109375,10041.685677000001,5.016142118971844
63.694268,199935.717627,63.694268,210076.78125,10141.063622999995,5.072162064568753
63.291139,199475.311654,63.291139,209958.734375,10483.42272100001,5.255498855509516
62.893082,199347.113945,62.893082,209946.90625,10599.79230500001,5.317253957298072
62.5,198749.036857,62.5,207991.484375,9242.447518,4.6503105947879115
62.111801,197835.123167,62.111801,207863.9375,10028.814332999988,5.069278989724333
61.728395,197803.63584,61.728395,206352.3125,8548.676659999997,4.321799558282577
61.349693,197793.97253,61.349693,206105.71875,8311.74622,4.202224220325689
60.97561,197792.850669,60.97561,205174.546875,7381.696205999993,3.7320338834455775
60.606061,197320.612798,60.606061,205152.5625,7831.949702000013,3.9691492900529832
60.240964,196992.915855,60.240964,203155.40625,6162.490395000001,3.128280206551187
59.88024,195931.598755,59.88024,203068.5,7136.901244999986,3.642547343230852
59.52381,195327.95571,59.52381,202885.796875,7557.841164999991,3.869308485581544
59.171598,194730.58422,59.171598,202487.84375,7757.25953000001,3.983585609354575
58.823529,194013.905471,58.823529,202336.0,8322.094528999995,4.289431991380602
58.479532,193713.627204,58.479532,200794.6875,7081.060296000011,3.6554270332994903
58.139535,193435.243084,58.139535,200423.21875,6987.975666000013,3.6125659184895573
57.803468,191093.027493,57.803468,199904.078125,8811.050631999999,4.610869767251325
57.471264,190137.783425,57.471264,198335.75,8197.966574999999,4.311592586874609
57.142857,188151.783422,57.142857,197963.375,9811.591577999992,5.214721539999367
56.818182,187967.658384,56.818182,197375.84375,9408.18536599999,5.005214964576494
56.497175,187869.571904,56.497175,195313.8125,7444.240595999989,3.9624514606356485
56.179775,187771.934903,56.179775,194768.46875,6996.533847000013,3.726080710950927
55.865922,185072.082627,55.865922,193289.796875,8217.714248000004,4.440277610406665
55.555556,184757.848138,55.555556,192619.6875,7861.839361999999,4.255212669573747
55.248619,184184.68328,55.248619,191629.96875,7445.2854700000025,4.04229349444958
54.945055,183573.748891,54.945055,189845.703125,6271.954234000004,3.416585580394767
54.644809,182591.920307,54.644809,188216.546875,5624.626568000007,3.080435628555234
54.347826,182355.1536,54.347826,187837.5625,5482.408900000009,3.006445823859628
54.054054,181531.037252,54.054054,185589.53125,4058.493997999991,2.235702532986698
53.763441,181088.420655,53.763441,185012.578125,3924.1574700000056,2.166984203521274
53.475936,178883.728108,53.475936,184628.28125,5744.55314199999,3.2113335308685813
53.191489,178832.160753,53.191489,184557.609375,5725.448621999996,3.2015766056240245
52.910053,178033.382166,52.910053,184077.3125,6043.930334000004,3.3948298125149288
52.631579,177559.504,52.631579,183889.53125,6330.027250000014,3.5650174208641707
52.356021,176851.936283,52.356021,183179.375,6327.438717000012,3.577817042882013
52.083333,176822.587866,52.083333,182954.8125,6132.224634000013,3.4680097763568227
51.813472,176397.723725,51.813472,182775.6875,6377.963775000011,3.615672379618181
51.546392,175548.136622,51.546392,182431.578125,6883.441503000009,3.9211133968467116
51.282051,174915.183237,51.282051,180521.71875,5606.53551300001,3.2052880769095258
51.020408,174033.433109,51.020408,180259.0,6225.566890999995,3.5772246629765787
50.761421,173910.78755,50.761421,180247.4375,6336.649949999992,3.643620984798416
50.505051,173791.150827,50.505051,179849.203125,6058.052297999995,3.485823224699438
50.251256,173718.421091,50.251256,179048.25,5329.8289090000035,3.06808505138787
50.0,171252.092667,50.0,178499.671875,7247.57920800001,4.232111324965203
49.751244,170306.216827,49.751244,178363.375,8057.158173000003,4.730983004093505
49.50495,169451.965906,49.50495,177775.34375,8323.377844000002,4.911939380282685
49.261084,168773.775405,49.261084,177339.65625,8565.880845000007,5.075362463418733
49.019608,168710.911013,49.019608,176768.09375,8057.1827369999955,4.775733050471851
48.780488,168692.126823,48.780488,176486.578125,7794.451302000001,4.62051872176484
48.543689,167611.414585,48.543689,176184.328125,8572.913540000009,5.1147551980431905
48.309179,167098.510231,48.309179,176165.25,9066.739769000007,5.425984801699299
48.076923,167083.767709,48.076923,174705.671875,7621.904165999993,4.561726294845479
47.84689,165475.452537,47.84689,173701.734375,8226.281837999995,4.971300402493605
47.619048,165094.204107,47.619048,172732.40625,7638.202143000002,4.626571952852791
47.393365,165023.31672,47.393365,172642.140625,7618.8239049999975,4.616816615028459
47.169811,164519.498823,47.169811,171891.75,7372.251176999998,4.481080497899833
46.948357,163998.218381,46.948357,171434.359375,7436.140993999987,4.5342815717207205
46.728972,163579.490923,46.728972,171187.015625,7607.524701999995,4.65065923550343
46.511628,162986.264103,46.511628,170915.953125,7929.689022000006,4.865249882032266
46.296296,162861.003287,46.296296,170555.1875,7694.184213,4.724387089425582
46.082949,162129.538004,46.082949,170062.109375,7932.571370999998,4.892736677510479
45.87156,161803.941197,45.87156,168971.078125,7167.136927999993,4.429519376956239
45.6621,161046.818468,45.6621,168870.5,7823.681531999988,4.85801682170738
45.454545,160735.242532,45.454545,168405.40625,7670.163717999996,4.771924064178384
45.248869,160058.173041,45.248869,167116.875,7058.701958999998,4.410085298919326
45.045045,159732.369298,45.045045,166880.09375,7147.724451999995,4.474812765510949
44.843049,159703.646803,44.843049,166830.140625,7126.493821999989,4.462323788254357
44.642857,159272.058703,44.642857,164417.078125,5145.019422000012,3.2303339731384426
44.444444,157701.264379,44.444444,164019.75,6318.485621,4.006616970308444
44.247788,157572.456098,44.247788,163933.453125,6360.997027000005,4.036871154082838
44.052863,157157.811573,44.052863,163708.875,6551.063426999986,4.168461854635211
43.859649,156714.715823,43.859649,163022.609375,6307.893551999994,4.02508055409703
43.668122,156008.483569,43.668122,159448.03125,3439.5476809999964,2.20471836038246
43.478261,155467.379659,43.478261,158545.734375,3078.3547160000016,1.980064707305174
43.290043,154264.875278,43.290043,158279.21875,4014.3434720000078,2.6022407659331255
43.103448,153966.686068,43.103448,158061.546875,4094.86080699999,2.6595758547348862
42.918455,153443.456325,42.918455,157331.109375,3887.6530499999935,2.5336062828028147
42.735043,152651.308028,42.735043,157152.5,4501.1919720000005,2.9486756649175723
42.553191,150422.086782,42.553191,157058.0625,6635.9757180000015,4.4115700426475435
42.372881,150325.007037,42.372881,156822.046875,6497.039837999997,4.321995365947902
42.194093,150095.920917,42.194093,156530.625,6434.70408299999,4.287061263016102
42.016807,149830.725449,42.016807,155446.59375,5615.8683010000095,3.7481419676577366
41.841004,149334.725155,41.841004,155340.984375,6006.259220000007,4.022011098735335
41.666667,149328.816019,41.666667,154304.390625,4975.574606000009,3.331958786418649
41.493776,148656.216114,41.493776,154127.078125,5470.86201099999,3.6802107264754738
41.322314,148500.329972,41.322314,153691.34375,5191.013777999993,3.49562440634224
41.152263,148332.312811,41.152263,153653.28125,5320.968438999989,3.587194413788846
40.983607,147597.46674,40.983607,153317.234375,5719.7676349999965,3.875247835435849
40.816327,147234.292907,40.816327,152706.921875,5472.6289680000045,3.7169526609244294
40.650407,147052.975907,40.650407,152411.40625,5358.430343000015,3.6438775277753113
40.48583,146785.92377,40.48583,152133.671875,5347.748105000006,3.6432295193232793
40.322581,146695.192607,40.322581,151676.125,4980.9323929999955,3.39542987365921
40.160643,146323.148564,40.160643,150544.1875,4221.038935999997,2.8847376354492296
40.0,145972.033858,40.0,149997.734375,4025.70051699999,2.757857385830595
39.840637,145314.787126,39.840637,149942.671875,4627.88474899999,3.1847307769079474
39.68254,144419.367765,39.68254,149934.09375,5514.725984999997,3.8185501504019808
39.525692,143357.880911,39.525692,149887.78125,6529.900339000014,4.5549643294838695
39.370079,142552.661969,39.370079,149312.96875,6760.306780999992,4.742322372394639
39.215686,142072.654529,39.215686,148892.640625,6819.986096000008,4.800351002527306
39.0625,141519.965691,39.0625,148187.703125,6667.73743400001,4.71151713572246
38.910506,140213.493558,38.910506,148178.953125,7965.459567000013,5.680950787881954
38.75969,140098.271419,38.75969,147930.75,7832.478581000003,5.590703226862062
38.610039,139831.072473,38.610039,147910.921875,8079.849401999993,5.77829323561838
38.461538,139581.975339,38.461538,147261.0625,7679.087161000003,5.501489101547643
38.314176,139118.852112,38.314176,145671.9375,6553.085388000007,4.710422267374902
38.167939,139067.000523,38.167939,145015.671875,5948.671352000005,4.27755781718767
38.022814,138039.80879,38.022814,144884.8125,6845.00370999999,4.958717177313173
37.878788,137723.574916,37.878788,144667.609375,6944.034458999988,5.042008576407688
37.735849,137589.919067,37.735849,144606.8125,7016.89343299999,5.099860135525687
37.593985,136983.925059,37.593985,143350.5625,6366.637440999999,4.647725956354252
37.453184,136849.108418,37.453184,143248.296875,6399.188457000011,4.676090718438554
37.313433,136790.481076,37.313433,141924.859375,5134.378299000004,3.7534616872553968
37.174721,135920.111369,37.174721,141769.453125,5849.341756000009,4.30351454033174
37.037037,135736.032605,37.037037,141755.4375,6019.404895000014,4.434640367393708
36.900369,134784.111565,36.900369,141337.125,6553.013435000001,4.861858982421524
36.764706,134230.846702,36.764706,140509.875,6279.02829799999,4.677783424803827
36.630037,134050.33511,36.630037,139922.28125,5871.9461399999855,4.380403924526963
36.49635,133087.26991,36.49635,139093.34375,6006.073839999997,4.512883797271964
36.363636,132884.501688,36.363636,139010.1875,6125.685812000011,4.609781979227743
36.231884,132767.055827,36.231884,138792.34375,6025.287922999996,4.538240217400882
36.101083,132572.487464,36.101083,138741.734375,6169.246910999995,4.65348959577699
35.971223,132493.111829,35.971223,138437.59375,5944.481920999999,4.48663469288286
35.842294,132342.035088,35.842294,137179.6875,4837.652411999996,3.655416367734733
35.714286,131991.962931,35.714286,136885.765625,4893.802694000013,3.707652030721214
35.587189,131770.119266,35.587189,136532.8125,4762.693234000006,3.6143954794377273
35.460993,131546.501755,35.460993,136385.359375,4838.857619999995,3.6784388451561942
35.335689,131035.038511,35.335689,136013.484375,4978.445863999994,3.7993241506790323
35.211268,130265.103093,35.211268,135632.3125,5367.209407000002,4.120220442437448
35.087719,129695.224255,35.087719,135491.984375,5796.760120000006,4.469524728684473
34.965035,129672.929047,34.965035,134395.09375,4722.164703000002,3.6415963900132553
34.843206,129402.800674,34.843206,134232.765625,4829.964951000002,3.7325041852594563
34.722222,129371.95984,34.722222,133360.53125,3988.571410000004,3.0830261943413753
34.602076,129287.155999,34.602076,132695.46875,3408.312751000005,2.636234608661643
34.482759,128911.983427,34.482759,132460.875,3548.891573000001,2.7529570786641875
34.364261,128904.347349,34.364261,132070.46875,3166.1214009999967,2.456178915694699
34.246575,128673.434744,34.246575,131724.546875,3051.1121310000017,2.371205942446698
34.129693,128579.2391,34.129693,131203.921875,2624.682774999994,2.041295930331877
34.013605,128238.581582,34.013605,130602.820312,2364.2387299999973,1.8436251406042141
33.898305,127736.985105,33.898305,130589.484375,2852.4992700000003,2.2331036446924446
33.783784,127247.504655,33.783784,130589.46875,3341.964095000003,2.626349415700456
33.670034,126932.373159,33.670034,130368.9375,3436.564341000005,2.707397849321892
33.557047,126379.554097,33.557047,130271.625,3892.070903,3.0796681716511847
33.444816,126335.842097,33.444816,130046.117188,3710.275091000003,2.93683489136145
33.333333,126190.03691,33.333333,129562.171875,3372.1349650000047,2.6722671991965936
33.222591,125924.43026,33.222591,129124.117188,3199.68692800001,2.54095803442868
33.112583,125766.445299,33.112583,128533.4375,2766.992201000001,2.2001036877695723
33.0033,125445.860704,33.0033,128260.773438,2814.9127339999977,2.2439263585125535
32.894737,125192.21891,32.894737,127865.0,2672.781090000004,2.134941862418344
32.786885,125091.37544,32.786885,127757.617188,2666.2417480000004,2.1314353116845064
32.679739,124559.948575,32.679739,127513.460938,2953.5123630000016,2.3711573397299803
32.57329,124450.328171,32.57329,127371.210938,2920.882767000003,2.347026970460525
32.467532,124090.02923,32.467532,127254.609375,3164.580145,2.5502291881440953
32.36246,123803.884816,32.36246,127075.382812,3271.497995999991,2.6424841198336884
32.258065,123181.577304,32.258065,127007.851562,3826.2742579999904,3.1062065787298065
32.154341,122922.750967,32.154341,126882.476562,3959.7255949999962,3.2213122175105156
32.051282,122883.105305,32.051282,126097.109375,3214.0040699999954,2.6154971116840913
31.948882,122553.75232,31.948882,125816.65625,3262.9039300000004,2.6624267868030955
31.847134,122123.498542,31.847134,125653.484375,3529.985832999999,2.8905050012025217
31.746032,121040.117499,31.746032,125232.195312,4192.077812999996,3.4633788363883817
31.64557,120496.067111,31.64557,125224.546875,4728.479764000003,3.9241776743170935
31.545741,119716.928224,31.545741,125163.875,5446.946775999997,4.549855109720424
31.446541,119520.1146,31.446541,124513.492188,4993.377588000003,4.1778554218354165
31.347962,119311.554884,31.347962,124510.039062,5198.484177999999,4.357066826473091
31.25,118910.878679,31.25,124403.28125,5492.402570999999,4.61892354342679
31.152648,118566.819112,31.152648,123740.328125,5173.509013000003,4.363369998239582
31.055901,118092.289863,31.055901,123716.445312,5624.155448999998,4.762508590124415
30.959752,117934.193449,30.959752,123608.289062,5674.095612999998,4.811238748543042
30.864198,117933.572156,30.864198,123476.195312,5542.6231560000015,4.699784001003835
30.769231,117448.942406,30.769231,122956.710938,5507.768532000002,4.68950032173183
30.674847,117289.163284,30.674847,122934.71875,5645.555466000005,4.813364941763672
30.58104,117284.476801,30.58104,122926.351562,5641.874760999999,4.810419004189901
30.487805,116681.328275,30.487805,122761.71875,6080.390474999993,5.211108379456776
30.395137,116067.087667,30.395137,122732.9375,6665.849833,5.743100793675918
30.30303,115744.696814,30.30303,121454.59375,5709.896936000005,4.933182334198624
30.21148,115653.063336,30.21148,121444.65625,5791.5929139999935,5.007729797155499
30.120482,115281.55517,30.120482,121249.5,5967.944829999993,5.176842749214616
30.03003,114946.443418,30.03003,121051.132812,6104.689394000001,5.310898895584306
29.94012,114136.574953,29.94012,120977.5625,6840.987546999997,5.993685678597793
29.850746,114067.635742,29.850746,120286.28125,6218.645508000001,5.451717717780557
29.761905,113980.634662,29.761905,120238.859375,6258.224713000003,5.490603497303067
29.673591,113837.052325,29.673591,119914.117188,6077.064863000007,5.338389161421926
29.585799,113395.988547,29.585799,119234.4375,5838.448952999999,5.148726183184247
29.498525,113008.302402,29.498525,118955.015625,5946.713222999999,5.262191446647866
29.411765,112291.512813,29.411765,118647.03125,6355.518437000006,5.659838644781556
29.325513,112240.255814,29.325513,118571.21875,6330.962935999996,5.640545711595143
29.239766,112200.120419,29.239766,118422.164062,6222.043642999997,5.5454874912472505
29.154519,111691.032569,29.154519,118020.226562,6329.1939929999935,5.666698433547001
29.069767,111631.755714,29.069767,117696.9375,6065.181786000001,5.433204689119973
28.985507,111621.894234,28.985507,117450.734375,5828.840140999993,5.22195056892748
28.901734,111438.500655,28.901734,117054.789062,5616.288407,5.039809737199663
28.818444,111430.525261,28.818444,117015.578125,5585.0528639999975,5.012139044412035
28.735632,111334.737726,28.735632,116505.242188,5170.504461999997,4.644107102245886
28.653295,111100.429695,28.653295,116210.40625,5109.976555000001,4.599421054471378
28.571429,111039.483781,28.571429,115141.953125,4102.469343999997,3.6946041212612086
28.490028,110969.56473,28.490028,115019.390625,4049.8258950000018,3.6494924575523306
28.409091,110733.848942,28.409091,114983.3125,4249.463558000003,3.837547054131371
28.328612,110570.312083,28.328612,114952.539062,4382.226978999999,3.963294392902197
28.248588,110455.048767,28.248588,114244.296875,3789.248108,3.4305793626448438
28.169014,110023.39477,28.169014,114227.375,4203.980230000001,3.8209875624982055
28.089888,109991.205846,28.089888,113873.640625,3882.434779000003,3.5297683566046603
28.011204,109874.75542,28.011204,112916.015625,3041.2602049999987,2.7679335379402463
27.932961,109749.47206,27.932961,112896.351562,3146.879501999996,2.86732996791055
27.855153,109012.830699,27.855153,112796.46875,3783.6380510000017,3.4708190097798366
27.777778,108460.149551,27.777778,112556.398438,4096.248887000009,3.7767317341507773
27.700831,108357.302897,27.700831,111997.15625,3639.8533529999986,3.3591214026985274
27.624309,107987.736658,27.624309,111760.546875,3772.8102170000057,3.493739505763136
27.548209,107932.61162,27.548209,111676.015625,3743.404005000004,3.4682789092322386
27.472527,107488.24358,27.472527,111449.085938,3960.842358000009,3.684907508096067
27.39726,107039.4362,27.39726,111275.414062,4235.977862,3.957399265524158
27.322404,106984.884038,27.322404,111246.992188,4262.10815,3.9838414448214383
27.247956,106973.130622,27.247956,111145.125,4171.994378000003,3.9000395274418516
27.173913,106535.780172,27.173913,111049.921875,4514.141703000001,4.237207157737997
27.100271,106533.758833,27.100271,110946.8125,4413.053667,4.142399287645344
27.027027,106237.115432,27.027027,110768.773438,4531.658005999998,4.265607163346421
26.954178,106029.585943,26.954178,110607.703125,4578.117182000002,4.317773328343593
26.88172,105610.079217,26.88172,110352.328125,4742.248907999994,4.490337421540951
26.809651,105390.544596,26.809651,110210.773438,4820.228841999997,4.573682449860823
26.737968,105304.165043,26.737968,109672.703125,4368.538081999999,4.148495057357082
26.666667,104933.969348,26.666667,109373.6875,4439.718152000001,4.230963699920897
26.595745,104914.87927,26.595745,109121.414062,4206.534791999991,4.009473986215446
26.525199,103713.906607,26.525199,109096.734375,5382.827768000003,5.190073293060872
26.455026,103686.393229,26.455026,108745.835938,5059.44270900001,4.879562835044142
26.385224,103664.116518,26.385224,108741.53125,5077.414732000005,4.897948202856071
26.315789,103636.819377,26.315789,108620.476562,4983.657184999989,4.80877087405676
26.246719,103614.521374,26.246719,108202.40625,4587.884875999996,4.427839664905536
26.17801,103552.041118,26.17801,107996.4375,4444.396382000006,4.291944740070852
26.109661,103241.243341,26.109661,107987.296875,4746.053534000006,4.597051895553078
26.041667,103107.914369,26.041667,107957.523438,4849.609068999998,4.703430477358256
25.974026,102660.182752,25.974026,107900.6875,5240.504748000007,5.104710129592978
25.906736,102433.46995,25.906736,107490.703125,5057.233175000001,4.937090559822436
25.839793,102374.98456,25.839793,107478.539062,5103.554501999999,4.9851577745625
