RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
89.285714,29999.491041,89.285714,30000.0,0.5089589999988675,0.0016965587826249398
88.495575,29999.235981,88.495575,30000.0,0.7640189999983704,0.0025467948599833053
87.719298,29998.689043,87.719298,30000.0,1.3109570000015083,0.0043700476314894555
86.956522,29994.830761,86.956522,30000.0,5.1692389999989246,0.01723376618187189
86.206897,29991.687584,86.206897,30000.0,8.312416000000667,0.02771573282336798
85.470085,29987.502764,85.470085,30000.0,12.497235999999248,0.04167481399952443
84.745763,29982.82807,84.745763,30000.0,17.17193000000043,0.05727254934027452
84.033613,29978.937405,84.033613,30000.0,21.06259499999942,0.07025797717729154
83.333333,29973.275753,83.333333,30000.0,26.724246999998286,0.08916024801634662
82.644628,29962.790417,82.644628,30000.0,37.20958299999984,0.12418597360974838
81.967213,29952.593034,81.967213,30000.0,47.40696599999865,0.1582733286102666
81.300813,29945.551445,81.300813,30000.0,54.44855499999903,0.1818251872903489
80.645161,29930.197309,80.645161,30000.0,69.80269100000078,0.23321827878164753
80.0,29921.594284,80.0,30000.0,78.40571600000112,0.26203722721394923
79.365079,29895.38132,79.365079,30000.0,104.61867999999959,0.34994930782170597
78.740157,29872.659835,78.740157,30000.0,127.34016500000143,0.4262766211758774
78.125,29834.178853,78.125,30000.0,165.82114699999875,0.5558093213057361
77.51938,29811.549079,77.51938,30000.0,188.45092099999965,0.6321406529416118
76.923077,29789.186388,76.923077,30000.0,210.81361200000174,0.7076850278963106
76.335878,29774.669451,76.335878,30000.0,225.33054899999843,0.7567860639757013
75.757576,29714.077462,75.757576,30000.0,285.9225379999989,0.9622460544691397
75.18797,29684.545139,75.18797,30000.0,315.45486099999835,1.0626905668348916
74.626866,29635.123753,74.626866,30000.0,364.87624700000015,1.2312290309334823
74.074074,29618.099351,74.074074,30000.0,381.90064899999925,1.28941646279914
73.529412,29590.396294,73.529412,30000.0,409.6037060000017,1.3842454218264608
72.992701,29534.026531,72.992701,30000.0,465.9734690000005,1.5777512372412126
72.463768,29478.477297,72.463768,30000.0,521.5227029999987,1.769164321974913
71.942446,29446.898925,71.942446,30000.0,553.1010749999987,1.8782999065834523
71.428571,29419.234691,71.428571,30000.0,580.7653089999985,1.9741006695108476
70.921986,29374.104428,70.921986,30000.0,625.8955720000013,2.130773292285925
70.422535,29295.18896,70.422535,29999.998047,704.8090870000015,2.405886809476997
69.93007,29181.613257,69.93007,29999.998047,818.3847900000001,2.8044535536557023
