RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
107.526882,420000.0,107.526882,420000.0,0.0,0.0
106.382979,420000.0,106.382979,420000.0,0.0,0.0
105.263158,420000.0,105.263158,420000.0,0.0,0.0
104.166667,420000.0,104.166667,420000.0,0.0,0.0
103.092784,420000.0,103.092784,420000.0,0.0,0.0
102.040816,420000.0,102.040816,420000.0,0.0,0.0
101.010101,420000.0,101.010101,420000.0,0.0,0.0
100.0,420000.0,100.0,420000.0,0.0,0.0
99.009901,420000.0,99.009901,420000.0,0.0,0.0
98.039216,420000.0,98.039216,420000.0,0.0,0.0
97.087379,420000.0,97.087379,420000.0,0.0,0.0
96.153846,420000.0,96.153846,420000.0,0.0,0.0
95.238095,420000.0,95.238095,420000.0,0.0,0.0
94.339623,420000.0,94.339623,420000.0,0.0,0.0
93.457944,420000.0,93.457944,420000.0,0.0,0.0
92.592593,420000.0,92.592593,420000.0,0.0,0.0
91.743119,420000.0,91.743119,420000.0,0.0,0.0
90.909091,420000.0,90.909091,420000.0,0.0,0.0
90.09009,420000.0,90.09009,420000.0,0.0,0.0
89.285714,420000.0,89.285714,420000.0,0.0,0.0
88.495575,420000.0,88.495575,420000.0,0.0,0.0
87.719298,420000.0,87.719298,420000.0,0.0,0.0
86.956522,420000.0,86.956522,420000.0,0.0,0.0
86.206897,420000.0,86.206897,420000.0,0.0,0.0
85.470085,420000.0,85.470085,420000.0,0.0,0.0
84.745763,420000.0,84.745763,420000.0,0.0,0.0
84.033613,420000.0,84.033613,420000.0,0.0,0.0
83.333333,420000.0,83.333333,420000.0,0.0,0.0
82.644628,420000.0,82.644628,420000.0,0.0,0.0
81.967213,419999.995667,81.967213,420000.0,0.0043329999898560345,1.031666674894798e-06
81.300813,419999.98924,81.300813,420000.0,0.010759999975562096,2.5619048217197747e-06
80.645161,419999.981661,80.645161,420000.0,0.018339000002015382,4.3664287625654175e-06
80.0,419999.972217,80.0,420000.0,0.02778300002682954,6.615000443970266e-06
79.365079,419832.549668,79.365079,420000.0,167.45033199997852,0.03988502847918695
78.740157,419275.193786,78.740157,420000.0,724.806213999982,0.1728712370162129
78.125,419031.234981,78.125,420000.0,968.765018999984,0.23119160056025664
77.51938,418469.450804,77.51938,420000.0,1530.549195999978,0.36574932604025295
76.923077,417919.879072,76.923077,420000.0,2080.1209280000185,0.497731989351397
76.335878,417550.445831,76.335878,420000.0,2449.55416900001,0.5866486776525791
75.757576,416796.412016,75.757576,420000.0,3203.5879839999834,0.7686217759180239
75.18797,416384.230382,75.18797,420000.0,3615.7696180000203,0.8683733326506707
74.626866,416108.606501,74.626866,420000.0,3891.393498999998,0.9351869771986189
74.074074,415697.149181,74.074074,420000.0,4302.850818999985,1.035092693677932
73.529412,415092.603513,73.529412,420000.0,4907.396486999991,1.1822413710742739
72.992701,412945.694697,72.992701,420000.0,7054.305302999972,1.7082888606396749
72.463768,412053.632678,72.463768,420000.0,7946.367321999976,1.9284788900792624
71.942446,411080.081581,71.942446,420000.0,8919.918418999994,2.1698736617678707
71.428571,409409.737643,71.428571,420000.0,10590.262357000029,2.586714819722877
70.921986,408288.894785,70.921986,420000.0,11711.105214999989,2.8683379255678543
70.422535,407375.822142,70.422535,420000.0,12624.177857999981,3.098902087910249
69.93007,405507.192664,69.93007,420000.0,14492.807336000027,3.573995134534803
69.444444,404249.085589,69.444444,420000.0,15750.914410999976,3.8963389089799767
68.965517,402641.136456,68.965517,420000.0,17358.86354400002,4.311249391155285
68.493151,401269.191479,68.493151,419999.96875,18730.777271000028,4.66788322371873
68.027211,399238.858211,68.027211,419999.96875,20761.110539000016,5.200172806833259
67.567568,395883.217897,67.567568,419999.96875,24116.750852999976,6.091885122363185
67.114094,394733.622663,67.114094,419999.96875,25266.346086999984,6.400859880277005
66.666667,392558.08428,66.666667,419999.96875,27441.88446999999,6.9905284259606555
66.225166,392019.340105,66.225166,419649.90625,27630.56614499999,7.048266072178813
65.789474,391053.830687,65.789474,419255.0625,28201.23181299999,7.21159840410112
65.359477,389286.666361,65.359477,416921.25,27634.58363900002,7.098774765990429
64.935065,388508.716259,64.935065,411842.1875,23333.471240999992,6.005906756914224
64.516129,387303.622542,64.516129,411677.0,24373.377457999974,6.2930930772166676
64.102564,386899.391933,64.102564,406633.0625,19733.670566999994,5.10046564519215
63.694268,385021.382909,63.694268,404466.6875,19445.304591000022,5.050447963196873
63.291139,383714.2329,63.291139,402650.4375,18936.204599999997,4.934975816999463
62.893082,381878.738006,62.893082,401694.125,19815.386994,5.1889212521930625
62.5,379251.967402,62.5,401674.625,22422.65759800002,5.912337845365063
62.111801,377685.427924,62.111801,401662.28125,23976.853325999982,6.348366008662833
61.728395,376969.140598,61.728395,400931.6875,23962.546901999973,6.356633559974512
61.349693,376645.252871,61.349693,399694.28125,23049.028379000025,6.1195589758021605
60.97561,374877.624015,60.97561,396703.375,21825.75098499999,5.822100223332262
60.606061,373611.184819,60.606061,396468.21875,22857.033930999984,6.117866610999165
60.240964,372666.029704,60.240964,389347.0,16680.970296000014,4.476117747906704
59.88024,369904.475508,59.88024,385870.125,15965.649491999997,4.316154723479334
59.52381,368351.694081,59.52381,385758.09375,17406.399669000006,4.725483810364223
59.171598,367355.546152,59.171598,383925.09375,16569.547597999976,4.510493382109991
58.823529,364828.674919,58.823529,382066.9375,17238.262580999988,4.725029518260115
58.479532,363791.875881,58.479532,380701.09375,16909.217868999986,4.648047136305804
58.139535,363016.762176,58.139535,380510.5625,17493.80032400001,4.819006213139701
57.803468,361285.313526,57.803468,377323.21875,16037.905223999987,4.439124598638249
57.471264,360748.620078,57.471264,375269.625,14521.004921999993,4.02524198674975
57.142857,358721.910292,57.142857,373102.28125,14380.370958000014,4.008779655052121
56.818182,356405.411439,56.818182,372354.5,15949.088561000011,4.474984960695456
56.497175,355189.484274,56.497175,371326.375,16136.890726000012,4.543178061417974
56.179775,354226.258726,56.179775,370094.625,15868.366274000029,4.4797261307142335
55.865922,353211.371555,55.865922,369913.5,16702.12844499998,4.728649695356488
55.555556,351873.912231,55.555556,368910.40625,17036.494018999976,4.841647370497808
55.248619,350244.625559,55.248619,368006.03125,17761.405690999993,5.071142965478001
54.945055,349591.730193,54.945055,365390.6875,15798.957307000004,4.519259451096808
54.644809,348539.93516,54.644809,363803.3125,15263.377340000006,4.379233424999988
54.347826,347836.980836,54.347826,363500.125,15663.144163999998,4.503012913220098
54.054054,347078.547623,54.054054,362467.4375,15388.889877000009,4.433834929410724
53.763441,345656.578203,53.763441,362196.40625,16539.828046999988,4.7850465143719445
53.475936,345000.811043,53.475936,362155.75,17154.938956999977,4.972434385048976
53.191489,344014.356008,53.191489,357915.15625,13900.800242000027,4.04076167149163
52.910053,343119.427171,52.910053,357713.21875,14593.791579000012,4.25326881060772
52.631579,342334.166006,52.631579,357600.34375,15266.177743999986,4.459437374338037
52.356021,341601.810343,52.356021,356003.75,14401.93965700001,4.216002146633569
52.083333,340860.184656,52.083333,355857.03125,14996.846594000002,4.399706175461646
51.813472,338247.853171,51.813472,355773.40625,17525.553078999976,5.181275480302898
51.546392,337047.171357,51.546392,355221.9375,18174.766142999986,5.392350889587883
51.282051,336074.614232,51.282051,354231.25,18156.63576799998,5.402560919244569
51.020408,334931.826417,51.020408,353842.03125,18910.204833000025,5.645986240034491
50.761421,333496.864453,50.761421,353466.8125,19969.948046999983,5.98804671814669
50.505051,333057.716727,50.505051,351334.65625,18276.93952299998,5.487619293919912
50.251256,332035.768408,50.251256,350339.21875,18303.450341999996,5.512493557473911
50.0,331335.741905,50.0,349901.4375,18565.695594999997,5.6032879182479265
49.751244,330309.123378,49.751244,348910.625,18601.50162200001,5.631543395400792
49.50495,328980.442456,49.50495,346623.125,17642.68254399998,5.362836286646319
49.261084,327964.917324,49.261084,345278.625,17313.70767600002,5.279134066311009
49.019608,327615.016237,49.019608,341602.59375,13987.577512999997,4.26951660325644
48.780488,325466.804814,48.780488,341480.375,16013.570186000026,4.920185391917794
48.543689,324506.28837,48.543689,341449.09375,16942.805379999976,5.22110232905006
48.309179,322845.922452,48.309179,340657.90625,17811.983797999972,5.517177873184449
48.076923,321520.764096,48.076923,338194.65625,16673.892154,5.1859456731763345
47.84689,320405.198926,47.84689,338134.03125,17728.832324000017,5.533253637402627
47.619048,319440.785779,47.619048,337287.59375,17846.807970999973,5.586890830949496
47.393365,317816.346523,47.393365,336104.625,18288.278477000014,5.75435426059072
47.169811,316832.627311,47.169811,335433.4375,18600.81018899998,5.870863221022246
46.948357,316173.06605,46.948357,334946.375,18773.308949999977,5.937668627039579
46.728972,315457.961515,46.728972,334653.0,19195.038485000026,6.0848166243182
46.511628,314848.442509,46.511628,333156.3125,18307.869990999985,5.814819932125486
46.296296,314034.087466,46.296296,332924.28125,18890.193784000003,6.015332264222819
46.082949,313297.886497,46.082949,332821.125,19523.238503,6.231525760128913
45.87156,312708.317122,45.87156,332533.4375,19825.12037800002,6.33981230830693
45.6621,311859.798253,45.6621,331699.65625,19839.857996999985,6.361787607168481
45.454545,311036.264355,45.454545,331649.125,20612.860645000008,6.6271567039763575
45.248869,310636.932067,45.248869,331114.8125,20477.880432999984,6.5922233704597595
45.045045,310041.993904,45.045045,330334.8125,20292.818596000026,6.545183876698782
44.843049,309412.415339,44.843049,329369.375,19956.959661,6.449954388266758
44.642857,308034.692142,44.642857,328197.625,20162.932857999986,6.545669488651342
44.444444,307800.218974,44.444444,325935.0,18134.781025999982,5.891737532367328
44.247788,307059.045963,44.247788,325733.0,18673.954037000018,6.0815515069535495
44.052863,306057.177768,44.052863,324882.0625,18824.884732000006,6.150773809418644
43.859649,305374.081258,43.859649,317883.9375,12509.856242000009,4.096567786783078
43.668122,304748.681533,43.668122,317567.375,12818.693466999975,4.206316300538905
43.478261,303914.160619,43.478261,317331.4375,13417.276881000027,4.414824519420966
43.290043,303263.287019,43.290043,315604.3125,12341.025481000019,4.069409654663154
43.103448,302267.921665,43.103448,315368.34375,13100.422085000027,4.334043127315069
42.918455,301290.392203,42.918455,314558.125,13267.732796999975,4.403636206248685
42.735043,301003.995625,42.735043,313741.5625,12737.566875000019,4.231693618734839
42.553191,299407.681815,42.553191,312639.875,13232.193184999982,4.41945681045551
42.372881,298791.033406,42.372881,312291.25,13500.216593999998,4.5182803647443395
42.194093,298415.813573,42.194093,311082.25,12666.436426999979,4.244559386897722
42.016807,297787.153833,42.016807,310766.0,12978.84616700001,4.358430509826018
41.841004,297298.122356,41.841004,308491.53125,11193.408893999993,3.7650452701468566
41.666667,296607.539195,41.666667,308031.15625,11423.61705499998,3.851425046714575
41.493776,295269.654011,41.493776,307522.9375,12253.283488999994,4.149862108262405
41.322314,294157.446858,41.322314,307520.09375,13362.64689199999,4.542685230216389
41.152263,293697.914915,41.152263,306875.5625,13177.647585000028,4.486803247756734
40.983607,292909.24409,40.983607,305001.84375,12092.599660000007,4.128445893733694
40.816327,292666.160549,40.816327,304456.40625,11790.245700999978,4.028564723329529
40.650407,291790.755059,40.650407,304057.15625,12266.401191000012,4.203834761152645
40.48583,291268.621782,40.48583,303010.59375,11741.971967999998,4.031320605756248
40.322581,290617.070726,40.322581,302823.625,12206.554273999995,4.200219293211649
40.160643,290017.413496,40.160643,300782.875,10765.461504000006,3.71200521176584
40.0,289517.992813,40.0,300504.84375,10986.85093700001,3.794876729508286
39.840637,289184.164751,39.840637,300182.75,10998.585248999996,3.8033151844501067
39.68254,288160.673903,39.68254,298824.875,10664.201096999983,3.7007829529818985
39.525692,287460.222661,39.525692,298820.625,11360.402339000022,3.9519910733518326
39.370079,286951.099175,39.370079,294963.875,8012.775825000019,2.792383736475373
39.215686,286609.160831,39.215686,293327.3125,6718.151668999984,2.344011492696622
39.0625,285394.346143,39.0625,291405.4375,6011.0913569999975,2.1062405188602
38.910506,285161.05874,38.910506,291391.625,6230.566259999992,2.184928856531146
38.75969,284144.737512,38.75969,291232.3125,7087.5749879999785,2.494353775494665
38.610039,283574.660455,38.610039,291018.375,7443.714544999995,2.6249575801506517
38.461538,282796.660014,38.461538,290846.90625,8050.246235999977,2.8466553443740974
38.314176,281543.080801,38.314176,290382.0625,8838.981698999996,3.139477508682785
38.167939,281054.787512,38.167939,289174.125,8119.33748799999,2.8888806911546823
38.022814,280119.559695,38.022814,288827.0,8707.440304999996,3.108472794431363
37.878788,279447.037316,37.878788,287747.40625,8300.368934000027,2.970283390270455
37.735849,278128.023283,37.735849,286385.4375,8257.414217000012,2.9689256478114587
37.593985,277244.201536,37.593985,286256.65625,9012.454713999992,3.250727937345059
37.453184,276780.839643,37.453184,286233.75,9452.910357000015,3.4153051812374926
37.313433,276134.689057,37.313433,286189.125,10054.435943000019,3.6411346858795315
37.174721,275432.808259,37.174721,285244.625,9811.816740999988,3.562326798691883
37.037037,274340.779458,37.037037,283931.71875,9590.939292000025,3.49599476641727
36.900369,273415.389548,36.900369,283485.84375,10070.454201999994,3.683206793387925
36.764706,271709.469875,36.764706,282812.28125,11102.81137499999,4.086280607042457
36.630037,271194.115936,36.630037,282151.59375,10957.477813999983,4.040455588861624
36.49635,271058.441908,36.49635,281642.46875,10584.026842000021,3.9047029000455735
36.363636,270642.468789,36.363636,280899.875,10257.406210999994,3.7900209294192253
36.231884,270206.815851,36.231884,280133.59375,9926.777898999979,3.673770355398398
36.101083,269135.324274,36.101083,279112.71875,9977.394475999987,3.707203616958972
35.971223,268220.618293,35.971223,279100.375,10879.756707000022,4.056271578315112
35.842294,267834.513782,35.842294,278921.1875,11086.673718000005,4.139374556866798
35.714286,267485.477769,35.714286,278920.75,11435.27223100001,4.27510021343121
35.587189,266841.025505,35.587189,278243.5625,11402.536994999973,4.2731573877819296
35.460993,266471.874606,35.460993,278235.1875,11763.312893999973,4.414466971943276
35.335689,265968.580739,35.335689,277597.125,11628.544261000003,4.372149608307048
35.211268,265576.679091,35.211268,277338.75,11762.070909000002,4.428879429194805
35.087719,264921.42399,35.087719,277316.15625,12394.732260000019,4.678644736738198
34.965035,264579.998042,34.965035,276712.09375,12132.095708000008,4.585416810712249
34.843206,264151.565152,34.843206,275600.9375,11449.372348000004,4.3343950437741015
34.722222,263846.109863,34.722222,274719.53125,10873.42138700001,4.121122495475089
34.602076,262750.014337,34.602076,272446.84375,9696.829413000029,3.6905152745540835
34.482759,262054.464056,34.482759,272246.65625,10192.192194000003,3.889341183602952
34.364261,261383.362356,34.364261,272028.125,10644.762644000002,4.072471387640199
34.246575,261064.198028,34.246575,271723.90625,10659.708221999987,4.083175059054516
34.129693,260628.323954,34.129693,271070.3125,10441.988546000008,4.006467289350709
34.013605,260417.867125,34.013605,270862.375,10444.50787500001,4.0106725357621755
33.898305,260032.041391,33.898305,270369.53125,10337.489858999994,3.975467716863367
33.783784,259502.950935,33.783784,269861.53125,10358.580315,3.991700394033132
33.670034,258706.245142,33.670034,269590.3125,10884.067358,4.207114270483071
33.557047,258311.6631,33.557047,269328.9375,11017.274399999995,4.26510915836382
33.444816,257519.83842,33.444816,269015.9375,11496.099080000015,4.464160567408613
33.333333,256965.748171,33.333333,268906.96875,11941.220578999986,4.6470086632143675
33.222591,256460.220946,33.222591,268885.96875,12425.747804000013,4.845097519672014
33.112583,255901.7894,33.112583,268458.6875,12556.898099999991,4.906920787635567
33.0033,255711.33624,33.0033,267082.65625,11371.320009999996,4.44693621221679
32.894737,255405.567407,32.894737,266790.875,11385.307593000005,4.457736653350636
32.786885,254716.280137,32.786885,266736.09375,12019.813613000006,4.718902775486164
32.679739,254210.443424,32.679739,265712.8125,11502.369076000003,4.5247429338751015
32.57329,253935.616332,32.57329,265236.46875,11300.852417999995,4.450282548480736
32.467532,253483.827395,32.467532,264442.3125,10958.485105,4.323149613771438
32.36246,252998.984505,32.36246,263205.84375,10206.859245,4.034347910514353
32.258065,252822.083029,32.258065,262971.875,10149.791970999999,4.014598665353044
32.154341,252611.834135,32.154341,262764.03125,10152.197114999988,4.018892127426811
32.051282,251948.835856,32.051282,262504.53125,10555.69539400001,4.189618641474121
31.948882,251534.791569,31.948882,262134.9375,10600.145931000006,4.214186779045322
31.847134,251345.130394,31.847134,262034.765625,10689.635230999993,4.252970890760162
31.746032,250786.826933,31.746032,261915.625,11128.798066999996,4.437552882302369
31.64557,250068.575852,31.64557,261830.390625,11761.814772999991,4.703435740747
31.545741,249927.091871,31.545741,261375.203125,11448.111253999989,4.580580347771556
31.446541,249514.129374,31.446541,261301.703125,11787.573750999989,4.72421092167147
31.347962,248868.743711,31.347962,261130.875,12262.131289000012,4.927147984175735
31.25,248122.378645,31.25,260797.171875,12674.79323000001,5.108282976818635
31.152648,247536.380235,31.152648,260639.984375,13103.60414000001,5.293607399267952
31.055901,246859.294616,31.055901,260413.375,13554.080384,5.490609703427996
30.959752,246733.715246,30.959752,258890.28125,12156.566003999993,4.926998319576867
30.864198,246448.845202,30.864198,258698.875,12250.029798000003,4.970617650068255
30.769231,245573.689156,30.769231,257969.1875,12395.498343999992,5.047567753125941
30.674847,245157.748151,30.674847,257910.140625,12752.392473999993,5.201708928304159
30.58104,244811.890078,30.58104,257198.46875,12386.578672000003,5.05963115927641
30.487805,244239.686849,30.487805,257112.96875,12873.28190100001,5.270757618092941
30.395137,243448.631542,30.395137,256603.0,13154.368458000012,5.403344588417046
30.30303,243249.211487,30.30303,254587.28125,11338.069763000007,4.661092093038891
30.21148,242979.834506,30.21148,254157.609375,11177.774868999986,4.600289111121264
30.120482,242690.803439,30.120482,252941.8125,10251.00906099999,4.223896792025152
30.03003,241972.675659,30.03003,252290.359375,10317.683716,4.263987116685933
29.94012,241573.947313,29.94012,250715.484375,9141.537061999989,3.784156844593667
29.850746,241398.474677,29.850746,250504.15625,9105.681573000009,3.7720543119353778
29.761905,241036.78953,29.761905,250358.265625,9321.47609499999,3.867242055943422
29.673591,240176.047834,29.673591,249849.921875,9673.874041000003,4.027826308344533
29.585799,239760.275093,29.585799,249782.71875,10022.443656999996,4.180193592584266
29.498525,239266.876113,29.498525,249751.90625,10485.030136999994,4.382148631408623
29.411765,239025.932058,29.411765,247299.109375,8273.177316999994,3.461204918549379
29.325513,238676.800542,29.325513,245430.421875,6753.621332999988,2.8296094625298753
29.239766,238148.553441,29.239766,245049.0625,6900.509059000004,2.897564969131575
29.154519,237627.061362,29.154519,244698.375,7071.313637999992,2.975803175559868
29.069767,237438.591476,29.069767,244408.5,6969.908523999999,2.935457324217032
28.985507,236876.467818,28.985507,244135.96875,7259.500931999995,3.0646779728148044
28.901734,236266.715205,28.901734,243976.125,7709.409795000014,3.263011376067442
28.818444,235255.265118,28.818444,243872.8125,8617.54738199999,3.6630624941284844
28.735632,234311.395193,28.735632,243866.109375,9554.714181999996,4.077784682272867
28.653295,233823.803995,28.653295,243453.65625,9629.852255000005,4.118422543158149
28.571429,233198.038157,28.571429,243189.21875,9991.180592999997,4.284418802131372
28.490028,232888.575984,28.490028,242982.03125,10093.455266000004,4.334027645346352
28.409091,232574.074394,28.409091,242563.84375,9989.769356000004,4.295306509132439
28.328612,232094.700202,28.328612,242167.90625,10073.206047999993,4.340127559669797
28.248588,231367.564507,28.248588,242036.625,10669.060492999997,4.6113034537635915
28.169014,230991.837055,28.169014,241990.0,10998.16294499999,4.7612777512918285
28.089888,230780.787936,28.089888,241503.546875,10722.758938999992,4.646296182147372
28.011204,230211.082449,28.011204,240912.40625,10701.323800999991,4.648483334146486
27.932961,229390.184824,27.932961,240822.6875,11432.502676000004,4.983867415587817
27.855153,228857.292032,27.855153,240770.125,11912.832968000002,5.205354333360848
27.777778,228633.585879,27.777778,239942.171875,11308.585996000009,4.946161322940919
27.700831,228288.824864,27.700831,239551.703125,11262.878261000005,4.933609110174234
27.624309,227722.301174,27.624309,239355.40625,11633.105076000007,5.10846105806356
27.548209,227490.676852,27.548209,239325.625,11834.948147999996,5.202388208506465
27.472527,226684.50668,27.472527,238038.375,11353.868320000009,5.0086653412214615
27.39726,226264.039989,27.39726,237839.40625,11575.366260999988,5.115866516642562
27.322404,225784.131469,27.322404,237011.34375,11227.212280999986,4.972542670715312
27.247956,225606.14905,27.247956,236008.53125,10402.382199999993,4.61085934217802
27.173913,224740.744182,27.173913,235421.9375,10681.193318000005,4.75267328889422
27.100271,224276.117887,27.100271,234652.984375,10376.866488,4.626826336109632
27.027027,223738.691756,27.027027,234557.6875,10818.995744000014,4.835549747380644
26.954178,223477.7731,26.954178,234342.46875,10864.695650000009,4.861644851427065
26.88172,223176.165692,26.88172,234318.59375,11142.42805799999,4.9926604050440515
26.809651,222983.879046,26.809651,232003.046875,9019.167829000013,4.044762279491704
26.737968,222448.209063,26.737968,231564.203125,9115.994062000012,4.098029874188942
26.666667,222008.836875,26.666667,231482.796875,9473.959999999992,4.267379683329549
26.595745,221319.4999,26.595745,231318.265625,9998.765725000005,4.517796999142779
26.525199,221110.870568,26.525199,230962.15625,9851.285681999987,4.45536018048029
26.455026,220797.153417,26.455026,230201.015625,9403.862208000006,4.2590504734631995
26.385224,220740.012285,26.385224,229928.6875,9188.675214999996,4.162668616297978
26.315789,220361.959586,26.315789,229566.078125,9204.118538999988,4.176818247710274
26.246719,219729.072703,26.246719,228743.421875,9014.349171999987,4.10248359996693
26.17801,219290.092524,26.17801,228174.1875,8884.094975999993,4.051297928577271
26.109661,218848.708846,26.109661,227998.28125,9149.572404000006,4.180775135593055
