RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
102.040816,30000.0,102.040816,30000.0,0.0,0.0
101.010101,30000.0,101.010101,30000.0,0.0,0.0
100.0,29999.999687,100.0,30000.0,0.0003130000004603062,1.043333345753132e-06
99.009901,29999.999591,99.009901,30000.0,0.0004090000002179295,1.363333352646543e-06
98.039216,29999.999253,98.039216,30000.0,0.0007469999982276931,2.4900000560933118e-06
97.087379,29999.999187,97.087379,30000.0,0.0008129999987431802,2.7100000692516023e-06
96.153846,29999.999149,96.153846,30000.0,0.0008510000006936025,2.8366667494454553e-06
95.238095,29999.998882,95.238095,30000.0,0.0011180000001331791,3.7266668059910468e-06
94.339623,29999.998355,94.339623,30000.0,0.001645000000280561,5.483333634937998e-06
93.457944,29999.998259,93.457944,30000.0,0.0017410000000381842,5.803333670247411e-06
92.592593,29999.998257,92.592593,30000.0,0.0017430000007152557,5.810000339945206e-06
91.743119,29999.998256,91.743119,30000.0,0.0017440000010537915,5.813333674794436e-06
90.909091,29993.612714,90.909091,30000.0,6.3872860000010405,0.021295487345609664
90.09009,29985.851884,90.09009,30000.0,14.1481160000003,0.047182638181273495
89.285714,29959.28178,89.285714,30000.0,40.71821999999884,0.13591186964695934
88.495575,29944.534809,88.495575,30000.0,55.46519099999932,0.18522642396611533
87.719298,29942.225318,87.719298,30000.0,57.7746819999993,0.19295386827934796
86.956522,29929.893214,86.956522,30000.0,70.10678600000028,0.23423667267615628
86.206897,29884.153123,86.206897,30000.0,115.84687699999995,0.38765320376718226
85.470085,29877.279646,85.470085,30000.0,122.72035400000095,0.41074808501325816
84.745763,29835.134803,84.745763,30000.0,164.86519699999917,0.5525874043760698
84.033613,29815.986278,84.033613,30000.0,184.0137219999997,0.617164632034245
83.333333,29806.915211,83.333333,30000.0,193.08478900000046,0.6477852123682497
82.644628,29794.678362,82.644628,30000.0,205.32163800000126,0.689121847550694
81.967213,29771.670691,81.967213,30000.0,228.32930900000065,0.7669348199159841
81.300813,29770.755623,81.300813,30000.0,229.24437699999908,0.7700321076932682
80.645161,29753.385683,80.645161,30000.0,246.61431699999957,0.8288613592667742
80.0,29553.171773,80.0,30000.0,446.8282270000018,1.5119467731995775
79.365079,29530.040959,79.365079,29999.998047,469.9570879999992,1.5914542368989444
78.740157,29502.690618,78.740157,29999.998047,497.3074290000004,1.6856341526239857
78.125,29484.618448,78.125,29999.998047,515.3795989999999,1.7479608898753072
77.51938,29254.207821,77.51938,29999.998047,745.790226000001,2.5493434331338785
76.923077,29247.303612,76.923077,29999.998047,752.6944350000012,2.5735515484961664
76.335878,29239.561304,76.335878,29999.998047,760.436743000002,2.6007118748938742
75.757576,29215.965037,75.757576,29999.998047,784.0330099999992,2.683577314687622
75.18797,29211.510581,75.18797,29999.998047,788.4874660000023,2.699235507912614
74.626866,29103.289141,74.626866,29999.998047,896.7089059999998,3.0811256475363065
74.074074,29089.073423,74.074074,29999.998047,910.9246239999993,3.131500996108573
73.529412,29070.125414,73.529412,29999.998047,929.8726330000027,3.198722467678731
72.992701,29037.3835,72.992701,29999.998047,962.614547000001,3.3150870738749623
72.463768,29001.031646,72.463768,29999.998047,998.9664010000015,3.444589189770375
71.942446,28993.398376,71.942446,29999.998047,1006.599671,3.4718236818807604
71.428571,28985.907646,71.428571,29999.998047,1014.0904010000013,3.498563555038249
70.921986,28895.917266,70.921986,29924.988281,1029.0710150000014,3.5613024688814576
70.422535,28826.420461,70.422535,29683.013672,856.5932109999994,2.971555945209729
69.93007,28789.972657,69.93007,29602.738281,812.7656240000033,2.8230857794940882
69.444444,28670.568672,69.444444,29524.503906,853.9352340000005,2.9784384250249043
68.965517,28655.987642,68.965517,29396.902344,740.9147019999982,2.5855493492538626
68.493151,28610.456618,68.493151,29376.283203,765.8265849999989,2.676736674374453
68.027211,28487.218559,68.027211,29156.410156,669.1915970000009,2.34909419329246
67.567568,28330.347979,67.567568,29140.234375,809.8863960000017,2.858723784827259
67.114094,28275.718195,67.114094,28853.960938,578.2427429999989,2.0450152283037313
66.666667,28066.568777,66.666667,28716.671875,650.1030979999996,2.3162899005052098
66.225166,28064.796952,66.225166,28669.732422,604.9354700000004,2.155495623341363
65.789474,28023.35579,65.789474,28646.386719,623.0309289999968,2.2232559643064675
65.359477,28014.322242,65.359477,28640.210938,625.8886960000018,2.234173972132186
64.935065,27994.502555,64.935065,28323.050781,328.5482260000026,1.1736169462361878
64.516129,27957.686734,64.516129,28258.15625,300.469516000001,1.0747295327356001
64.102564,27744.777851,64.102564,28221.121094,476.34324299999935,1.7168753181522791
63.694268,27635.828902,63.694268,28097.421875,461.5929729999989,1.6702700492062805
63.291139,27626.087499,63.291139,28033.685547,407.59804799999984,1.4754099653624637
62.893082,27569.830532,62.893082,27603.347656,33.517124000001786,0.12157174474140792
62.5,27401.271061,62.5,27597.669922,196.3988610000015,0.7167509148126137
62.111801,27158.097462,62.111801,27515.042969,356.9455069999967,1.3143244201823783
61.728395,27153.960962,61.728395,27276.800781,122.83981900000072,0.4523826898473712
61.349693,27137.248188,61.349693,27205.816406,68.56821800000034,0.2526719641025392
60.97561,27051.942775,60.97561,27026.369141,25.57363400000031,0.09453529534904287
60.606061,26883.187441,60.606061,26934.439453,51.25201200000083,0.19064708049401735
60.240964,26833.089114,60.240964,26740.189453,92.89966099999947,0.34621306777358574
59.88024,26810.21399,59.88024,26453.476562,356.73742800000036,1.3306026879645967
59.52381,26710.42057,59.52381,26387.109375,323.3111949999984,1.2104309408108973
59.171598,26617.020966,59.171598,26182.386719,434.6342470000018,1.6329184530274594
58.823529,26561.768477,58.823529,26042.087891,519.6805860000022,1.9564984404182153
58.479532,26503.84076,58.479532,25913.84375,589.9970099999991,2.2260811757156027
58.139535,26299.031491,58.139535,25316.601562,982.4299290000017,3.7356125807758613
57.803468,26252.389841,57.803468,25106.171875,1146.2179660000002,4.366147131526592
57.471264,26214.700502,57.471264,24967.234375,1247.4661269999997,4.758651074059864
57.142857,26071.89372,57.142857,24844.722656,1227.1710639999983,4.7068735289398
56.818182,25947.771476,56.818182,24829.876953,1117.8945230000027,4.308248683452382
56.497175,25787.998299,56.497175,24784.462891,1003.5354079999997,3.8914823723984604
56.179775,25646.257632,56.179775,24679.337891,966.9197410000015,3.7702176858487606
55.865922,25510.694202,55.865922,24634.679688,876.0145139999986,3.433910920116476
55.555556,25480.495529,55.555556,24419.369141,1061.1263880000006,4.1644652742027946
55.248619,25342.714826,55.248619,24388.746094,953.9687320000012,3.7642720543155486
54.945055,25292.318724,54.945055,24347.324219,944.9945050000024,3.7362905129899877
54.644809,25280.141816,54.644809,24327.658203,952.4836130000003,3.767714674753787
54.347826,25184.944543,54.347826,24252.203125,932.7414180000014,3.7035674881374754
54.054054,25094.159626,54.054054,24163.195312,930.9643140000007,3.709884402884848
53.763441,24961.036137,53.763441,23945.869141,1015.1669959999999,4.067006635574745
53.475936,24926.264702,53.475936,23797.855469,1128.4092330000021,4.52698888698499
53.191489,24919.5904,53.191489,23560.632812,1358.9575880000011,5.453370485575883
52.910053,24871.69857,52.910053,23511.238281,1360.4602889999987,5.469913062716885
52.631579,24700.820256,52.631579,23460.013672,1240.806583999998,5.023341618376408
52.356021,24648.925797,52.356021,23426.263672,1222.662124999999,4.960305917870093
52.083333,24628.165242,52.083333,23416.992188,1211.173053999999,4.917837127121867
51.813472,24528.054811,51.813472,23391.416016,1136.6387950000026,4.6340356125193365
51.546392,24454.025953,51.546392,23285.925781,1168.1001719999986,4.776719278228692
51.282051,24397.727509,51.282051,23220.070312,1177.6571970000005,4.826913476124275
51.020408,24360.953853,51.020408,23187.083984,1173.8698689999983,4.818653145042753
50.761421,23999.889761,50.761421,23140.675781,859.2139799999968,3.580074694327246
50.505051,23988.975452,50.505051,23140.109375,848.8660769999988,3.538567450279447
50.251256,23793.060569,50.251256,23110.523438,682.537131000001,2.8686394884787507
50.0,23696.485025,50.0,23027.287109,669.197916000001,2.824038735255424
49.751244,23691.392136,49.751244,23003.585938,687.8061979999984,2.9031902981963222
49.50495,23686.362614,49.50495,22867.867188,818.4954260000013,3.4555555841918233
49.261084,23679.112158,49.261084,22761.371094,917.7410640000016,3.875741023887766
49.019608,23524.066915,49.019608,22723.546875,800.5200399999994,3.402983178429712
48.780488,23197.122369,48.780488,22721.908203,475.21416600000157,2.048591021078825
48.543689,23116.099969,48.543689,22677.824219,438.2757500000007,1.8959761836458284
48.309179,23033.013097,48.309179,22656.101562,376.9115349999993,1.636396998571981
48.076923,22895.605755,48.076923,22395.617188,499.98856700000033,2.1837752289686048
47.84689,22837.573074,47.84689,22370.859375,466.7136989999999,2.043622137464955
47.619048,22789.877291,47.619048,22363.664062,426.21322900000087,1.8701865901152421
47.393365,22774.37008,47.393365,22277.25,497.1200800000006,2.182804961251427
47.169811,22744.801151,47.169811,22235.707031,509.09411999999793,2.2382878470564913
46.948357,22725.388717,46.948357,22160.904297,564.4844200000007,2.4839373575939376
46.728972,22710.01836,46.728972,22003.138672,706.8796879999973,3.112633714312846
46.511628,22627.86532,46.511628,21973.083984,654.781336,2.8936946845854745
46.296296,22503.108146,46.296296,21972.447266,530.6608799999995,2.3581670432238764
46.082949,22368.819504,46.082949,21819.375,549.4445039999991,2.4562963812272134
45.87156,22367.026942,45.87156,21796.013672,571.0132699999995,2.552924317928778
45.6621,22361.543157,45.6621,21788.117188,573.4259689999999,2.564339880186203
45.454545,22286.888733,45.454545,21776.3125,510.5762329999998,2.2909264685473754
45.248869,22177.724696,45.248869,21748.505859,429.21883700000035,1.9353601096753388
45.045045,22038.020211,45.045045,21740.492188,297.52802299999894,1.350066930474506
44.843049,21976.642393,44.843049,21654.923828,321.7185649999992,1.4639113621035806
44.642857,21939.639407,44.642857,21585.199219,354.4401880000005,1.6155242181734026
44.444444,21894.796312,44.444444,21551.597656,343.19865599999684,1.5674896039653865
44.247788,21873.915765,44.247788,21498.578125,375.33764000000156,1.7159142607679394
44.052863,21870.440876,44.052863,21487.669922,382.7709539999996,1.7501748417885876
43.859649,21850.400093,43.859649,21454.597656,395.80243699999846,1.8114196322052603
43.668122,21735.46597,43.668122,21402.945312,332.5206580000013,1.5298529070366245
43.478261,21490.014679,43.478261,21296.130859,193.8838199999991,0.9022042231988887
43.290043,21482.172872,43.290043,21295.533203,186.63966900000014,0.8688118753725675
43.103448,21468.619164,43.103448,21290.076172,178.54299199999878,0.8316463701558946
42.918455,21451.909718,42.918455,21287.851562,164.05815599999914,0.7647717996050497
42.735043,21385.919743,42.735043,21234.058594,151.8611490000003,0.7100987510705833
42.553191,21293.93736,42.553191,21191.396484,102.54087599999912,0.4815496273254704
42.372881,21174.445188,42.372881,21097.728516,76.71667200000229,0.36230782586681054
42.194093,21113.064736,42.194093,21046.527344,66.537392000002,0.31514795616833746
42.016807,21043.700125,42.016807,21042.767578,0.9325470000003406,0.004431478278349305
41.841004,20921.98923,41.841004,21009.853516,87.86428599999999,0.4199614340399887
41.666667,20818.837132,41.666667,21003.134766,184.29763399999865,0.8852446120380103
41.493776,20814.896258,41.493776,20967.720703,152.82444499999838,0.7342070943123813
41.322314,20684.443688,41.322314,20957.0625,272.6188120000006,1.317989577636837
41.152263,20655.726871,41.152263,20943.673828,287.9469570000001,1.3940296499769693
40.983607,20614.745299,40.983607,20928.773438,314.02813900000183,1.52331806406182
40.816327,20549.774977,40.816327,20894.921875,345.14689799999906,1.6795653401864452
40.650407,20413.238691,40.650407,20883.003906,469.7652150000031,2.301277235381165
40.48583,20339.685848,40.48583,20832.876953,493.19110499999806,2.4247724801929205
40.322581,20334.721552,40.322581,20794.679688,459.9581360000011,2.2619347642592254
40.160643,20307.724698,40.160643,20759.1875,451.4628019999982,2.2231087367678386
40.0,20142.995117,40.0,20691.521484,548.5263670000022,2.7231618923298293
39.840637,20036.812949,39.840637,20652.136719,615.3237699999991,3.070966283740792
39.68254,20033.622589,39.68254,20580.292969,546.6703799999996,2.7287644936476125
39.525692,20033.191371,39.525692,20549.617188,516.4258169999994,2.577850964612539
39.370079,19973.990159,39.370079,20514.099609,540.1094499999999,2.704063863557248
39.215686,19913.142486,39.215686,20428.226562,515.0840759999992,2.586653896350768
39.0625,19910.318112,39.0625,20400.255859,489.93774699999994,2.460722848545113
38.910506,19908.289431,38.910506,20385.546875,477.25744399999894,2.3972800157146708
38.75969,19796.83502,38.75969,20321.876953,525.0419330000004,2.652150873963289
38.610039,19754.316907,38.610039,20104.695312,350.3784049999995,1.7736801867132235
38.461538,19735.480192,38.461538,20070.714844,335.2346519999992,1.6986394490461416
38.314176,19719.970139,38.314176,20048.945312,328.9751729999989,1.668233626527597
38.167939,19709.972576,38.167939,19966.025391,256.0528149999991,1.2991028476203146
38.022814,19651.442388,38.022814,19957.183594,305.7412059999988,1.5558206871710203
37.878788,19556.645567,37.878788,19947.513672,390.8681050000014,1.9986459521440352
37.735849,19549.901121,37.735849,19938.837891,388.93677000000025,1.9894564560340124
37.593985,19531.32025,37.593985,19911.175781,379.85553100000106,1.9448533234715717
37.453184,19430.914563,37.453184,19875.054688,444.1401250000017,2.2857396833277495
37.313433,19424.005896,37.313433,19869.796875,445.79097900000124,2.295051707597573
37.174721,19394.138969,37.174721,19738.691406,344.5524370000021,1.7765802212242676
37.037037,19354.048766,37.037037,19696.761719,342.7129529999984,1.7707558616988472
36.900369,19299.478096,36.900369,19599.699219,300.22112299999935,1.5555919258885194
36.764706,19197.068463,36.764706,19556.199219,359.13075599999866,1.8707583227729758
36.630037,19169.387066,36.630037,19463.529297,294.14223100000163,1.5344373296197371
36.49635,19162.122116,36.49635,19437.84375,275.72163400000136,1.4388888262525954
36.363636,19110.442121,36.363636,19422.734375,312.29225399999996,1.6341445792969362
36.231884,19083.672004,36.231884,19358.777344,275.10533999999825,1.4415744514071258
36.101083,19079.054149,36.101083,19347.119141,268.0649919999996,1.4050224393018447
35.971223,19051.717275,35.971223,19225.429688,173.7124130000011,0.9117939894476055
35.842294,19033.697666,35.842294,19119.789062,86.0913959999998,0.45231041025614976
35.714286,18970.792435,35.714286,19088.224609,117.4321740000014,0.6190156494640989
35.587189,18944.834579,35.587189,18981.09375,36.259171000001515,0.1913934420952619
35.460993,18891.766656,35.460993,18926.726562,34.959906000000046,0.18505366192894843
35.335689,18861.112685,35.335689,18848.691406,12.421278999998322,0.06585655474014958
35.211268,18693.962669,35.211268,18800.451172,106.48850300000049,0.56964114503443
35.087719,18644.641092,35.087719,18685.875,41.23390799999834,0.22115688790432594
34.965035,18628.265082,34.965035,18656.855469,28.590386999996554,0.1534785277863728
34.843206,18594.435366,34.843206,18631.835938,37.40057199999865,0.20113851947548642
34.722222,18469.335353,34.722222,18600.974609,131.6392560000022,0.712744955267813
34.602076,18462.718716,34.602076,18536.351562,73.63284600000043,0.39881908581637754
34.482759,18226.522375,34.482759,18534.761719,308.2393439999978,1.6911582893223083
34.364261,17999.772728,34.364261,18522.173828,522.4010999999991,2.9022649779758884
34.246575,17988.929242,34.246575,18387.400391,398.4711490000009,2.2150909797880725
34.129693,17960.162663,34.129693,18290.417969,330.2553059999991,1.8388213525502362
34.013605,17955.822701,34.013605,18202.677734,246.85503299999982,1.3747909918171106
33.898305,17910.48531,33.898305,18180.527344,270.04203399999824,1.5077315289118665
33.783784,17853.246219,33.783784,18168.890625,315.64440599999944,1.767994470742696
33.670034,17726.355971,33.670034,18138.605469,412.2494979999974,2.3256302574225076
33.557047,17717.83071,33.557047,18077.257812,359.42710200000147,2.0286179943978113
33.444816,17698.396978,33.444816,18072.064453,373.6674749999984,2.111306891039261
33.333333,17665.3476,33.333333,17999.341797,333.994197,1.8906743561615507
33.222591,17641.971287,33.222591,17980.107422,338.13613500000065,1.9166573253022245
33.112583,17593.047471,33.112583,17977.269531,384.22206000000006,2.1839426093366905
33.0033,17454.547081,33.0033,17865.416016,410.8689349999986,2.3539363874256383
32.894737,17393.94552,32.894737,17860.294922,466.3494019999998,2.6811018895269014
32.786885,17388.482109,32.786885,17859.175781,470.69367200000124,2.7069278908270995
32.679739,17339.30904,32.679739,17856.257812,516.9487719999997,2.981368927720546
32.57329,17323.384377,32.57329,17850.892578,527.5082010000006,3.0450643449346155
32.467532,17301.329475,32.467532,17850.574219,549.2447439999996,3.1745811487703586
32.36246,17045.571635,32.36246,17837.154297,791.5826620000007,4.6439197168056765
32.258065,17024.814908,32.258065,17826.8125,801.9975919999997,4.710756600491082
32.154341,16978.96579,32.154341,17806.753906,827.7881160000034,4.875374190856435
32.051282,16977.727518,32.051282,17781.080078,803.3525599999994,4.73180264642765
31.948882,16962.632314,31.948882,17760.664062,798.0317480000012,4.704645677789944
31.847134,16960.949665,31.847134,17690.460938,729.5112730000001,4.301122799187318
31.746032,16939.576731,31.746032,17602.166016,662.5892849999982,3.911486665351191
31.64557,16904.010155,31.64557,17553.230469,649.2203139999983,3.840628987128045
31.545741,16899.206245,31.545741,17501.699219,602.492973999997,3.5652146335468133
31.446541,16850.780445,31.446541,17484.416016,633.6355709999989,3.7602743271633607
31.347962,16742.97895,31.347962,17447.847656,704.8687060000011,4.209936046058286
31.25,16723.738314,31.25,17417.378906,693.6405920000034,4.147640790452537
31.152648,16698.892122,31.152648,17319.908203,621.0160809999979,3.7189058798807295
31.055901,16682.649277,31.055901,17292.210938,609.5616609999997,3.653866066946507
30.959752,16640.363035,30.959752,17171.042969,530.6799339999998,3.1891127187778916
30.864198,16639.166108,30.864198,17122.617188,483.4510799999989,2.9055006534706016
30.769231,16600.044541,30.769231,17070.519531,470.47499000000244,2.834179082098178
30.674847,16541.155668,30.674847,16973.162109,432.00644100000136,2.6117065196100384
30.58104,16421.37447,30.58104,16888.572266,467.1977960000004,2.845059022638562
30.487805,16362.453837,30.487805,16800.306641,437.8528040000001,2.6759605152247685
30.395137,16361.457797,30.395137,16758.498047,397.04025000000183,2.4266801584929816
30.30303,16329.852203,30.30303,16714.388672,384.5364690000006,2.3548067932259444
30.21148,16279.774564,30.21148,16682.673828,402.8992639999997,2.4748454741562824
30.120482,16244.365885,30.120482,16646.933594,402.567708999999,2.4781989758783314
30.03003,16235.834223,30.03003,16643.322266,407.4880429999994,2.509806625290272
29.94012,16230.736633,29.94012,16637.089844,406.3532109999978,2.5036030106841167
29.850746,16211.956718,29.850746,16590.451172,378.4944540000015,2.3346623765640966
29.761905,16211.7379,29.761905,16577.253906,365.51600600000165,2.254638017556413
29.673591,16191.639301,29.673591,16567.257812,375.6185110000006,2.319830030902444
29.585799,16185.022668,29.585799,16560.201172,375.17850400000134,2.3180597994575596
29.498525,16163.649991,29.498525,16552.1875,388.5375089999998,2.4037733384250424
29.411765,16152.526227,29.411765,16547.367188,394.8409609999999,2.4444533037810365
29.325513,16104.086631,29.325513,16518.322266,414.2356349999991,2.5722392364842657
29.239766,16040.525756,29.239766,16499.695312,459.16955600000074,2.8625592638585875
29.154519,16005.286738,29.154519,16477.146484,471.8597460000001,2.948149281697674
29.069767,15929.909589,29.069767,16446.648438,516.7388489999994,3.2438278830962135
28.985507,15921.143951,28.985507,16431.214844,510.07089299999825,3.2037326876123178
28.901734,15898.9302,28.901734,16281.400391,382.4701909999985,2.405634757739854
28.818444,15821.227906,28.818444,16269.316406,448.08849999999984,2.8321979979194154
28.735632,15794.726215,28.735632,16248.016602,453.2903869999991,2.8698844211020034
28.653295,15742.317809,28.653295,16241.480469,499.16265999999996,3.1708333299854035
28.571429,15740.053912,28.571429,16205.550781,465.4968690000005,2.95740326940756
28.490028,15736.879859,28.490028,16096.988281,360.10842199999934,2.2883088974848564
28.409091,15686.030337,28.409091,16069.805664,383.7753269999994,2.4466057935305354
28.328612,15671.642576,28.328612,16058.137695,386.49511899999925,2.466206826283091
28.248588,15630.33968,28.248588,16023.830078,393.49039800000173,2.517478225399653
28.169014,15552.835043,28.169014,15903.571289,350.7362460000004,2.2551274094420446
28.089888,15535.066931,28.089888,15901.830078,366.7631470000015,2.360872654292406
28.011204,15531.99033,28.011204,15819.091797,287.1014669999986,1.848452522182317
27.932961,15480.016511,27.932961,15818.357422,338.3409109999993,2.1856624685094905
27.855153,15442.188416,27.855153,15796.904297,354.71588099999826,2.2970570714735556
27.777778,15427.136587,27.777778,15716.862305,289.7257179999997,1.8780265304978443
27.700831,15424.569363,27.700831,15685.255859,260.68649600000026,1.6900730896599765
27.624309,15289.32293,27.624309,15671.959961,382.6370310000002,2.502642090508845
27.548209,15286.900723,27.548209,15666.253906,379.35318299999926,2.48155718332913
27.472527,15230.779669,27.472527,15651.214844,420.4351750000005,2.760431075342349
27.39726,15206.660945,27.39726,15577.613281,370.9523360000003,2.439406897685653
27.322404,15185.130424,27.322404,15485.742188,300.6117639999993,1.9796455848998462
27.247956,15184.702112,27.247956,15485.266602,300.56448999999884,1.979390097896435
27.173913,15174.438527,27.173913,15475.365234,300.92670700000053,1.9831159252749895
27.100271,15144.154273,27.100271,15443.589844,299.435571,1.9772353450852882
27.027027,15109.152193,27.027027,15429.362305,320.21011200000066,2.119312241413205
26.954178,15107.219072,26.954178,15414.913086,307.6940140000006,2.0367349710992566
26.88172,15095.125349,26.88172,15375.574219,280.44887000000017,1.857877053128141
26.809651,15033.969638,26.809651,15292.131836,258.162198,1.7171924928427875
26.737968,15025.053612,26.737968,15261.682617,236.6290050000007,1.5748962440374465
26.666667,15022.16154,26.666667,15226.382812,204.22127200000068,1.359466621738916
26.595745,14955.775691,26.595745,15188.96875,233.19305899999927,1.5592174141815247
26.525199,14883.304256,26.525199,15138.757812,255.4535560000004,1.7163766298536685
26.455026,14876.190412,26.455026,15115.104492,238.91408000000047,1.6060165498236596
26.385224,14807.130557,26.385224,15097.707031,290.5764739999995,1.9624090763664597
26.315789,14770.935721,26.315789,14992.769531,221.83381000000008,1.501826385207381
26.246719,14738.495705,26.246719,14979.513672,241.01796699999977,1.6352955676354066
26.17801,14721.453492,26.17801,14960.473633,239.02014099999906,1.6236178114470048
