RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
18.867925,8795.999023,18.867925,8795.999023,0.0,0.0
18.518519,8795.999023,18.518519,8795.999023,0.0,0.0
18.181818,8795.999023,18.181818,8795.999023,0.0,0.0
17.857143,5939.999512,17.857143,5939.999512,0.0,0.0
17.54386,5939.999512,17.54386,5939.999512,0.0,0.0
17.241379,5939.999512,17.241379,5939.999512,0.0,0.0
16.949153,5939.999512,16.949153,5939.999512,0.0,0.0
16.666667,5939.999512,16.666667,5939.999512,0.0,0.0
16.393443,5939.999512,16.393443,5939.999512,0.0,0.0
16.129032,5939.999512,16.129032,5939.999512,0.0,0.0
15.873016,5939.999512,15.873016,5939.999512,0.0,0.0
15.625,5939.999512,15.625,5939.999512,0.0,0.0
15.384615,5939.999512,15.384615,5939.999512,0.0,0.0
15.151515,5939.999512,15.151515,5939.999512,0.0,0.0
14.925373,5939.999512,14.925373,5939.999512,0.0,0.0
14.705882,5939.999512,14.705882,5939.999512,0.0,0.0
14.492754,5939.999512,14.492754,5939.999512,0.0,0.0
14.285714,5939.999512,14.285714,5939.999512,0.0,0.0
14.084507,5939.999512,14.084507,5939.999512,0.0,0.0
13.888889,5939.999512,13.888889,5939.999512,0.0,0.0
13.69863,5939.999512,13.69863,5939.999512,0.0,0.0
13.513514,3084.0,13.513514,3084.0,0.0,0.0
13.333333,3084.0,13.333333,3084.0,0.0,0.0
13.157895,3084.0,13.157895,3084.0,0.0,0.0
12.987013,3084.0,12.987013,3084.0,0.0,0.0
12.820513,3084.0,12.820513,3084.0,0.0,0.0
12.658228,3084.0,12.658228,3084.0,0.0,0.0
12.5,3084.0,12.5,3084.0,0.0,0.0
12.345679,3084.0,12.345679,3084.0,0.0,0.0
12.195122,3084.0,12.195122,3084.0,0.0,0.0
12.048193,3084.0,12.048193,3084.0,0.0,0.0
11.904762,3084.0,11.904762,3084.0,0.0,0.0
11.764706,3084.0,11.764706,3084.0,0.0,0.0
11.627907,3084.0,11.627907,3084.0,0.0,0.0
11.494253,3084.0,11.494253,3084.0,0.0,0.0
11.363636,3084.0,11.363636,3084.0,0.0,0.0
11.235955,3084.0,11.235955,3084.0,0.0,0.0
11.111111,3084.0,11.111111,3084.0,0.0,0.0
10.989011,3084.0,10.989011,3084.0,0.0,0.0
10.869565,3084.0,10.869565,3084.0,0.0,0.0
10.752688,3084.0,10.752688,3084.0,0.0,0.0
10.638298,3084.0,10.638298,3084.0,0.0,0.0
10.526316,3084.0,10.526316,3084.0,0.0,0.0
10.416667,3084.0,10.416667,3084.0,0.0,0.0
10.309278,3084.0,10.309278,3084.0,0.0,0.0
10.204082,3084.0,10.204082,3084.0,0.0,0.0
10.10101,3084.0,10.10101,3084.0,0.0,0.0
10.0,3084.0,10.0,3084.0,0.0,0.0
9.90099,3084.0,9.90099,3084.0,0.0,0.0
9.803922,3084.0,9.803922,3084.0,0.0,0.0
9.708738,3084.0,9.708738,3084.0,0.0,0.0
9.615385,3084.0,9.615385,3084.0,0.0,0.0
9.52381,3084.0,9.52381,3084.0,0.0,0.0
9.433962,3084.0,9.433962,3084.0,0.0,0.0
9.345794,3084.0,9.345794,3084.0,0.0,0.0
9.259259,3084.0,9.259259,3084.0,0.0,0.0
9.174312,3084.0,9.174312,3084.0,0.0,0.0
9.090909,3084.0,9.090909,3084.0,0.0,0.0
9.009009,3084.0,9.009009,3084.0,0.0,0.0
8.928571,3084.0,8.928571,3084.0,0.0,0.0
8.849558,3084.0,8.849558,3084.0,0.0,0.0
8.77193,3084.0,8.77193,3084.0,0.0,0.0
8.695652,3084.0,8.695652,3084.0,0.0,0.0
8.62069,3084.0,8.62069,3084.0,0.0,0.0
8.547009,3084.0,8.547009,3084.0,0.0,0.0
8.474576,3084.0,8.474576,3084.0,0.0,0.0
8.403361,3084.0,8.403361,3084.0,0.0,0.0
8.333333,3084.0,8.333333,3084.0,0.0,0.0
8.264463,3084.0,8.264463,3084.0,0.0,0.0
8.196721,3084.0,8.196721,3084.0,0.0,0.0
8.130081,3084.0,8.130081,3084.0,0.0,0.0
8.064516,3084.0,8.064516,3084.0,0.0,0.0
8.0,3084.0,8.0,3084.0,0.0,0.0
7.936508,3084.0,7.936508,3084.0,0.0,0.0
7.874016,3084.0,7.874016,3084.0,0.0,0.0
7.8125,3084.0,7.8125,3084.0,0.0,0.0
7.751938,3084.0,7.751938,3084.0,0.0,0.0
7.692308,3084.0,7.692308,3084.0,0.0,0.0
7.633588,3084.0,7.633588,3084.0,0.0,0.0
7.575758,3084.0,7.575758,3084.0,0.0,0.0
7.518797,3084.0,7.518797,3084.0,0.0,0.0
7.462687,3084.0,7.462687,3084.0,0.0,0.0
7.407407,3084.0,7.407407,3084.0,0.0,0.0
7.352941,3084.0,7.352941,3084.0,0.0,0.0
7.29927,3084.0,7.29927,3084.0,0.0,0.0
7.246377,3084.0,7.246377,3084.0,0.0,0.0
7.194245,3084.0,7.194245,3084.0,0.0,0.0
7.142857,3084.0,7.142857,3084.0,0.0,0.0
7.092199,3084.0,7.092199,3084.0,0.0,0.0
7.042254,3084.0,7.042254,3084.0,0.0,0.0
6.993007,3084.0,6.993007,3084.0,0.0,0.0
6.944444,3084.0,6.944444,3084.0,0.0,0.0
6.896552,3084.0,6.896552,3084.0,0.0,0.0
6.849315,3084.0,6.849315,3084.0,0.0,0.0
6.802721,3084.0,6.802721,3084.0,0.0,0.0
6.756757,3084.0,6.756757,3084.0,0.0,0.0
6.711409,3084.0,6.711409,3084.0,0.0,0.0
6.666667,3084.0,6.666667,3084.0,0.0,0.0
6.622517,3084.0,6.622517,3084.0,0.0,0.0
6.578947,3084.0,6.578947,3084.0,0.0,0.0
6.535948,3084.0,6.535948,3084.0,0.0,0.0
6.493506,3084.0,6.493506,3084.0,0.0,0.0
6.451613,3084.0,6.451613,3084.0,0.0,0.0
6.410256,3084.0,6.410256,3084.0,0.0,0.0
6.369427,3084.0,6.369427,3084.0,0.0,0.0
6.329114,3084.0,6.329114,3084.0,0.0,0.0
6.289308,3084.0,6.289308,3084.0,0.0,0.0
6.25,3084.0,6.25,3084.0,0.0,0.0
6.21118,3084.0,6.21118,3084.0,0.0,0.0
6.17284,3084.0,6.17284,3084.0,0.0,0.0
6.134969,3084.0,6.134969,3084.0,0.0,0.0
6.097561,3084.0,6.097561,3084.0,0.0,0.0
6.060606,3084.0,6.060606,3084.0,0.0,0.0
6.024096,3084.0,6.024096,3084.0,0.0,0.0
5.988024,3084.0,5.988024,3084.0,0.0,0.0
5.952381,3084.0,5.952381,3084.0,0.0,0.0
5.91716,3084.0,5.91716,3084.0,0.0,0.0
5.882353,3084.0,5.882353,3084.0,0.0,0.0
5.847953,3084.0,5.847953,3084.0,0.0,0.0
5.813953,3084.0,5.813953,3084.0,0.0,0.0
5.780347,3084.0,5.780347,3084.0,0.0,0.0
5.747126,3084.0,5.747126,3084.0,0.0,0.0
5.714286,3084.0,5.714286,3084.0,0.0,0.0
5.681818,3084.0,5.681818,3084.0,0.0,0.0
5.649718,3084.0,5.649718,3084.0,0.0,0.0
5.617978,3084.0,5.617978,3084.0,0.0,0.0
5.586592,3084.0,5.586592,3084.0,0.0,0.0
5.555556,3084.0,5.555556,3084.0,0.0,0.0
5.524862,3084.0,5.524862,3084.0,0.0,0.0
5.494505,3084.0,5.494505,3084.0,0.0,0.0
5.464481,3084.0,5.464481,3084.0,0.0,0.0
5.434783,3084.0,5.434783,3084.0,0.0,0.0
5.405405,3084.0,5.405405,3084.0,0.0,0.0
5.376344,3084.0,5.376344,3084.0,0.0,0.0
5.347594,3084.0,5.347594,3084.0,0.0,0.0
5.319149,3084.0,5.319149,3084.0,0.0,0.0
5.291005,3084.0,5.291005,3084.0,0.0,0.0
5.263158,3084.0,5.263158,3084.0,0.0,0.0
5.235602,3084.0,5.235602,3084.0,0.0,0.0
5.208333,3084.0,5.208333,3084.0,0.0,0.0
5.181347,3084.0,5.181347,3084.0,0.0,0.0
5.154639,3084.0,5.154639,3084.0,0.0,0.0
5.128205,3084.0,5.128205,3084.0,0.0,0.0
5.102041,3084.0,5.102041,3084.0,0.0,0.0
5.076142,3084.0,5.076142,3084.0,0.0,0.0
5.050505,3084.0,5.050505,3084.0,0.0,0.0
5.025126,3084.0,5.025126,3084.0,0.0,0.0
5.0,3084.0,5.0,3084.0,0.0,0.0
4.975124,3084.0,4.975124,3084.0,0.0,0.0
4.950495,3084.0,4.950495,3084.0,0.0,0.0
4.926108,3084.0,4.926108,3084.0,0.0,0.0
4.901961,3084.0,4.901961,3084.0,0.0,0.0
4.878049,3084.0,4.878049,3084.0,0.0,0.0
4.854369,3084.0,4.854369,3084.0,0.0,0.0
4.830918,3084.0,4.830918,3084.0,0.0,0.0
4.807692,3084.0,4.807692,3084.0,0.0,0.0
4.784689,3084.0,4.784689,3084.0,0.0,0.0
4.761905,3084.0,4.761905,3084.0,0.0,0.0
4.739336,3084.0,4.739336,3084.0,0.0,0.0
4.716981,3084.0,4.716981,3084.0,0.0,0.0
4.694836,3084.0,4.694836,3084.0,0.0,0.0
4.672897,3084.0,4.672897,3084.0,0.0,0.0
4.651163,3084.0,4.651163,3084.0,0.0,0.0
4.62963,3084.0,4.62963,3084.0,0.0,0.0
4.608295,3084.0,4.608295,3084.0,0.0,0.0
4.587156,3084.0,4.587156,3084.0,0.0,0.0
4.56621,3084.0,4.56621,3084.0,0.0,0.0
4.545455,3084.0,4.545455,3084.0,0.0,0.0
4.524887,3084.0,4.524887,3084.0,0.0,0.0
4.504505,3084.0,4.504505,3084.0,0.0,0.0
4.484305,3084.0,4.484305,3084.0,0.0,0.0
4.464286,3084.0,4.464286,3084.0,0.0,0.0
4.444444,3084.0,4.444444,3084.0,0.0,0.0
4.424779,3084.0,4.424779,3084.0,0.0,0.0
4.405286,3084.0,4.405286,3084.0,0.0,0.0
4.385965,3084.0,4.385965,3084.0,0.0,0.0
4.366812,3084.0,4.366812,3084.0,0.0,0.0
4.347826,3084.0,4.347826,3084.0,0.0,0.0
4.329004,3084.0,4.329004,3084.0,0.0,0.0
4.310345,3084.0,4.310345,3084.0,0.0,0.0
4.291845,3084.0,4.291845,3084.0,0.0,0.0
4.273504,3084.0,4.273504,3084.0,0.0,0.0
4.255319,3084.0,4.255319,3084.0,0.0,0.0
4.237288,3084.0,4.237288,3084.0,0.0,0.0
4.219409,3084.0,4.219409,3084.0,0.0,0.0
4.201681,3084.0,4.201681,3084.0,0.0,0.0
4.1841,3084.0,4.1841,3084.0,0.0,0.0
4.166667,3084.0,4.166667,3084.0,0.0,0.0
4.149378,3084.0,4.149378,3084.0,0.0,0.0
4.132231,3084.0,4.132231,3084.0,0.0,0.0
4.115226,3084.0,4.115226,3084.0,0.0,0.0
4.098361,3084.0,4.098361,3084.0,0.0,0.0
4.081633,3084.0,4.081633,3084.0,0.0,0.0
4.065041,3084.0,4.065041,3084.0,0.0,0.0
4.048583,3084.0,4.048583,3084.0,0.0,0.0
4.032258,3084.0,4.032258,3084.0,0.0,0.0
4.016064,3084.0,4.016064,3084.0,0.0,0.0
4.0,3084.0,4.0,3084.0,0.0,0.0
3.984064,3084.0,3.984064,3084.0,0.0,0.0
3.968254,3084.0,3.968254,3084.0,0.0,0.0
3.952569,3084.0,3.952569,3084.0,0.0,0.0
3.937008,3084.0,3.937008,3084.0,0.0,0.0
3.921569,3084.0,3.921569,3084.0,0.0,0.0
3.90625,3084.0,3.90625,3084.0,0.0,0.0
3.891051,3084.0,3.891051,3084.0,0.0,0.0
3.875969,3084.0,3.875969,3084.0,0.0,0.0
3.861004,3084.0,3.861004,3084.0,0.0,0.0
3.846154,3084.0,3.846154,3084.0,0.0,0.0
3.831418,3084.0,3.831418,3084.0,0.0,0.0
3.816794,3084.0,3.816794,3084.0,0.0,0.0
3.802281,3084.0,3.802281,3084.0,0.0,0.0
3.787879,3084.0,3.787879,3084.0,0.0,0.0
3.773585,3084.0,3.773585,3084.0,0.0,0.0
3.759398,3084.0,3.759398,3084.0,0.0,0.0
3.745318,3084.0,3.745318,3084.0,0.0,0.0
3.731343,3084.0,3.731343,3084.0,0.0,0.0
3.717472,3084.0,3.717472,3084.0,0.0,0.0
3.703704,3084.0,3.703704,3084.0,0.0,0.0
3.690037,3084.0,3.690037,3084.0,0.0,0.0
3.676471,3084.0,3.676471,3084.0,0.0,0.0
3.663004,3084.0,3.663004,3084.0,0.0,0.0
3.649635,3084.0,3.649635,3084.0,0.0,0.0
3.636364,3084.0,3.636364,3084.0,0.0,0.0
3.623188,3084.0,3.623188,3084.0,0.0,0.0
3.610108,3084.0,3.610108,3084.0,0.0,0.0
3.597122,3084.0,3.597122,3084.0,0.0,0.0
3.584229,3084.0,3.584229,3084.0,0.0,0.0
3.571429,3084.0,3.571429,3084.0,0.0,0.0
3.558719,3084.0,3.558719,3084.0,0.0,0.0
3.546099,3084.0,3.546099,3084.0,0.0,0.0
3.533569,3084.0,3.533569,3084.0,0.0,0.0
3.521127,3084.0,3.521127,3084.0,0.0,0.0
3.508772,3084.0,3.508772,3084.0,0.0,0.0
3.496503,3084.0,3.496503,3084.0,0.0,0.0
3.484321,3084.0,3.484321,3084.0,0.0,0.0
3.472222,3084.0,3.472222,3084.0,0.0,0.0
3.460208,3084.0,3.460208,3084.0,0.0,0.0
3.448276,3084.0,3.448276,3084.0,0.0,0.0
3.436426,3084.0,3.436426,3084.0,0.0,0.0
3.424658,3084.0,3.424658,3084.0,0.0,0.0
3.412969,3084.0,3.412969,3084.0,0.0,0.0
3.401361,3084.0,3.401361,3084.0,0.0,0.0
3.389831,3084.0,3.389831,3084.0,0.0,0.0
3.378378,3084.0,3.378378,3084.0,0.0,0.0
3.367003,3084.0,3.367003,3084.0,0.0,0.0
3.355705,3084.0,3.355705,3084.0,0.0,0.0
3.344482,1542.0,3.344482,1542.0,0.0,0.0
3.333333,1542.0,3.333333,1542.0,0.0,0.0
3.322259,1542.0,3.322259,1542.0,0.0,0.0
3.311258,1542.0,3.311258,1542.0,0.0,0.0
3.30033,1542.0,3.30033,1542.0,0.0,0.0
3.289474,1542.0,3.289474,1542.0,0.0,0.0
3.278689,1542.0,3.278689,1542.0,0.0,0.0
3.267974,1542.0,3.267974,1542.0,0.0,0.0
3.257329,1542.0,3.257329,1542.0,0.0,0.0
3.246753,1542.0,3.246753,1542.0,0.0,0.0
3.236246,1542.0,3.236246,1542.0,0.0,0.0
3.225806,1542.0,3.225806,1542.0,0.0,0.0
3.215434,1542.0,3.215434,1542.0,0.0,0.0
3.205128,1542.0,3.205128,1542.0,0.0,0.0
3.194888,1542.0,3.194888,1542.0,0.0,0.0
3.184713,1542.0,3.184713,1542.0,0.0,0.0
3.174603,1542.0,3.174603,1542.0,0.0,0.0
3.164557,1542.0,3.164557,1542.0,0.0,0.0
