RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
91.743119,159910.283095,91.743119,160000.0,89.71690500000841,0.05610452515221245
90.909091,159874.745864,90.909091,160000.0,125.2541360000032,0.07834516660095436
90.09009,159862.102034,90.09009,160000.0,137.89796599998954,0.08626057348517846
89.285714,159840.865425,89.285714,160000.0,159.13457500000368,0.09955812900341951
88.495575,159749.766674,88.495575,160000.0,250.23332599998685,0.156640808440513
87.719298,159729.660332,87.719298,160000.0,270.33966800000053,0.16924825823713413
86.956522,159669.679772,86.956522,160000.0,330.32022799999686,0.20687724085855058
86.206897,159627.791455,86.206897,160000.0,372.2085450000013,0.23317277123697414
85.470085,159283.210599,85.470085,160000.0,716.7894009999873,0.45000938787235073
84.745763,159281.186809,84.745763,160000.0,718.8131909999938,0.45128568250935336
84.033613,158693.909798,84.033613,160000.0,1306.0902019999921,0.8230247800073122
83.333333,158503.088341,83.333333,160000.0,1496.9116590000049,0.9444053580707416
82.644628,158429.638135,82.644628,160000.0,1570.3618650000135,0.9912046025516309
81.967213,158363.701089,81.967213,160000.0,1636.2989109999908,1.0332537694862252
81.300813,157611.829964,81.300813,160000.0,2388.170035999996,1.5152225797679502
80.645161,157133.988622,80.645161,160000.0,2866.0113779999956,1.8239283576606997
80.0,156479.336165,80.0,160000.0,3520.663835000014,2.249922527334627
79.365079,156232.90874,79.365079,160000.0,3767.0912599999865,2.4112021534906654
78.740157,154891.248429,78.740157,160000.0,5108.751571000001,3.298282906759436
78.125,154759.396306,78.125,160000.0,5240.60369399999,3.386291119692622
77.51938,154458.672814,77.51938,160000.0,5541.3271860000095,3.5875791789774776
76.923077,153854.127079,76.923077,160000.0,6145.872921000002,3.9946103739188352
76.335878,153375.948744,76.335878,160000.0,6624.051256000006,4.318833109261622
75.757576,152557.10833,75.757576,160000.0,7442.891670000012,4.878757700296804
75.18797,152273.740411,75.18797,160000.0,7726.259588999994,5.073927762033132
74.626866,152037.501047,74.626866,160000.0,7962.498953000002,5.237194046315271
74.074074,151843.984831,74.074074,160000.0,8156.015168999991,5.371312652310534
73.529412,151832.398432,73.529412,160000.0,8167.601568000013,5.379353584839782
72.992701,151828.42981,72.992701,160000.0,8171.570189999999,5.382108080960861
72.463768,151143.544486,72.463768,160000.0,8856.455514000001,5.859632010165243
71.942446,150936.084917,71.942446,160000.0,9063.915083,6.005134615744314
71.428571,150522.663105,71.428571,160000.0,9477.336894999986,6.296285688480601
70.921986,150485.246321,70.921986,160000.0,9514.753678999987,6.322715290443869
70.422535,149832.175708,70.422535,160000.0,10167.824292000005,6.7861420579085365
69.93007,149151.111699,69.93007,160000.0,10848.888300999999,7.273756244535412
69.444444,148950.689759,69.444444,160000.0,11049.310241,7.418099411877595
68.965517,147715.45724,68.965517,160000.0,12284.542760000011,8.316355640453226
68.493151,146254.228993,68.493151,159999.984375,13745.755382000003,9.398535328956472
68.027211,146215.181505,68.027211,158594.953125,12379.771620000014,8.466816846632765
67.567568,145975.472813,67.567568,157930.109375,11954.636562,8.189483021791157
67.114094,145953.096463,67.114094,157822.3125,11869.216037000006,8.132212556387199
66.666667,145755.107765,66.666667,157375.203125,11620.095360000007,7.9723417849170755
66.225166,145370.525158,66.225166,157061.21875,11690.693591999996,8.041997220064824
65.789474,145287.60974,65.789474,156856.15625,11568.546509999986,7.962514168071539
65.359477,144567.863484,65.359477,156620.46875,12052.605265999999,8.336987886200529
64.935065,142416.282622,64.935065,155195.46875,12779.186128000001,8.973121536895048
64.516129,141293.067009,64.516129,154876.234375,13583.167366000009,9.613470535772855
64.102564,140788.936651,64.102564,153074.921875,12285.985224000004,8.726527464622867
63.694268,140543.816051,63.694268,152860.53125,12316.715198999998,8.763612334626346
63.291139,140400.601214,63.291139,151856.125,11455.523786000005,8.15917003698537
62.893082,140225.422675,62.893082,151612.0,11386.577324999991,8.12019468922595
62.5,139554.710589,62.5,149459.03125,9904.320661000005,7.097088030348927
62.111801,138722.331251,62.111801,145728.625,7006.293749000004,5.050588240420375
61.728395,138531.774019,61.728395,145365.84375,6834.069730999996,4.933214621262762
61.349693,137972.865358,61.349693,145033.125,7060.25964199999,5.11713634683214
60.97561,137269.249915,60.97561,143656.40625,6387.156335000007,4.653013212321818
60.606061,137199.547125,60.606061,143310.6875,6111.140374999988,4.454198649382012
60.240964,136955.968227,60.240964,143078.171875,6122.203647999995,4.470198507780722
59.88024,136811.884324,59.88024,143018.8125,6206.928175999987,4.536834067207673
59.52381,136748.009939,59.52381,142509.75,5761.7400609999895,4.213399568717792
59.171598,136391.549652,59.171598,142318.46875,5926.919098000013,4.345517822124916
58.823529,136280.304432,58.823529,141130.234375,4849.929942999996,3.5587900711066967
58.479532,136209.59209,58.479532,141025.5625,4815.970410000009,3.5357057723349428
58.139535,136184.84396,58.139535,140985.65625,4800.812290000002,3.5252177484669946
57.803468,135059.519349,57.803468,139581.0625,4521.543150999991,3.3478152245722983
57.471264,134783.795603,57.471264,139112.984375,4329.188771999994,3.2119504816079205
57.142857,134624.599709,57.142857,138261.59375,3636.994040999998,2.701582065136388
56.818182,134500.06436,56.818182,137842.078125,3342.0137650000106,2.4847674095194843
56.497175,134342.532202,56.497175,137092.421875,2749.889672999998,2.0469241035781662
56.179775,134201.707621,56.179775,136503.625,2301.9173789999913,1.7152668321485538
55.865922,133983.917512,55.865922,136367.78125,2383.8637379999855,1.779216328546655
55.555556,133739.489718,55.555556,136269.265625,2529.775907000003,1.8915698813672985
55.248619,133652.302768,55.248619,136188.65625,2536.353482000006,1.897725238900469
54.945055,133616.80127,54.945055,135803.9375,2187.1362300000037,1.6368721666824286
54.644809,132142.610584,54.644809,135502.78125,3360.170665999991,2.542836599905076
54.347826,132106.07676,54.347826,135466.328125,3360.2513650000037,2.543600905736264
54.054054,131485.166196,54.054054,135404.0,3918.8338039999944,2.9804379591826624
53.763441,131189.155792,53.763441,135298.578125,4109.422332999995,3.1324405650688623
53.475936,130468.80745,53.475936,135291.015625,4822.208175000007,3.696062123391477
53.191489,130344.944126,53.191489,134914.3125,4569.368373999998,3.5055969409775845
52.910053,130239.966863,52.910053,134818.015625,4578.048762000006,3.5150874745044094
52.631579,130063.824437,52.631579,134716.46875,4652.644312999997,3.5772009112753973
52.356021,129610.873012,52.356021,134519.9375,4909.064488000004,3.787540639083188
52.083333,129013.885117,52.083333,133830.375,4816.489883000002,3.7333112467948917
51.813472,128364.487433,51.813472,133477.84375,5113.356316999998,3.9834664705601854
51.546392,127955.926106,51.546392,132100.96875,4145.042644000001,3.2394299897968035
51.282051,127693.082256,51.282051,132094.90625,4401.823994000006,3.4471906513895547
51.020408,127193.24068,51.020408,131883.390625,4690.149944999997,3.687420746515724
50.761421,126998.143654,50.761421,131714.96875,4716.8250960000005,3.7140897971317997
