RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
78.125,248354.689935,78.125,250000.0,1645.3100649999978,0.6624839923218734
77.51938,247804.340373,77.51938,250000.0,2195.6596269999864,0.8860456696178267
76.923077,247106.63507,76.923077,250000.0,2893.3649300000106,1.170897304793286
76.335878,246325.484941,76.335878,250000.0,3674.5150589999976,1.4917315842817154
75.757576,245407.963518,75.757576,250000.0,4592.036481999996,1.871184788045064
75.18797,245121.840002,75.18797,250000.0,4878.159997999988,1.9900960265148897
74.626866,244719.52521,74.626866,250000.0,5280.4747900000075,2.157766032550406
74.074074,243912.492247,74.074074,250000.0,6087.507753000013,2.4957753073325364
73.529412,243708.760265,73.529412,250000.0,6291.23973500001,2.5814581831851866
72.992701,243416.61431,72.992701,250000.0,6583.3856899999955,2.704575325994721
72.463768,243244.868371,72.463768,250000.0,6755.13162900001,2.7770911157299327
71.942446,242788.426671,71.942446,250000.0,7211.573329000006,2.970311817528408
71.428571,242227.326872,71.428571,249999.984375,7772.657502999995,3.208827675792044
70.921986,241383.408141,70.921986,249999.984375,8616.576234000007,3.569663839101477
70.422535,240778.155874,70.422535,249999.984375,9221.82850100001,3.8300104374193413
69.93007,240196.335291,69.93007,249999.984375,9803.649084000004,4.081514845812612
69.444444,239032.868944,69.444444,249999.984375,10967.115431000013,4.5881202361209
68.965517,238509.237794,68.965517,249999.984375,11490.746581000014,4.817736489906756
68.493151,237324.075226,68.493151,249999.984375,12675.909149000014,5.3411813095358935
68.027211,236500.989808,68.027211,249999.984375,13498.994566999987,5.707796224429739
67.567568,236149.225431,67.567568,249999.984375,13850.758944000001,5.865256986856824
67.114094,235555.576461,67.114094,249999.96875,14444.39228900001,6.132052786019061
66.666667,235054.414419,66.666667,249326.53125,14272.116830999992,6.071835266858253
66.225166,234640.068114,66.225166,249239.046875,14598.978761000006,6.221860945721804
65.789474,234380.270215,65.789474,247411.203125,13030.932910000003,5.559739690566345
65.359477,233809.558307,65.359477,245669.875,11860.316693,5.072639792350575
64.935065,233212.645152,64.935065,245069.53125,11856.886097999988,5.084152315270931
64.516129,232940.884365,64.516129,244599.78125,11658.896884999995,5.005088272409674
64.102564,232016.557665,64.102564,244410.21875,12393.661085,5.341714061155386
63.694268,231214.729168,63.694268,242510.125,11295.39583200001,4.885240604110824
63.291139,230213.714025,63.291139,242047.84375,11834.129725000006,5.140497287539908
62.893082,229490.809082,62.893082,239632.109375,10141.300293000008,4.419044202060568
62.5,228935.526548,62.5,237600.09375,8664.567202000006,3.784719362978965
62.111801,228392.78662,62.111801,236076.21875,7683.432130000001,3.364130822040233
61.728395,227995.355989,61.728395,235621.9375,7626.581510999997,3.345060024541883
61.349693,227438.823755,61.349693,232743.640625,5304.81687000001,2.3324148368417634
60.97561,227034.20119,60.97561,232732.28125,5698.0800600000075,2.509789287311566
60.606061,226193.558292,60.606061,230325.71875,4132.1604579999985,1.8268249941343022
60.240964,224891.964334,60.240964,230206.734375,5314.770041000011,2.3632547551173237
59.88024,224584.045452,59.88024,229722.65625,5138.610798000009,2.288056922146002
59.52381,224303.598687,59.52381,229109.78125,4806.182563000009,2.1427130866975976
59.171598,223731.125117,59.171598,228572.796875,4841.671758000011,2.164058199532168
58.823529,222814.094468,58.823529,228060.875,5246.780532000004,2.3547794606653727
58.479532,221732.667539,58.479532,226112.0,4379.332461000013,1.9750506362486
58.139535,220796.370104,58.139535,226038.3125,5241.942395999999,2.3741071438497503
57.803468,220389.645717,57.803468,225568.59375,5178.948032999993,2.34990533069336
57.471264,219125.104014,57.471264,225243.6875,6118.583485999989,2.792278645357343
57.142857,218404.48763,57.142857,225155.34375,6750.856120000011,3.090987824131465
56.818182,217488.153713,56.818182,225110.609375,7622.455661999993,3.5047682054714016
56.497175,216107.945887,56.497175,224231.625,8123.679112999991,3.759083952076318
56.179775,215495.003248,56.179775,223178.90625,7683.903002000006,3.565698919318827
55.865922,215165.81893,55.865922,222037.53125,6871.712319999991,3.1936821350958016
55.555556,214955.20486,55.555556,221666.625,6711.420140000002,3.122241280163995
55.248619,214623.774796,55.248619,220706.65625,6082.881453999988,2.834206722802154
54.945055,213897.434549,54.945055,220301.34375,6403.909201000002,2.9939158524750717
54.644809,213557.451104,54.644809,219993.4375,6435.986395999993,3.0137025717101964
54.347826,213134.697652,54.347826,219740.328125,6605.630472999997,3.0992750339437807
54.054054,212644.374513,54.054054,219657.296875,7012.922362000012,3.297958094617395
53.763441,212499.774937,53.763441,218157.65625,5657.881312999991,2.6625352025325144
53.475936,211973.269019,53.475936,216788.078125,4814.809106000001,2.2714227733915027
53.191489,211766.374492,53.191489,216076.3125,4309.938007999997,2.0352324670708364
52.910053,211603.588982,52.910053,216035.953125,4432.364143000013,2.0946545209008964
52.631579,211432.031066,52.631579,215790.28125,4358.250184000004,2.0613008171120226
52.356021,211089.669692,52.356021,215675.03125,4585.361558000004,2.172233991692007
52.083333,210716.971892,52.083333,215466.4375,4749.465607999999,2.253954945040815
51.813472,210243.008046,51.813472,215439.09375,5196.085703999997,2.471466591109238
51.546392,209592.404184,51.546392,215001.265625,5408.861440999986,2.580657186532188
51.282051,209308.149353,51.282051,214123.59375,4815.444397000014,2.3006483081930678
51.020408,208657.038741,51.020408,213985.125,5328.086259000003,2.5535137904519023
50.761421,208431.083962,50.761421,213516.234375,5085.150412999996,2.439727470748601
50.505051,207745.110658,50.505051,212795.4375,5050.3268420000095,2.4310207956297467
50.251256,207230.106579,50.251256,212186.09375,4955.987170999986,2.3915382049522185
50.0,206567.326974,50.0,211916.609375,5349.282401000004,2.589607213958528
49.751244,206160.381627,49.751244,211669.65625,5509.274623000005,2.6723246142257224
49.50495,205783.93478,49.50495,210645.71875,4861.7839699999895,2.362567308860936
49.261084,205345.981161,49.261084,209908.125,4562.143838999997,2.22168644996421
49.019608,204767.735339,49.019608,208449.328125,3681.592785999994,1.7979359784904545
48.780488,204524.524392,48.780488,207344.96875,2820.444358000008,1.379025017358911
48.543689,203655.204786,48.543689,207103.875,3448.6702140000125,1.693386730589017
48.309179,203127.68076,48.309179,206576.84375,3449.1629900000116,1.6980270621389495
48.076923,201893.478639,48.076923,205916.15625,4022.677610999992,1.9924752587936867
47.84689,201015.199516,47.84689,205881.34375,4866.144234000007,2.4207842221466844
47.619048,200894.742032,47.619048,205380.34375,4485.601717999991,2.2328119056921314
47.393365,200236.491715,47.393365,204617.375,4380.883284999989,2.1878545950731967
47.169811,199663.358486,47.169811,203887.03125,4223.672763999988,2.1153970343016857
46.948357,198960.450748,46.948357,203425.578125,4465.127376999997,2.244228619413138
46.728972,198241.821618,46.728972,202495.0,4253.178382000013,2.1454496065898905
46.511628,197433.113104,46.511628,202118.71875,4685.605646000011,2.3732623025256245
46.296296,197094.67437,46.296296,201542.0625,4447.388130000007,2.2564730093371557
46.082949,196375.783078,46.082949,200011.1875,3635.4044219999923,1.8512488480089309
45.87156,195534.897944,45.87156,199650.53125,4115.633306000003,2.1048075557227106
45.6621,195222.494495,45.6621,199538.59375,4316.099255000008,2.210861645920907
45.454545,194092.924512,45.454545,199537.578125,5444.653613000002,2.8051788217882105
45.248869,193470.481211,45.248869,198935.828125,5465.346913999994,2.8248996331587435
45.045045,192232.038438,45.045045,197683.5625,5451.524062000011,2.8359081588568156
44.843049,191460.333151,44.843049,197514.953125,6054.619974000001,3.1623364873312285
44.642857,191174.792921,44.642857,196964.515625,5789.722704000014,3.028496914021781
44.444444,190905.481166,44.444444,196325.578125,5420.096958999988,2.839152090288594
44.247788,189776.077637,44.247788,195825.359375,6049.281737999991,3.187589191073355
44.052863,189458.913872,44.052863,195056.0,5597.086127999995,2.954247975780877
43.859649,188529.037412,43.859649,194967.34375,6438.306337999995,3.4150210632700086
43.668122,187794.541269,43.668122,194817.0,7022.4587309999915,3.7394370909540475
43.478261,187219.199818,43.478261,194507.671875,7288.472057000006,3.8930152805296117
43.290043,186871.196636,43.290043,194175.375,7304.178363999992,3.9086699799046887
43.103448,186472.100848,43.103448,194055.296875,7583.196026999998,4.066665196838925
42.918455,186076.024481,42.918455,193968.546875,7892.522394,4.2415579417142455
42.735043,185553.19602,42.735043,192725.5,7172.303979999997,3.8653626743389125
42.553191,184912.268179,42.553191,191528.765625,6616.497445999994,3.5781819730830664
42.372881,184636.929883,42.372881,190579.859375,5942.929491999996,3.2187111732013136
42.194093,184188.94153,42.194093,190030.84375,5841.902219999989,3.171689989351767
42.016807,183377.801845,42.016807,189474.578125,6096.776279999991,3.324707908295949
41.841004,182603.65607,41.841004,188596.28125,5992.625180000003,3.281766263049392
41.666667,182350.516215,41.666667,187862.15625,5511.640034999989,3.022552471692211
41.493776,181935.0002,41.493776,187805.828125,5870.8279249999905,3.2268820834618004
41.322314,181779.476762,41.322314,186524.921875,4745.445112999994,2.610550540429327
41.152263,181298.191709,41.152263,186298.53125,5000.339540999994,2.7580746911287406
40.983607,180379.055444,40.983607,185957.671875,5578.616431000002,3.0927185072947254
40.816327,180053.696332,40.816327,185493.25,5439.553668000008,3.021073034774052
40.650407,179306.687189,40.650407,185482.125,6175.437811000011,3.444064417123902
40.48583,178344.027017,40.48583,184831.75,6487.722983000014,3.637757367888522
40.322581,178015.440171,40.322581,184566.90625,6551.466079000005,3.680279684001976
40.160643,177566.123414,40.160643,184326.09375,6759.9703359999985,3.807015778701748
40.0,176904.922891,40.0,184170.03125,7265.108359000005,4.106786990589518
39.840637,176560.963239,39.840637,184141.703125,7580.739885999996,4.293553765754213
39.68254,175954.200588,39.68254,183910.53125,7956.330661999993,4.521819107137935
39.525692,175516.025749,39.525692,183772.390625,8256.364876000007,4.7040518612284306
39.370079,175064.532593,39.370079,182557.875,7493.342406999989,4.280331541752628
39.215686,174611.290939,39.215686,182312.5,7701.209061000001,4.410487443043073
39.0625,173912.697107,39.0625,181836.390625,7923.6935179999855,4.556132847002495
38.910506,173010.383864,38.910506,181436.3125,8425.928635999997,4.870186660370311
38.75969,172176.089323,38.75969,181399.09375,9223.004427000007,5.356727791451795
38.610039,171803.042086,38.610039,181115.25,9312.207913999999,5.420281155055775
38.461538,171576.330546,38.461538,180770.828125,9194.497578999988,5.358837987582979
38.314176,171412.974242,38.314176,180513.71875,9100.744508000003,5.309250684345292
38.167939,171237.314013,38.167939,180488.828125,9251.514112000004,5.402744235580363
38.022814,170991.112621,38.022814,179314.84375,8323.731128999993,4.867932023724212
37.878788,170793.733592,37.878788,178862.65625,8068.922657999996,4.724366923950156
37.735849,169918.091854,37.735849,178567.75,8649.658146000002,5.090486864360573
37.593985,169215.160286,37.593985,178294.71875,9079.558464000002,5.365688540349536
37.453184,168957.979095,37.453184,177544.125,8586.145905000012,5.081823274041578
37.313433,168833.085472,37.313433,176370.9375,7537.852027999994,4.464677054812283
37.174721,168460.425997,37.174721,175622.1875,7161.761502999987,4.2513020257514516
37.037037,168084.368431,37.037037,175377.8125,7293.44406899999,4.3391566610752434
36.900369,167665.431175,36.900369,175188.109375,7522.678199999995,4.486719860665992
36.764706,167246.562748,36.764706,174570.65625,7324.093502000003,4.379219149056974
36.630037,166795.619855,36.630037,173604.8125,6809.192645000003,4.08235698930189
36.49635,166141.973015,36.49635,172459.859375,6317.886360000004,3.8027033418157363
36.363636,165949.477714,36.363636,172338.03125,6388.553535999992,3.849697886371253
36.231884,165568.553385,36.231884,172012.921875,6444.3684899999935,3.892265987862302
36.101083,165357.913962,36.101083,171913.09375,6555.179788000009,3.964237109030306
35.971223,164960.631404,35.971223,171671.34375,6710.712345999986,4.068069022823383
35.842294,164533.195373,35.842294,171417.8125,6884.617127000005,4.184333204854158
35.714286,163887.950268,35.714286,170527.5,6639.549732000014,4.051273886300121
35.587189,163420.895905,35.587189,169697.03125,6276.135344999988,3.840472976386347
35.460993,162773.674486,35.460993,168776.1875,6002.5130139999965,3.687643614948476
35.335689,162267.198697,35.335689,167834.78125,5567.582552999986,3.4311201510271214
35.211268,161913.244917,35.211268,167499.03125,5585.786332999996,3.4498637439224837
35.087719,161412.377366,35.087719,167362.46875,5950.091383999999,3.6862671135239284
34.965035,160703.508222,34.965035,167238.28125,6534.773027999996,4.066353684682907
34.843206,159945.447683,34.843206,166791.6875,6846.239816999994,4.280359282602862
34.722222,159155.640553,34.722222,166603.765625,7448.125071999995,4.679774493772789
34.602076,158453.875762,34.602076,166365.03125,7911.155487999989,4.99271819635555
34.482759,157563.594078,34.482759,165150.453125,7586.859047000005,4.815109157286816
34.364261,156797.336483,34.364261,164843.65625,8046.319767000008,5.131668654251912
34.246575,156043.461866,34.246575,164609.09375,8565.631884000002,5.489260351936828
34.129693,155558.923479,34.129693,164118.40625,8559.48277100001,5.502405506268186
34.013605,154868.650125,34.013605,163654.0,8785.349875000014,5.6727748759410295
33.898305,154755.952081,33.898305,163574.0625,8818.110419000004,5.698075130825704
33.783784,154177.785302,33.783784,163075.609375,8897.824072999996,5.771145340796754
33.670034,153693.233659,33.670034,162843.8125,9150.57884100001,5.953794206257934
33.557047,153308.363389,33.557047,162771.4375,9463.074110999994,6.172575260612937
33.444816,153073.236858,33.444816,162431.78125,9358.54439200001,6.113769189242117
33.333333,152832.446648,33.333333,162379.8125,9547.365851999988,6.246949559074488
33.222591,152345.104419,33.222591,162207.0625,9861.95808099999,6.473432880308582
33.112583,151678.929464,33.112583,161437.65625,9758.726786000014,6.433805157041397
33.0033,151396.003694,33.0033,161126.875,9730.871305999986,6.427429435764975
32.894737,151128.957122,32.894737,160951.25,9822.292878000007,6.499279201715716
32.786885,150917.592414,32.786885,160892.53125,9974.938835999987,6.609526879170286
32.679739,150506.807756,32.679739,160246.03125,9739.223494000005,6.4709521377857735
32.57329,150390.691776,32.57329,159596.0,9205.308224000008,6.120929503875738
32.467532,149794.005464,32.467532,159125.921875,9331.916411000013,6.229833017745663
32.36246,149522.573188,32.36246,157932.640625,8410.06743699999,5.624613901223942
32.258065,149013.796091,32.258065,157827.71875,8813.922659000003,5.914836672986643
32.154341,148788.791193,32.154341,157813.515625,9024.724431999988,6.065459877480723
32.051282,148263.46725,32.051282,157066.640625,8803.173375000013,5.937520238991992
31.948882,147528.968379,31.948882,156225.59375,8696.625371000002,5.894859475095416
31.847134,147140.226374,31.847134,155093.75,7953.523626000009,5.405403961921194
31.746032,146985.410397,31.746032,154531.453125,7546.042728,5.133871931655345
31.64557,146600.759972,31.64557,154000.03125,7399.271278,5.047225730216694
31.545741,146569.53533,31.545741,153444.734375,6875.199044999987,4.690742199271177
31.446541,146089.383722,31.446541,153106.859375,7017.475653000001,4.8035493573946955
31.347962,145807.503767,31.347962,151974.34375,6166.839983000013,4.229439379782955
31.25,145491.559264,31.25,151793.46875,6301.90948599999,4.331460545119963
31.152648,144914.301304,31.152648,151520.71875,6606.417446000007,4.558844355976379
31.055901,144522.371596,31.055901,151072.28125,6549.909653999988,4.532107784883093
30.959752,144308.356748,30.959752,150623.9375,6315.580752000009,4.376448387551568
30.864198,144083.17507,30.864198,150151.859375,6068.6843050000025,4.211931269595947
30.769231,143883.272326,30.769231,149517.671875,5634.399548999994,3.9159517697331703
30.674847,143285.698138,30.674847,149346.390625,6060.692486999993,4.2297958315161885
30.58104,143114.30489,30.58104,149249.328125,6135.023235000001,4.286799450072779
30.487805,142891.158347,30.487805,149223.890625,6332.73227800001,4.43185733201313
30.395137,142562.682049,30.395137,148875.4375,6312.7554510000045,4.428056038417022
30.30303,142408.019011,30.30303,148220.609375,5812.590364000003,4.081645404779503
30.21148,142124.697821,30.21148,147849.953125,5725.255303999991,4.028332437484374
30.120482,141803.926711,30.120482,147307.15625,5503.229538999993,3.8808724600523328
30.03003,141622.318218,30.03003,147207.796875,5585.478657,3.9439254541803517
29.94012,141281.219848,29.94012,147010.5625,5729.342651999992,4.055275469849433
29.850746,140961.16826,29.850746,146990.40625,6029.237989999994,4.277233272413851
29.761905,140606.781815,29.761905,146986.625,6379.843185000005,4.537365198638947
29.673591,140431.971225,29.673591,146422.765625,5990.794400000013,4.265976150403506
29.585799,140177.989538,29.585799,145805.046875,5627.057337000006,4.014223171230888
29.498525,139936.652621,29.498525,145359.921875,5423.2692540000135,3.875517351903668
29.411765,139703.445469,29.411765,145255.203125,5551.757656000002,3.9739590082135297
29.325513,139472.150111,29.325513,144311.328125,4839.178014000005,3.469637494043583
29.239766,139283.075899,29.239766,144056.109375,4773.033476000011,3.4268581772713995
29.154519,138895.768444,29.154519,143701.609375,4805.840931000013,3.4600340851547493
29.069767,138637.294971,29.069767,143294.671875,4657.376904000004,3.359396838328553
28.985507,138425.031775,28.985507,143090.359375,4665.32759999999,3.3702918758098215
28.901734,137874.555286,28.901734,142597.015625,4722.460339000012,3.425186271102728
28.818444,137735.834322,28.818444,142239.59375,4503.75942799999,3.2698530851971777
28.735632,137396.379401,28.735632,141883.078125,4486.698723999987,3.265514523425158
28.653295,137178.813652,28.653295,141417.03125,4238.217597999988,3.0895569696000185
28.571429,136839.266533,28.571429,141369.53125,4530.264717000013,3.3106467403546773
28.490028,136580.457366,28.490028,141080.78125,4500.323884000012,3.2949983993246694
28.409091,136450.879385,28.409091,140842.546875,4391.6674899999925,3.2184970223671323
28.328612,136073.306317,28.328612,140375.59375,4302.28743299999,3.161742408887506
28.248588,135760.965444,28.248588,139916.71875,4155.753305999999,3.0610811380199
28.169014,135595.338335,28.169014,139745.140625,4149.802289999992,3.0604313842615647
28.089888,135393.032354,28.089888,139726.96875,4333.936396000005,3.2010040108034885
28.011204,135112.692149,28.011204,139556.359375,4443.6672259999905,3.2888599548439084
27.932961,134673.059168,27.932961,139476.40625,4803.347081999993,3.566672585946075
27.855153,134509.089301,27.855153,138993.78125,4484.691949,3.334118141982438
27.777778,134110.790941,27.777778,138144.0,4033.209058999986,3.007371018171338
27.700831,133794.576931,27.700831,137907.359375,4112.782444000011,3.073953024359903
27.624309,133572.436845,27.624309,137326.40625,3753.9694050000107,2.8104371632870553
27.548209,133420.099364,27.548209,137114.515625,3694.4162610000058,2.7690102755213877
27.472527,132953.648078,27.472527,136627.953125,3674.3050470000017,2.7635985173151436
27.39726,132551.980017,27.39726,136405.546875,3853.5668580000056,2.9072118405970095
27.322404,132466.500659,27.322404,136337.25,3870.749340999988,2.9220590275606426
27.247956,132292.850615,27.247956,134588.8125,2295.961884999997,1.735514711737317
27.173913,132121.683298,27.173913,134419.3125,2297.629202000011,1.739025074951336
27.100271,131913.273586,27.100271,134068.25,2154.9764140000043,1.6336312149778327
27.027027,131672.955372,27.027027,133919.78125,2246.8258780000033,1.7063685338058316
26.954178,131499.973266,26.954178,133463.4375,1963.4642340000137,1.493128998610738
26.88172,130975.50486,26.88172,133462.140625,2486.635764999999,1.898550242396828
26.809651,130719.6509,26.809651,132886.828125,2167.1772250000067,1.6578817416349196
26.737968,130255.61582,26.737968,132281.25,2025.6341799999936,1.5551223394461653
26.666667,130053.100409,26.666667,131441.78125,1388.680840999994,1.0677798811660577
26.595745,129768.777886,26.595745,131376.9375,1608.1596140000038,1.2392500262372426
26.525199,129571.64955,26.525199,131268.8125,1697.162949999998,1.3098258422225961
26.455026,129012.545373,26.455026,131193.359375,2180.814001999999,1.690389097970936
26.385224,128842.120586,26.385224,131190.6875,2348.5669139999954,1.8228254109123931
26.315789,128359.257409,26.315789,131175.5,2816.242591000002,2.194031539171665
