RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
243.902439,250000.0,243.902439,250000.0,0.0,0.0
238.095238,250000.0,238.095238,250000.0,0.0,0.0
232.55814,250000.0,232.55814,250000.0,0.0,0.0
227.272727,250000.0,227.272727,250000.0,0.0,0.0
222.222222,250000.0,222.222222,250000.0,0.0,0.0
217.391304,250000.0,217.391304,250000.0,0.0,0.0
212.765957,250000.0,212.765957,250000.0,0.0,0.0
208.333333,250000.0,208.333333,250000.0,0.0,0.0
204.081633,250000.0,204.081633,250000.0,0.0,0.0
200.0,250000.0,200.0,250000.0,0.0,0.0
196.078431,250000.0,196.078431,250000.0,0.0,0.0
192.307692,250000.0,192.307692,250000.0,0.0,0.0
188.679245,250000.0,188.679245,250000.0,0.0,0.0
185.185185,250000.0,185.185185,250000.0,0.0,0.0
181.818182,250000.0,181.818182,250000.0,0.0,0.0
178.571429,250000.0,178.571429,250000.0,0.0,0.0
175.438596,250000.0,175.438596,250000.0,0.0,0.0
172.413793,250000.0,172.413793,250000.0,0.0,0.0
169.491525,250000.0,169.491525,250000.0,0.0,0.0
166.666667,250000.0,166.666667,250000.0,0.0,0.0
163.934426,250000.0,163.934426,250000.0,0.0,0.0
161.290323,250000.0,161.290323,250000.0,0.0,0.0
158.730159,250000.0,158.730159,250000.0,0.0,0.0
156.25,250000.0,156.25,250000.0,0.0,0.0
153.846154,250000.0,153.846154,250000.0,0.0,0.0
151.515152,250000.0,151.515152,250000.0,0.0,0.0
149.253731,250000.0,149.253731,250000.0,0.0,0.0
147.058824,250000.0,147.058824,250000.0,0.0,0.0
144.927536,250000.0,144.927536,250000.0,0.0,0.0
142.857143,250000.0,142.857143,250000.0,0.0,0.0
140.84507,250000.0,140.84507,250000.0,0.0,0.0
138.888889,250000.0,138.888889,250000.0,0.0,0.0
136.986301,250000.0,136.986301,250000.0,0.0,0.0
135.135135,250000.0,135.135135,250000.0,0.0,0.0
133.333333,250000.0,133.333333,250000.0,0.0,0.0
131.578947,250000.0,131.578947,250000.0,0.0,0.0
129.87013,250000.0,129.87013,250000.0,0.0,0.0
128.205128,250000.0,128.205128,250000.0,0.0,0.0
126.582278,250000.0,126.582278,250000.0,0.0,0.0
125.0,250000.0,125.0,250000.0,0.0,0.0
123.45679,250000.0,123.45679,250000.0,0.0,0.0
121.95122,250000.0,121.95122,250000.0,0.0,0.0
120.481928,250000.0,120.481928,250000.0,0.0,0.0
119.047619,250000.0,119.047619,250000.0,0.0,0.0
117.647059,250000.0,117.647059,250000.0,0.0,0.0
116.27907,250000.0,116.27907,250000.0,0.0,0.0
114.942529,250000.0,114.942529,250000.0,0.0,0.0
113.636364,250000.0,113.636364,250000.0,0.0,0.0
112.359551,250000.0,112.359551,250000.0,0.0,0.0
111.111111,250000.0,111.111111,250000.0,0.0,0.0
109.89011,250000.0,109.89011,250000.0,0.0,0.0
108.695652,250000.0,108.695652,250000.0,0.0,0.0
107.526882,250000.0,107.526882,250000.0,0.0,0.0
106.382979,250000.0,106.382979,250000.0,0.0,0.0
105.263158,250000.0,105.263158,250000.0,0.0,0.0
104.166667,250000.0,104.166667,250000.0,0.0,0.0
103.092784,250000.0,103.092784,250000.0,0.0,0.0
102.040816,250000.0,102.040816,250000.0,0.0,0.0
101.010101,250000.0,101.010101,250000.0,0.0,0.0
100.0,250000.0,100.0,250000.0,0.0,0.0
99.009901,250000.0,99.009901,250000.0,0.0,0.0
98.039216,250000.0,98.039216,250000.0,0.0,0.0
97.087379,250000.0,97.087379,250000.0,0.0,0.0
96.153846,250000.0,96.153846,250000.0,0.0,0.0
95.238095,250000.0,95.238095,250000.0,0.0,0.0
94.339623,250000.0,94.339623,250000.0,0.0,0.0
93.457944,250000.0,93.457944,250000.0,0.0,0.0
92.592593,249999.99673,92.592593,250000.0,0.003269999986514449,1.3080000117144197e-06
91.743119,249999.995471,91.743119,250000.0,0.004528999998001382,1.811600032019499e-06
90.909091,249999.994736,90.909091,250000.0,0.005264000006718561,2.105600047022939e-06
90.09009,249999.994024,90.09009,250000.0,0.005975999985821545,2.3904000514687407e-06
89.285714,249999.993188,89.285714,250000.0,0.006812000006902963,2.7248000770065377e-06
88.495575,249999.991008,88.495575,250000.0,0.008991999988211319,3.5968001246542343e-06
87.719298,249999.989082,87.719298,250000.0,0.01091800001449883,4.3672001965239e-06
86.956522,249944.819517,86.956522,250000.0,55.18048300000373,0.02207706609268236
86.206897,249908.832464,86.206897,250000.0,91.16753599999356,0.03648031768269994
85.470085,249801.597976,85.470085,250000.0,198.40202400001,0.07942384100323958
84.745763,249595.527619,84.745763,250000.0,404.4723809999996,0.16205113323080628
84.033613,249500.752338,84.033613,250000.0,499.24766200000886,0.20009865995260623
83.333333,248974.131277,83.333333,250000.0,1025.8687229999923,0.4120382779280175
82.644628,248487.853775,82.644628,250000.0,1512.146225000004,0.6085392915700489
81.967213,247967.51252,81.967213,250000.0,2032.4874800000107,0.8196587768069332
81.300813,247759.348233,81.300813,250000.0,2240.651767000003,0.9043661855668227
80.645161,247613.466881,80.645161,250000.0,2386.5331189999997,0.9638139431838489
80.0,246695.940433,80.0,250000.0,3304.0595669999893,1.3393246606331315
79.365079,246310.518037,79.365079,250000.0,3689.4819629999984,1.4978986656370783
78.740157,246245.095216,78.740157,250000.0,3754.904784000013,1.524864802162376
78.125,245665.899817,78.125,250000.0,4334.100183000002,1.764225391569825
77.51938,244789.101217,77.51938,249999.984375,5210.8831580000115,2.128723514279617
76.923077,244600.576043,76.923077,249999.984375,5399.408331999992,2.207438927310945
76.335878,244373.132392,76.335878,249999.984375,5626.8519830000005,2.3025657231311105
75.757576,244086.084405,75.757576,249999.984375,5913.899969999999,2.4228746937442596
75.18797,243730.252456,75.18797,249999.984375,6269.731919000013,2.5724061152941498
74.626866,242790.447891,74.626866,249999.984375,7209.536484000011,2.969448158535755
74.074074,241992.234377,74.074074,249999.984375,8007.749998000014,3.30909378915223
73.529412,241413.571824,73.529412,249999.984375,8586.412550999987,3.556723214078378
72.992701,241065.236245,72.992701,249999.984375,8934.748129999993,3.706361095101829
72.463768,241028.421237,72.463768,249999.984375,8971.563137999998,3.722201345366811
71.942446,239798.956084,71.942446,249999.96875,10201.012665999995,4.253985435377228
71.428571,239547.644088,71.428571,249326.53125,9778.887161999999,4.082230572222883
70.921986,239193.550255,70.921986,249239.046875,10045.49661999999,4.199735573676909
70.422535,238913.332756,70.422535,247411.203125,8497.870369000011,3.5568841098034527
69.93007,238342.89985,69.93007,246231.71875,7888.818900000013,3.309861088777893
69.444444,236630.106483,69.444444,245669.875,9039.76851699999,3.8202106449415068
68.965517,236590.296459,68.965517,245069.53125,8479.234790999995,3.5839317663940653
68.493151,235839.358353,68.493151,242510.125,6670.766647000011,2.8285213687765087
68.027211,235626.233693,68.027211,242047.84375,6421.610057000013,2.725337478918752
67.567568,232434.25551,67.567568,237600.09375,5165.838240000012,2.2224943688550947
67.114094,231988.306041,67.114094,236076.21875,4087.9127089999965,1.7621201597452623
66.666667,231294.915232,66.666667,235621.9375,4327.022268000001,1.8707814063529185
66.225166,228450.877762,66.225166,232743.640625,4292.762863000011,1.8790747950078832
65.789474,227871.71155,65.789474,232732.28125,4860.569699999993,2.1330290043191598
65.359477,226763.623079,65.359477,230325.71875,3562.095670999988,1.5708408706095789
64.935065,226291.375235,64.935065,230206.734375,3915.359139999986,1.7302290623908878
64.516129,226114.945061,64.516129,229722.65625,3607.711188999994,1.5955208922730544
64.102564,225362.266983,64.102564,229109.78125,3747.5142669999914,1.6628845268417014
63.694268,224788.584013,63.694268,228572.796875,3784.2128619999858,1.6834542014736549
63.291139,224304.904743,63.291139,228060.875,3755.970257000008,1.6744931464175765
62.893082,222815.936395,62.893082,226112.0,3296.063605000003,1.4792764190604668
62.5,222314.357323,62.5,226038.3125,3723.955176999996,1.6750853259510676
62.111801,222100.726671,62.111801,225568.59375,3467.8670789999887,1.5613938463771775
61.728395,221500.061656,61.728395,225155.34375,3655.2820939999947,1.6502397636696007
61.349693,221163.164528,61.349693,224181.4375,3018.272972000006,1.3647267972682144
60.97561,220796.041016,60.97561,222037.53125,1241.4902339999971,0.5622792094854783
60.606061,220455.713663,60.606061,221666.625,1210.9113369999977,0.5492764586954908
60.240964,220288.337083,60.240964,220706.65625,418.31916700000875,0.18989619357033638
59.88024,220026.695404,59.88024,219993.4375,33.257903999998234,0.015115394947386743
59.52381,219962.206475,59.52381,219740.328125,221.8783500000136,0.10087112397885105
59.171598,219815.624421,59.171598,219692.234375,123.39004599998589,0.056133428333403707
58.823529,219729.502857,58.823529,219657.296875,72.20598200001405,0.03286130495048073
58.479532,218699.639084,58.479532,218157.65625,541.9828339999949,0.24782063485336872
58.139535,217967.842054,58.139535,216788.078125,1179.763929000008,0.5412559567882173
57.803468,216711.328669,57.803468,216134.1875,577.1411690000095,0.2663179504941903
57.471264,216509.745248,57.471264,216076.3125,433.432747999992,0.20019087247251555
57.142857,215691.437001,57.142857,216035.953125,344.51612399998703,0.15972637986476476
56.818182,214695.628421,56.818182,215790.28125,1094.6528289999987,0.5098626539584108
56.497175,214297.233726,56.497175,215675.03125,1377.7975239999942,0.6429376152198227
56.179775,214196.778531,56.179775,214123.59375,73.18478099998902,0.034167078282831054
55.865922,213848.639334,55.865922,213985.125,136.48566599999322,0.06382349049545401
55.555556,213736.15265,55.555556,213944.9375,208.78484999999637,0.09768345102659746
55.248619,213530.167462,55.248619,212795.4375,734.7299620000122,0.3440871942044279
54.945055,213466.94319,54.945055,211916.609375,1550.3338149999909,0.7262641193208492
54.644809,213112.412564,54.644809,211669.65625,1442.7563139999984,0.6769930932890748
54.347826,212484.144357,54.347826,210048.390625,2435.753732000012,1.146322582972422
54.054054,211082.690991,54.054054,209908.125,1174.5659910000104,0.5564482741268875
53.763441,210815.218198,53.763441,208701.53125,2113.6869479999878,1.0026254110435184
53.475936,209806.819984,53.475936,207344.96875,2461.8512340000016,1.1733895181232639
53.191489,209479.151799,53.191489,205916.15625,3562.995549000014,1.7008831277008363
52.910053,209310.122448,52.910053,205881.34375,3428.778698000009,1.6381332435806293
52.631579,208383.046686,52.631579,205380.34375,3002.702935999987,1.4409535630432457
52.356021,207527.784457,52.356021,204617.375,2910.4094570000016,1.40241918190142
52.083333,207375.106017,52.083333,203887.03125,3488.074767000013,1.6820122887431197
51.813472,207348.770292,51.813472,203425.578125,3923.192167000001,1.8920739975815362
51.546392,206855.427005,51.546392,202495.0,4360.427005000005,2.1079587169325786
51.282051,206228.168786,51.282051,201542.0625,4686.106285999995,2.272292050880159
51.020408,205272.352525,51.020408,200839.796875,4432.555649999995,2.1593534616212655
50.761421,204408.57691,50.761421,200063.359375,4345.217535000003,2.1257510818213756
50.505051,203898.662651,50.505051,200011.1875,3887.4751509999915,1.9065721670052973
50.251256,203606.655292,50.251256,199650.53125,3956.1240420000104,1.9430229509572676
50.0,202495.304729,50.0,199538.59375,2956.710978999996,1.4601380426854687
49.751244,201246.322975,49.751244,199537.578125,1708.7448499999882,0.8490812774811585
49.50495,200668.882034,49.50495,197683.5625,2985.3195340000093,1.487684340362347
49.261084,200445.417378,49.261084,196964.515625,3480.901753000013,1.7365833544778564
49.019608,199626.490014,49.019608,196325.578125,3300.91188900001,1.6535440205197784
48.780488,199350.367889,48.780488,196312.5625,3037.8053889999865,1.5238524117956296
48.543689,198669.161294,48.543689,195825.359375,2843.8019189999904,1.4314259447602933
48.309179,198309.01366,48.309179,195245.0625,3063.951159999997,1.5450387773362277
48.076923,197804.826767,48.076923,195056.0,2748.8267669999914,1.389666173433631
47.84689,195703.186149,47.84689,194967.34375,735.8423989999865,0.3759991921847137
47.619048,195626.148409,47.619048,194834.9375,791.2109089999867,0.4044504865197184
47.393365,195169.249955,47.393365,194817.0,352.2499550000066,0.18048435144431027
47.169811,195043.909821,47.169811,194507.671875,536.2379460000084,0.27493190968748343
46.948357,193584.232655,46.948357,194175.375,591.1423450000002,0.305366990323802
46.728972,192855.506985,46.728972,192725.5,130.00698500001454,0.0674116010646905
46.511628,192781.858245,46.511628,192013.21875,768.6394950000104,0.39870945430102256
46.296296,191701.086912,46.296296,191528.765625,172.32128699999885,0.08989061552848815
46.082949,189872.544103,46.082949,190579.859375,707.3152720000071,0.37252109057764055
45.87156,189759.754892,45.87156,190030.84375,271.0888580000028,0.14285898406344932
45.6621,189718.592929,45.6621,189474.578125,244.01480400000582,0.12861934101067551
45.454545,189461.86792,45.454545,188596.28125,865.5866699999897,0.4568659010400353
45.248869,189008.702756,45.248869,187862.15625,1146.5465060000133,0.6066104307800804
45.045045,188716.70958,45.045045,187805.828125,910.8814549999952,0.4826713315568159
44.843049,187165.995094,44.843049,186524.921875,641.0732190000126,0.34251586068187634
44.642857,184279.792918,44.642857,186298.53125,2018.738332000008,1.0954746041516865
44.444444,184206.231477,44.444444,185957.671875,1751.440398000006,0.950804098187466
44.247788,183999.3841,44.247788,185493.25,1493.8659000000043,0.8118863589174398
44.052863,183273.331004,44.052863,185482.125,2208.793995999993,1.205191166603386
43.859649,183150.838212,43.859649,184831.75,1680.9117879999976,0.9177745537010951
43.668122,182812.044267,43.668122,184566.90625,1754.8619830000098,0.9599268965216564
43.478261,182488.658594,43.478261,184326.09375,1837.4351559999923,1.0068763561290186
43.290043,182211.166282,43.290043,184141.703125,1930.536843000009,1.0595052336211954
43.103448,181080.107559,43.103448,183910.53125,2830.4236910000036,1.5630782028764743
42.918455,180809.618255,42.918455,183772.390625,2962.7723699999915,1.638614360559915
42.735043,180774.087878,42.735043,182557.875,1783.7871220000088,0.9867493416444967
42.553191,180567.374691,42.553191,182312.5,1745.1253089999955,0.9664676755623105
42.372881,179735.42748,42.372881,181836.390625,2100.963144999987,1.1689198809921717
42.194093,179535.738461,42.194093,181436.3125,1900.5740389999992,1.058604852321843
42.016807,179098.668377,42.016807,181399.09375,2300.4253730000055,1.2844458274573236
41.841004,178899.035669,41.841004,181115.25,2216.2143309999956,1.2388073097836299
41.666667,178263.825807,41.666667,180770.828125,2507.0023180000135,1.4063438314816923
41.493776,176387.451742,41.493776,180513.71875,4126.267007999995,2.3393200407676624
41.322314,176048.350846,41.322314,179489.4375,3441.0866540000134,1.9546258953656075
41.152263,175670.42458,41.152263,179314.84375,3644.4191700000083,2.0745775384292684
40.983607,175591.544166,40.983607,178862.65625,3271.112083999993,1.862909799863462
40.816327,175293.445208,40.816327,178567.75,3274.30479200001,1.8678991608127617
40.650407,174659.741625,40.650407,178294.71875,3634.977125000005,2.081176286636457
40.48583,174553.669981,40.48583,177544.125,2990.4550189999864,1.7132008850489906
40.322581,174092.761592,40.322581,176370.9375,2278.1759080000047,1.3085988683085448
40.160643,174019.011162,40.160643,175377.8125,1358.8013379999902,0.7808349955138163
40.0,173755.541388,40.0,175188.109375,1432.5679869999876,0.8244732660358908
39.840637,172117.290244,39.840637,174570.65625,2453.3660059999966,1.4254035736456294
39.68254,171941.019226,39.68254,173604.8125,1663.793273999996,0.967653490417606
39.525692,171716.188158,39.525692,173097.796875,1381.6087169999955,0.8045885084106024
39.370079,169659.970298,39.370079,172338.03125,2678.060952,1.5784872219982755
39.215686,169297.541141,39.215686,171839.5,2541.9588590000058,1.5014741749160594
39.0625,168964.403546,39.0625,171671.34375,2706.940204000013,1.6020772110517691
38.910506,168305.44522,38.910506,171417.8125,3112.367280000006,1.8492374242150535
38.75969,166859.888648,38.75969,170527.5,3667.611352000007,2.1980185781719133
38.610039,165908.406152,38.610039,169697.03125,3788.6250979999895,2.2835642785507635
38.461538,165692.790809,38.461538,169092.09375,3399.3029410000017,2.051569609276785
38.314176,165396.806118,38.314176,168776.1875,3379.3813819999923,2.0431962752587984
38.167939,165123.446526,38.167939,167834.78125,2711.3347239999857,1.6420046825833812
38.022814,164737.374573,38.022814,167499.03125,2761.6566769999918,1.6763995930845796
37.878788,164718.914529,37.878788,167362.46875,2643.5542209999985,1.6048880777043857
37.735849,164575.893012,37.735849,167238.28125,2662.388238000014,1.6177267455604125
37.593985,164108.753192,37.593985,166791.6875,2682.9343079999962,1.6348514359018265
37.453184,164085.431926,37.453184,166603.765625,2518.33369900001,1.534769826571648
37.313433,163289.175443,37.313433,166365.03125,3075.8558070000145,1.8836862876276301
37.174721,162998.223801,37.174721,165150.453125,2152.2293240000145,1.3204004766503539
37.037037,162732.181599,37.037037,164843.65625,2111.474650999997,1.2975151136380834
36.900369,162208.541902,36.900369,164609.09375,2400.551848000003,1.4799170375690336
36.764706,161981.645312,36.764706,164118.40625,2136.760937999992,1.3191376923504405
36.630037,157705.814997,36.630037,163654.0,5948.185002999991,3.7716966892521637
36.49635,157521.508412,36.49635,163574.0625,6052.554088000004,3.84236676566698
36.363636,157463.95014,36.363636,163075.609375,5611.659234999999,3.563773949536205
36.231884,157365.553182,36.231884,162843.8125,5478.259317999997,3.481231570205301
36.101083,157332.644711,36.101083,162431.78125,5099.136538999999,3.240990799059192
35.971223,157278.626588,35.971223,162379.8125,5101.185911999986,3.2434069540566517
35.842294,156397.180019,35.842294,162207.0625,5809.882481000008,3.7148255999847257
35.714286,156141.314893,35.714286,161437.65625,5296.3413569999975,3.3920179041847165
35.587189,155345.122963,35.587189,161126.875,5781.752036999998,3.7218754774664484
35.460993,155209.724561,35.460993,160951.25,5741.52543899999,3.699204708493297
35.335689,155176.403771,35.335689,160892.53125,5716.127478999988,3.683631879648084
35.211268,155138.186169,35.211268,159938.375,4800.188831000007,3.0941375231568804
35.087719,154722.736457,35.087719,159596.0,4873.263543000008,3.1496751250611243
34.965035,153728.913765,34.965035,159570.78125,5841.867484999995,3.8001097789126725
34.843206,153334.33764,34.843206,159125.921875,5791.5842349999875,3.777095413942786
34.722222,152911.036191,34.722222,157932.640625,5021.604434000008,3.284003927438933
34.602076,151473.206703,34.602076,157827.71875,6354.5120469999965,4.195139315601577
34.482759,150679.598694,34.482759,157066.640625,6387.041931000014,4.238823295495241
34.364261,150282.607916,34.364261,155093.75,4811.142083999992,3.2013964561282866
34.246575,150188.864745,34.246575,155002.53125,4813.666505000001,3.2050754982221505
34.129693,150113.167629,34.129693,154996.90625,4883.738620999997,3.253371238604467
34.013605,150075.805906,34.013605,154531.453125,4455.647219000006,2.968931062606321
33.898305,149950.418489,33.898305,154000.03125,4049.6127609999967,2.7006345176002733
33.783784,149705.059295,33.783784,153106.859375,3401.8000799999863,2.2723347467480033
33.670034,149418.869152,33.670034,151974.34375,2555.4745980000007,1.7102756917537514
33.557047,148430.684476,33.557047,151793.46875,3362.784274000005,2.2655586921744195
33.444816,147402.55111,33.444816,150623.9375,3221.3863899999997,2.1854346249380865
33.333333,146588.584561,33.333333,150151.859375,3563.274814000004,2.430799659244418
33.222591,146008.249316,33.222591,149517.671875,3509.4225589999987,2.403578274132095
33.112583,144930.751008,33.112583,149346.390625,4415.639617000008,3.0467237534402
33.0033,143379.222652,33.0033,149249.328125,5870.105473000003,4.0941116602699905
32.894737,143280.345326,32.894737,149223.890625,5943.54529899999,4.148193030577139
32.786885,142566.265791,32.786885,148875.4375,6309.1717089999875,4.4254309909815115
32.679739,142438.499321,32.679739,148220.609375,5782.11005399999,4.0593730498166805
32.57329,141887.308264,32.57329,147307.15625,5419.847986000008,3.81982578449911
32.467532,141739.277623,32.467532,147302.4375,5563.159876999998,3.9249246717603317
32.36246,140893.066994,32.36246,147207.796875,6314.729881000007,4.481930882567077
32.258065,140586.928518,32.258065,147010.5625,6423.633981999999,4.569154507972305
32.154341,140534.535424,32.154341,146990.40625,6455.8708259999985,4.593796682446988
32.051282,139794.544369,32.051282,146986.625,7192.08063099999,5.144750579118352
31.948882,138407.604764,31.948882,146677.59375,8269.988986000011,5.975097249967761
31.847134,137605.55524,31.847134,146422.765625,8817.210385000013,6.407597694454835
31.746032,137305.703143,31.746032,145805.046875,8499.343732000008,6.190087911460009
31.64557,137174.937458,31.64557,144311.328125,7136.390667,5.20240125437273
31.545741,136772.46142,31.545741,144056.109375,7283.647954999993,5.32537608768582
31.446541,136417.833305,31.446541,143701.609375,7283.776069999993,5.339313705206771
31.347962,136201.182071,31.347962,143651.84375,7450.661679000012,5.47033554754031
31.25,135388.473925,31.25,143090.359375,7701.885450000002,5.688730529798681
31.152648,135329.51026,31.152648,142597.015625,7267.50536499999,5.3702295611928195
31.055901,135293.193137,31.055901,141968.625,6675.431863000005,4.93404857126874
30.959752,135227.320283,30.959752,141883.078125,6655.757841999992,4.92190322789138
30.864198,135188.503333,30.864198,141417.03125,6228.527916999999,4.607291125679319
30.769231,134924.679523,30.769231,141080.78125,6156.101727000001,4.562620973986156
30.674847,134697.851011,30.674847,140842.546875,6144.695864000008,4.561836597896582
30.58104,134309.285308,30.58104,140375.59375,6066.308442000009,4.516670927172803
30.487805,134251.011898,30.487805,139916.71875,5665.706852000003,4.220234001889418
30.395137,134145.872988,30.395137,139745.140625,5599.267637000012,4.174014088007683
30.30303,133964.413917,30.30303,139726.96875,5762.554833000002,4.301556409279179
30.21148,133690.006524,30.21148,139556.359375,5866.352851000003,4.3880264527826744
30.120482,133595.6157,30.120482,139476.40625,5880.790550000005,4.40193379040657
30.03003,132640.676235,30.03003,139409.3125,6768.636265000008,5.102986849228656
29.94012,131752.847736,29.94012,138993.78125,7240.933514000004,5.49584592547786
29.850746,130853.000997,29.850746,138144.0,7290.999003000004,5.571900489440942
29.761905,130766.213162,29.761905,137907.359375,7141.146213,5.461002532934999
29.673591,129832.945401,29.673591,137326.40625,7493.4608489999955,5.7716173855994795
29.585799,129552.83896,29.585799,137114.515625,7561.676665000006,5.836751032013051
29.498525,129460.866939,29.498525,136627.953125,7167.086186,5.5361024187927175
29.411765,128960.422701,29.411765,136405.546875,7445.124173999997,5.773185306054572
29.325513,128804.070693,29.325513,136337.25,7533.1793069999985,5.848556855749589
29.239766,127947.886072,29.239766,136191.671875,8243.785803000006,6.443080894952019
29.154519,127853.270682,29.154519,134719.53125,6866.260567999998,5.37042230626852
29.069767,127328.73419,29.069767,134068.25,6739.515809999997,5.2930046409974425
28.985507,127156.527759,28.985507,133463.4375,6306.909740999996,4.959957504465279
28.901734,126948.788339,28.901734,132281.25,5332.461660999994,4.200482518005889
28.818444,126550.709044,28.818444,131386.78125,4836.072205999997,3.8214501068647184
28.735632,126379.294089,28.735632,131376.9375,4997.643410999997,3.9544796060346012
28.653295,126209.344404,28.653295,131193.359375,4984.014970999997,3.9490063073666017
28.571429,125756.883595,28.571429,131190.6875,5433.803904999993,4.320879899107199
28.490028,125192.323898,28.490028,131175.5,5983.176101999998,4.779187665591038
28.409091,125127.903095,28.409091,131049.585938,5921.682843000002,4.732503859274397
28.328612,125073.124587,28.328612,131031.851562,5958.726974999998,4.764194541933866
28.248588,124640.605322,28.248588,130777.726562,6137.121239999993,4.923853846942722
28.169014,123654.880232,28.169014,130529.328125,6874.447893000004,5.559382597841862
28.089888,123438.267363,28.089888,130295.015625,6856.748261999994,5.554799503006691
28.011204,123256.306377,28.011204,129661.835938,6405.529561000003,5.196918315406614
27.932961,122520.016518,27.932961,129199.1875,6679.170981999996,5.451493700230384
27.855153,122516.442725,27.855153,128984.460938,6468.018213000003,5.2793062458710915
27.777778,122423.886404,27.777778,128938.046875,6514.160470999996,5.3209881358472835
27.700831,122233.405643,27.700831,128529.421875,6296.0162319999945,5.150814704769335
27.624309,122168.022031,27.624309,128453.953125,6285.931094,5.145316253384991
27.548209,122126.891784,27.548209,128251.773438,6124.881653999997,5.0151785282743315
27.472527,121439.275608,27.472527,128108.664062,6669.388454,5.491953423312947
27.39726,121196.406534,27.39726,127432.578125,6236.171591000006,5.145508657676689
27.322404,120956.361362,27.322404,127353.5,6397.138638000004,5.288798841141189
27.247956,120934.01659,27.247956,127318.140625,6384.124035000001,5.27901430467158
27.173913,120882.773311,27.173913,127114.765625,6231.992314000003,5.15540150453589
27.100271,120735.900548,27.100271,126998.4375,6262.536951999995,5.186971665904996
27.027027,120596.164071,27.027027,126917.546875,6321.3828039999935,5.241777674021481
26.954178,120514.306831,26.954178,126557.179688,6042.872857000009,5.014236911700508
26.88172,120137.622102,26.88172,126095.265625,5957.643523000006,4.95901568448043
26.809651,120099.471118,26.809651,125937.757812,5838.286693999995,4.861209328943478
26.737968,119879.60728,26.737968,125932.40625,6052.7989700000035,5.049064730302813
26.666667,119567.517436,26.666667,125546.078125,5978.560689000005,5.0001545714120095
26.595745,119461.940734,26.595745,124862.328125,5400.387390999997,4.520592380986654
26.525199,118853.953439,26.525199,124803.03125,5949.077810999996,5.005368049497209
26.455026,118784.558915,26.455026,124104.382812,5319.823896999995,4.478548344660488
26.385224,118729.776138,26.385224,123865.125,5135.348861999999,4.325240920214628
26.315789,118627.300429,26.315789,123829.304688,5202.0042590000085,4.3851661802870385
26.246719,118583.32443,26.246719,123463.132812,4879.808382000003,4.115088192590321
26.17801,118205.656513,26.17801,123424.40625,5218.749737000006,4.414974622154447
26.109661,118197.568092,26.109661,122828.992188,4631.4240960000025,3.918375116140374
26.041667,117778.266034,26.041667,122402.609375,4624.343341,3.926312974980506
