RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
38.910506,300481.576164,38.910506,278235.1875,22246.388664000027,7.4035782652638105
38.75969,299273.342262,38.75969,277597.125,21676.21726200002,7.24294957184108
38.610039,298662.587845,38.610039,277338.75,21323.837844999973,7.1397753561509445
38.461538,297948.851475,38.461538,276712.09375,21236.757724999974,7.1276521523298735
38.314176,297089.493942,38.314176,276385.28125,20704.212691999972,6.969015436150698
38.167939,296490.655009,38.167939,275600.9375,20889.71750899998,7.045657984858197
38.022814,295114.460892,38.022814,274719.53125,20394.929642000003,6.910854039600495
37.878788,294243.996291,37.878788,272446.84375,21797.15254099999,7.407849545192809
37.735849,293383.881386,37.735849,272246.65625,21137.225136000023,7.204630682552783
37.593985,292377.728194,37.593985,272028.125,20349.603194000025,6.9600387552425165
37.453184,291981.027827,37.453184,271723.90625,20257.121577000013,6.937821175491732
37.313433,291407.718487,37.313433,271070.3125,20337.405986999976,6.9790210405519
37.174721,290606.412947,37.174721,270862.375,19744.037947000004,6.794081984213084
37.037037,289712.914779,37.037037,270369.53125,19343.383528999984,6.676741885585455
36.900369,289030.993961,36.900369,269590.3125,19440.681461,6.726158047819329
36.764706,288223.60785,36.764706,269328.9375,18894.67034999997,6.555559584776731
36.630037,287715.778558,36.630037,269015.9375,18699.84105799999,6.499414509597474
36.49635,287014.443696,36.49635,268906.96875,18107.474945999973,6.308907214850501
36.363636,286599.669599,36.363636,268167.71875,18431.950849000015,6.431253348892321
36.231884,286213.867824,36.231884,267500.1875,18713.680324000015,6.538355554283457
36.101083,285683.049697,36.101083,267082.65625,18600.39344700001,6.510849511977657
35.971223,284738.595799,35.971223,266790.875,17947.720799000002,6.303227263110298
35.842294,284495.576335,35.842294,266736.09375,17759.48258499999,6.242445950754537
35.714286,283520.919126,35.714286,264442.3125,19078.606626000023,6.729170702752013
35.587189,282484.365059,35.587189,263205.84375,19278.521308999974,6.82463303941563
35.460993,281692.084929,35.460993,262971.875,18720.209929000004,6.645628660002428
35.335689,280649.937098,35.335689,262764.03125,17885.905848000024,6.37303041395461
35.211268,279918.233331,35.211268,262034.765625,17883.467706000025,6.388818439295105
35.087719,278909.228146,35.087719,261915.625,16993.60314600001,6.092879485903709
34.965035,278182.765149,34.965035,261830.390625,16352.374523999984,5.878284557003861
34.843206,278023.952078,34.843206,261301.703125,16722.248953000002,6.014679249041302
34.722222,277704.01077,34.722222,261130.875,16573.135769999993,5.967913723697061
34.602076,276325.614253,34.602076,260797.171875,15528.442378000007,5.6196174285104
34.482759,276069.363389,34.482759,260413.375,15655.988389000006,5.671034336012027
34.364261,274828.577487,34.364261,259815.46875,15013.108736999973,5.462717478028691
34.246575,274670.948249,34.246575,258890.28125,15780.666999000008,5.745298911151759
34.129693,274616.61429,34.129693,258698.875,15917.739289999998,5.796349696887088
34.013605,273483.311962,34.013605,257969.1875,15514.124461999978,5.672786522402375
33.898305,272798.660684,33.898305,257198.46875,15600.191934000002,5.7185735057807685
33.783784,271843.801131,33.783784,257112.96875,14730.832380999986,5.418859035855403
33.670034,271064.093945,33.670034,256603.0,14461.093944999971,5.334935267352004
33.557047,270422.773296,33.557047,254587.28125,15835.492046000028,5.855827840603785
33.444816,269841.943124,33.444816,254157.609375,15684.333748999983,5.812415063210759
33.333333,268696.669606,33.333333,253813.203125,14883.46648100001,5.539133217700165
33.222591,268217.616197,33.222591,253652.8125,14564.803697000025,5.430218903408079
33.112583,267897.64302,33.112583,252941.8125,14955.830520000018,5.582665958312848
33.0033,267422.025711,33.0033,252290.359375,15131.666336000024,5.658347062389186
32.894737,266905.379531,32.894737,250504.15625,16401.223280999984,6.1449579284688225
32.786885,266476.70951,32.786885,250358.265625,16118.443885000015,6.04872520177796
32.679739,265998.23495,32.679739,249849.921875,16148.313075000013,6.070834672280975
32.57329,265379.064706,32.57329,249782.71875,15596.345955999976,5.877006904549301
32.467532,265120.813098,32.467532,249751.90625,15368.906848000013,5.796944671529431
32.36246,264712.478326,32.36246,248048.578125,16663.900200999982,6.295094325125835
32.258065,264000.379188,32.258065,247299.109375,16701.26981299999,6.326229479051877
32.154341,263516.709906,32.154341,245430.421875,18086.288031000004,6.863431179545171
32.051282,262837.599678,32.051282,245049.0625,17788.537178000028,6.7678814598035455
31.948882,262431.91962,31.948882,244408.5,18023.41962,6.8678458192501175
31.847134,262050.331335,31.847134,244135.96875,17914.362584999995,6.83622970203332
31.746032,261139.026259,31.746032,243976.125,17162.901259000006,6.572323373059409
31.64557,260638.529646,31.64557,243866.109375,16772.42027100001,6.435126952941439
31.545741,260067.615305,31.545741,243189.21875,16878.396555000014,6.490003199823824
31.446541,259288.270261,31.446541,242982.03125,16306.239010999998,6.288845613643113
31.347962,258930.015236,31.347962,242563.84375,16366.171486000007,6.320693053326849
31.25,258489.903347,31.25,242167.90625,16321.997097000014,6.3143654300064345
31.152648,257877.613717,31.152648,242036.625,15840.988717,6.142832054582378
31.055901,256944.908038,31.055901,241990.0,14954.908037999994,5.820278032436544
30.959752,256670.157048,30.959752,241503.546875,15166.610172999994,5.908988542896196
30.864198,255877.261343,30.864198,240912.40625,14964.855092999991,5.848450547913207
30.769231,255158.550251,30.769231,239942.171875,15216.378376000008,5.9634993070119044
30.674847,254583.008468,30.674847,239355.40625,15227.602218000015,5.98138984594255
30.58104,253886.8994,30.58104,239325.625,14561.274399999995,5.735339016866183
30.487805,252987.199172,30.487805,238097.75,14889.449171999993,5.885455556933934
30.395137,252372.180048,30.395137,238038.375,14333.80504800001,5.679629603101969
30.30303,252155.520536,30.30303,237839.40625,14316.114285999996,5.6774938956595635
30.21148,251791.40851,30.21148,235421.9375,16369.471010000008,6.501203161326248
30.120482,251314.812353,30.120482,234557.6875,16757.124852999987,6.667782410478343
30.03003,250767.179172,30.03003,234342.46875,16424.710422000004,6.549784735080652
29.94012,250296.920273,29.94012,234318.59375,15978.326522999996,6.383748751511749
29.850746,250026.638164,29.850746,232668.3125,17358.325664000004,6.942590514141199
29.761905,249811.903115,29.761905,232003.046875,17808.856239999994,7.128906196195844
29.673591,249514.467266,29.673591,231564.203125,17950.264140999992,7.1940774968626355
29.585799,249121.527908,29.585799,231482.796875,17638.73103299999,7.080372050188265
29.498525,248810.194376,29.498525,231318.265625,17491.928751,7.030229928829337
29.411765,248053.68059,29.411765,230962.15625,17091.524340000004,6.89025226287613
29.325513,247366.754544,29.325513,230201.015625,17165.738918999996,6.939388015436272
29.239766,246880.091895,29.239766,228743.421875,18136.67001999999,7.346347727265775
29.154519,246341.050891,29.154519,228174.1875,18166.86339099999,7.374679666783752
29.069767,246229.70803,29.069767,227790.25,18439.45803000001,7.4887218839383065
28.985507,245780.969321,28.985507,227430.09375,18350.87557100001,7.466353323325459
28.901734,245211.040615,28.901734,226714.34375,18496.696865000005,7.543174572649535
28.818444,244646.230166,28.818444,226278.1875,18368.042665999994,7.508001514487557
28.735632,243792.519072,28.735632,226127.15625,17665.362821999996,7.246064353920076
28.653295,243470.826,28.653295,224457.640625,19013.185375,7.809225313508404
28.571429,243285.648953,28.571429,224192.390625,19093.258327999996,7.848082453761419
28.490028,242900.461398,28.490028,223817.328125,19083.133273000014,7.856359417008971
28.409091,242662.507529,28.409091,223611.9375,19050.570028999995,7.850644181909027
28.328612,241780.806031,28.328612,222838.4375,18942.368530999986,7.834521210327707
28.248588,241465.160726,28.248588,222603.375,18861.785726000002,7.811390127374611
28.169014,241246.310506,28.169014,220905.5,20340.81050600001,8.431552989696028
28.089888,240402.543143,28.089888,219667.953125,20734.590017999988,8.624946203529268
28.011204,239826.509337,28.011204,218228.78125,21597.728086999996,9.005563291025199
27.932961,239155.689751,27.932961,218176.59375,20979.096000999998,8.77215006795057
27.855153,238642.592279,27.855153,217874.53125,20768.061029000004,8.702579380599339
27.777778,238187.968917,27.777778,217670.53125,20517.43766699999,8.61396894238163
27.700831,238033.704396,27.700831,217566.25,20467.454395999986,8.598553069589556
27.624309,237937.582015,27.624309,217218.28125,20719.300764999993,8.707872287150423
27.548209,237633.591683,27.548209,217113.1875,20520.404183000006,8.635312893967427
27.472527,237276.128996,27.472527,216754.75,20521.378996000014,8.648733053271432
27.39726,236553.040281,27.39726,216704.46875,19848.571530999994,8.390748860138086
27.322404,236352.937832,27.322404,216553.5,19799.437831999996,8.377064407836327
27.247956,235443.284956,27.247956,216385.515625,19057.76933099999,8.094420418302239
27.173913,235217.664408,27.173913,216319.28125,18898.38315800001,8.034423437356967
27.100271,234785.668863,27.100271,216037.71875,18747.950113,7.985133932488712
27.027027,234377.308589,27.027027,215988.484375,18388.824213999993,7.845821050128329
26.954178,233889.586001,26.954178,215176.90625,18712.67975099999,8.000646831244545
26.88172,233001.976761,26.88172,215125.25,17876.726760999998,7.6723498270304
26.809651,232631.661661,26.809651,214943.234375,17688.42728599999,7.603619885489303
26.737968,232228.090414,26.737968,214050.46875,18177.621664000006,7.827486171717733
26.666667,231565.685203,26.666667,213770.390625,17795.294578,7.684771844498425
26.595745,231062.433029,26.595745,213491.25,17571.183029000007,7.604517445202655
26.525199,230323.145115,26.525199,212993.484375,17329.660739999992,7.5240639542966115
26.455026,230079.875756,26.455026,211885.84375,18194.032005999994,7.907702464727853
26.385224,229556.90297,26.385224,211351.421875,18205.481094999996,7.930705136486011
26.315789,229225.137471,26.315789,210899.34375,18325.793720999995,7.9946701845989505
26.246719,228725.758648,26.246719,210354.34375,18371.414897999988,8.032070811172991
26.17801,228297.613942,26.17801,209992.25,18305.363941999996,8.018202041590568
26.109661,227849.016469,26.109661,209792.4375,18056.578968999995,7.9248000490959685
26.041667,227485.70589,26.041667,209121.25,18364.455890000012,8.07279552715285
25.974026,226988.965996,25.974026,208521.234375,18467.731621000014,8.135960063065555
