RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
36.764706,197348.98,36.764706,199133.53125,1784.5512499999895,0.9042617043168855
36.630037,196484.22,36.630037,197949.28125,1465.0612499999988,0.7456381230004113
36.49635,196106.28,36.49635,197348.984375,1242.7043750000012,0.6336892296360939
36.363636,195912.19,36.363636,196484.21875,572.0287499999977,0.2919822140725381
36.231884,195912.19,36.231884,196106.28125,194.09124999999767,0.09907053256869706
36.101083,195595.64,36.101083,195912.1875,316.54749999998603,0.16183770762987662
35.971223,195431.25,35.971223,195640.859375,209.609375,0.10725478908823434
35.842294,195274.12,35.842294,195595.640625,321.52062500000466,0.164650914826811
35.714286,195077.67,35.714286,195431.25,353.5799999999872,0.18125088330201358
35.587189,194850.92,35.587189,195274.125,423.2049999999872,0.2171942529190969
35.460993,194794.45,35.460993,195077.671875,283.22187499998836,0.14539524868392725
35.335689,194744.62,35.335689,194850.921875,106.30187500000466,0.054585269159170946
35.211268,193397.44,35.211268,194794.453125,1397.0131249999977,0.7223534732414233
35.087719,192705.12,35.087719,194744.625,2039.5050000000047,1.058355377376587
34.965035,192420.59,34.965035,194434.78125,2014.1912500000035,1.0467649278073639
34.843206,191879.0,34.843206,193397.4375,1518.4375,0.7913515809442409
34.722222,190399.11,34.722222,192705.125,2306.015000000014,1.2111479932863207
34.602076,189745.81,34.602076,192420.59375,2674.7837500000023,1.4096668326958062
34.482759,189734.55,34.482759,191879.0,2144.4500000000116,1.130236954734924
34.364261,189391.38,34.364261,190399.109375,1007.7293749999953,0.5320883004284541
34.246575,187898.38,34.246575,190340.1875,2441.8074999999953,1.2995362173958047
34.129693,187644.89,34.129693,189745.8125,2100.922499999986,1.1196268121130215
34.013605,187378.56,34.013605,189734.546875,2355.9868750000023,1.2573406877499764
33.898305,187129.22,33.898305,189391.375,2262.154999999999,1.2088732053711326
33.783784,187129.22,33.783784,187898.375,769.1549999999988,0.4110288067251062
33.670034,187103.98,33.670034,187644.890625,540.9106249999895,0.2890962688233513
33.557047,186897.5,33.557047,187378.5625,481.0625,0.25739375861100333
33.444816,186897.5,33.444816,187129.21875,231.71875,0.12398172795248734
33.333333,186873.72,33.333333,187103.984375,230.26437499999884,0.1232192386387978
33.222591,186873.72,33.222591,186897.5,23.779999999998836,0.012725170773075441
33.112583,186603.22,33.112583,186873.71875,270.49874999999884,0.14495931527869607
33.0033,186164.09,33.0033,186669.890625,505.8006250000035,0.27169612839941554
32.894737,186164.09,32.894737,186603.21875,439.1287500000035,0.23588262913648034
32.786885,186022.61,32.786885,186164.09375,141.48375000001397,0.07605728679971428
32.679739,185632.59,32.679739,186022.609375,390.0193750000035,0.21010285693907707
32.57329,185632.59,32.57329,185632.59375,0.0037500000034924597,2.0201194216449063e-06
32.467532,184957.66,32.467532,184957.65625,0.0037500000034924597,2.027491050380103e-06
32.36246,184866.53,32.36246,184866.53125,0.0012500000011641532,6.761635008587834e-07
32.258065,184866.53,32.258065,184708.625,157.90499999999884,0.08541567800293479
32.154341,184708.62,32.154341,183518.5625,1190.0574999999953,0.6442890970654187
32.051282,183518.56,32.051282,183237.0,281.5599999999977,0.1534231742010169
31.948882,182972.8,31.948882,182972.796875,0.003124999988358468,1.7079041192780936e-06
31.847134,182972.8,31.847134,182751.125,221.67499999998836,0.12115188705643044
31.746032,182751.12,31.746032,182385.28125,365.83874999999534,0.20018413567041085
31.64557,182385.28,31.64557,182087.453125,297.82687499999884,0.16329545619032348
31.545741,182385.28,31.545741,181848.65625,536.6237499999988,0.2942253618274451
31.446541,182087.45,31.446541,181623.625,463.82500000001164,0.2547265064121726
31.347962,181848.66,31.347962,181195.671875,652.9881250000035,0.3590832756205096
31.25,181195.67,31.25,180925.75,269.9200000000128,0.14896603213532242
31.152648,181195.67,31.152648,180575.203125,620.4668750000128,0.342429195465881
31.055901,180575.2,31.055901,180293.859375,281.34062500001164,0.15580247176800116
30.959752,180293.86,30.959752,180243.359375,50.50062499998603,0.028010174611595776
30.864198,180243.36,30.864198,179810.234375,433.12562499998603,0.2403004609989439
30.769231,179810.23,30.769231,179784.375,25.855000000010477,0.014379048400088513
30.674847,179810.23,30.674847,179782.40625,27.823750000010477,0.01547395273339591
30.58104,179784.38,30.58104,179742.0625,42.31750000000466,0.02353791803270376
30.487805,179782.41,30.487805,179135.09375,647.3162500000035,0.3600553858411418
30.395137,179742.06,30.395137,178699.6875,1042.3724999999977,0.5799268685359441
30.30303,179135.09,30.30303,176944.46875,2190.6212499999965,1.222887849611149
30.21148,178699.69,30.21148,176749.1875,1950.5025000000023,1.091497416699493
30.120482,177156.44,30.120482,175394.140625,1762.2993750000023,0.9947701449634021
30.03003,176944.47,30.03003,174878.125,2066.345000000001,1.1677929239608342
29.94012,176749.19,29.94012,174748.78125,2000.4087500000023,1.1317781710909127
29.850746,175394.14,29.850746,174693.59375,700.546250000014,0.3994125744451975
29.761905,174693.59,29.761905,174033.265625,660.3243749999965,0.37799004245089735
29.673591,174033.27,29.673591,174013.59375,19.676249999989523,0.011306027864666062
29.585799,174013.59,29.585799,173279.34375,734.2462499999965,0.42194764788198236
29.498525,173279.34,29.498525,173040.65625,238.6837499999965,0.1377450710511689
29.411765,173040.66,29.411765,173006.53125,34.12875000000349,0.01972296568910653
29.325513,173006.53,29.325513,172540.65625,465.87374999999884,0.2692810207799664
29.239766,172531.03,29.239766,172531.03125,0.0012500000011641532,7.245073545113324e-07
29.154519,171723.34,29.154519,171723.34375,0.0037500000034924597,2.183745088752909e-06
29.069767,171461.61,29.069767,171461.609375,0.0006249999860301614,3.645130744019967e-07
28.985507,171461.61,28.985507,171285.40625,176.20374999998603,0.10276571531084192
28.901734,171285.41,28.901734,171275.15625,10.253750000003492,0.0059863534202962716
28.818444,171064.5,28.818444,171064.5,0.0,0.0
28.735632,169033.5,28.735632,169033.5,0.0,0.0
28.653295,168959.2,28.653295,168959.203125,0.003124999988358468,1.8495589398851722e-06
28.571429,168789.75,28.571429,168789.75,0.0,0.0
28.490028,168644.59,28.490028,168644.59375,0.0037500000034924597,2.223611207150173e-06
28.409091,168372.78,28.409091,168444.625,71.84500000000116,0.04267019882905133
28.328612,168175.78,28.328612,168372.78125,197.00125000000116,0.11714008402399034
28.248588,168175.78,28.248588,168175.78125,0.0012500000011641532,7.432699293347432e-07
28.169014,168072.38,28.169014,168072.375,0.005000000004656613,2.974908789092302e-06
28.089888,167982.88,28.089888,167982.875,0.005000000004656613,2.9764937978540507e-06
28.011204,166194.97,28.011204,166304.25,109.27999999999884,0.06575409592721057
27.932961,165849.05,27.932961,166194.96875,345.91875000001164,0.2085744536975109
27.855153,164768.64,27.855153,165849.046875,1080.406874999986,0.6557114721587711
27.777778,164440.67,27.777778,164768.640625,327.9706249999872,0.19944617411251558
27.700831,164176.97,27.700831,164440.671875,263.70187499999884,0.16062050298528402
27.624309,164176.97,27.624309,164176.96875,0.0012500000011641532,7.613735356208323e-07
27.548209,163783.16,27.548209,163961.9375,178.7774999999965,0.10915499493354293
27.472527,163783.16,27.472527,163783.15625,0.0037500000034924597,2.289612682703435e-06
27.39726,163596.47,27.39726,163596.46875,0.0012500000011641532,7.640751668811394e-07
27.322404,162035.25,27.322404,163384.921875,1349.671875,0.8329495433863928
27.247956,161682.55,27.247956,162035.25,352.70000000001164,0.2181435164153532
27.173913,161612.44,27.173913,161682.546875,70.10687499999767,0.04337962783062843
27.100271,161597.42,27.100271,161612.4375,15.017499999987194,0.009293155794187304
27.027027,160664.44,27.027027,161597.421875,932.9818749999977,0.5807021609760054
26.954178,160411.81,26.954178,160664.4375,252.62750000000233,0.15748684588747072
26.88172,160411.81,26.88172,160411.8125,0.0025000000023283064,1.5584887436456872e-06
26.809651,159711.38,26.809651,159711.375,0.005000000004656613,3.130647299307421e-06
26.737968,159419.34,26.737968,159702.28125,282.9412500000035,0.17748238701778812
26.666667,158400.27,26.666667,159419.34375,1019.0737500000105,0.6433535435261636
26.595745,157802.5,26.595745,158400.265625,597.765625,0.37880618177785524
26.525199,157456.47,26.525199,157802.5,346.02999999999884,0.21976232542238427
26.455026,157109.91,26.455026,157456.46875,346.5587499999965,0.22058363473061404
26.385224,156196.92,26.385224,157109.90625,912.9862499999872,0.584509764981273
26.315789,155823.05,26.315789,156196.921875,373.87187500001164,0.23993361380104655
26.246719,155738.23,26.246719,155823.046875,84.81687499998952,0.054461178221936586
26.17801,155437.3,26.17801,155738.234375,300.93437500001164,0.19360499378206625
26.109661,155303.23,26.109661,155593.34375,290.1137499999895,0.18680471101598434
26.041667,154288.17,26.041667,155437.296875,1149.1268749999872,0.7447926014029378
25.974026,154201.5,25.974026,155303.234375,1101.734375,0.7144770803137453
25.906736,153828.75,25.906736,154288.171875,459.421875,0.29865800443675194
25.839793,153729.56,25.839793,154201.5,471.9400000000023,0.3069936582138154
25.773196,153194.89,25.773196,153828.75,633.859999999986,0.4137605373129521
25.706941,153194.89,25.706941,153742.375,547.484999999986,0.3573781083690102
25.641026,151113.66,25.641026,153729.5625,2615.9024999999965,1.7310827492365657
25.575448,150642.27,25.575448,153194.890625,2552.6206250000105,1.694491609161234
25.510204,150642.27,25.510204,152851.46875,2209.1987500000105,1.4665198220924385
25.445293,149944.28,25.445293,151113.65625,1169.3762500000012,0.7798738638112779
25.380711,149882.69,25.380711,150642.265625,759.5756249999977,0.5067800858124428
25.316456,149882.69,25.316456,150272.8125,390.1224999999977,0.26028522706657964
25.252525,149263.81,25.252525,149944.28125,680.4712500000023,0.4558849529567833
25.188917,149263.81,25.188917,149882.6875,618.8775000000023,0.4146199269601937
25.125628,148886.67,25.125628,149359.28125,472.6112499999872,0.3174301970753911
25.062657,148672.77,25.062657,149263.8125,591.0425000000105,0.3975458989564871
25.0,148422.27,25.0,148886.671875,464.4018750000105,0.31289231393645345
