RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
11.764706,16448.0,11.764706,16448.0,0.0,0.0
11.627907,16448.0,11.627907,16448.0,0.0,0.0
11.494253,16448.0,11.494253,16448.0,0.0,0.0
11.363636,16448.0,11.363636,16448.0,0.0,0.0
11.235955,16448.0,11.235955,16448.0,0.0,0.0
11.111111,16448.0,11.111111,16448.0,0.0,0.0
10.989011,16448.0,10.989011,16448.0,0.0,0.0
10.869565,16448.0,10.869565,16448.0,0.0,0.0
10.752688,16448.0,10.752688,16448.0,0.0,0.0
10.638298,16448.0,10.638298,16448.0,0.0,0.0
10.526316,16448.0,10.526316,16448.0,0.0,0.0
10.416667,16448.0,10.416667,16448.0,0.0,0.0
10.309278,16448.0,10.309278,16448.0,0.0,0.0
10.204082,16448.0,10.204082,16448.0,0.0,0.0
10.10101,16448.0,10.10101,16448.0,0.0,0.0
10.0,16448.0,10.0,16448.0,0.0,0.0
9.90099,16448.0,9.90099,16448.0,0.0,0.0
9.803922,16448.0,9.803922,16448.0,0.0,0.0
9.708738,16448.0,9.708738,16448.0,0.0,0.0
9.615385,16448.0,9.615385,16448.0,0.0,0.0
9.52381,16448.0,9.52381,16448.0,0.0,0.0
9.433962,16448.0,9.433962,16448.0,0.0,0.0
9.345794,16448.0,9.345794,16448.0,0.0,0.0
9.259259,16448.0,9.259259,16448.0,0.0,0.0
9.174312,16448.0,9.174312,16448.0,0.0,0.0
9.090909,16448.0,9.090909,16448.0,0.0,0.0
9.009009,16448.0,9.009009,16448.0,0.0,0.0
8.928571,16448.0,8.928571,16448.0,0.0,0.0
8.849558,16448.0,8.849558,16448.0,0.0,0.0
8.77193,16448.0,8.77193,16448.0,0.0,0.0
8.695652,16448.0,8.695652,16448.0,0.0,0.0
8.62069,16448.0,8.62069,16448.0,0.0,0.0
8.547009,16448.0,8.547009,16448.0,0.0,0.0
8.474576,16448.0,8.474576,16448.0,0.0,0.0
8.403361,16448.0,8.403361,16448.0,0.0,0.0
8.333333,16448.0,8.333333,16448.0,0.0,0.0
8.264463,16448.0,8.264463,16448.0,0.0,0.0
8.196721,16448.0,8.196721,16448.0,0.0,0.0
8.130081,16448.0,8.130081,16448.0,0.0,0.0
8.064516,16448.0,8.064516,16448.0,0.0,0.0
8.0,16448.0,8.0,16448.0,0.0,0.0
7.936508,16448.0,7.936508,16448.0,0.0,0.0
7.874016,16448.0,7.874016,16448.0,0.0,0.0
7.8125,16448.0,7.8125,16448.0,0.0,0.0
7.751938,16448.0,7.751938,16448.0,0.0,0.0
7.692308,16448.0,7.692308,16448.0,0.0,0.0
7.633588,16448.0,7.633588,16448.0,0.0,0.0
7.575758,16448.0,7.575758,16448.0,0.0,0.0
7.518797,16448.0,7.518797,16448.0,0.0,0.0
7.462687,16448.0,7.462687,16448.0,0.0,0.0
7.407407,16448.0,7.407407,16448.0,0.0,0.0
7.352941,16448.0,7.352941,16448.0,0.0,0.0
7.29927,16448.0,7.29927,16448.0,0.0,0.0
7.246377,16448.0,7.246377,16448.0,0.0,0.0
7.194245,16448.0,7.194245,16448.0,0.0,0.0
7.142857,16448.0,7.142857,16448.0,0.0,0.0
7.092199,16448.0,7.092199,16448.0,0.0,0.0
7.042254,16448.0,7.042254,16448.0,0.0,0.0
6.993007,16448.0,6.993007,16448.0,0.0,0.0
6.944444,16448.0,6.944444,16448.0,0.0,0.0
6.896552,16448.0,6.896552,16448.0,0.0,0.0
6.849315,16448.0,6.849315,16448.0,0.0,0.0
6.802721,16448.0,6.802721,16448.0,0.0,0.0
6.756757,16448.0,6.756757,16448.0,0.0,0.0
6.711409,16448.0,6.711409,16448.0,0.0,0.0
6.666667,16448.0,6.666667,16448.0,0.0,0.0
6.622517,16448.0,6.622517,16448.0,0.0,0.0
6.578947,16448.0,6.578947,16448.0,0.0,0.0
6.535948,16448.0,6.535948,16448.0,0.0,0.0
6.493506,16448.0,6.493506,16448.0,0.0,0.0
6.451613,16448.0,6.451613,16448.0,0.0,0.0
6.410256,16448.0,6.410256,16448.0,0.0,0.0
6.369427,16448.0,6.369427,16448.0,0.0,0.0
6.329114,16448.0,6.329114,16448.0,0.0,0.0
6.289308,16448.0,6.289308,16448.0,0.0,0.0
6.25,16448.0,6.25,16448.0,0.0,0.0
6.21118,16448.0,6.21118,16448.0,0.0,0.0
6.17284,16448.0,6.17284,16448.0,0.0,0.0
6.134969,16448.0,6.134969,16448.0,0.0,0.0
6.097561,16448.0,6.097561,16448.0,0.0,0.0
6.060606,16448.0,6.060606,16448.0,0.0,0.0
6.024096,16448.0,6.024096,16448.0,0.0,0.0
5.988024,16448.0,5.988024,16448.0,0.0,0.0
5.952381,16448.0,5.952381,16448.0,0.0,0.0
5.91716,16448.0,5.91716,16448.0,0.0,0.0
5.882353,16448.0,5.882353,16448.0,0.0,0.0
5.847953,16448.0,5.847953,16448.0,0.0,0.0
5.813953,16448.0,5.813953,16448.0,0.0,0.0
5.780347,16448.0,5.780347,16448.0,0.0,0.0
5.747126,16448.0,5.747126,16448.0,0.0,0.0
5.714286,16448.0,5.714286,16448.0,0.0,0.0
5.681818,16448.0,5.681818,16448.0,0.0,0.0
5.649718,16448.0,5.649718,16448.0,0.0,0.0
5.617978,16448.0,5.617978,16448.0,0.0,0.0
5.586592,16448.0,5.586592,16448.0,0.0,0.0
5.555556,16448.0,5.555556,16448.0,0.0,0.0
5.524862,16448.0,5.524862,16448.0,0.0,0.0
5.494505,16448.0,5.494505,16448.0,0.0,0.0
5.464481,16448.0,5.464481,16448.0,0.0,0.0
5.434783,16448.0,5.434783,16448.0,0.0,0.0
5.405405,16448.0,5.405405,16448.0,0.0,0.0
5.376344,16448.0,5.376344,16448.0,0.0,0.0
5.347594,16448.0,5.347594,16448.0,0.0,0.0
5.319149,16448.0,5.319149,16448.0,0.0,0.0
5.291005,16448.0,5.291005,16448.0,0.0,0.0
5.263158,16448.0,5.263158,16448.0,0.0,0.0
5.235602,16448.0,5.235602,16448.0,0.0,0.0
5.208333,16448.0,5.208333,16448.0,0.0,0.0
5.181347,16448.0,5.181347,16448.0,0.0,0.0
5.154639,16448.0,5.154639,16448.0,0.0,0.0
5.128205,16448.0,5.128205,16448.0,0.0,0.0
5.102041,16448.0,5.102041,16448.0,0.0,0.0
5.076142,16448.0,5.076142,16448.0,0.0,0.0
5.050505,16448.0,5.050505,16448.0,0.0,0.0
5.025126,16448.0,5.025126,16448.0,0.0,0.0
5.0,16448.0,5.0,16448.0,0.0,0.0
4.975124,16448.0,4.975124,16448.0,0.0,0.0
4.950495,16448.0,4.950495,16448.0,0.0,0.0
4.926108,16448.0,4.926108,16448.0,0.0,0.0
4.901961,16448.0,4.901961,16448.0,0.0,0.0
4.878049,16448.0,4.878049,16448.0,0.0,0.0
4.854369,16448.0,4.854369,16448.0,0.0,0.0
4.830918,16448.0,4.830918,16448.0,0.0,0.0
4.807692,16448.0,4.807692,16448.0,0.0,0.0
4.784689,16448.0,4.784689,16448.0,0.0,0.0
4.761905,16448.0,4.761905,16448.0,0.0,0.0
4.739336,16448.0,4.739336,16448.0,0.0,0.0
4.716981,16448.0,4.716981,16448.0,0.0,0.0
4.694836,16448.0,4.694836,16448.0,0.0,0.0
4.672897,16448.0,4.672897,16448.0,0.0,0.0
4.651163,16448.0,4.651163,16448.0,0.0,0.0
4.62963,16448.0,4.62963,16448.0,0.0,0.0
4.608295,16448.0,4.608295,16448.0,0.0,0.0
4.587156,16448.0,4.587156,16448.0,0.0,0.0
4.56621,16448.0,4.56621,16448.0,0.0,0.0
4.545455,16448.0,4.545455,16448.0,0.0,0.0
4.524887,16448.0,4.524887,16448.0,0.0,0.0
4.504505,16448.0,4.504505,16448.0,0.0,0.0
4.484305,16448.0,4.484305,16448.0,0.0,0.0
4.464286,16448.0,4.464286,16448.0,0.0,0.0
4.444444,16448.0,4.444444,16448.0,0.0,0.0
4.424779,16448.0,4.424779,16448.0,0.0,0.0
4.405286,16448.0,4.405286,16448.0,0.0,0.0
4.385965,16448.0,4.385965,16448.0,0.0,0.0
4.366812,16448.0,4.366812,16448.0,0.0,0.0
4.347826,16448.0,4.347826,16448.0,0.0,0.0
4.329004,16448.0,4.329004,16448.0,0.0,0.0
4.310345,16448.0,4.310345,16448.0,0.0,0.0
4.291845,16448.0,4.291845,16448.0,0.0,0.0
4.273504,16448.0,4.273504,16448.0,0.0,0.0
4.255319,16448.0,4.255319,16448.0,0.0,0.0
4.237288,16448.0,4.237288,16448.0,0.0,0.0
4.219409,16448.0,4.219409,16448.0,0.0,0.0
4.201681,16448.0,4.201681,16448.0,0.0,0.0
4.1841,16448.0,4.1841,16448.0,0.0,0.0
4.166667,16448.0,4.166667,16448.0,0.0,0.0
4.149378,16448.0,4.149378,16448.0,0.0,0.0
4.132231,16448.0,4.132231,16448.0,0.0,0.0
4.115226,16448.0,4.115226,16448.0,0.0,0.0
4.098361,16448.0,4.098361,16448.0,0.0,0.0
4.081633,16448.0,4.081633,16448.0,0.0,0.0
4.065041,16448.0,4.065041,16448.0,0.0,0.0
4.048583,16448.0,4.048583,16448.0,0.0,0.0
4.032258,16448.0,4.032258,16448.0,0.0,0.0
4.016064,16448.0,4.016064,16448.0,0.0,0.0
4.0,16448.0,4.0,16448.0,0.0,0.0
3.984064,16448.0,3.984064,16448.0,0.0,0.0
3.968254,16448.0,3.968254,16448.0,0.0,0.0
3.952569,16448.0,3.952569,16448.0,0.0,0.0
3.937008,16448.0,3.937008,16448.0,0.0,0.0
3.921569,16448.0,3.921569,16448.0,0.0,0.0
3.90625,16448.0,3.90625,16448.0,0.0,0.0
3.891051,16448.0,3.891051,16448.0,0.0,0.0
3.875969,16448.0,3.875969,16448.0,0.0,0.0
3.861004,16448.0,3.861004,16448.0,0.0,0.0
3.846154,16448.0,3.846154,16448.0,0.0,0.0
3.831418,16448.0,3.831418,16448.0,0.0,0.0
3.816794,16448.0,3.816794,16448.0,0.0,0.0
3.802281,16448.0,3.802281,16448.0,0.0,0.0
3.787879,16448.0,3.787879,16448.0,0.0,0.0
3.773585,16448.0,3.773585,16448.0,0.0,0.0
3.759398,16448.0,3.759398,16448.0,0.0,0.0
3.745318,16448.0,3.745318,16448.0,0.0,0.0
3.731343,16448.0,3.731343,16448.0,0.0,0.0
3.717472,16448.0,3.717472,16448.0,0.0,0.0
3.703704,16448.0,3.703704,16448.0,0.0,0.0
3.690037,16448.0,3.690037,16448.0,0.0,0.0
3.676471,16448.0,3.676471,16448.0,0.0,0.0
3.663004,16448.0,3.663004,16448.0,0.0,0.0
3.649635,16448.0,3.649635,16448.0,0.0,0.0
3.636364,16448.0,3.636364,16448.0,0.0,0.0
3.623188,16448.0,3.623188,16448.0,0.0,0.0
3.610108,16448.0,3.610108,16448.0,0.0,0.0
3.597122,16448.0,3.597122,16448.0,0.0,0.0
3.584229,16448.0,3.584229,16448.0,0.0,0.0
3.571429,16448.0,3.571429,16448.0,0.0,0.0
3.558719,16448.0,3.558719,16448.0,0.0,0.0
3.546099,16448.0,3.546099,16448.0,0.0,0.0
3.533569,16448.0,3.533569,16448.0,0.0,0.0
3.521127,16448.0,3.521127,16448.0,0.0,0.0
3.508772,16448.0,3.508772,16448.0,0.0,0.0
3.496503,16448.0,3.496503,16448.0,0.0,0.0
3.484321,16448.0,3.484321,16448.0,0.0,0.0
3.472222,16448.0,3.472222,16448.0,0.0,0.0
3.460208,16448.0,3.460208,16448.0,0.0,0.0
3.448276,16448.0,3.448276,16448.0,0.0,0.0
3.436426,16448.0,3.436426,16448.0,0.0,0.0
3.424658,16448.0,3.424658,16448.0,0.0,0.0
3.412969,16448.0,3.412969,16448.0,0.0,0.0
3.401361,16448.0,3.401361,16448.0,0.0,0.0
3.389831,16448.0,3.389831,16448.0,0.0,0.0
3.378378,16448.0,3.378378,16448.0,0.0,0.0
3.367003,16448.0,3.367003,16448.0,0.0,0.0
3.355705,16448.0,3.355705,16448.0,0.0,0.0
3.344482,8224.0,3.344482,8224.0,0.0,0.0
3.333333,8224.0,3.333333,8224.0,0.0,0.0
3.322259,8224.0,3.322259,8224.0,0.0,0.0
3.311258,8224.0,3.311258,8224.0,0.0,0.0
3.30033,8224.0,3.30033,8224.0,0.0,0.0
3.289474,8224.0,3.289474,8224.0,0.0,0.0
3.278689,8224.0,3.278689,8224.0,0.0,0.0
3.267974,8224.0,3.267974,8224.0,0.0,0.0
3.257329,8224.0,3.257329,8224.0,0.0,0.0
3.246753,8224.0,3.246753,8224.0,0.0,0.0
3.236246,8224.0,3.236246,8224.0,0.0,0.0
3.225806,8224.0,3.225806,8224.0,0.0,0.0
3.215434,8224.0,3.215434,8224.0,0.0,0.0
3.205128,8224.0,3.205128,8224.0,0.0,0.0
3.194888,8224.0,3.194888,8224.0,0.0,0.0
3.184713,8224.0,3.184713,8224.0,0.0,0.0
3.174603,8224.0,3.174603,8224.0,0.0,0.0
3.164557,8224.0,3.164557,8224.0,0.0,0.0
