RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
76.335878,220000.0,76.335878,220000.0,0.0,0.0
75.757576,220000.0,75.757576,220000.0,0.0,0.0
75.18797,220000.0,75.18797,220000.0,0.0,0.0
74.626866,220000.0,74.626866,220000.0,0.0,0.0
74.074074,220000.0,74.074074,219999.984375,0.015625,7.102272727272727e-06
73.529412,219999.98,73.529412,219999.984375,0.004374999989522621,1.9886365396590585e-06
72.992701,219999.98,72.992701,219999.984375,0.004374999989522621,1.9886365396590585e-06
72.463768,219999.98,72.463768,219999.984375,0.004374999989522621,1.9886365396590585e-06
71.942446,219999.98,71.942446,219999.984375,0.004374999989522621,1.9886365396590585e-06
71.428571,219999.98,71.428571,219999.984375,0.004374999989522621,1.9886365396590585e-06
70.921986,219999.98,70.921986,219967.09375,32.88625000001048,0.01494829681348629
70.422535,219967.09,70.422535,219893.75,73.33999999999651,0.03334135119939829
69.93007,219893.75,69.93007,219765.3125,128.4375,0.058408890657419776
69.444444,219765.31,69.444444,219384.234375,381.0756249999977,0.17340117282386272
68.965517,218067.22,68.965517,218067.21875,0.0012500000011641532,5.732177450440067e-07
68.493151,217736.28,68.493151,217934.03125,197.75125000000116,0.0908214515284275
68.027211,217213.94,68.027211,217736.28125,522.3412499999977,0.24047317128909762
67.567568,216346.97,67.567568,217213.9375,866.9674999999988,0.40073013271228103
67.114094,216346.97,67.114094,216346.96875,0.0012500000011641532,5.777755986895278e-07
66.666667,215149.59,66.666667,215149.59375,0.0037500000034924597,1.7429733440312203e-06
66.225166,213825.53,66.225166,213825.53125,0.0012500000011641532,5.845887538144548e-07
65.789474,213632.56,65.789474,213632.5625,0.0025000000023283064,1.1702336021851287e-06
65.359477,211666.95,65.359477,211666.953125,0.003124999988358468,1.4763759710046692e-06
64.935065,210273.33,64.935065,211263.8125,990.4825000000128,0.4710452343147906
64.516129,210076.78,64.516129,210273.328125,196.54812500000116,0.0935601378695928
64.102564,209958.73,64.102564,210229.109375,270.3793749999895,0.12877739115681902
63.694268,209946.91,63.694268,210076.78125,129.8712499999965,0.061859090948276636
63.291139,207991.48,63.291139,209958.734375,1967.2543749999895,0.9458341154166456
62.893082,206352.31,62.893082,209946.90625,3594.5962500000023,1.7419704436553205
62.5,205174.55,62.5,207991.484375,2816.9343750000116,1.3729453165609535
62.111801,205152.56,62.111801,207863.9375,2711.3775000000023,1.3216396129787522
61.728395,203155.41,61.728395,206352.3125,3196.9024999999965,1.5736241038326257
61.349693,203155.41,61.349693,206105.71875,2950.3087499999965,1.4522422759994413
60.97561,203068.5,60.97561,205174.546875,2106.046875,1.0371115534905708
60.606061,202885.8,60.606061,205152.5625,2266.7625000000116,1.1172603011152145
60.240964,202487.84,60.240964,203155.40625,667.5662500000035,0.32968214288818704
59.88024,202336.0,59.88024,203068.5,732.5,0.36202158785386684
59.52381,200423.22,59.52381,202885.796875,2462.576874999999,1.228688409955692
59.171598,198335.75,59.171598,202487.84375,4152.09375,2.0934671384256243
58.823529,197963.38,58.823529,202336.0,4372.619999999995,2.2088024562926716
58.479532,197375.84,58.479532,200794.6875,3418.8475000000035,1.7321509562669894
58.139535,197375.84,58.139535,200423.21875,3047.3787500000035,1.5439471973874834
57.803468,194768.47,57.803468,199904.078125,5135.608124999999,2.6367759242550903
57.471264,193289.8,57.471264,198335.75,5045.950000000012,2.6105619644699365
57.142857,192619.69,57.142857,197963.375,5343.684999999998,2.774215346312725
56.818182,191629.97,56.818182,197375.84375,5745.873749999999,2.9984212542537048
56.497175,189845.7,56.497175,195313.8125,5468.112499999988,2.880293048512549
56.179775,188216.55,56.179775,194768.46875,6551.918750000012,3.481053472715344
55.865922,188216.55,55.865922,193289.796875,5073.246875000012,2.695430808289713
55.555556,185589.53,55.555556,192619.6875,7030.157500000001,3.788014065233099
55.248619,185589.53,55.248619,191629.96875,6040.438750000001,3.2547303449715086
54.945055,185012.58,54.945055,189845.703125,4833.123125000013,2.6123213486347865
54.644809,184628.28,54.644809,188216.546875,3588.266875000001,1.9435088032017638
54.347826,184628.28,54.347826,187837.5625,3209.282500000001,1.7382399381069904
54.054054,184557.61,54.054054,185589.53125,1031.921250000014,0.5591323218804221
53.763441,184077.31,53.763441,185012.578125,935.2681250000023,0.5080844157272846
53.475936,183889.53,53.475936,184628.28125,738.7512500000012,0.40173643926329095
53.191489,183179.38,53.191489,184557.609375,1378.2293749999953,0.7523932961231746
52.910053,182954.81,52.910053,184077.3125,1122.5025000000023,0.6135408519732289
52.631579,182954.81,52.631579,183889.53125,934.7212500000023,0.5109028016262608
52.356021,182775.69,52.356021,183179.375,403.6849999999977,0.22086361703791005
52.083333,182431.58,52.083333,182954.8125,523.2325000000128,0.28681026607345766
51.813472,180521.72,51.813472,182775.6875,2253.967499999999,1.24858521179612
51.546392,180247.44,51.546392,182431.578125,2184.1381249999977,1.2117443249124635
51.282051,179849.2,51.282051,180521.71875,672.5187499999884,0.3739348020452625
51.020408,178499.67,51.020408,180259.0,1759.3299999999872,0.9856208697752703
50.761421,178363.38,50.761421,180247.4375,1884.0574999999953,1.0563028688960678
50.505051,177775.34,50.505051,179849.203125,2073.8631250000035,1.1665640043214112
50.251256,176768.09,50.251256,179048.25,2280.1600000000035,1.2899160702590629
50.0,176486.58,50.0,178499.671875,2013.0918750000128,1.1406486969150929
49.751244,176184.33,49.751244,178363.375,2179.045000000013,1.2367984144787525
49.50495,176165.25,49.50495,177775.34375,1610.09375,0.9139678512078858
49.261084,174705.67,49.261084,177339.65625,2633.986249999987,1.5076707298623948
49.019608,172732.41,49.019608,176768.09375,4035.6837499999965,2.3363789980120098
48.780488,172642.14,48.780488,176486.578125,3844.438124999986,2.2268248789084666
48.543689,172642.14,48.543689,176184.328125,3542.188124999986,2.0517517478640994
48.309179,171434.36,48.309179,176165.25,4730.890000000014,2.7595926510881568
48.076923,171187.02,48.076923,174705.671875,3518.6518750000105,2.0554431492527945
47.84689,170915.95,47.84689,173701.734375,2785.7843749999884,1.6299148060786535
47.619048,170062.11,47.619048,172732.40625,2670.296250000014,1.5701888268939004
47.393365,168870.5,47.393365,172642.140625,3771.640625,2.2334514465226314
47.169811,168870.5,47.169811,171891.75,3021.25,1.7890928255675207
46.948357,168405.41,46.948357,171434.359375,3028.9493749999965,1.7986057425352289
46.728972,166880.09,46.728972,171187.015625,4306.9256250000035,2.5808504927100673
46.511628,166830.14,46.511628,170915.953125,4085.813124999986,2.4490857137684987
46.296296,164417.08,46.296296,170555.1875,6138.107500000013,3.7332541728633135
46.082949,164019.75,46.082949,170062.109375,6042.359375,3.6839218295357723
45.87156,163933.45,45.87156,168971.078125,5037.628124999988,3.072971455795012
45.6621,163933.45,45.6621,168870.5,4937.049999999988,3.0116184341877683
45.454545,163708.88,45.454545,168405.40625,4696.526249999995,2.8688280379170603
45.248869,163022.61,45.248869,167116.875,4094.265000000014,2.511470648151207
45.045045,159448.03,45.045045,166880.09375,7432.063750000001,4.661119833214623
44.843049,159448.03,44.843049,166830.140625,7382.110625000001,4.629791051667431
44.642857,158545.73,44.642857,164417.078125,5871.3481249999895,3.7032521311043753
44.444444,158279.22,44.444444,164019.75,5740.529999999999,3.6268374332398143
44.247788,157331.11,44.247788,163933.453125,6602.343125000014,4.196463830325747
44.052863,157152.5,44.052863,163708.875,6556.375,4.171982628338715
43.859649,157058.06,43.859649,163022.609375,5964.549375000002,3.7976716222013707
43.668122,156822.05,43.668122,159448.03125,2625.9812500000116,1.6744974638451746
43.478261,156822.05,43.478261,158545.734375,1723.6843750000116,1.0991339387541559
43.290043,156530.62,43.290043,158279.21875,1748.5987500000047,1.1170969296614328
43.103448,155340.98,43.103448,158061.546875,2720.5668749999895,1.7513516877516733
42.918455,154304.39,42.918455,157331.109375,3026.719374999986,1.9615251225191879
42.735043,154127.08,42.735043,157152.5,3025.420000000013,1.9629386347941018
42.553191,153691.34,42.553191,157058.0625,3366.7225000000035,2.1905739776880098
42.372881,153691.34,42.372881,156822.046875,3130.7068750000035,2.0370092908292707
42.194093,153653.28,42.194093,156530.625,2877.345000000001,1.87262191864697
42.016807,153317.23,42.016807,155446.59375,2129.3637499999895,1.3888613497647913
41.841004,152706.92,41.841004,155340.984375,2634.064374999987,1.72491487288198
41.666667,152706.92,41.666667,154304.390625,1597.4706249999872,1.0461023148132298
41.493776,152411.41,41.493776,154127.078125,1715.6681249999965,1.1256822077822102
41.322314,152133.67,41.322314,153691.34375,1557.6737499999872,1.02388494933435
41.152263,151676.12,41.152263,153653.28125,1977.1612500000047,1.3035415528825531
40.983607,150544.19,40.983607,153317.234375,2773.0443749999977,1.8420135476500274
40.816327,149997.73,40.816327,152706.921875,2709.1918749999895,1.8061552498161066
40.650407,149942.67,40.650407,152411.40625,2468.736249999987,1.6464534411718739
40.48583,149934.09,40.48583,152133.671875,2199.5818750000035,1.4670325307606853
40.322581,149887.78,40.322581,151676.125,1788.3450000000012,1.1931226147988856
40.160643,149312.97,40.160643,150544.1875,1231.2174999999988,0.8245884466701042
40.0,148187.7,40.0,149997.734375,1810.0343749999884,1.2214471072835251
39.840637,148178.95,39.840637,149942.671875,1763.7218749999884,1.1902647946958649
39.68254,147930.75,39.68254,149934.09375,2003.34375,1.3542443001201576
39.525692,147910.92,39.525692,149887.78125,1976.8612499999872,1.3365215022663552
39.370079,147261.06,39.370079,149312.96875,2051.9087500000023,1.393381760256243
39.215686,145671.94,39.215686,148892.640625,3220.7006249999977,2.2109272554480963
39.0625,145510.5,39.0625,148187.703125,2677.203125,1.8398693736878093
38.910506,145015.67,38.910506,148178.953125,3163.283124999987,2.1813388339342823
38.75969,144884.81,38.75969,147930.75,3045.9400000000023,2.1023183865858694
38.610039,144667.61,38.610039,147910.921875,3243.311875000014,2.2419060320413218
38.461538,143350.56,38.461538,147261.0625,3910.5025000000023,2.7279296990538455
38.314176,143350.56,38.314176,145671.9375,2321.3775000000023,1.6193710718674572
38.167939,141924.86,38.167939,145015.671875,3090.811875000014,2.177780464254123
38.022814,141769.45,38.022814,144884.8125,3115.3624999999884,2.1974850717132557
37.878788,141755.44,37.878788,144667.609375,2912.1693749999977,2.0543616350808107
37.735849,139922.28,37.735849,144606.8125,4684.532500000001,3.3479532351817034
37.593985,139093.34,37.593985,143350.5625,4257.2225000000035,3.0606947104728404
37.453184,139010.19,37.453184,143248.296875,4238.106874999998,3.0487742481324553
37.313433,138741.73,37.313433,141924.859375,3183.1293749999895,2.2942840448940554
37.174721,138437.59,37.174721,141769.453125,3331.8631250000035,2.4067618664843873
37.037037,137179.69,37.037037,141755.4375,4575.747499999998,3.335586703833488
36.900369,137179.69,36.900369,141337.125,4157.434999999998,3.0306490705730544
36.764706,136885.77,36.764706,140509.875,3624.1050000000105,2.6475396237315323
36.630037,136532.81,36.630037,139922.28125,3389.4712500000023,2.482532403749694
36.49635,136385.36,36.49635,139093.34375,2707.983750000014,1.9855384404895178
36.363636,136013.48,36.363636,139010.1875,2996.7074999999895,2.203243016795092
36.231884,135632.31,36.231884,138792.34375,3160.0337500000023,2.329853225975435
36.101083,135491.98,36.101083,138741.734375,3249.7543749999895,2.398484674148233
35.971223,134395.09,35.971223,138437.59375,4042.5037500000035,3.007925177921309
35.842294,134232.77,35.842294,137179.6875,2946.9175000000105,2.195378594958601
35.714286,134232.77,35.714286,136885.765625,2652.9956250000105,1.976414272759186
35.587189,132460.88,35.587189,136532.8125,4071.9324999999953,3.0740642067303154
35.460993,132460.88,35.460993,136385.359375,3924.4793749999953,2.9627459631855046
35.335689,132070.47,35.335689,136013.484375,3943.014374999999,2.9855382319757013
35.211268,131203.92,35.211268,135632.3125,4428.392499999987,3.375198317245389
35.087719,130602.82,35.087719,135491.984375,4889.164374999993,3.743536605871139
34.965035,130589.48,34.965035,134395.09375,3805.613750000004,2.914180950869859
34.843206,130589.48,34.843206,134232.765625,3643.285625000004,2.789876814732706
34.722222,130368.94,34.722222,133360.53125,2991.5912499999977,2.2947116468078956
34.602076,130271.62,34.602076,132695.46875,2423.8487500000047,1.8606115054069374
34.482759,130046.12,34.482759,132460.875,2414.7550000000047,1.8568450946479638
34.364261,130046.12,34.364261,132070.46875,2024.3487500000047,1.5566390984982903
34.246575,129562.17,34.246575,131724.546875,2162.3768750000017,1.6689878496169073
34.129693,129124.12,34.129693,131203.921875,2079.8018750000047,1.6106997476536564
34.013605,128533.44,34.013605,130602.820312,2069.380311999994,1.6099937199222192
33.898305,128533.44,33.898305,130589.484375,2056.0443749999977,1.599618258874887
33.783784,127865.0,33.783784,130589.46875,2724.46875,2.130738474171978
33.670034,127865.0,33.670034,130368.9375,2503.9375,1.9582665311070269
33.557047,127757.62,33.557047,130271.625,2514.0050000000047,1.9677926060300783
33.444816,127513.46,33.444816,130046.117188,2532.6571879999974,1.986188115356604
33.333333,127371.21,33.333333,129562.171875,2190.9618749999936,1.7201390133610206
33.222591,127371.21,33.222591,129124.117188,1752.9071879999974,1.376219310470551
33.112583,127075.38,33.112583,128533.4375,1458.0574999999953,1.1473957425899457
33.0033,127007.85,33.0033,128260.773438,1252.923437999998,0.9864929120522848
32.894737,126882.48,32.894737,127865.0,982.5200000000041,0.7743543474244861
32.786885,126097.11,32.786885,127757.617188,1660.5071880000032,1.3168479341041228
32.679739,125232.2,32.679739,127513.460938,2281.2609380000067,1.821624899985792
32.57329,125224.55,32.57329,127371.210938,2146.660938000001,1.7142492730059726
32.467532,125163.88,32.467532,127254.609375,2090.7293749999953,1.6703935472438178
32.36246,124513.49,32.36246,127075.382812,2561.892811999991,2.057522290958185
32.258065,124513.49,32.258065,127007.851562,2494.361561999991,2.0032861997523246
32.154341,123740.33,32.154341,126882.476562,3142.1465619999944,2.5393067579502935
32.051282,123716.45,32.051282,126097.109375,2380.659375000003,1.924286847060357
31.948882,123608.29,31.948882,125816.65625,2208.3662500000064,1.7865842574151025
31.847134,123476.2,31.847134,125653.484375,2177.284375000003,1.7633231140900052
31.746032,122956.71,31.746032,125232.195312,2275.48531199999,1.850639393327936
31.64557,122934.72,31.64557,125224.546875,2289.826874999999,1.8626364260641737
31.545741,122926.35,31.545741,125163.875,2237.524999999994,1.8202159260402622
31.446541,122761.72,31.446541,124513.492188,1751.7721880000026,1.4269694070757584
31.347962,122732.94,31.347962,124510.039062,1777.0990619999939,1.447939780469688
31.25,121454.59,31.25,124403.28125,2948.6912500000035,2.4278137615054347
31.152648,121444.66,31.152648,123740.328125,2295.6681249999965,1.8902997669885169
31.055901,121249.5,31.055901,123716.445312,2466.945311999996,2.034602461865819
30.959752,121051.13,30.959752,123608.289062,2557.1590619999915,2.1124619505823627
30.864198,120977.56,30.864198,123476.195312,2498.6353119999985,2.065370893577287
30.769231,120286.28,30.769231,122956.710938,2670.430938000005,2.2200627852154087
30.674847,119914.12,30.674847,122934.71875,3020.5987500000047,2.518968366694435
30.58104,119234.44,30.58104,122926.351562,3691.911561999994,3.0963466277025278
30.487805,119234.44,30.487805,122761.71875,3527.2787499999977,2.958271745982115
30.395137,118955.02,30.395137,122732.9375,3777.917499999996,3.175921033008944
30.30303,118647.03,30.30303,121454.59375,2807.563750000001,2.366316080562658
30.21148,118571.22,30.21148,121444.65625,2873.436249999999,2.4233842326999744
30.120482,118422.16,30.120482,121249.5,2827.3399999999965,2.387509229691467
30.03003,117696.94,30.03003,121051.132812,3354.192811999994,2.849855579932659
29.94012,117696.94,29.94012,120977.5625,3280.6224999999977,2.787347317610804
29.850746,117450.73,29.850746,120286.28125,2835.551250000004,2.4142474465675985
29.761905,117054.79,29.761905,120238.859375,3184.0693750000064,2.7201529941662415
29.673591,117015.58,29.673591,119914.117188,2898.537188000002,2.477052361745335
29.585799,116505.24,29.585799,119234.4375,2729.1974999999948,2.34255343364813
29.498525,116210.41,29.498525,118955.015625,2744.6056249999965,2.3617553926537185
29.411765,115141.95,29.411765,118647.03125,3505.081250000003,3.044139212511168
29.325513,115019.39,29.325513,118571.21875,3551.8287500000006,3.0880260710824503
29.239766,115019.39,29.239766,118422.164062,3402.774061999997,2.9584351490648633
29.154519,114983.31,29.154519,118020.226562,3036.9165619999985,2.641180326083845
29.069767,114983.31,29.069767,117696.9375,2713.6275000000023,2.3600185974816714
28.985507,114952.54,28.985507,117450.734375,2498.1943750000064,2.173239821408041
28.901734,114227.38,28.901734,117054.789062,2827.4090619999915,2.4752463568716987
28.818444,114227.38,28.818444,117015.578125,2788.1981249999953,2.4409192655911354
28.735632,112916.02,28.735632,116505.242188,3589.2221879999997,3.178665160178334
28.653295,112916.02,28.653295,116210.40625,3294.386249999996,2.9175543470271053
28.571429,112896.35,28.571429,115141.953125,2245.603124999994,1.9890839030668344
28.490028,112796.47,28.490028,115019.390625,2222.920624999999,1.970735985798136
28.409091,112556.4,28.409091,114983.3125,2426.912500000006,2.1561745933594234
28.328612,111997.16,28.328612,114952.539062,2955.3790619999927,2.6387982177405145
28.248588,111676.02,28.248588,114244.296875,2568.276874999996,2.299756809922126
28.169014,111449.09,28.169014,114227.375,2778.2850000000035,2.4928736519966233
28.089888,111246.99,28.089888,113873.640625,2626.6506249999948,2.361098151958983
28.011204,111246.99,28.011204,112916.015625,1669.0256249999948,1.5002883448801578
27.932961,111049.92,27.932961,112896.351562,1846.431561999998,1.6627040901965513
27.855153,110946.81,27.855153,112796.46875,1849.6587500000023,1.6671581183812338
27.777778,110768.77,27.777778,112556.398438,1787.6284379999997,1.6138379418675495
27.700831,110607.7,27.700831,111997.15625,1389.456250000003,1.2562020998538104
27.624309,110607.7,27.624309,111760.546875,1152.846875000003,1.0422844657288806
27.548209,110352.33,27.548209,111676.015625,1323.6856249999983,1.1995085423207632
27.472527,109672.7,27.472527,111449.085938,1776.3859380000067,1.6197156977078222
27.39726,109672.7,27.39726,111275.414062,1602.714061999999,1.4613609968570112
27.322404,109096.73,27.322404,111246.992188,2150.262188000008,1.9709685047388754
27.247956,108745.84,27.247956,111145.125,2399.2850000000035,2.2063234786728425
27.173913,108741.53,27.173913,111049.921875,2308.391875000001,2.1228245317129537
27.100271,108620.48,27.100271,110946.8125,2326.332500000004,2.1417070703425396
27.027027,108202.41,27.027027,110768.773438,2566.3634380000003,2.3718172617412128
26.954178,108202.41,26.954178,110607.703125,2405.2931249999965,2.2229570718434055
26.88172,107996.44,26.88172,110352.328125,2355.8881249999977,2.181449800567498
26.809651,107987.3,26.809651,110210.773438,2223.473438000001,2.0590138266259097
26.737968,107987.3,26.737968,109672.703125,1685.403124999997,1.560741980769958
26.666667,107957.52,26.666667,109373.6875,1416.167499999996,1.3117821713577673
26.595745,107900.69,26.595745,109121.414062,1220.7240619999939,1.1313403667761475
26.525199,107490.7,26.525199,109096.734375,1606.034375000003,1.494114723413284
26.455026,107394.88,26.455026,108745.835938,1350.9559379999992,1.2579332813631332
26.385224,107362.16,26.385224,108741.53125,1379.3712499999965,1.2847834376655578
26.315789,106314.88,26.315789,108620.476562,2305.5965619999915,2.168648981215039
26.246719,106314.88,26.246719,108202.40625,1887.5262499999953,1.7754111653984797
26.17801,106310.37,26.17801,107996.4375,1686.0675000000047,1.5859859202822872
26.109661,106310.37,26.109661,107987.296875,1676.9268750000047,1.5773878644200041
26.041667,106282.77,26.041667,107957.523438,1674.7534379999997,1.5757525307253468
25.974026,106176.36,25.974026,107900.6875,1724.3274999999994,1.624022051612995
25.906736,106074.83,25.906736,107490.703125,1415.8731249999983,1.334787079083698
25.839793,106065.94,25.839793,107478.539062,1412.5990619999939,1.3318121368650424
25.773196,105977.58,25.773196,107394.875,1417.2949999999983,1.3373536176236505
25.706941,105937.79,25.706941,107362.15625,1424.3662500000064,1.344530832670765
25.641026,105611.16,25.641026,106765.820312,1154.6603119999927,1.0933127824748754
25.575448,105480.47,25.575448,106310.367188,829.8971880000026,0.7867780528471315
25.510204,105249.54,25.510204,106282.765625,1033.2256250000064,0.9816913451593294
25.445293,103931.98,25.445293,106176.359375,2244.379375000004,2.159469467434378
25.380711,103897.53,25.380711,106074.828125,2177.298125000001,2.095620680299138
25.316456,103828.95,25.316456,106065.9375,2236.987500000003,2.154493038791207
25.252525,103461.59,25.252525,105977.578125,2515.9881250000035,2.4318088722587805
25.188917,103283.55,25.188917,105937.789062,2654.2390619999933,2.5698565376577327
25.125628,102892.23,25.125628,105611.15625,2718.926250000004,2.64249909832842
