RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
68.965517,666172.553103,68.965517,697975.5,31802.946896999958,4.773980367228182
68.493151,663788.455266,68.493151,693105.1875,29316.732233999996,4.4165776011051445
68.027211,662493.882511,68.027211,691921.8125,29427.929988999967,4.441992713572166
67.567568,660889.457083,67.567568,687331.3125,26441.855417000013,4.0009498008498605
67.114094,659292.863957,67.114094,681592.5,22299.636043000035,3.38235665242305
66.666667,658172.931213,66.666667,681326.0,23153.068787000026,3.5177789436477385
66.225166,657070.57308,66.225166,674774.375,17703.801919999998,2.6943531859924756
65.789474,655790.132475,65.789474,673718.25,17928.11752500001,2.7338193481713393
65.359477,653787.069983,65.359477,671222.9375,17435.867516999948,2.6669030816796853
64.935065,651728.259737,64.935065,669191.375,17463.115263000014,2.6795086759084414
64.516129,649704.928324,64.516129,668427.8125,18722.88417600002,2.8817519091779378
64.102564,647691.386159,64.102564,664115.75,16424.363841000013,2.535831754441156
63.694268,647063.846581,63.694268,661539.0625,14475.21591899998,2.2370614577657384
63.291139,646312.203957,63.291139,660526.3125,14214.108542999951,2.1992635224857415
62.893082,644450.152204,62.893082,659739.3125,15289.160295999958,2.3724348956566295
62.5,643230.298323,62.5,658356.0,15125.701677000034,2.3515219535577008
62.111801,641028.11756,62.111801,657194.625,16166.507439999958,2.5219654172949406
61.728395,640289.9433,61.728395,654322.25,14032.306699999957,2.191555067643049
61.349693,638642.64445,61.349693,652260.8125,13618.168049999978,2.132361214576888
60.97561,636551.943684,60.97561,652169.6875,15617.743815999944,2.4534908691996664
60.606061,634289.939314,60.606061,650258.625,15968.68568600004,2.517568811397287
60.240964,633400.230549,60.240964,639203.6875,5803.456951000029,0.9162385283582674
59.88024,631902.37065,59.88024,632991.75,1089.3793499999447,0.1723967816229848
59.52381,630984.50537,59.52381,628866.3125,2118.192870000028,0.3356964952345305
59.171598,629919.213169,59.171598,626679.25,3239.963168999995,0.51434582423679
58.823529,628067.065493,58.823529,624503.125,3563.940492999973,0.5674458491470915
58.479532,626937.948805,58.479532,619965.375,6972.573805000051,1.1121633039267127
58.139535,625194.233411,58.139535,617916.5625,7277.670910999994,1.1640655850732526
57.803468,623262.002659,57.803468,612126.625,11135.37765899999,1.7866286748580107
57.471264,622521.568632,57.471264,608518.6875,14002.88113200001,2.249380878926258
57.142857,620347.575235,57.142857,605660.0625,14687.512734999997,2.3676263632425862
56.818182,619744.199552,56.818182,604652.25,15091.949552000035,2.4351901256856756
56.497175,617032.230822,56.497175,604403.875,12628.355821999954,2.0466282296431535
56.179775,615267.432451,56.179775,602263.25,13004.182450999971,2.1135821213868047
55.865922,613720.286327,55.865922,600742.375,12977.911327000009,2.1146296800241617
55.555556,612640.027607,55.555556,600022.25,12617.777606999967,2.059574470882287
55.248619,609754.324738,55.248619,597922.625,11831.699738000054,1.9404043986213486
54.945055,607978.235198,54.945055,593248.4375,14729.79769799998,2.4227508231775654
54.644809,607223.01884,54.644809,591229.25,15993.768840000033,2.6339200497625246
54.347826,606006.966158,54.347826,590754.125,15252.841158000054,2.5169415550948115
54.054054,604083.213523,54.054054,589572.875,14510.338523000013,2.402042996423628
53.763441,602259.838963,53.763441,584075.375,18184.463962999987,3.019371836965067
53.475936,599955.047798,53.475936,573365.125,26589.922798000043,4.431985845538324
53.191489,598395.320723,53.191489,568664.25,29731.070722999983,4.968466445739912
52.910053,596264.55538,52.910053,567745.0,28519.555380000034,4.783037180840725
52.631579,593420.45064,52.631579,564499.375,28921.075640000054,4.873623011948588
52.356021,592207.651314,52.356021,563593.5,28614.151314000017,4.831776700370296
52.083333,591285.169291,52.083333,562900.75,28384.419291,4.800461903185441
51.813472,590221.349531,51.813472,559675.8125,30545.537031000014,5.175268067695623
51.546392,589092.083962,51.546392,559232.6875,29859.396461999975,5.068714599112843
51.282051,587093.685316,51.282051,556803.1875,30290.497816000017,5.1593976521304805
51.020408,586393.50924,51.020408,553482.0625,32911.44674000004,5.612518935050148
50.761421,585116.330045,50.761421,553407.375,31708.95504499995,5.419256550669384
50.505051,583944.856616,50.505051,552272.75,31672.106615999946,5.423818063839444
50.251256,583123.471359,50.251256,550189.0,32934.47135899996,5.647941298305905
50.0,581441.341131,50.0,549515.875,31925.466130999965,5.490745819500834
49.751244,580261.06472,49.751244,549435.75,30825.314720000024,5.312318298467003
49.50495,578740.255329,49.50495,547930.1875,30810.06782899995,5.323643473095744
49.261084,577289.758393,49.261084,538213.75,39076.008393,6.768872619839261
49.019608,575529.153908,49.019608,537977.8125,37551.34140799998,6.524663633982071
48.780488,574786.984272,48.780488,530485.375,44301.60927200003,7.707483030102099
48.543689,573938.148114,48.543689,529627.25,44310.89811399998,7.720500590457112
48.309179,571487.845157,48.309179,527267.6875,44220.157657,7.7377249633107725
48.076923,569273.871055,48.076923,526507.75,42766.121054999996,7.512398377909774
47.84689,568245.106793,47.84689,525011.875,43233.23179300001,7.608201333575053
47.619048,566869.96248,47.619048,523542.28125,43327.68122999999,7.64331929680057
47.393365,565652.317986,47.393365,519995.53125,45656.78673599998,8.071528266437687
47.169811,564208.311006,47.169811,519939.84375,44268.46725600003,7.846121085502632
46.948357,562836.291931,46.948357,516756.9375,46079.354430999956,8.186990620826737
46.728972,561321.260924,46.728972,513533.9375,47787.323423999944,8.513364226634932
46.511628,560375.736043,46.511628,513109.5625,47266.17354300001,8.434728790500857
46.296296,559343.733808,46.296296,512178.0,47165.73380799999,8.432334351347194
46.082949,557937.963907,46.082949,512070.75,45867.21390700003,8.220844766649614
45.87156,555810.529366,45.87156,510380.28125,45430.24811599997,8.173693320963386
45.6621,553129.77192,45.6621,509917.9375,43211.83441999997,7.812241649912449
45.454545,550569.63605,45.454545,509690.90625,40878.72979999997,7.424806441067079
45.248869,546701.168827,45.248869,508368.0,38333.16882699996,7.011722493523741
45.045045,545729.951006,45.045045,508233.4375,37496.51350600005,6.8708916263215665
44.843049,543651.540033,44.843049,505052.78125,38598.758783000056,7.099907926437049
44.642857,542043.569939,44.642857,501455.1875,40588.38243899995,7.488029503526378
44.444444,540353.450198,44.444444,499933.125,40420.32519799995,7.480349238667554
44.247788,539346.524183,44.247788,498897.875,40448.64918299997,7.499566117399464
44.052863,539143.791513,44.052863,497265.0625,41878.72901300003,7.767636328608309
43.859649,537904.92317,43.859649,496751.125,41153.798169999965,7.650756926980883
43.668122,536797.733241,43.668122,496358.28125,40439.45199099998,7.533461765354427
43.478261,535318.134449,43.478261,496342.3125,38975.821949000005,7.280870839378084
43.290043,534141.339832,43.290043,495919.71875,38221.62108199997,7.155712960547403
43.103448,533107.399281,43.103448,495113.0625,37994.33678100002,7.126957313337395
42.918455,532682.288338,42.918455,494764.9375,37917.350837999955,7.118192526412755
42.735043,531313.139343,42.735043,494531.21875,36781.92059300002,6.922832858694786
42.553191,530253.636167,42.553191,493359.96875,36893.66741700005,6.957739636391786
42.372881,528184.395413,42.372881,492652.5,35531.89541300002,6.727176289488216
42.194093,526935.766354,42.194093,490433.53125,36502.23510399996,6.927264656291607
42.016807,525744.266358,42.016807,486092.90625,39651.36010799999,7.541948176187968
41.841004,524940.403133,41.841004,485730.5,39209.903133000014,7.469400887983414
41.666667,524048.961105,41.666667,483806.6875,40242.273604999995,7.679105692747845
41.493776,522872.890237,41.493776,483678.4375,39194.452737000014,7.495981044118492
41.322314,521962.31866,41.322314,482200.8125,39761.50615999999,7.6176966686172145
41.152263,519657.887487,41.152263,481382.40625,38275.48123700003,7.365515305097249
40.983607,517555.471123,40.983607,481282.5,36272.971123000025,7.008518535084628
40.816327,516841.850252,40.816327,480372.4375,36469.412751999975,7.0562035048474385
40.650407,515734.601859,40.650407,479809.75,35924.85185899999,6.965763346012939
40.48583,514210.895258,40.48583,477231.375,36979.520258000004,7.191508503421716
40.322581,512922.158807,40.322581,476709.125,36213.03380700003,7.060142203882851
40.160643,511805.06942,40.160643,475704.0625,36101.006920000014,7.053663411523309
40.0,510951.518092,40.0,473682.4375,37269.080591999984,7.294054185643785
39.840637,509845.570388,39.840637,471191.84375,38653.72663799999,7.581457775260053
39.68254,508179.294208,39.68254,470177.34375,38001.95045800001,7.47805959257475
39.525692,507186.181292,39.525692,468909.625,38276.556291999994,7.546845261930196
39.370079,505428.422182,39.370079,465818.1875,39610.23468200001,7.8369622568904
39.215686,504131.763298,39.215686,464974.6875,39157.075797999976,7.767230444246702
39.0625,502611.424586,39.0625,464508.5,38102.92458599998,7.580990546998664
38.910506,501854.00137,38.910506,464257.0,37597.00137000001,7.4916213216124214
38.75969,499406.161276,38.75969,464165.9375,35240.22377600003,7.056425512644865
38.610039,497641.165677,38.610039,463565.78125,34075.38442700001,6.847380557965546
38.461538,496845.184925,38.461538,462962.5,33882.68492500001,6.819565923762486
38.314176,495869.32717,38.314176,461800.96875,34068.358420000004,6.870430686736199
38.167939,494778.017312,38.167939,461391.59375,33386.42356199998,6.74775806398589
38.022814,492339.279582,38.022814,460435.0,31904.27958199999,6.48014101354801
37.878788,491960.736536,37.878788,458171.875,33788.86153599998,6.86820289235164
37.735849,491130.383829,37.735849,455832.71875,35297.665079,7.1870253279401695
37.593985,488161.66371,37.593985,452218.3125,35943.35120999999,7.363001620576395
37.453184,487346.221018,37.453184,451494.6875,35851.53351799998,7.356481280004799
37.313433,486492.793299,37.313433,451229.5625,35263.23079900001,7.248459028524009
37.174721,484974.112384,37.174721,448086.5,36887.61238399998,7.606099262220528
37.037037,484325.809881,37.037037,445454.34375,38871.46613100002,8.02589193843517
36.900369,483159.115913,36.900369,444778.125,38380.990913000016,7.943757997916173
36.764706,482279.166426,36.764706,443342.8125,38936.35392600001,8.073405744341713
36.630037,481721.570575,36.630037,443029.1875,38692.38307500002,8.032105149207958
36.49635,480908.654397,36.49635,442063.6875,38844.96689699998,8.077410656230914
36.363636,478715.216129,36.363636,441453.375,37261.84112900001,7.7837177247691685
36.231884,475919.512808,36.231884,439684.96875,36234.54405800003,7.613586558830193
36.101083,473832.577454,36.101083,438760.53125,35072.04620400001,7.401780264339218
35.971223,472161.581435,35.971223,437778.8125,34382.768935,7.2819920736675385
35.842294,471602.941725,35.842294,437135.125,34467.81672499998,7.308651765174691
35.714286,470443.704433,35.714286,436427.5,34016.204433000006,7.230664182018947
35.587189,469826.748265,35.587189,435770.96875,34055.779515,7.248582512758779
35.460993,469482.504889,35.460993,435363.75,34118.754888999974,7.267311248811431
35.335689,468152.099854,35.335689,434645.5625,33506.53735399997,7.157190443970982
35.211268,466516.753828,35.211268,434133.0,32383.753827999986,6.941605754193246
35.087719,465628.198125,35.087719,434043.0,31585.198124999995,6.7833516638785705
34.965035,464903.590964,34.965035,433308.6875,31594.903463999974,6.796011921199925
34.843206,463540.562773,34.843206,432729.4375,30811.125272999983,6.6469102700918254
34.722222,461017.835927,34.722222,431547.5,29470.33592699998,6.392450276406761
34.602076,460370.494676,34.602076,429836.5,30533.994675999973,6.6324829738467965
34.482759,459733.394903,34.482759,429782.625,29950.76990299998,6.514812766499016
34.364261,459062.443732,34.364261,426334.8125,32727.631232000014,7.129233000621231
34.246575,458252.646956,34.246575,425515.65625,32736.99070600001,7.143873783045124
34.129693,457340.824891,34.129693,424982.15625,32358.668640999997,7.075394734050295
34.013605,455553.484938,34.013605,424190.90625,31362.57868799998,6.8844997843158575
33.898305,454768.411934,33.898305,424148.9375,30619.474433999974,6.7329818057908
33.783784,454299.815233,33.783784,422860.84375,31438.971482999972,6.9203135085748695
33.670034,453483.261014,33.670034,422496.375,30986.88601399999,6.833082646691861
33.557047,452740.283691,33.557047,420351.875,32388.40869100002,7.15386058138035
33.444816,452097.606406,33.444816,420059.65625,32037.950155999977,7.08651178463191
33.333333,451139.965948,33.333333,419783.28125,31356.684698000026,6.950544634658749
33.222591,449899.042676,33.222591,419383.4375,30515.605175999983,6.782767305858917
33.112583,448899.718094,33.112583,418932.71875,29966.99934400001,6.6756556389115165
33.0033,447220.834651,33.0033,418486.5,28734.334650999983,6.425088552375594
32.894737,446642.540121,32.894737,417855.34375,28787.196371000027,6.44524284749081
32.786885,445368.97633,32.786885,417294.34375,28074.632579999976,6.303679437069238
32.679739,443889.961544,32.679739,417136.5,26753.46154400002,6.027048111415359
32.57329,443135.603709,32.57329,416732.25,26403.353708999988,5.958301135816351
32.467532,441990.705178,32.467532,416211.65625,25779.048927999975,5.832486662274527
32.36246,441534.115915,32.36246,412520.75,29013.365914999973,6.571036046642736
32.258065,440434.780403,32.258065,411835.0,28599.78040300001,6.493533588975664
32.154341,438769.075915,32.154341,407322.25,31446.825914999994,7.167056121587747
32.051282,437822.725422,32.051282,407280.4375,30542.28792199999,6.975948517190717
31.948882,437161.199604,31.948882,406104.25,31056.949604000023,7.104232862416149
31.847134,436328.326688,31.847134,403455.09375,32873.232938,7.534058855983069
31.746032,435494.044607,31.746032,401606.90625,33887.13835700002,7.781309245590387
31.64557,433864.191064,31.64557,401402.5625,32461.628564000013,7.4819792074547005
31.545741,432617.33516,31.545741,401224.53125,31392.803910000017,7.256483122293202
31.446541,431506.148804,31.446541,401159.3125,30346.836303999997,7.032770306544165
31.347962,430199.701534,31.347962,400198.6875,30001.014033999993,6.973741247849034
31.25,429470.71384,31.25,399153.09375,30317.620089999982,7.059298600112431
31.152648,428279.507095,31.152648,398858.875,29420.632095000008,6.869493311636317
31.055901,427447.975961,31.055901,396942.5625,30505.41346100002,7.136637714195962
30.959752,427017.250765,30.959752,395153.78125,31863.469515000004,7.461869387692582
30.864198,425061.646359,30.864198,394956.1875,30105.458859000006,7.082610044184847
30.769231,424388.127589,30.769231,394570.8125,29817.31508899998,7.025954109130181
30.674847,423919.140503,30.674847,393799.8125,30119.328003000002,7.104970058030879
30.58104,423519.687758,30.58104,391766.375,31753.312757999985,7.497482094892338
30.487805,422480.593224,30.487805,389489.9375,32990.65572400001,7.808797907672957
30.395137,421222.479785,30.395137,389009.53125,32212.948534999974,7.6474903598312425
30.30303,420532.202811,30.30303,387949.15625,32583.046560999996,7.748050290370702
30.21148,419776.833691,30.21148,387457.34375,32319.489941000007,7.699207613917674
30.120482,418093.035228,30.120482,387440.34375,30652.691478000022,7.331547979813653
30.03003,417269.501107,30.03003,387342.0625,29927.43860699999,7.172208495373768
29.94012,416711.447801,29.94012,387290.5,29420.947800999973,7.06026867182442
29.850746,415683.335558,29.850746,384918.25,30765.08555800002,7.401087059865404
29.761905,414886.374376,29.761905,384893.0,29993.37437600002,7.229298484702189
29.673591,414299.359139,29.673591,384243.0,30056.359139000007,7.254744299258236
29.585799,413564.321963,29.585799,383929.875,29634.446962999995,7.165619805484883
29.498525,412983.627603,29.498525,383607.4375,29376.19010299997,7.1131609438133045
29.411765,412354.045494,29.411765,382483.5,29870.54549400002,7.243907467481037
29.325513,411107.454283,29.325513,381607.71875,29499.73553300003,7.175675173404389
29.239766,409197.353364,29.239766,381395.5,27801.85336399998,6.79424075826535
29.154519,408317.791768,29.154519,379449.65625,28868.135517999995,7.070016565529046
29.069767,407364.351144,29.069767,374980.5,32383.851144000015,7.949603604993061
28.985507,405644.081857,28.985507,374007.03125,31637.050607000012,7.799214144125709
28.901734,405217.429881,28.901734,370581.46875,34635.96113100002,8.547500323757431
28.818444,404903.135096,28.818444,368608.71875,36294.41634599998,8.963728161155089
28.735632,404010.580976,28.735632,366912.28125,37098.299726,9.182506962163895
28.653295,402450.199735,28.653295,366593.6875,35856.51223499997,8.909552600200046
28.571429,401657.310145,28.571429,365446.8125,36210.497644999996,9.015271658301913
28.490028,401287.77986,28.490028,365430.78125,35856.99861000001,8.935482317081693
28.409091,400307.926929,28.409091,364474.4375,35833.48942900001,8.951481351843317
28.328612,399710.804738,28.328612,363908.0625,35802.74223799998,8.95716148115329
28.248588,399306.059095,28.248588,363871.65625,35434.402844999975,8.873995782911393
28.169014,398568.189845,28.169014,363048.125,35520.064844999986,8.911916643125348
28.089888,397594.392908,28.089888,362973.8125,34620.58040799998,8.707512234965268
28.011204,396903.217136,28.011204,362084.3125,34818.90463599999,8.772643589852585
27.932961,396332.245804,27.932961,359825.8125,36506.433304000006,9.211068160740496
27.855153,396137.187605,27.855153,359132.9375,37004.250104999985,9.34127147434035
27.777778,395870.201991,27.777778,358662.1875,37208.01449099998,9.399044005804178
27.700831,395482.156347,27.700831,357617.28125,37864.87509699998,9.574357398763894
27.624309,394127.779421,27.624309,357149.25,36978.529420999985,9.382370731472903
27.548209,393327.821642,27.548209,355410.3125,37917.509141999995,9.640179782784813
27.472527,392809.409533,27.472527,354692.6875,38116.72203300003,9.703617354359183
27.39726,391463.41201,27.39726,354402.28125,37061.13075999997,9.46732941648535
27.322404,390471.297321,27.322404,354206.0,36265.29732100002,9.287570576842404
27.247956,389718.990371,27.247956,351456.4375,38262.55287100002,9.817985219189678
27.173913,388241.646964,27.173913,351030.375,37211.271964000014,9.584564730493856
27.100271,387010.195526,27.100271,350736.4375,36273.758025999996,9.372817162271133
27.027027,386262.355046,27.027027,350633.65625,35628.69879599998,9.22396353943344
26.954178,385690.838075,26.954178,349910.5625,35780.27557499998,9.276931687976028
26.88172,385254.289841,26.88172,349615.15625,35639.13359099999,9.25080772123492
26.809651,383709.445841,26.809651,347809.46875,35899.97709100001,9.356031622394852
26.737968,383102.001478,26.737968,347534.5625,35567.43897800002,9.284065037713594
26.666667,382560.385696,26.666667,346912.09375,35648.29194600001,9.318343790652643
26.595745,381747.492453,26.595745,346420.9375,35326.554952999984,9.253906221099625
26.525199,381409.206404,26.525199,344813.84375,36595.362654,9.594776958592105
26.455026,381041.736124,26.455026,343971.78125,37069.95487399999,9.728581244427396
26.385224,380284.325261,26.385224,343851.8125,36432.51276100002,9.580335117939805
26.315789,378939.309008,26.315789,343737.0,35202.30900800001,9.289695782724097
26.246719,378129.063087,26.246719,343347.5625,34781.50058699999,9.19831453923378
26.17801,377569.0906,26.17801,343268.9375,34300.153099999996,9.084470618474933
26.109661,376955.780608,26.109661,342239.4375,34716.343108,9.209659300622814
26.041667,376229.189393,26.041667,342194.625,34034.56439299998,9.046231752488584
25.974026,375675.513684,25.974026,341136.65625,34538.857434000005,9.193800547525814
25.906736,375260.773835,25.906736,341041.75,34219.023835,9.118731884842807
25.839793,374471.354642,25.839793,338851.25,35620.10464199999,9.512103983508519
25.773196,373974.349291,25.773196,338509.90625,35464.44304099999,9.483121799191663
25.706941,372838.831588,25.706941,338059.59375,34779.237838,9.328223052804832
