RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
123.45679,700000.0,123.45679,700000.0,0.0,0.0
121.95122,700000.0,121.95122,700000.0,0.0,0.0
120.481928,700000.0,120.481928,700000.0,0.0,0.0
119.047619,700000.0,119.047619,700000.0,0.0,0.0
117.647059,700000.0,117.647059,700000.0,0.0,0.0
116.27907,700000.0,116.27907,700000.0,0.0,0.0
114.942529,700000.0,114.942529,700000.0,0.0,0.0
113.636364,700000.0,113.636364,700000.0,0.0,0.0
112.359551,700000.0,112.359551,700000.0,0.0,0.0
111.111111,700000.0,111.111111,700000.0,0.0,0.0
109.89011,700000.0,109.89011,700000.0,0.0,0.0
108.695652,700000.0,108.695652,700000.0,0.0,0.0
107.526882,700000.0,107.526882,700000.0,0.0,0.0
106.382979,700000.0,106.382979,700000.0,0.0,0.0
105.263158,700000.0,105.263158,700000.0,0.0,0.0
104.166667,700000.0,104.166667,700000.0,0.0,0.0
103.092784,700000.0,103.092784,700000.0,0.0,0.0
102.040816,700000.0,102.040816,700000.0,0.0,0.0
101.010101,700000.0,101.010101,700000.0,0.0,0.0
100.0,700000.0,100.0,700000.0,0.0,0.0
99.009901,700000.0,99.009901,700000.0,0.0,0.0
98.039216,700000.0,98.039216,700000.0,0.0,0.0
97.087379,700000.0,97.087379,700000.0,0.0,0.0
96.153846,700000.0,96.153846,700000.0,0.0,0.0
95.238095,700000.0,95.238095,700000.0,0.0,0.0
94.339623,700000.0,94.339623,700000.0,0.0,0.0
93.457944,700000.0,93.457944,700000.0,0.0,0.0
92.592593,700000.0,92.592593,700000.0,0.0,0.0
91.743119,700000.0,91.743119,700000.0,0.0,0.0
90.909091,700000.0,90.909091,700000.0,0.0,0.0
90.09009,699832.958428,90.09009,700000.0,167.04157200001646,0.02386877754017668
89.285714,699799.535611,89.285714,700000.0,200.46438899997156,0.028645973425081604
88.495575,699570.124296,88.495575,700000.0,429.8757040000055,0.06144855091297721
87.719298,699479.403766,87.719298,700000.0,520.5962340000551,0.07442624203045335
86.956522,699039.519885,86.956522,700000.0,960.4801150000421,0.13739997348906
86.206897,698882.244037,86.206897,700000.0,1117.7559630000032,0.15993480626198703
85.470085,698642.783847,85.470085,700000.0,1357.2161530000158,0.194264677798095
84.745763,698528.385839,84.745763,700000.0,1471.614161000005,0.21067349456850695
84.033613,697901.526359,84.033613,700000.0,2098.4736409999896,0.3006833430996877
83.333333,697036.132585,83.333333,700000.0,2963.867414999986,0.4252100108509881
82.644628,696993.115074,82.644628,700000.0,3006.884926000028,0.4314081245523904
81.967213,695197.351562,81.967213,700000.0,4802.648438000004,0.6908323841006014
81.300813,694901.846554,81.300813,700000.0,5098.153445999953,0.7336508704476123
80.645161,694709.777475,80.645161,700000.0,5290.22252499999,0.7615010895957003
80.0,694378.102373,80.0,700000.0,5621.8976269999985,0.8096306043908159
79.365079,692774.530649,79.365079,700000.0,7225.469351000036,1.0429756048091325
78.740157,689612.557913,78.740157,700000.0,10387.442087000003,1.506272176718461
78.125,687492.898755,78.125,700000.0,12507.101245000027,1.8192335175606156
77.51938,686743.349733,77.51938,700000.0,13256.65026699996,1.9303645637273419
76.923077,683017.79007,76.923077,700000.0,16982.20993000001,2.486349576379199
76.335878,677501.093482,76.335878,700000.0,22498.906517999945,3.320866450911152
75.757576,675460.282688,75.757576,700000.0,24539.717311999993,3.6330363073819796
75.18797,674278.791169,75.18797,700000.0,25721.208831000025,3.814625221476573
74.626866,671962.641477,74.626866,700000.0,28037.35852300003,4.1724579303058915
74.074074,660982.516423,74.074074,700000.0,39017.48357699998,5.9029524393698924
73.529412,660836.91892,73.529412,700000.0,39163.08108000003,5.9262852844244716
72.992701,659757.842109,72.992701,700000.0,40242.15789100004,6.099534605357756
72.463768,659580.159058,72.463768,700000.0,40419.84094200004,6.128116558224993
71.942446,655831.408469,71.942446,700000.0,44168.591530999984,6.734747827053446
71.428571,654558.743694,71.428571,700000.0,45441.256306000054,6.942273209819562
70.921986,652788.891364,70.921986,700000.0,47211.10863599996,7.232216917379295
70.422535,647687.965891,70.422535,700000.0,52312.034109,8.076733992893677
69.93007,645900.85814,69.93007,700000.0,54099.141859999974,8.375765595944431
69.444444,645172.673676,69.444444,698931.0625,53758.38882400002,8.332403249148927
68.965517,638280.55169,68.965517,697975.5,59694.94831000001,9.352462354045317
68.493151,631274.694278,68.493151,693105.1875,61830.49322199996,9.794546460113782
68.027211,627529.529897,68.027211,691921.8125,64392.28260300006,10.261235453504337
67.567568,627426.578663,67.567568,687331.3125,59904.73383699998,9.547688267311303
67.114094,627391.315377,67.114094,681592.5,54201.18462299998,8.639135304324451
66.666667,623060.535976,66.666667,681326.0,58265.464023999986,9.351493259435765
66.225166,622793.007332,66.225166,674774.375,51981.36766800005,8.346491861025296
65.789474,621305.750265,65.789474,673718.25,52412.49973499996,8.435862650980603
65.359477,620131.886456,65.359477,671222.9375,51091.05104399996,8.238739558447945
64.935065,616930.270413,64.935065,669191.375,52261.10458699998,8.471152591039846
64.516129,616324.460866,64.516129,668427.8125,52103.35163399996,8.45388345625441
64.102564,614227.195425,64.102564,664115.75,49888.55457499996,8.122166349290469
63.694268,611424.437522,63.694268,661539.0625,50114.62497799995,8.196372585483507
63.291139,611347.793691,63.291139,660526.3125,49178.51880900003,8.044278447802307
62.893082,610213.847204,62.893082,659739.3125,49525.46529600001,8.11608348826001
62.5,609689.560378,62.5,658356.0,48666.439621999976,7.982167119907283
62.111801,599510.067585,62.111801,657194.625,57684.55741500005,9.621949744292058
61.728395,598415.725526,61.728395,654322.25,55906.524473999976,9.342422347751446
61.349693,594705.905063,61.349693,652260.8125,57554.90743699996,9.677877241004172
60.97561,592796.970858,60.97561,652169.6875,59372.716642000014,10.015691638245954
60.606061,591755.165464,60.606061,650258.625,58503.45953600004,9.886429886949447
60.240964,591342.950805,60.240964,639203.6875,47860.73669499997,8.09356679230669
59.88024,591255.951524,59.88024,632991.75,41735.79847599997,7.058837778871109
59.52381,590769.422259,59.52381,628866.3125,38096.89024099999,6.448690268247817
59.171598,589375.711545,59.171598,626679.25,37303.53845500003,6.3293308027933275
58.823529,586726.75258,58.823529,624503.125,37776.37242000003,6.4384949644594975
58.479532,584022.271788,58.479532,619965.375,35943.10321199999,6.154406252686083
58.139535,580671.440673,58.139535,617916.5625,37245.12182700005,6.414147350493568
57.803468,579666.655405,57.803468,612126.625,32459.96959500003,5.599764846284109
57.471264,576787.833346,57.471264,608518.6875,31730.854153999942,5.501304347896227
57.142857,576476.888229,57.142857,605660.0625,29183.174270999967,5.062332049538684
56.818182,573825.298326,56.818182,604652.25,30826.95167400001,5.3721841410496145
56.497175,571370.188165,56.497175,604403.875,33033.68683499994,5.7814858946509275
56.179775,566124.252395,56.179775,602263.25,36138.99760500004,6.3835805394510645
55.865922,565060.454179,55.865922,600742.375,35681.92082100001,6.314708551467076
55.555556,563862.76889,55.555556,600022.25,36159.48111000005,6.412815866736921
55.248619,561672.810801,55.248619,597922.625,36249.814199000015,6.453902254464527
54.945055,559768.091803,54.945055,593248.4375,33480.34569700004,5.981110068128505
54.644809,559285.232843,54.644809,591229.25,31944.017157000024,5.711578865513727
54.347826,558164.232389,54.347826,590754.125,32589.89261099999,5.838764062597117
54.054054,555744.275627,54.054054,589572.875,33828.599372999975,6.087080129585497
53.763441,553162.219735,53.763441,584075.375,30913.15526499995,5.588442985099258
53.475936,551345.891615,53.475936,573365.125,22019.23338500003,3.9937240341995452
53.191489,551258.648859,53.191489,568664.25,17405.60114100005,3.157429126423017
52.910053,545319.430399,52.910053,567745.0,22425.569601000054,4.11237310663801
52.631579,544721.039097,52.631579,564499.375,19778.33590299997,3.6309109587151425
52.356021,543894.678111,52.356021,563593.5,19698.821889000013,3.621808170180295
52.083333,543004.512855,52.083333,562900.75,19896.23714500002,3.664101618675307
51.813472,538899.803384,51.813472,559675.8125,20776.00911600003,3.855263814448976
51.546392,537639.937279,51.546392,559232.6875,21592.750221000053,4.016210241054847
51.282051,532934.669686,51.282051,556803.1875,23868.51781400002,4.478694889199669
51.020408,532602.374311,51.020408,553482.0625,20879.688189000008,3.920314515310033
50.761421,532534.300982,50.761421,553407.375,20873.074018000043,3.9195736273719515
50.505051,531510.305706,50.505051,552272.75,20762.444294000044,3.906310765963699
50.251256,531331.325869,50.251256,550189.0,18857.67413099995,3.5491365204485072
50.0,527426.852505,50.0,549515.875,22089.02249500004,4.188073168836363
49.751244,527180.282315,49.751244,549435.75,22255.46768500004,4.221604720736119
49.50495,521923.452812,49.50495,547930.1875,26006.734687999997,4.982863779713647
49.261084,521169.797063,49.261084,538213.75,17043.952937000024,3.2703262992309816
49.019608,518662.000482,49.019608,537977.8125,19315.812017999997,3.7241617855269014
48.780488,516538.56504,48.780488,530485.375,13946.809959999984,2.7000520201081137
48.543689,511428.055741,48.543689,529627.25,18199.19425900001,3.5585052588934505
48.309179,510052.903883,48.309179,527267.6875,17214.78361699998,3.3750976586830377
48.076923,510001.916056,48.076923,526507.75,16505.833944000013,3.2364258690721495
47.84689,508263.046451,47.84689,525011.875,16748.828549000027,3.295307157573323
47.619048,507166.820758,47.619048,523542.28125,16375.460491999984,3.2288114722342427
47.393365,506157.600738,47.393365,519995.53125,13837.930511999992,2.733917359301467
47.169811,505987.118542,47.169811,519939.84375,13952.725207999989,2.7575257742143147
46.948357,504569.44781,46.948357,516756.9375,12187.489690000017,2.4154236335350454
46.728972,503693.882776,46.728972,513533.9375,9840.054723999987,1.9535783658456702
46.511628,503230.988463,46.511628,513109.5625,9878.574037000013,1.963029754421877
46.296296,503159.914228,46.296296,512178.0,9018.08577200002,1.792290187869298
46.082949,502462.931429,46.082949,512070.75,9607.81857100001,1.9121447513900107
45.87156,501603.047973,45.87156,510380.28125,8777.233277000021,1.7498365116538281
45.6621,500665.855017,45.6621,509917.9375,9252.082483000006,1.8479555556441638
45.454545,498251.999846,45.454545,509690.90625,11438.906404000008,2.2958074242623314
45.248869,497777.370404,45.248869,508368.0,10590.629596000013,2.1275835796642535
45.045045,495660.126079,45.045045,508233.4375,12573.311420999991,2.5366800271918613
44.843049,494882.970334,44.843049,505052.78125,10169.810915999988,2.0549931045589043
44.642857,493420.784184,44.642857,501455.1875,8034.403316000011,1.6283066245956772
44.444444,491998.398967,44.444444,499933.125,7934.726032999984,1.6127544418152044
44.247788,489535.818687,44.247788,498897.875,9362.05631299998,1.9124354042387042
44.052863,488598.968468,44.052863,497265.0625,8666.094031999994,1.7736619582256783
43.859649,487881.318621,43.859649,496751.125,8869.806379000016,1.81802541734342
43.668122,487218.651814,43.668122,496358.28125,9139.629436000017,1.8758783970957564
43.478261,486597.115958,43.478261,496342.3125,9745.19654199999,2.002723859719944
43.290043,481001.583928,43.290043,495919.71875,14918.134821999993,3.1014731178583923
43.103448,478928.804641,43.103448,495113.0625,16184.257859000005,3.379261740402429
42.918455,478795.834736,42.918455,494764.9375,15969.10276400001,3.3352635101358192
42.735043,476964.892642,42.735043,494531.21875,17566.32610800001,3.6829390127010733
42.553191,474927.912718,42.553191,493359.96875,18432.056031999993,3.8810218431917
42.372881,474719.996605,42.372881,492652.5,17932.503395000007,3.7774906309499943
42.194093,473097.719774,42.194093,490433.53125,17335.811476000003,3.664319389296859
42.016807,472934.55071,42.016807,486092.90625,13158.355540000019,2.7822783343373505
41.841004,472646.937728,41.841004,485730.5,13083.56227200001,2.768147051770252
41.666667,471114.563558,41.666667,483806.6875,12692.123941999977,2.6940631692947905
41.493776,471059.020439,41.493776,483678.4375,12619.417061000015,2.678946058444957
41.322314,469751.821258,41.322314,482200.8125,12448.991242000018,2.650120910369543
41.152263,469108.17056,41.152263,481382.40625,12274.235690000001,2.616504350232821
40.983607,467751.183725,40.983607,481282.5,13531.31627499999,2.892844902548726
40.816327,466430.568631,40.816327,480372.4375,13941.868868999998,2.9890555651016117
40.650407,466256.28269,40.650407,479809.75,13553.467309999978,2.906870708916812
40.48583,463720.433615,40.48583,477231.375,13510.941385000013,2.9135962975954084
40.322581,462352.73433,40.322581,476709.125,14356.390669999993,3.1050731625506622
40.160643,462297.185369,40.160643,475704.0625,13406.877130999987,2.9000559716362497
40.0,462245.63657,40.0,473682.4375,11436.800930000027,2.474182561216692
39.840637,461391.828428,39.840637,471191.84375,9800.015322000021,2.124011462315985
39.68254,460676.810726,39.68254,470177.34375,9500.533024000004,2.062298948589948
39.525692,460064.612913,39.525692,468909.625,8845.01208700001,1.9225586664872736
39.370079,458633.681438,39.370079,465818.1875,7184.506062,1.5665020587833194
39.215686,458469.238252,39.215686,464974.6875,6505.44924799999,1.4189499982165077
39.0625,457841.609958,39.0625,464508.5,6666.8900419999845,1.4561564298648106
38.910506,457330.79743,38.910506,464257.0,6926.202570000023,1.5144841783939036
38.75969,455887.509285,38.75969,464165.9375,8278.428215000022,1.8158927468716253
38.610039,455597.000093,38.610039,463565.78125,7968.78115699999,1.7490855197407666
38.461538,454791.508034,38.461538,462962.5,8170.991966000001,1.7966456764599796
38.314176,454460.194156,38.314176,461800.96875,7340.774594000017,1.6152733921246776
38.167939,454456.721256,38.167939,461391.59375,6934.87249400001,1.5259698381913747
38.022814,453497.875949,38.022814,460435.0,6937.124050999992,1.529692732624868
37.878788,452997.925995,37.878788,458171.875,5173.949005000002,1.1421573274613868
37.735849,452588.775458,37.735849,455832.71875,3243.9432919999817,0.7167529262556839
37.593985,450541.818914,37.593985,452218.3125,1676.4935859999969,0.3721060988391864
37.453184,450424.695114,37.453184,451494.6875,1069.992385999998,0.23755189216017317
37.313433,449219.148344,37.313433,451229.5625,2010.4141560000135,0.44753527613664684
37.174721,449000.978559,37.174721,448086.5,914.4785590000101,0.20366961380237728
37.037037,447938.476719,37.037037,445454.34375,2484.1329690000275,0.5545701247179017
36.900369,445826.994445,36.900369,444778.125,1048.8694450000185,0.2352637812579591
36.764706,443333.842656,36.764706,443342.8125,8.96984400000656,0.0020232707582774393
36.630037,440900.319104,36.630037,443029.1875,2128.8683960000053,0.48284573717848583
36.49635,440293.184031,36.49635,442063.6875,1770.5034689999884,0.40211920902126236
36.363636,439193.327202,36.363636,441453.375,2260.047797999985,0.5145906501809195
36.231884,436659.604691,36.231884,439684.96875,3025.364058999985,0.6928426688658019
36.101083,436483.862645,36.101083,438760.53125,2276.6686050000135,0.5215928468016854
35.971223,435784.522804,35.971223,437778.8125,1994.2896959999925,0.45763206163633113
35.842294,433331.493454,35.842294,437135.125,3803.6315460000187,0.8777648528801868
35.714286,432679.011317,35.714286,436427.5,3748.488682999974,0.8663440067476866
35.587189,431017.207491,35.587189,435770.96875,4753.761258999992,1.1029168154729077
35.460993,424740.337832,35.460993,435363.75,10623.41216800001,2.5011545223665452
35.335689,422354.799857,35.335689,434645.5625,12290.762642999995,2.9100563429517967
35.211268,420993.24603,35.211268,434133.0,13139.75397000002,3.121131774418937
35.087719,420992.072398,35.087719,434043.0,13050.92760200001,3.100041178367332
34.965035,415198.077853,34.965035,433308.6875,18110.609646999976,4.361920397283726
34.843206,414063.430563,34.843206,432729.4375,18666.006937000027,4.5080066384080215
34.722222,413466.283732,34.722222,431547.5,18081.21626800002,4.373081186885815
34.602076,413175.370019,34.602076,429836.5,16661.129980999976,4.032459626098673
34.482759,411303.57834,34.482759,429782.625,18479.046659999993,4.4927998765730335
34.364261,410946.469815,34.364261,426334.8125,15388.342684999981,3.744610019871325
34.246575,410412.397992,34.246575,425515.65625,15103.258258000016,3.680019982801401
34.129693,408924.295111,34.129693,424982.15625,16057.861138999986,3.9268542688668515
34.013605,407100.319686,34.013605,424190.90625,17090.586563999997,4.198126539714367
33.898305,406421.094578,33.898305,424148.9375,17727.84292199998,4.36193966270559
33.783784,405334.487831,33.783784,422860.84375,17526.355918999994,4.323924177482629
33.670034,404655.680651,33.670034,422496.375,17840.694348999998,4.408858000040512
33.557047,403883.383392,33.557047,420351.875,16468.49160800001,4.077536310033351
33.444816,403883.324164,33.444816,420059.65625,16176.33208600001,4.005199303408595
33.333333,403625.778138,33.333333,419783.28125,16157.503112000006,4.003089987596318
33.222591,403555.658292,33.222591,419383.4375,15827.779207999993,3.9220808537263814
33.112583,403264.177996,33.112583,418932.71875,15668.540754000016,3.885428364072405
33.0033,402929.869446,33.0033,418486.5,15556.630553999974,3.8608779675205604
32.894737,399371.903351,32.894737,417855.34375,18483.440399000014,4.62812737799316
32.786885,399363.604783,32.786885,417294.34375,17930.738966999983,4.489828004417906
32.679739,398919.101527,32.679739,417136.5,18217.39847299998,4.566689938703517
32.57329,398843.850093,32.57329,416732.25,17888.399907000014,4.485063491095301
32.467532,398288.326656,32.467532,416211.65625,17923.32959400001,4.500089104916278
32.36246,397086.90425,32.36246,412520.75,15433.845749999979,3.886767754063997
32.258065,396825.423024,32.258065,411835.0,15009.576975999982,3.782413148235263
32.154341,396678.037717,32.154341,407322.25,10644.212283,2.683337939317388
32.051282,395514.040306,32.051282,407280.4375,11766.39719400002,2.9749632111407807
31.948882,395175.024797,31.948882,406104.25,10929.225203000009,2.765666987334109
31.847134,394309.479931,31.847134,403455.09375,9145.61381900002,2.3193999344373886
31.746032,393977.808385,31.746032,401606.90625,7629.097865000018,1.9364283222634635
31.64557,393295.143649,31.64557,401402.5625,8107.418851000024,2.061408329576418
31.545741,392004.123965,31.545741,401224.53125,9220.407285000023,2.3521199705091025
31.446541,391283.013982,31.446541,401159.3125,9876.298517999996,2.524080567027714
31.347962,390955.718818,31.347962,400198.6875,9242.968682000006,2.364198357283232
31.25,388883.010932,31.25,399153.09375,10270.082817999995,2.6409183557251925
31.152648,388259.877247,31.152648,398858.875,10598.997753000003,2.729872019780509
31.055901,388054.767292,31.055901,396942.5625,8887.795207999996,2.2903455793166914
30.959752,387985.739413,30.959752,395153.78125,7168.041836999997,1.847501366376205
30.864198,387815.210605,30.864198,394956.1875,7140.976895000029,1.8413349192415513
30.769231,386143.152716,30.769231,394570.8125,8427.659784000018,2.1825221358252027
30.674847,386097.96396,30.674847,393799.8125,7701.848539999977,1.9947912858711405
30.58104,385692.038582,30.58104,391766.375,6074.336417999992,1.5749187979955046
30.487805,382647.934952,30.487805,389489.9375,6842.002548000019,1.7880672866713083
30.395137,382287.262563,30.395137,389009.53125,6722.268686999974,1.7584338651335945
30.30303,380312.328091,30.30303,387949.15625,7636.828159000026,2.008041179557216
30.21148,379531.790951,30.21148,387457.34375,7925.552798999997,2.0882447763178913
30.120482,377708.817541,30.120482,387440.34375,9731.526208999974,2.576462543912845
30.03003,375961.98556,30.03003,387342.0625,11380.076939999999,3.0269222360471457
29.94012,374413.111511,29.94012,387290.5,12877.388488999975,3.4393529748547937
29.850746,373898.691085,29.850746,384918.25,11019.558915000001,2.947204464135147
29.761905,372711.795661,29.761905,384893.0,12181.204338999989,3.268263704237416
29.673591,372514.800201,29.673591,384243.0,11728.199798999995,3.1483849212626565
29.585799,370431.986898,29.585799,383929.875,13497.888101999997,3.6438235841973055
29.498525,370103.880251,29.498525,383607.4375,13503.557249000005,3.6485856997343706
29.411765,370027.834158,29.411765,382483.5,12455.665841999988,3.366142947149614
29.325513,368707.814332,29.325513,381607.71875,12899.90441800002,3.498679419466929
29.239766,365502.718532,29.239766,381395.5,15892.781467999972,4.348197882585255
29.154519,365085.870366,29.154519,379449.65625,14363.785884000012,3.9343582017020435
29.069767,362797.206038,29.069767,374980.5,12183.293961999996,3.3581553990037887
28.985507,360583.723346,28.985507,374007.03125,13423.307903999987,3.7226605181841723
28.901734,360032.669618,28.901734,370581.46875,10548.799132000015,2.9299560907048927
28.818444,358688.49956,28.818444,368608.71875,9920.219189999974,2.7656920147060804
28.735632,356635.552044,28.735632,366912.28125,10276.729205999989,2.8815773265173785
28.653295,356018.821189,28.653295,366593.6875,10574.86631100002,2.9703110289739802
28.571429,354438.593378,28.571429,365446.8125,11008.21912199998,3.105818420360332
28.490028,353708.93305,28.490028,365430.78125,11721.848200000008,3.3139813854639115
28.409091,352903.751653,28.409091,364474.4375,11570.685846999986,3.2787086543577195
28.328612,352871.0841,28.328612,363908.0625,11036.978400000022,3.127765038654246
28.248588,352288.401465,28.248588,363871.65625,11583.254784999997,3.2880034474114805
28.169014,349211.727811,28.169014,363048.125,13836.397188999981,3.9621799862599407
28.089888,349046.368209,28.089888,362973.8125,13927.444291000022,3.9901415856189706
28.011204,348716.215289,28.011204,362084.3125,13368.097210999986,3.833517520807319
27.932961,348494.982509,27.932961,359825.8125,11330.829991000006,3.2513610122657606
27.855153,346979.638995,27.855153,359132.9375,12153.298505000013,3.5025970227535868
27.777778,345336.883032,27.777778,358662.1875,13325.304468000017,3.8586392368536124
27.700831,344736.866503,27.700831,357617.28125,12880.414746999973,3.7363032499710567
27.624309,343455.829966,27.624309,357149.25,13693.42003400001,3.986952277198373
27.548209,343440.084741,27.548209,355410.3125,11970.227758999972,3.4853904045671116
27.472527,343334.440471,27.472527,354692.6875,11358.24702900002,3.3082166220837967
27.39726,342268.401971,27.39726,354402.28125,12133.879278999986,3.5451356914998176
27.322404,339589.155838,27.322404,354206.0,14616.844161999994,4.304272945916128
27.247956,339445.755452,27.247956,351456.4375,12010.682047999988,3.5383214711307183
27.173913,339083.366918,27.173913,351030.375,11947.008082000015,3.523324718221623
27.100271,337505.264804,27.100271,350736.4375,13231.172696000023,3.9202863112917026
27.027027,336272.002633,27.027027,350633.65625,14361.653616999974,4.270844288120522
26.954178,335914.678314,26.954178,349910.5625,13995.884185999981,4.16649973625659
26.88172,335775.846241,26.88172,349615.15625,13839.310009000008,4.121591878609092
26.809651,334898.561327,26.809651,347809.46875,12910.907423000026,3.855169568911233
26.737968,333659.780575,26.737968,347534.5625,13874.781925000018,4.158362119968261
26.666667,332501.998142,26.666667,346912.09375,14410.095608000003,4.333837296774967
26.595745,330430.267132,26.595745,346420.9375,15990.670367999992,4.839347952835099
26.525199,329473.582714,26.525199,344813.84375,15340.261035999982,4.655991205618483
26.455026,327369.915497,26.455026,343971.78125,16601.86575300002,5.071286323850415
26.385224,327321.227433,26.385224,343851.8125,16530.585067000007,5.05026368031193
26.315789,326522.007936,26.315789,343737.0,17214.99206399999,5.272230246536465
26.246719,326498.086511,26.246719,343347.5625,16849.475989,5.160666075889032
26.17801,326242.576073,26.17801,343268.9375,17026.361427000025,5.218926858642205
26.109661,326125.767698,26.109661,342239.4375,16113.66980199999,4.940937330938419
26.041667,325058.364113,26.041667,342194.625,17136.26088700001,5.271748946919248
25.974026,323366.172984,25.974026,341136.65625,17770.483265999996,5.495467600094111
25.906736,322925.279166,25.906736,341041.75,18116.470833999978,5.610112308577487
25.839793,320696.375842,25.839793,338851.25,18154.87415799999,5.661078679275283
25.773196,319845.176929,25.773196,338509.90625,18664.72932099999,5.83555128146992
25.706941,319503.600612,25.706941,338059.59375,18555.99313800002,5.8077571277621125
25.641026,318396.28209,25.641026,337809.96875,19413.686660000007,6.097334595921069
25.575448,316180.069568,25.575448,334301.53125,18121.461682000023,5.731373804414542
25.510204,315475.181556,25.510204,334248.9375,18773.755943999975,5.950945444076856
