RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
9.009009,44204.0,9.009009,44204.0,0.0,0.0
8.928571,44204.0,8.928571,44204.0,0.0,0.0
8.849558,44204.0,8.849558,44204.0,0.0,0.0
8.77193,44204.0,8.77193,44204.0,0.0,0.0
8.695652,44204.0,8.695652,44204.0,0.0,0.0
8.62069,44204.0,8.62069,44204.0,0.0,0.0
8.547009,44204.0,8.547009,44204.0,0.0,0.0
8.474576,44204.0,8.474576,44204.0,0.0,0.0
8.403361,44204.0,8.403361,44204.0,0.0,0.0
8.333333,44204.0,8.333333,44204.0,0.0,0.0
8.264463,44204.0,8.264463,44204.0,0.0,0.0
8.196721,44204.0,8.196721,44204.0,0.0,0.0
8.130081,44204.0,8.130081,44204.0,0.0,0.0
8.064516,44204.0,8.064516,44204.0,0.0,0.0
8.0,44204.0,8.0,44204.0,0.0,0.0
7.936508,44204.0,7.936508,44204.0,0.0,0.0
7.874016,44204.0,7.874016,44204.0,0.0,0.0
7.8125,44204.0,7.8125,44204.0,0.0,0.0
7.751938,44204.0,7.751938,44204.0,0.0,0.0
7.692308,44204.0,7.692308,44204.0,0.0,0.0
7.633588,44204.0,7.633588,44204.0,0.0,0.0
7.575758,44204.0,7.575758,44204.0,0.0,0.0
7.518797,44204.0,7.518797,44204.0,0.0,0.0
7.462687,44204.0,7.462687,44204.0,0.0,0.0
7.407407,44204.0,7.407407,44204.0,0.0,0.0
7.352941,44204.0,7.352941,44204.0,0.0,0.0
7.29927,44204.0,7.29927,44204.0,0.0,0.0
7.246377,44204.0,7.246377,44204.0,0.0,0.0
7.194245,44204.0,7.194245,44204.0,0.0,0.0
7.142857,44204.0,7.142857,44204.0,0.0,0.0
7.092199,44204.0,7.092199,44204.0,0.0,0.0
7.042254,44204.0,7.042254,44204.0,0.0,0.0
6.993007,44204.0,6.993007,44204.0,0.0,0.0
6.944444,44204.0,6.944444,44204.0,0.0,0.0
6.896552,44204.0,6.896552,44204.0,0.0,0.0
6.849315,44204.0,6.849315,44204.0,0.0,0.0
6.802721,44204.0,6.802721,44204.0,0.0,0.0
6.756757,44204.0,6.756757,44204.0,0.0,0.0
6.711409,44204.0,6.711409,44204.0,0.0,0.0
6.666667,44204.0,6.666667,44204.0,0.0,0.0
6.622517,44204.0,6.622517,44204.0,0.0,0.0
6.578947,44204.0,6.578947,44204.0,0.0,0.0
6.535948,44204.0,6.535948,44204.0,0.0,0.0
6.493506,44204.0,6.493506,44204.0,0.0,0.0
6.451613,44204.0,6.451613,44204.0,0.0,0.0
6.410256,44204.0,6.410256,44204.0,0.0,0.0
6.369427,44204.0,6.369427,44204.0,0.0,0.0
6.329114,44204.0,6.329114,44204.0,0.0,0.0
6.289308,44204.0,6.289308,44204.0,0.0,0.0
6.25,44204.0,6.25,44204.0,0.0,0.0
6.21118,44204.0,6.21118,44204.0,0.0,0.0
6.17284,44204.0,6.17284,44204.0,0.0,0.0
6.134969,44204.0,6.134969,44204.0,0.0,0.0
6.097561,44204.0,6.097561,44204.0,0.0,0.0
6.060606,44204.0,6.060606,44204.0,0.0,0.0
6.024096,44204.0,6.024096,44204.0,0.0,0.0
5.988024,44204.0,5.988024,44204.0,0.0,0.0
5.952381,44204.0,5.952381,44204.0,0.0,0.0
5.91716,44204.0,5.91716,44204.0,0.0,0.0
5.882353,44204.0,5.882353,44204.0,0.0,0.0
5.847953,44204.0,5.847953,44204.0,0.0,0.0
5.813953,44204.0,5.813953,44204.0,0.0,0.0
5.780347,44204.0,5.780347,44204.0,0.0,0.0
5.747126,44204.0,5.747126,44204.0,0.0,0.0
5.714286,44204.0,5.714286,44204.0,0.0,0.0
5.681818,44204.0,5.681818,44204.0,0.0,0.0
5.649718,44204.0,5.649718,44204.0,0.0,0.0
5.617978,44204.0,5.617978,44204.0,0.0,0.0
5.586592,44204.0,5.586592,44204.0,0.0,0.0
5.555556,44204.0,5.555556,44204.0,0.0,0.0
5.524862,44204.0,5.524862,44204.0,0.0,0.0
5.494505,44204.0,5.494505,44204.0,0.0,0.0
5.464481,44204.0,5.464481,44204.0,0.0,0.0
5.434783,44204.0,5.434783,44204.0,0.0,0.0
5.405405,44204.0,5.405405,44204.0,0.0,0.0
5.376344,44204.0,5.376344,44204.0,0.0,0.0
5.347594,44204.0,5.347594,44204.0,0.0,0.0
5.319149,44204.0,5.319149,44204.0,0.0,0.0
5.291005,44204.0,5.291005,44204.0,0.0,0.0
5.263158,44204.0,5.263158,44204.0,0.0,0.0
5.235602,44204.0,5.235602,44204.0,0.0,0.0
5.208333,44204.0,5.208333,44204.0,0.0,0.0
5.181347,44204.0,5.181347,44204.0,0.0,0.0
5.154639,44204.0,5.154639,44204.0,0.0,0.0
5.128205,44204.0,5.128205,44204.0,0.0,0.0
5.102041,44204.0,5.102041,44204.0,0.0,0.0
5.076142,44204.0,5.076142,44204.0,0.0,0.0
5.050505,44204.0,5.050505,44204.0,0.0,0.0
5.025126,44204.0,5.025126,44204.0,0.0,0.0
5.0,44204.0,5.0,44204.0,0.0,0.0
4.975124,44204.0,4.975124,44204.0,0.0,0.0
4.950495,44204.0,4.950495,44204.0,0.0,0.0
4.926108,44204.0,4.926108,44204.0,0.0,0.0
4.901961,44204.0,4.901961,44204.0,0.0,0.0
4.878049,44204.0,4.878049,44204.0,0.0,0.0
4.854369,44204.0,4.854369,44204.0,0.0,0.0
4.830918,44204.0,4.830918,44204.0,0.0,0.0
4.807692,44204.0,4.807692,44204.0,0.0,0.0
4.784689,44204.0,4.784689,44204.0,0.0,0.0
4.761905,44204.0,4.761905,44204.0,0.0,0.0
4.739336,44204.0,4.739336,44204.0,0.0,0.0
4.716981,44204.0,4.716981,44204.0,0.0,0.0
4.694836,44204.0,4.694836,44204.0,0.0,0.0
4.672897,44204.0,4.672897,44204.0,0.0,0.0
4.651163,44204.0,4.651163,44204.0,0.0,0.0
4.62963,44204.0,4.62963,44204.0,0.0,0.0
4.608295,44204.0,4.608295,44204.0,0.0,0.0
4.587156,44204.0,4.587156,44204.0,0.0,0.0
4.56621,44204.0,4.56621,44204.0,0.0,0.0
4.545455,44204.0,4.545455,44204.0,0.0,0.0
4.524887,44204.0,4.524887,44204.0,0.0,0.0
4.504505,44204.0,4.504505,44204.0,0.0,0.0
4.484305,44204.0,4.484305,44204.0,0.0,0.0
4.464286,44204.0,4.464286,44204.0,0.0,0.0
4.444444,44204.0,4.444444,44204.0,0.0,0.0
4.424779,44204.0,4.424779,44204.0,0.0,0.0
4.405286,44204.0,4.405286,44204.0,0.0,0.0
4.385965,44204.0,4.385965,44204.0,0.0,0.0
4.366812,44204.0,4.366812,44204.0,0.0,0.0
4.347826,44204.0,4.347826,44204.0,0.0,0.0
4.329004,44204.0,4.329004,44204.0,0.0,0.0
4.310345,44204.0,4.310345,44204.0,0.0,0.0
4.291845,44204.0,4.291845,44204.0,0.0,0.0
4.273504,44204.0,4.273504,44204.0,0.0,0.0
4.255319,44204.0,4.255319,44204.0,0.0,0.0
4.237288,44204.0,4.237288,44204.0,0.0,0.0
4.219409,44204.0,4.219409,44204.0,0.0,0.0
4.201681,44204.0,4.201681,44204.0,0.0,0.0
4.1841,44204.0,4.1841,44204.0,0.0,0.0
4.166667,44204.0,4.166667,44204.0,0.0,0.0
4.149378,44204.0,4.149378,44204.0,0.0,0.0
4.132231,44204.0,4.132231,44204.0,0.0,0.0
4.115226,44204.0,4.115226,44204.0,0.0,0.0
4.098361,44204.0,4.098361,44204.0,0.0,0.0
4.081633,44204.0,4.081633,44204.0,0.0,0.0
4.065041,44204.0,4.065041,44204.0,0.0,0.0
4.048583,44204.0,4.048583,44204.0,0.0,0.0
4.032258,44204.0,4.032258,44204.0,0.0,0.0
4.016064,44204.0,4.016064,44204.0,0.0,0.0
4.0,44204.0,4.0,44204.0,0.0,0.0
3.984064,44204.0,3.984064,44204.0,0.0,0.0
3.968254,44204.0,3.968254,44204.0,0.0,0.0
3.952569,44204.0,3.952569,44204.0,0.0,0.0
3.937008,44204.0,3.937008,44204.0,0.0,0.0
3.921569,44204.0,3.921569,44204.0,0.0,0.0
3.90625,44204.0,3.90625,44204.0,0.0,0.0
3.891051,44204.0,3.891051,44204.0,0.0,0.0
3.875969,44204.0,3.875969,44204.0,0.0,0.0
3.861004,44204.0,3.861004,44204.0,0.0,0.0
3.846154,44204.0,3.846154,44204.0,0.0,0.0
3.831418,44204.0,3.831418,44204.0,0.0,0.0
3.816794,44204.0,3.816794,44204.0,0.0,0.0
3.802281,44204.0,3.802281,44204.0,0.0,0.0
3.787879,44204.0,3.787879,44204.0,0.0,0.0
3.773585,44204.0,3.773585,44204.0,0.0,0.0
3.759398,44204.0,3.759398,44204.0,0.0,0.0
3.745318,44204.0,3.745318,44204.0,0.0,0.0
3.731343,44204.0,3.731343,44204.0,0.0,0.0
3.717472,44204.0,3.717472,44204.0,0.0,0.0
3.703704,44204.0,3.703704,44204.0,0.0,0.0
3.690037,44204.0,3.690037,44204.0,0.0,0.0
3.676471,44204.0,3.676471,44204.0,0.0,0.0
3.663004,44204.0,3.663004,44204.0,0.0,0.0
3.649635,44204.0,3.649635,44204.0,0.0,0.0
3.636364,44204.0,3.636364,44204.0,0.0,0.0
3.623188,44204.0,3.623188,44204.0,0.0,0.0
3.610108,44204.0,3.610108,44204.0,0.0,0.0
3.597122,44204.0,3.597122,44204.0,0.0,0.0
3.584229,44204.0,3.584229,44204.0,0.0,0.0
3.571429,44204.0,3.571429,44204.0,0.0,0.0
3.558719,44204.0,3.558719,44204.0,0.0,0.0
3.546099,44204.0,3.546099,44204.0,0.0,0.0
3.533569,44204.0,3.533569,44204.0,0.0,0.0
3.521127,44204.0,3.521127,44204.0,0.0,0.0
3.508772,44204.0,3.508772,44204.0,0.0,0.0
3.496503,44204.0,3.496503,44204.0,0.0,0.0
3.484321,44204.0,3.484321,44204.0,0.0,0.0
3.472222,44204.0,3.472222,44204.0,0.0,0.0
3.460208,44204.0,3.460208,44204.0,0.0,0.0
3.448276,44204.0,3.448276,44204.0,0.0,0.0
3.436426,44204.0,3.436426,44204.0,0.0,0.0
3.424658,44204.0,3.424658,44204.0,0.0,0.0
3.412969,44204.0,3.412969,44204.0,0.0,0.0
3.401361,44204.0,3.401361,44204.0,0.0,0.0
3.389831,44204.0,3.389831,44204.0,0.0,0.0
3.378378,44204.0,3.378378,44204.0,0.0,0.0
3.367003,44204.0,3.367003,44204.0,0.0,0.0
3.355705,44204.0,3.355705,44204.0,0.0,0.0
3.344482,22102.0,3.344482,22102.0,0.0,0.0
3.333333,22102.0,3.333333,22102.0,0.0,0.0
3.322259,22102.0,3.322259,22102.0,0.0,0.0
3.311258,22102.0,3.311258,22102.0,0.0,0.0
3.30033,22102.0,3.30033,22102.0,0.0,0.0
3.289474,22102.0,3.289474,22102.0,0.0,0.0
3.278689,22102.0,3.278689,22102.0,0.0,0.0
3.267974,22102.0,3.267974,22102.0,0.0,0.0
3.257329,22102.0,3.257329,22102.0,0.0,0.0
3.246753,22102.0,3.246753,22102.0,0.0,0.0
3.236246,22102.0,3.236246,22102.0,0.0,0.0
3.225806,22102.0,3.225806,22102.0,0.0,0.0
3.215434,22102.0,3.215434,22102.0,0.0,0.0
3.205128,22102.0,3.205128,22102.0,0.0,0.0
3.194888,22102.0,3.194888,22102.0,0.0,0.0
3.184713,22102.0,3.184713,22102.0,0.0,0.0
3.174603,22102.0,3.174603,22102.0,0.0,0.0
3.164557,22102.0,3.164557,22102.0,0.0,0.0
