RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
101.010101,700000.0,101.010101,700000.0,0.0,0.0
100.0,700000.0,100.0,700000.0,0.0,0.0
99.009901,700000.0,99.009901,700000.0,0.0,0.0
98.039216,700000.0,98.039216,700000.0,0.0,0.0
97.087379,700000.0,97.087379,700000.0,0.0,0.0
96.153846,700000.0,96.153846,700000.0,0.0,0.0
95.238095,700000.0,95.238095,700000.0,0.0,0.0
94.339623,700000.0,94.339623,700000.0,0.0,0.0
93.457944,700000.0,93.457944,700000.0,0.0,0.0
92.592593,700000.0,92.592593,700000.0,0.0,0.0
91.743119,700000.0,91.743119,700000.0,0.0,0.0
90.909091,700000.0,90.909091,700000.0,0.0,0.0
90.09009,700000.0,90.09009,700000.0,0.0,0.0
89.285714,700000.0,89.285714,700000.0,0.0,0.0
88.495575,700000.0,88.495575,700000.0,0.0,0.0
87.719298,700000.0,87.719298,700000.0,0.0,0.0
86.956522,700000.0,86.956522,700000.0,0.0,0.0
86.206897,700000.0,86.206897,700000.0,0.0,0.0
85.470085,700000.0,85.470085,700000.0,0.0,0.0
84.745763,700000.0,84.745763,700000.0,0.0,0.0
84.033613,700000.0,84.033613,700000.0,0.0,0.0
83.333333,700000.0,83.333333,700000.0,0.0,0.0
82.644628,700000.0,82.644628,700000.0,0.0,0.0
81.967213,700000.0,81.967213,700000.0,0.0,0.0
81.300813,700000.0,81.300813,700000.0,0.0,0.0
80.645161,700000.0,80.645161,700000.0,0.0,0.0
80.0,700000.0,80.0,700000.0,0.0,0.0
79.365079,700000.0,79.365079,700000.0,0.0,0.0
78.740157,700000.0,78.740157,700000.0,0.0,0.0
78.125,700000.0,78.125,700000.0,0.0,0.0
77.51938,700000.0,77.51938,700000.0,0.0,0.0
76.923077,700000.0,76.923077,700000.0,0.0,0.0
76.335878,700000.0,76.335878,700000.0,0.0,0.0
75.757576,700000.0,75.757576,700000.0,0.0,0.0
75.18797,700000.0,75.18797,700000.0,0.0,0.0
74.626866,700000.0,74.626866,700000.0,0.0,0.0
74.074074,700000.0,74.074074,700000.0,0.0,0.0
73.529412,700000.0,73.529412,700000.0,0.0,0.0
72.992701,700000.0,72.992701,700000.0,0.0,0.0
72.463768,700000.0,72.463768,700000.0,0.0,0.0
71.942446,700000.0,71.942446,700000.0,0.0,0.0
71.428571,700000.0,71.428571,700000.0,0.0,0.0
70.921986,700000.0,70.921986,700000.0,0.0,0.0
70.422535,700000.0,70.422535,700000.0,0.0,0.0
69.93007,700000.0,69.93007,700000.0,0.0,0.0
69.444444,700000.0,69.444444,700000.0,0.0,0.0
68.965517,700000.0,68.965517,700000.0,0.0,0.0
68.493151,700000.0,68.493151,700000.0,0.0,0.0
68.027211,700000.0,68.027211,700000.0,0.0,0.0
67.567568,700000.0,67.567568,700000.0,0.0,0.0
67.114094,700000.0,67.114094,700000.0,0.0,0.0
66.666667,700000.0,66.666667,700000.0,0.0,0.0
66.225166,700000.0,66.225166,700000.0,0.0,0.0
65.789474,698931.06,65.789474,700000.0,1068.9399999999441,0.15293926127706273
65.359477,697975.5,65.359477,700000.0,2024.5,0.2900531608917505
64.935065,694072.29,64.935065,698931.0625,4858.772499999963,0.7000383922544959
64.516129,693105.19,64.516129,697975.5,4870.310000000056,0.7026797764997339
64.102564,687331.31,64.102564,696801.1875,9469.877499999944,1.3777747881149112
63.694268,682284.39,63.694268,693105.1875,10820.797499999986,1.5859658609513234
63.291139,681326.0,63.291139,687331.3125,6005.3125,0.8814154310858531
62.893082,674774.38,62.893082,681326.0,6551.619999999995,0.9709349071611159
62.5,673718.25,62.5,675453.5625,1735.3125,0.25757243476779795
62.111801,672544.56,62.111801,674774.375,2229.814999999944,0.3315490352044397
61.728395,671222.94,61.728395,673718.25,2495.310000000056,0.3717557686571404
61.349693,671222.94,61.349693,673508.8125,2285.872500000056,0.3405533934820607
60.97561,669191.38,60.97561,672506.125,3314.7449999999953,0.4953358783551568
60.606061,668459.51,60.606061,671222.9375,2763.4274999999907,0.4134023764580731
60.240964,668158.47,60.240964,669191.375,1032.905000000028,0.15458982357883272
59.88024,664115.75,59.88024,668427.8125,4312.0625,0.6492938166275984
59.52381,661539.06,59.52381,664115.75,2576.689999999944,0.3894992988017887
59.171598,660154.71,59.171598,661539.0625,1384.3525000000373,0.20970122291485843
58.823529,658356.0,58.823529,660526.3125,2170.3125,0.32965637132493664
58.479532,657194.62,58.479532,658356.0,1161.3800000000047,0.17671781914465529
58.139535,656129.02,58.139535,657194.625,1065.6049999999814,0.1624078447254141
57.803468,654322.25,57.803468,654322.25,0.0,0.0
57.471264,654322.25,57.471264,652260.8125,2061.4375,0.3150492742681454
57.142857,652383.7,57.142857,648759.1875,3624.5124999999534,0.55557986810522
56.818182,652260.81,56.818182,636247.75,16013.060000000056,2.455008756389956
56.497175,648759.21,56.497175,632991.75,15767.459999999963,2.430402490933418
56.179775,639203.69,56.179775,628866.3125,10337.377499999944,1.6172274443534493
55.865922,628866.31,55.865922,626679.25,2187.060000000056,0.3477782106025135
55.555556,626679.25,55.555556,624503.125,2176.125,0.3472470167154888
55.248619,624192.55,55.248619,619965.375,4227.175000000047,0.6772229178320129
54.945055,619555.27,54.945055,617916.5625,1638.7075000000186,0.26449738697243563
54.644809,614184.63,54.644809,612126.625,2058.0050000000047,0.3350792089994184
54.347826,608518.69,54.347826,610636.5,2117.810000000056,0.34802710825530375
54.054054,604652.25,54.054054,608518.6875,3866.4375,0.6394481290692294
53.763441,604652.25,53.763441,608367.1875,3714.9375,0.6143924048905797
53.475936,604403.88,53.475936,604652.25,248.36999999999534,0.041093382789004484
53.191489,600742.38,53.191489,604403.875,3661.4949999999953,0.6094950384555848
52.910053,600022.25,52.910053,602263.25,2241.0,0.3734861498886083
52.631579,600022.25,52.631579,600742.375,720.125,0.12001638272580725
52.356021,597922.62,52.356021,600022.25,2099.6300000000047,0.35115413429249503
52.083333,593248.44,52.083333,597922.625,4674.185000000056,0.7878967199644142
51.813472,593248.44,51.813472,593248.4375,0.0024999999441206455,4.2140859976313567e-07
51.546392,591229.25,51.546392,591229.25,0.0,0.0
51.282051,589572.88,51.282051,590754.125,1181.2449999999953,0.20035606115396545
51.020408,584075.38,51.020408,589572.875,5497.494999999995,0.9412303939262078
50.761421,581090.11,50.761421,584075.375,2985.265000000014,0.5137352965790476
50.505051,574132.47,50.505051,581054.5625,6922.092500000028,1.2056612126466264
50.251256,569749.88,50.251256,570926.9375,1177.0574999999953,0.2065919697955874
50.0,567745.0,50.0,568664.25,919.25,0.16191247831332728
49.751244,564499.38,49.751244,564499.375,0.005000000004656613,8.85740566208702e-07
49.50495,563593.5,49.50495,563593.5,0.0,0.0
49.261084,559675.81,49.261084,559675.8125,0.0024999999441206455,4.4668715342916913e-07
49.019608,559232.69,49.019608,559232.6875,0.0024999999441206455,4.470410955626799e-07
48.780488,556803.19,48.780488,556803.1875,0.0024999999441206455,4.489916704896475e-07
48.543689,553464.62,48.543689,556129.875,2665.2550000000047,0.4815583333944643
48.309179,553407.38,48.309179,556028.1875,2620.8074999999953,0.47357653596885446
48.076923,552272.75,48.076923,555304.25,3031.5,0.5489135576578783
47.84689,550189.0,47.84689,553482.0625,3293.0625,0.598532958674201
47.619048,550189.0,47.619048,553407.375,3218.375,0.5849580780422727
47.393365,549515.88,47.393365,552272.75,2756.8699999999953,0.5016906881744702
47.169811,549435.75,47.169811,550189.0,753.25,0.13709519265901426
46.948357,547930.19,46.948357,549515.875,1585.6850000000559,0.2893954428756802
46.728972,547930.19,46.728972,549435.75,1505.5600000000559,0.2747722296521124
46.511628,541456.49,46.511628,547930.1875,6473.697500000009,1.1956080718507982
46.296296,538799.74,46.296296,547313.875,8514.13500000001,1.5802039919321436
46.082949,538213.75,46.082949,540005.25,1791.5,0.33286031804278504
45.87156,537977.81,45.87156,538213.75,235.93999999994412,0.043856827477687994
45.6621,530485.38,45.6621,537977.8125,7492.432499999995,1.4123730422127743
45.454545,529627.25,45.454545,531819.375,2192.125,0.4138995869264657
45.248869,527267.69,45.248869,530485.375,3217.685000000056,0.610256433501559
45.045045,526507.75,45.045045,527367.0,859.25,0.16319797761761343
44.843049,525011.88,44.843049,527267.6875,2255.8074999999953,0.4296678962769367
44.642857,523542.28,44.642857,526507.75,2965.469999999972,0.566424167308889
44.444444,521955.1,44.444444,525011.875,3056.7750000000233,0.5856394544281728
44.247788,520138.33,44.247788,523542.28125,3403.9512499999837,0.6544319181399271
44.052863,519939.84,44.052863,521945.09375,2005.2537499999744,0.38567034024551267
43.859649,519939.84,43.859649,519995.53125,55.69124999997439,0.010711094960519738
43.668122,516756.94,43.668122,519939.84375,3182.9037499999977,0.6159382687729356
43.478261,513533.94,43.478261,518931.28125,5397.341249999998,1.051019383451072
43.290043,513109.56,43.290043,516756.9375,3647.3775000000023,0.7108379543737214
43.103448,512070.75,43.103448,513533.9375,1463.1875,0.2857393241070692
42.918455,510380.28,42.918455,513109.5625,2729.282499999972,0.5347546931084352
42.735043,510380.28,42.735043,512307.34375,1927.063749999972,0.3775741002375664
42.553191,509917.94,42.553191,512178.0,2260.0599999999977,0.4432203346287439
42.372881,509534.22,42.372881,512070.75,2536.530000000028,0.4978134736465842
42.194093,507930.28,42.194093,511356.375,3426.094999999972,0.6745207235922166
42.016807,503945.39,42.016807,510380.28125,6434.891249999986,1.2769024933435715
41.841004,502196.95,41.841004,509917.9375,7720.987499999988,1.5374421330117574
41.666667,499933.12,41.666667,509534.21875,9601.098750000005,1.9204766329544247
41.493776,498897.88,41.493776,508368.0,9470.119999999995,1.898208106236089
41.322314,498358.28,41.322314,505492.875,7134.594999999972,1.4316196371815015
41.152263,496751.12,41.152263,505052.78125,8301.661250000005,1.6711912496543553
40.983607,496342.31,40.983607,501455.1875,5112.877500000002,1.0301111545376824
40.816327,495919.72,40.816327,499933.125,4013.405000000028,0.8092852205998237
40.650407,494764.94,40.650407,498897.875,4132.934999999998,0.8353330371388072
40.48583,494531.22,40.48583,497265.0625,2733.842500000028,0.5528149466478633
40.322581,493359.97,40.322581,496358.28125,2998.311250000028,0.6077329804442845
40.160643,492652.5,40.160643,496342.3125,3689.8125,0.7489685934812063
40.0,490433.53,40.0,495959.40625,5525.876249999972,1.126732964200056
39.840637,487549.07,39.840637,495919.71875,8370.648749999993,1.7168833385324667
39.68254,486092.91,39.68254,495113.0625,9020.152500000026,1.855643708113337
39.525692,485730.5,39.525692,494531.21875,8800.71875,1.811852199933914
39.370079,485730.5,39.370079,493359.96875,7629.46875,1.5707205435936182
39.215686,483806.69,39.215686,492652.5,8845.809999999998,1.828376949479553
39.0625,483678.44,39.0625,490433.53125,6755.091249999998,1.3966078889106568
38.910506,483678.44,38.910506,486429.5,2751.0599999999977,0.5687787117407999
38.75969,481282.5,38.75969,486092.90625,4810.40625,0.9994974365367534
38.610039,480372.44,38.610039,485730.5,5358.059999999998,1.115397044842955
38.461538,479809.75,38.461538,485015.875,5206.125,1.0850394349010206
38.314176,477231.38,38.314176,484632.1875,7400.807499999995,1.5507797286926093
38.167939,476900.27,38.167939,483806.6875,6906.417499999981,1.4481890521890417
38.022814,475704.06,38.022814,483678.4375,7974.377500000002,1.6763316041490168
37.878788,475704.06,37.878788,481282.5,5578.440000000002,1.1726702521731687
37.735849,473682.44,37.735849,480372.4375,6689.997499999998,1.4123380845614624
37.593985,473682.44,37.593985,479809.75,6127.309999999998,1.2935480572174045
37.453184,471191.84,37.453184,479783.71875,8591.878749999974,1.823435386741836
37.313433,470177.34,37.313433,477762.0625,7584.722499999974,1.6131620677423488
37.174721,468909.62,37.174721,477675.75,8766.130000000005,1.8694711360368346
37.037037,465818.19,37.037037,477231.375,11413.184999999998,2.450137252046769
36.900369,464380.72,36.900369,476709.125,12328.405000000028,2.65480552250318
36.764706,464165.94,36.764706,475790.75,11624.809999999998,2.5044513175611285
36.630037,463824.51,36.630037,475704.0625,11879.55249999999,2.561217064617821
36.49635,463565.78,36.49635,473682.4375,10116.657499999972,2.182356406894394
36.363636,462962.5,36.363636,471191.84375,8229.34375,1.7775400275400275
36.231884,461800.97,36.231884,470177.34375,8376.373750000028,1.8138493191125233
36.101083,460435.0,36.101083,468909.625,8474.625,1.8405692443015844
35.971223,458171.88,35.971223,465982.96875,7811.088749999995,1.7048380948215318
35.842294,458010.04,35.842294,465965.6875,7955.647500000021,1.7370028613346602
35.714286,455832.72,35.714286,465818.1875,9985.467500000028,2.1905991083746748
35.587189,452276.84,35.587189,464974.6875,12697.847499999974,2.8075387410949397
35.460993,452218.31,35.460993,464165.9375,11947.627500000002,2.642004367315424
35.335689,451229.56,35.335689,464076.625,12847.065000000002,2.847123978313833
35.211268,448086.5,35.211268,463565.78125,15479.28125,3.454529705759937
35.087719,445454.34,35.087719,462962.5,17508.159999999974,3.9304050781051934
34.965035,444778.12,34.965035,461800.96875,17022.848750000005,3.8272675710756645
34.843206,443767.65,34.843206,460435.0,16667.349999999977,3.7558731466793436
34.722222,443029.19,34.722222,459071.8125,16042.622499999998,3.6211208791908263
34.602076,441477.93,34.602076,458171.875,16693.945000000007,3.781377021496864
34.482759,441453.38,34.482759,456729.6875,15276.307499999995,3.4604577045032467
34.364261,441433.44,34.364261,455832.71875,14399.278749999998,3.261936556052482
34.246575,438760.53,34.246575,454449.53125,15689.001249999972,3.575754922622591
34.129693,437778.81,34.129693,452218.3125,14439.502500000002,3.2983557381409123
34.013605,437398.45,34.013605,451941.8125,14543.362499999988,3.3249689156420166
33.898305,436427.5,33.898305,451494.6875,15067.1875,3.4523918634824797
33.783784,435770.97,33.783784,451229.5625,15458.592500000028,3.5474121876452736
33.670034,435363.75,33.670034,448086.5,12722.75,2.9223264454148974
33.557047,435363.75,33.557047,445454.34375,10090.59375,2.3177386151235604
33.444816,434133.0,33.444816,444778.125,10645.125,2.4520423464698604
33.333333,434043.0,33.333333,444371.21875,10328.21875,2.3795381448381843
33.222591,433809.17,33.222591,443342.8125,9533.642500000016,2.1976581315696984
33.112583,433308.69,33.112583,443029.1875,9720.497499999998,2.243319306612567
33.0033,432729.44,33.0033,441453.375,8723.934999999998,2.016025302091764
32.894737,432501.72,32.894737,439917.5,7415.780000000028,1.7146243950197533
32.786885,431420.49,32.786885,439684.96875,8264.47875000001,1.915643540713611
32.679739,429782.62,32.679739,438760.53125,8977.911250000005,2.0889423704476475
32.57329,428079.22,32.57329,437778.8125,9699.592500000028,2.2658405376462865
32.467532,426334.81,32.467532,437135.125,10800.315000000002,2.5332941966432445
32.36246,425591.51,32.36246,436427.5,10835.98999999999,2.5461010723639648
32.258065,425515.66,32.258065,435770.96875,10255.308750000026,2.4100896192633723
32.154341,425515.66,32.154341,435363.75,9848.090000000026,2.314389557366708
32.051282,424982.16,32.051282,434645.5625,9663.402500000026,2.273837212366756
31.948882,424815.14,31.948882,434133.0,9317.859999999986,2.1933916950323344
31.847134,423125.79,31.847134,434043.0,10917.210000000021,2.580133439750865
31.746032,422860.84,31.746032,433538.34375,10677.503749999974,2.5250632690414117
31.64557,422860.84,31.64557,433308.6875,10447.847499999974,2.470753144225881
31.545741,422496.38,31.545741,432729.4375,10233.057499999995,2.4220461959934414
31.446541,420400.77,31.446541,432682.78125,12282.011249999981,2.9215006551962266
31.347962,420351.88,31.347962,429836.5,9484.619999999995,2.2563524635598147
31.25,420059.66,31.25,429782.625,9722.965000000026,2.314662874316478
31.152648,419783.28,31.152648,426334.8125,6551.532499999972,1.5606940085846133
31.055901,419783.28,31.055901,425515.65625,5732.376249999972,1.3655561150505975
30.959752,418952.26,30.959752,424982.15625,6029.896249999991,1.4392800387328117
30.864198,418932.72,30.864198,424477.9375,5545.217500000028,1.3236534735219603
30.769231,418486.5,30.769231,424190.90625,5704.40625,1.363104006939292
30.674847,417294.34,30.674847,422860.84375,5566.503749999974,1.3339514142463504
30.58104,417136.5,30.58104,422496.375,5359.875,1.2849211229417707
30.487805,416211.66,30.487805,421794.71875,5583.058750000026,1.3413989290929584
30.395137,412520.75,30.395137,421596.8125,9076.0625,2.2001469017013084
30.30303,409511.42,30.30303,420400.78125,10889.361250000016,2.659110520043621
30.21148,407322.25,30.21148,420351.875,13029.625,3.1988493140259338
30.120482,406104.25,30.120482,420059.65625,13955.40625,3.4364098011779
30.03003,405754.64,30.03003,419783.28125,14028.641249999986,3.457419796850625
29.94012,403455.09,29.94012,419475.8125,16020.722499999974,3.970881244799755
29.850746,401606.91,29.850746,418932.71875,17325.808750000026,4.31412117635128
29.761905,401402.56,29.761905,418486.5,17083.940000000002,4.256061545795823
29.673591,401224.53,29.673591,417811.25,16586.719999999972,4.134024407729998
29.585799,399153.09,29.585799,417294.34375,18141.253749999974,4.544936317541716
29.498525,396942.56,29.498525,417136.5,20193.940000000002,5.087370827658289
29.411765,395153.78,29.411765,416732.25,21578.469999999972,5.4607778267994735
29.325513,394570.81,29.325513,416218.5,21647.690000000002,5.486389122398588
29.239766,393799.81,29.239766,416211.65625,22411.846250000002,5.691177517327904
29.154519,392473.47,29.154519,412520.75,20047.280000000028,5.107932518343222
29.069767,391766.38,29.069767,411835.0,20068.619999999995,5.122598830456047
28.985507,390454.28,28.985507,410749.5,20295.219999999972,5.197848004124829
28.901734,389489.94,28.901734,407714.15625,18224.216249999998,4.678995367633885
28.818444,389009.53,28.818444,407322.25,18312.719999999972,4.707524774521583
28.735632,387949.16,28.735632,407280.4375,19331.277500000026,4.982940934837964
28.653295,387457.34,28.653295,406104.25,18646.909999999974,4.812635631060693
28.571429,387457.34,28.571429,403455.09375,15997.753749999974,4.128907133363372
28.490028,387440.34,28.490028,403124.3125,15683.972499999974,4.04810002489673
28.409091,387342.06,28.409091,401606.90625,14264.846250000002,3.682751687229629
28.328612,387290.5,28.328612,401224.53125,13934.03125,3.597824178491339
28.248588,384918.25,28.248588,399821.5625,14903.3125,3.871812391332445
28.169014,384893.0,28.169014,399153.09375,14260.09375,3.7049501419875135
28.089888,384893.0,28.089888,398858.875,13965.875,3.6285084426061274
28.011204,384243.0,28.011204,396942.5625,12699.5625,3.3050862344922356
27.932961,384072.98,27.932961,395153.78125,11080.801250000019,2.885077010624392
27.855153,383607.44,27.855153,394956.1875,11348.747499999998,2.9584273704389044
27.777778,382483.5,27.777778,394570.8125,12087.3125,3.1602180224767866
27.700831,382483.5,27.700831,393799.8125,11316.3125,2.958640699533444
27.624309,381637.38,27.624309,391766.375,10128.994999999995,2.6540888106924942
27.548209,381395.5,27.548209,389489.9375,8094.4375,2.1223211862751397
27.472527,380916.23,27.472527,389009.53125,8093.301250000019,2.1246932035424217
27.39726,379128.2,27.39726,387949.15625,8820.956249999988,2.326642083073743
27.322404,376991.47,27.322404,387457.34375,10465.873750000028,2.7761566461968035
27.247956,375463.06,27.247956,387440.34375,11977.283750000002,3.1900032322753673
27.173913,374980.5,27.173913,387342.0625,12361.5625,3.2965880892473076
27.100271,373608.92,27.100271,387290.5,13681.580000000016,3.662005714424596
27.027027,372467.21,27.027027,386028.1875,13560.977499999979,3.640851365144324
26.954178,370581.47,26.954178,384918.25,14336.780000000028,3.8687255463690695
26.88172,368608.72,26.88172,384893.0,16284.280000000028,4.4177685215911415
26.809651,367831.26,26.809651,384243.0,16411.73999999999,4.46175781797338
26.737968,366912.28,26.737968,383929.875,17017.594999999972,4.638055450201877
26.666667,365446.81,26.666667,383607.4375,18160.627500000002,4.969431119127843
26.595745,365430.78,26.595745,382483.5,17052.719999999972,4.6664706240672915
26.525199,364474.44,26.525199,381607.71875,17133.278749999998,4.70081763483881
26.455026,363908.06,26.455026,381395.5,17487.440000000002,4.80545553181757
26.385224,363908.06,26.385224,381086.25,17178.190000000002,4.72047527609034
26.315789,363048.12,26.315789,376450.375,13402.255000000005,3.6915919024728745
26.246719,362973.81,26.246719,375312.3125,12338.502500000002,3.3992817553420736
26.17801,362084.31,26.17801,375255.9375,13171.627500000002,3.637723904689491
26.109661,360412.11,26.109661,375216.9375,14804.827500000014,4.10774973682211
26.041667,359825.81,26.041667,374980.5,15154.690000000002,4.211673976360951
25.974026,359132.94,25.974026,374007.03125,14874.091249999998,4.141667219386782
25.906736,359132.94,25.906736,370581.46875,11448.528749999998,3.187824750912572
25.839793,357617.28,25.839793,368701.3125,11084.032499999972,3.099411890834797
25.773196,357149.25,25.773196,368608.71875,11459.46875,3.2085938161706906
25.706941,357101.43,25.706941,368282.75,11181.320000000007,3.1311327988801407
25.641026,355410.31,25.641026,366912.28125,11501.971250000002,3.2362514328861205
25.575448,354327.66,25.575448,365446.8125,11119.152500000026,3.1380989279809617
25.510204,353215.15,25.510204,365430.78125,12215.631249999977,3.4584109005516823
25.445293,351456.44,25.445293,365267.8125,13811.372499999998,3.9297537128641027
25.380711,351030.38,25.380711,364584.5625,13554.182499999995,3.8612562536610064
25.316456,351015.34,25.316456,363908.0625,12892.722499999974,3.672979790569829
25.252525,350736.44,25.252525,362973.8125,12237.372499999998,3.4890507812647007
25.188917,349910.56,25.188917,362084.3125,12173.752500000002,3.479104060191839
25.125628,349615.16,25.125628,360412.125,10796.965000000026,3.088242798166998
25.062657,349025.62,25.062657,359825.8125,10800.192500000005,3.094383873596444
25.0,347534.56,25.0,359132.9375,11598.377500000002,3.3373306815874666
24.937656,346912.09,24.937656,358662.1875,11750.097499999974,3.387053331003821
24.875622,346912.09,24.875622,357617.28125,10705.191249999974,3.085851303135608
