group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,1,6.426735,412527.552287
0,1,2,1,6.425909,412508.406017
0,1,2,1,6.425084,412504.346982
0,1,2,1,6.424258,412498.329466
0,1,2,1,6.423433,412309.299664
0,1,2,1,6.422608,412295.180016
0,1,2,1,6.421783,412115.881477
0,1,2,1,6.420958,412109.055595
0,1,2,1,6.420134,411966.546081
0,1,2,1,6.419309,411915.532077
0,1,2,1,6.418485,411840.738892
0,1,2,1,6.417661,411835.588253
0,1,2,1,6.416838,411541.492960
0,1,2,1,6.416014,411494.631130
0,1,2,1,6.415191,411446.424781
0,1,2,1,6.414368,411191.661161
0,1,2,1,6.413545,411159.797110
0,1,2,1,6.412723,411120.223757
0,1,2,1,6.411900,411108.600795
0,1,2,1,6.411078,411028.946504
0,1,2,1,6.410256,410801.783912
0,1,2,1,6.409435,410657.718049
0,1,2,1,6.408613,410635.002748
0,1,2,1,6.407792,410601.477121
0,1,2,1,6.406971,410452.345425
0,1,2,1,6.406150,410396.769187
0,1,2,1,6.405329,410348.563578
0,1,2,1,6.404509,410191.785112
0,1,2,1,6.403689,410146.143294
0,1,2,1,6.402868,410112.052147
0,1,2,1,6.402049,410105.837643
0,1,2,1,6.401229,410073.991616
0,1,2,1,6.400410,409922.436794
0,1,2,1,6.399590,409879.330154
0,1,2,1,6.398771,409855.401222
0,1,2,1,6.397953,409826.312633
0,1,2,1,6.397134,409700.239215
0,1,2,1,6.396316,409637.701062
0,1,2,1,6.395498,409469.083871
0,1,2,1,6.394680,409404.931139
0,1,2,1,6.393862,409335.442506
0,1,2,1,6.393044,409332.047066
0,1,2,1,6.392227,409304.574387
0,1,2,1,6.391410,409261.469681
0,1,2,1,6.390593,409258.363504
0,1,2,1,6.389776,409192.958519
0,1,2,1,6.388960,409032.336017
0,1,2,1,6.388144,409012.239025
0,1,2,1,6.387328,408959.074509
0,1,2,1,6.386512,408910.535013
0,1,2,1,6.385696,408886.256764
0,1,2,1,6.384881,408863.075628
0,1,2,1,6.384065,408830.568277
0,1,2,1,6.383250,408784.945920
0,1,2,1,6.382436,408714.766575
0,1,2,1,6.381621,408700.540227
0,1,2,1,6.380807,408674.412823
0,1,2,1,6.379992,408648.933294
0,1,2,1,6.379178,408570.474443
0,1,2,1,6.378365,408558.755524
0,1,2,1,6.377551,408555.520908
0,1,2,1,6.376738,408506.203212
0,1,2,1,6.375925,408362.523944
0,1,2,1,6.375112,408312.302888
0,1,2,1,6.374299,408300.927328
0,1,2,1,6.373486,408292.219811
0,1,2,1,6.372674,408192.477650
0,1,2,1,6.371862,408186.085926
0,1,2,1,6.371050,408152.693753
0,1,2,1,6.370238,408031.914198
0,1,2,1,6.369427,408024.343076
0,1,2,1,6.368615,407932.000307
0,1,2,1,6.367804,407855.456403
0,1,2,1,6.366994,407763.613395
0,1,2,1,6.366183,407735.417789
0,1,2,1,6.365372,407572.122486
0,1,2,1,6.364562,407548.369482
0,1,2,1,6.363752,407518.402058
0,1,2,1,6.362942,407468.804299
0,1,2,1,6.362133,407466.556247
0,1,2,1,6.361323,407449.082079
0,1,2,1,6.360514,407437.413068
0,1,2,1,6.359705,407427.553064
0,1,2,1,6.358896,407386.232439
0,1,2,1,6.358087,407292.912660
0,1,2,1,6.357279,407281.917789
0,1,2,1,6.356471,407276.257753
0,1,2,1,6.355663,407235.326746
0,1,2,1,6.354855,407022.142061
0,1,2,1,6.354048,406973.670253
0,1,2,1,6.353240,406955.897082
0,1,2,1,6.352433,406905.974778
0,1,2,1,6.351626,406878.024741
0,1,2,1,6.350819,406849.897480
0,1,2,1,6.350013,406696.382627
0,1,2,1,6.349206,406605.341477
0,1,2,1,6.348400,406484.521302
0,1,2,1,6.347594,406426.316846
0,1,2,1,6.346789,406381.422319
0,1,2,1,6.345983,406304.966458
0,1,2,1,6.345178,406266.649276
0,1,2,1,6.344373,406232.661176
0,1,2,1,6.343568,406159.171568
0,1,2,1,6.342763,406034.459265
0,1,2,1,6.341958,406023.918629
0,1,2,1,6.341154,405964.032375
0,1,2,1,6.340350,405928.464414
0,1,2,1,6.339546,405910.804884
0,1,2,1,6.338742,405910.508013
0,1,2,1,6.337939,405902.236532
0,1,2,1,6.337136,405788.690959
0,1,2,1,6.336333,405709.481320
0,1,2,1,6.335530,405680.492958
0,1,2,1,6.334727,405675.946821
0,1,2,1,6.333924,405629.015525
0,1,2,1,6.333122,405609.422651
0,1,2,1,6.332320,405573.251647
0,1,2,1,6.331518,405548.604732
0,1,2,1,6.330717,405443.122704
0,1,2,1,6.329915,405368.505257
0,1,2,1,6.329114,405331.052937
0,1,2,1,6.328313,405203.269321
0,1,2,1,6.327512,405200.547925
0,1,2,1,6.326711,405152.204910
0,1,2,1,6.325911,405123.979073
0,1,2,1,6.325111,405046.125518
0,1,2,1,6.324311,405008.958044
0,1,2,1,6.323511,404885.817627
0,1,2,1,6.322711,404868.236890
0,1,2,1,6.321912,404703.342876
0,1,2,1,6.321113,404692.592921
0,1,2,1,6.320313,404666.690410
0,1,2,1,6.319515,404596.038406
0,1,2,1,6.318716,404563.169251
0,1,2,1,6.317918,404416.446001
0,1,2,1,6.317119,404377.331032
0,1,2,1,6.316321,404364.094072
0,1,2,1,6.315524,404345.982071
0,1,2,1,6.314726,404341.323909
0,1,2,1,6.313929,404324.679403
0,1,2,1,6.313131,404296.571262
0,1,2,1,6.312334,404285.213151
0,1,2,1,6.311537,404199.211027
0,1,2,1,6.310741,404188.163768
0,1,2,1,6.309944,404161.648877
0,1,2,1,6.309148,404108.229578
0,1,2,1,6.308352,404046.304767
0,1,2,1,6.307556,404021.317821
0,1,2,1,6.306761,403978.031901
0,1,2,1,6.305965,403934.575991
0,1,2,1,6.305170,403905.270534
0,1,2,1,6.304375,403884.052815
0,1,2,1,6.303580,403806.852347
0,1,2,1,6.302786,403760.025594
0,1,2,1,6.301991,403706.325762
0,1,2,1,6.301197,403556.429122
0,1,2,1,6.300403,403522.496974
0,1,2,1,6.299609,403521.887031
0,1,2,1,6.298816,403350.259126
0,1,2,1,6.298022,403337.262042
0,1,2,1,6.297229,403317.220881
0,1,2,1,6.296436,403287.698731
0,1,2,1,6.295643,403160.250451
0,1,2,1,6.294851,403154.012014
0,1,2,1,6.294058,403042.214281
0,1,2,1,6.293266,403012.750291
0,1,2,1,6.292474,403001.931247
0,1,2,1,6.291682,402817.252966
0,1,2,1,6.290891,402806.778215
0,1,2,1,6.290099,402763.162725
0,1,2,1,6.289308,402750.109928
0,1,2,1,6.288517,402742.562368
0,1,2,1,6.287726,402632.772846
0,1,2,1,6.286936,402550.993095
0,1,2,1,6.286145,402481.979698
0,1,2,1,6.285355,402389.127745
0,1,2,1,6.284565,402193.544607
0,1,2,1,6.283775,402135.199248
0,1,2,1,6.282986,402122.880191
0,1,2,1,6.282196,401902.177046
0,1,2,1,6.281407,401884.190735
0,1,2,1,6.280618,401786.743223
0,1,2,1,6.279829,401783.773436
0,1,2,1,6.279041,401763.628961
0,1,2,1,6.278252,401758.214632
0,1,2,1,6.277464,401695.002222
0,1,2,1,6.276676,401672.992428
0,1,2,1,6.275888,401662.341213
0,1,2,1,6.275100,401632.966156
0,1,2,1,6.274313,401587.846164
0,1,2,1,6.273526,401573.248918
0,1,2,1,6.272739,401538.328190
0,1,2,1,6.271952,401505.197962
0,1,2,1,6.271165,401461.216820
0,1,2,1,6.270379,401457.677455
0,1,2,1,6.269592,401356.182256
0,1,2,1,6.268806,401227.951593
0,1,2,1,6.268021,401165.273008
0,1,2,1,6.267235,401069.245822
0,1,2,1,6.266449,401052.444047
0,1,2,1,6.265664,401051.745173
0,1,2,1,6.264879,401012.946075
0,1,2,1,6.264094,400970.530370
0,1,2,1,6.263310,400821.586480
0,1,2,1,6.262525,400764.369413
0,1,2,1,6.261741,400662.721663
0,1,2,1,6.260957,400618.026555
0,1,2,1,6.260173,400582.360009
0,1,2,1,6.259389,400506.544409
0,1,2,1,6.258606,400491.026279
0,1,2,1,6.257822,400402.515111
0,1,2,1,6.257039,400359.933754
0,1,2,1,6.256256,400345.853581
0,1,2,1,6.255474,400327.122590
0,1,2,1,6.254691,400250.114694
0,1,2,1,6.253909,400229.879911
0,1,2,1,6.253127,400117.526348
0,1,2,1,6.252345,400097.820476
0,1,2,1,6.251563,399966.433935
0,1,2,1,6.250781,399923.468142
0,1,2,1,6.250000,399759.746255
0,1,2,1,6.249219,399726.193870
0,1,2,1,6.248438,399617.835465
0,1,2,1,6.247657,399605.298675
0,1,2,1,6.246877,399581.861316
0,1,2,1,6.246096,399532.308633
0,1,2,1,6.245316,399523.851906
0,1,2,1,6.244536,399492.062411
0,1,2,1,6.243756,399449.388062
0,1,2,1,6.242977,399423.830080
0,1,2,1,6.242197,399321.283259
0,1,2,1,6.241418,399234.732452
0,1,2,1,6.240639,399210.968459
0,1,2,1,6.239860,399206.722171
0,1,2,1,6.239082,399169.729289
0,1,2,1,6.238303,399128.482183
0,1,2,1,6.237525,399128.350208
0,1,2,1,6.236747,399015.909980
0,1,2,1,6.235969,398903.206387
0,1,2,1,6.235191,398609.226200
0,1,2,1,6.234414,398524.298181
0,1,2,1,6.233637,398437.618466
0,1,2,1,6.232860,398403.493148
0,1,2,1,6.232083,398357.106782
0,1,2,1,6.231306,398344.563480
0,1,2,1,6.230530,398299.988428
0,1,2,1,6.229753,398293.406762
0,1,2,1,6.228977,398101.514868
0,1,2,1,6.228201,398080.024992
0,1,2,1,6.227426,398042.211878
0,1,2,1,6.226650,397844.334145
0,1,2,1,6.225875,397718.106752
0,1,2,1,6.225100,397715.675349
0,1,2,1,6.224325,397571.156143
0,1,2,1,6.223550,397533.540893
0,1,2,1,6.222775,397335.780958
0,1,2,1,6.222001,397280.478308
0,1,2,1,6.221227,397246.795875
0,1,2,1,6.220453,397215.327604
0,1,2,1,6.219679,397188.225692
0,1,2,1,6.218905,397111.704521
0,1,2,1,6.218132,397069.844038
0,1,2,1,6.217359,397060.997484
0,1,2,1,6.216586,396977.853124
0,1,2,1,6.215813,396963.416665
0,1,2,1,6.215040,396907.589755
0,1,2,1,6.214268,396847.358731
0,1,2,1,6.213496,396816.572179
0,1,2,1,6.212724,396771.640538
0,1,2,1,6.211952,396741.508694
0,1,2,1,6.211180,396730.942683
0,1,2,1,6.210409,396672.436597
0,1,2,1,6.209637,396666.476807
0,1,2,1,6.208866,396638.421913
0,1,2,1,6.208095,396564.236049
0,1,2,1,6.207325,396563.207544
0,1,2,1,6.206554,396542.033486
0,1,2,1,6.205784,396479.763125
0,1,2,1,6.205014,396455.410318
0,1,2,1,6.204244,396427.793486
0,1,2,1,6.203474,396407.014922
0,1,2,1,6.202704,396397.674389
0,1,2,1,6.201935,396366.744610
0,1,2,1,6.201166,396341.750457
0,1,2,1,6.200397,396248.141304
0,1,2,1,6.199628,396149.467103
0,1,2,1,6.198859,395984.116438
0,1,2,1,6.198091,395930.624856
0,1,2,1,6.197323,395929.840776
0,1,2,1,6.196555,395915.969414
0,1,2,1,6.195787,395911.183341
0,1,2,1,6.195019,395904.734859
0,1,2,1,6.194252,395792.257158
0,1,2,1,6.193484,395786.397661
0,1,2,1,6.192717,395737.918695
0,1,2,1,6.191950,395635.619068
0,1,2,1,6.191184,395595.209415
0,1,2,1,6.190417,395592.239843
0,1,2,1,6.189651,395560.553566
0,1,2,1,6.188885,395541.636651
0,1,2,1,6.188119,395488.854108
0,1,2,1,6.187353,395484.837114
0,1,2,1,6.186587,395464.246185
0,1,2,1,6.185822,395418.582953
0,1,2,1,6.185057,395401.163668
0,1,2,1,6.184292,395291.729124
0,1,2,1,6.183527,395265.986767
0,1,2,1,6.182762,395218.713174
0,1,2,1,6.181998,395103.838996
0,1,2,1,6.181234,394964.372949
0,1,2,1,6.180470,394915.826259
0,1,2,1,6.179706,394912.245499
0,1,2,1,6.178942,394879.545547
0,1,2,1,6.178179,394766.754097
0,1,2,1,6.177415,394735.266569
0,1,2,1,6.176652,394693.146239
0,1,2,1,6.175889,394519.240778
0,1,2,1,6.175127,394516.147965
0,1,2,1,6.174364,394502.355218
0,1,2,1,6.173602,394375.319233
0,1,2,1,6.172840,394321.645752
0,1,2,1,6.172078,394316.457585
0,1,2,1,6.171316,394289.025132
0,1,2,1,6.170554,394199.656318
0,1,2,1,6.169793,394185.042226
0,1,2,1,6.169031,394176.362892
0,1,2,1,6.168270,394155.006097
0,1,2,1,6.167510,394153.970023
0,1,2,1,6.166749,394119.100201
0,1,2,1,6.165988,394104.863386
0,1,2,1,6.165228,393931.429228
0,1,2,1,6.164468,393900.553315
0,1,2,1,6.163708,393822.471483
0,1,2,1,6.162948,393749.092211
0,1,2,1,6.162189,393746.584744
0,1,2,1,6.161429,393700.282697
0,1,2,1,6.160670,393585.416517
0,1,2,1,6.159911,393557.748193
0,1,2,1,6.159153,393538.653721
0,1,2,1,6.158394,393506.034149
0,1,2,1,6.157635,393499.044388
0,1,2,1,6.156877,393406.234762
0,1,2,1,6.156119,393378.826292
0,1,2,1,6.155361,393337.638099
0,1,2,1,6.154604,393307.479499
0,1,2,1,6.153846,393292.001537
0,1,2,1,6.153089,393255.463931
0,1,2,1,6.152332,393209.395220
0,1,2,1,6.151575,393164.550382
0,1,2,1,6.150818,393133.292580
0,1,2,1,6.150062,393109.039610
0,1,2,1,6.149305,393086.718926
0,1,2,1,6.148549,393070.001278
0,1,2,1,6.147793,393065.801595
0,1,2,1,6.147037,393051.952405
0,1,2,1,6.146281,392924.921313
0,1,2,1,6.145526,392921.763766
0,1,2,1,6.144771,392913.621523
0,1,2,1,6.144016,392895.796217
0,1,2,1,6.143261,392877.861763
0,1,2,1,6.142506,392856.914876
0,1,2,1,6.141752,392763.366846
0,1,2,1,6.140997,392754.875524
0,1,2,1,6.140243,392713.382168
0,1,2,1,6.139489,392644.726528
0,1,2,1,6.138735,392593.750690
0,1,2,1,6.137982,392578.241566
0,1,2,1,6.137228,392523.709855
0,1,2,1,6.136475,392445.479264
0,1,2,1,6.135722,392330.359908
0,1,2,1,6.134969,392329.291307
0,1,2,1,6.134217,392279.304636
0,1,2,1,6.133464,392271.896988
0,1,2,1,6.132712,392252.675435
0,1,2,1,6.131960,392198.820680
0,1,2,1,6.131208,392167.594326
0,1,2,1,6.130456,392157.564000
0,1,2,1,6.129705,392097.085673
0,1,2,1,6.128953,392094.270519
0,1,2,1,6.128202,392074.634786
0,1,2,1,6.127451,392068.870011
0,1,2,1,6.126700,392066.334264
0,1,2,1,6.125950,392035.286609
0,1,2,1,6.125199,391897.942073
0,1,2,1,6.124449,391890.625054
0,1,2,1,6.123699,391863.535469
0,1,2,1,6.122949,391785.793415
0,1,2,1,6.122199,391676.035816
0,1,2,1,6.121450,391636.637439
0,1,2,1,6.120700,391499.180358
0,1,2,1,6.119951,391471.572057
0,1,2,1,6.119202,391462.042318
0,1,2,1,6.118453,391449.697487
0,1,2,1,6.117705,391345.552248
0,1,2,1,6.116956,391341.098915
0,1,2,1,6.116208,391331.482338
0,1,2,1,6.115460,391258.813003
0,1,2,1,6.114712,391243.026538
0,1,2,1,6.113964,390954.015946
0,1,2,1,6.113217,390922.302374
0,1,2,1,6.112469,390893.153001
0,1,2,1,6.111722,390735.906772
0,1,2,1,6.110975,390532.275480
0,1,2,1,6.110229,390431.162796
0,1,2,1,6.109482,390377.005937
0,1,2,1,6.108735,390342.272795
0,1,2,1,6.107989,390307.293503
0,1,2,1,6.107243,390293.462570
0,1,2,1,6.106497,390286.034306
0,1,2,1,6.105752,390231.099373
0,1,2,1,6.105006,390187.093682
0,1,2,1,6.104261,390165.650410
0,1,2,1,6.103516,390125.068439
0,1,2,1,6.102771,390091.935610
0,1,2,1,6.102026,390084.366621
0,1,2,1,6.101281,390074.058742
0,1,2,1,6.100537,390050.316215
0,1,2,1,6.099793,389898.877599
0,1,2,1,6.099049,389775.288974
0,1,2,1,6.098305,389706.520809
0,1,2,1,6.097561,389668.170677
0,1,2,1,6.096817,389646.799117
0,1,2,1,6.096074,389579.895952
0,1,2,1,6.095331,389551.110407
0,1,2,1,6.094588,389401.861974
0,1,2,1,6.093845,389361.273552
0,1,2,1,6.093103,389339.157968
0,1,2,1,6.092360,389249.937525
0,1,2,1,6.091618,389174.187999
0,1,2,1,6.090876,389057.456647
0,1,2,1,6.090134,388949.142767
0,1,2,1,6.089392,388837.637231
0,1,2,1,6.088651,388826.011873
0,1,2,1,6.087909,388802.735504
0,1,2,1,6.087168,388728.278102
0,1,2,1,6.086427,388678.793457
0,1,2,1,6.085686,388627.612496
0,1,2,1,6.084946,388608.612299
0,1,2,1,6.084205,388581.096556
0,1,2,1,6.083465,388574.119893
0,1,2,1,6.082725,388511.737049
0,1,2,1,6.081985,388445.019044
0,1,2,1,6.081245,388415.537099
0,1,2,1,6.080506,388387.375774
0,1,2,1,6.079767,388307.603322
0,1,2,1,6.079027,388293.394075
0,1,2,1,6.078288,388272.216171
0,1,2,1,6.077550,388241.079685
0,1,2,1,6.076811,388143.956751
0,1,2,1,6.076072,388112.197444
0,1,2,1,6.075334,388075.789687
0,1,2,1,6.074596,387941.041859
0,1,2,1,6.073858,387932.433522
0,1,2,1,6.073120,387646.727519
0,1,2,1,6.072383,387631.896954
0,1,2,1,6.071645,387611.519377
0,1,2,1,6.070908,387552.007336
0,1,2,1,6.070171,387494.563504
0,1,2,1,6.069434,387402.744007
0,1,2,1,6.068698,387377.773649
0,1,2,1,6.067961,387321.457774
0,1,2,1,6.067225,387155.698699
0,1,2,1,6.066489,387124.369246
0,1,2,1,6.065753,387078.770438
0,1,2,1,6.065017,387062.365205
0,1,2,1,6.064281,387057.393118
0,1,2,1,6.063546,386988.368525
0,1,2,1,6.062811,386931.311997
0,1,2,1,6.062076,386839.367174
0,1,2,1,6.061341,386837.057592
0,1,2,1,6.060606,386811.060817
0,1,2,1,6.059872,386701.072782
0,1,2,1,6.059137,386692.990034
0,1,2,1,6.058403,386642.676875
0,1,2,1,6.057669,386507.492649
0,1,2,1,6.056935,386490.714767
0,1,2,1,6.056202,386487.412270
0,1,2,1,6.055468,386437.539322
0,1,2,1,6.054735,386405.580198
0,1,2,1,6.054002,386301.652542
0,1,2,1,6.053269,386253.020147
0,1,2,1,6.052536,386226.925328
0,1,2,1,6.051803,386175.828349
0,1,2,1,6.051071,386169.361396
0,1,2,1,6.050339,386144.126538
0,1,2,1,6.049607,386135.513063
0,1,2,1,6.048875,386132.207347
0,1,2,1,6.048143,386121.437733
0,1,2,1,6.047412,386025.623148
0,1,2,1,6.046680,385857.168372
0,1,2,1,6.045949,385791.338813
0,1,2,1,6.045218,385606.453200
0,1,2,1,6.044487,385584.786800
0,1,2,1,6.043757,385575.110197
0,1,2,1,6.043026,385574.403922
0,1,2,1,6.042296,385532.344090
0,1,2,1,6.041566,385487.088800
0,1,2,1,6.040836,385469.906786
0,1,2,1,6.040106,385458.000368
0,1,2,1,6.039377,385409.333087
0,1,2,1,6.038647,385282.301370
0,1,2,1,6.037918,385257.487707
0,1,2,1,6.037189,385235.387934
0,1,2,1,6.036460,385214.822407
0,1,2,1,6.035732,385210.770977
0,1,2,1,6.035003,385191.167496
0,1,2,1,6.034275,385180.744597
0,1,2,1,6.033547,385138.162581
0,1,2,1,6.032819,385116.358782
0,1,2,1,6.032091,385009.183156
0,1,2,1,6.031363,384981.205559
0,1,2,1,6.030636,384916.774226
0,1,2,1,6.029908,384795.217086
0,1,2,1,6.029181,384632.174134
0,1,2,1,6.028454,384505.685827
0,1,2,1,6.027728,384489.958670
0,1,2,1,6.027001,384469.965126
0,1,2,1,6.026275,384455.538639
0,1,2,1,6.025548,384371.442248
0,1,2,1,6.024822,384260.771850
0,1,2,1,6.024096,384238.036500
0,1,2,1,6.023371,384157.431561
0,1,2,1,6.022645,384079.661056
0,1,2,1,6.021920,383995.690565
0,1,2,1,6.021195,383730.704454
0,1,2,1,6.020470,383712.233492
0,1,2,1,6.019745,383589.200476
0,1,2,1,6.019020,383573.195990
0,1,2,1,6.018296,383506.405284
0,1,2,1,6.017571,383501.636093
0,1,2,1,6.016847,383452.025024
0,1,2,1,6.016123,383429.690760
0,1,2,1,6.015399,383369.349890
0,1,2,1,6.014676,383334.808594
0,1,2,1,6.013952,383314.331173
0,1,2,1,6.013229,383280.732201
0,1,2,1,6.012506,383181.924356
0,1,2,1,6.011783,383134.774409
0,1,2,1,6.011060,383122.761265
0,1,2,1,6.010338,383096.915651
0,1,2,1,6.009615,382867.087345
0,1,2,1,6.008893,382852.651523
0,1,2,1,6.008171,382839.547482
0,1,2,1,6.007449,382723.691341
0,1,2,1,6.006728,382633.960234
0,1,2,1,6.006006,382491.795421
0,1,2,1,6.005285,382421.206998
0,1,2,1,6.004563,382406.101433
0,1,2,1,6.003842,382361.145137
0,1,2,1,6.003122,382341.848526
0,1,2,1,6.002401,382323.072622
0,1,2,1,6.001680,382214.316782
0,1,2,1,6.000960,382163.038197
0,1,2,1,6.000240,382113.363507
0,1,2,1,5.999520,381887.383828
0,1,2,1,5.998800,381879.627249
0,1,2,1,5.998081,381731.643246
0,1,2,1,5.997361,381704.323084
0,1,2,1,5.996642,381530.689670
0,1,2,1,5.995923,381483.424077
0,1,2,1,5.995204,381290.349801
0,1,2,1,5.994485,381233.405829
0,1,2,1,5.993766,381205.948335
0,1,2,1,5.993048,381144.909721
0,1,2,1,5.992330,381085.844024
0,1,2,1,5.991612,381059.930884
0,1,2,1,5.990894,380948.441338
0,1,2,1,5.990176,380876.149737
0,1,2,1,5.989459,380798.235171
0,1,2,1,5.988741,380742.194290
0,1,2,1,5.988024,380709.721136
0,1,2,1,5.987307,380642.287727
0,1,2,1,5.986590,380632.473933
0,1,2,1,5.985873,380557.273893
0,1,2,1,5.985157,380531.299214
0,1,2,1,5.984440,380530.668152
0,1,2,1,5.983724,380464.670061
0,1,2,1,5.983008,380395.041003
0,1,2,1,5.982292,380303.597486
0,1,2,1,5.981577,380271.547054
0,1,2,1,5.980861,380225.907953
0,1,2,1,5.980146,380196.028102
0,1,2,1,5.979431,380164.801182
0,1,2,1,5.978716,379984.664288
0,1,2,1,5.978001,379969.720644
0,1,2,1,5.977286,379921.252890
0,1,2,1,5.976572,379912.737273
0,1,2,1,5.975858,379878.983363
0,1,2,1,5.975143,379867.395846
0,1,2,1,5.974429,379849.459539
0,1,2,1,5.973716,379776.350168
0,1,2,1,5.973002,379752.486452
0,1,2,1,5.972289,379707.357766
0,1,2,1,5.971575,379706.328733
0,1,2,1,5.970862,379676.691816
0,1,2,1,5.970149,379600.846890
0,1,2,1,5.969436,379494.179788
0,1,2,1,5.968724,379365.609209
0,1,2,1,5.968011,379356.314718
0,1,2,1,5.967299,379181.749028
0,1,2,1,5.966587,379165.657198
0,1,2,1,5.965875,379155.832179
0,1,2,1,5.965163,379137.058935
0,1,2,1,5.964452,379125.308691
0,1,2,1,5.963740,379096.438837
0,1,2,1,5.963029,379055.104084
0,1,2,1,5.962318,379004.734496
0,1,2,1,5.961607,378978.830925
0,1,2,1,5.960897,378977.051993
0,1,2,1,5.960186,378941.347579
0,1,2,1,5.959476,378910.439756
0,1,2,1,5.958765,378903.169201
0,1,2,1,5.958055,378884.576851
0,1,2,1,5.957345,378817.218452
0,1,2,1,5.956636,378804.732079
0,1,2,1,5.955926,378765.736919
0,1,2,1,5.955217,378751.367145
0,1,2,1,5.954508,378580.217904
0,1,2,1,5.953799,378563.648862
0,1,2,1,5.953090,378560.616256
0,1,2,1,5.952381,378516.991807
0,1,2,1,5.951672,378464.546510
0,1,2,1,5.950964,378422.468889
0,1,2,1,5.950256,378404.119616
0,1,2,1,5.949548,378366.083508
0,1,2,1,5.948840,378338.668731
0,1,2,1,5.948132,378330.357508
0,1,2,1,5.947425,378238.530299
0,1,2,1,5.946717,378111.003910
0,1,2,1,5.946010,378101.823522
0,1,2,1,5.945303,378061.886738
0,1,2,1,5.944596,377966.925879
0,1,2,1,5.943890,377963.570691
0,1,2,1,5.943183,377916.056561
0,1,2,1,5.942477,377911.611366
0,1,2,1,5.941771,377847.653609
0,1,2,1,5.941065,377765.759711
0,1,2,1,5.940359,377682.923382
0,1,2,1,5.939653,377610.457054
0,1,2,1,5.938948,377598.560091
0,1,2,1,5.938242,377429.510604
0,1,2,1,5.937537,377387.328215
0,1,2,1,5.936832,377351.123316
0,1,2,1,5.936127,377295.600113
0,1,2,1,5.935423,377270.911386
0,1,2,1,5.934718,377247.359423
0,1,2,1,5.934014,377232.966531
0,1,2,1,5.933310,377206.069147
0,1,2,1,5.932606,377187.623468
0,1,2,1,5.931902,377182.059905
0,1,2,1,5.931198,377144.504141
0,1,2,1,5.930495,377134.004406
0,1,2,1,5.929791,377130.726625
0,1,2,1,5.929088,377050.138485
0,1,2,1,5.928385,376993.132424
0,1,2,1,5.927682,376822.619674
0,1,2,1,5.926980,376552.140557
0,1,2,1,5.926277,376550.304117
0,1,2,1,5.925575,376532.489022
0,1,2,1,5.924873,376457.264435
0,1,2,1,5.924171,376385.405189
0,1,2,1,5.923469,376320.664421
0,1,2,1,5.922767,376312.152835
0,1,2,1,5.922066,376289.760475
0,1,2,1,5.921364,376256.598262
0,1,2,1,5.920663,376216.613061
0,1,2,1,5.919962,376182.597170
0,1,2,1,5.919261,376177.367937
0,1,2,1,5.918561,376137.174431
0,1,2,1,5.917860,376112.707371
0,1,2,1,5.917160,376061.020790
0,1,2,1,5.916460,376030.276398
0,1,2,1,5.915760,375936.585349
0,1,2,1,5.915060,375876.904299
0,1,2,1,5.914360,375875.198087
0,1,2,1,5.913661,375873.871094
0,1,2,1,5.912961,375732.711685
0,1,2,1,5.912262,375683.684985
0,1,2,1,5.911563,375587.343553
0,1,2,1,5.910864,375538.734645
0,1,2,1,5.910165,375490.878804
0,1,2,1,5.909467,375489.053660
0,1,2,1,5.908769,375478.852578
0,1,2,1,5.908070,375418.106615
0,1,2,1,5.907372,375386.391760
0,1,2,1,5.906675,375378.133063
0,1,2,1,5.905977,375358.607133
0,1,2,1,5.905279,375244.122613
0,1,2,1,5.904582,375229.110481
0,1,2,1,5.903885,375178.322307
0,1,2,1,5.903188,375067.568527
0,1,2,1,5.902491,375066.331073
0,1,2,1,5.901794,374989.428251
0,1,2,1,5.901098,374937.361326
0,1,2,1,5.900401,374886.322063
0,1,2,1,5.899705,374738.724341
0,1,2,1,5.899009,374730.886674
0,1,2,1,5.898313,374537.052208
0,1,2,1,5.897617,374530.453138
0,1,2,1,5.896922,374483.085651
0,1,2,1,5.896226,374440.115524
0,1,2,1,5.895531,374292.522815
0,1,2,1,5.894836,374232.282229
0,1,2,1,5.894141,374211.355380
0,1,2,1,5.893446,374146.421389
0,1,2,1,5.892752,374097.616994
0,1,2,1,5.892058,374081.139367
0,1,2,1,5.891363,374067.930879
0,1,2,1,5.890669,374067.358431
0,1,2,1,5.889975,374038.454559
0,1,2,1,5.889282,374006.024074
0,1,2,1,5.888588,373982.207457
0,1,2,1,5.887894,373945.547851
0,1,2,1,5.887201,373769.926989
0,1,2,1,5.886508,373717.534023
0,1,2,1,5.885815,373707.877139
0,1,2,1,5.885122,373706.532626
0,1,2,1,5.884430,373681.150963
0,1,2,1,5.883737,373636.244908
0,1,2,1,5.883045,373623.631398
0,1,2,1,5.882353,373604.067642
0,1,2,1,5.881661,373596.669873
0,1,2,1,5.880969,373565.383834
0,1,2,1,5.880278,373534.919973
0,1,2,1,5.879586,373389.653138
0,1,2,1,5.878895,373344.282796
0,1,2,1,5.878204,373272.011496
0,1,2,1,5.877513,373233.709102
0,1,2,1,5.876822,373217.642919
0,1,2,1,5.876131,373204.320077
0,1,2,1,5.875441,373197.620613
0,1,2,1,5.874750,373172.215612
0,1,2,1,5.874060,373133.077004
0,1,2,1,5.873370,373115.562933
0,1,2,1,5.872680,373096.396563
